UBI	NAICS	OPEN DATE	CLOSE DATE
601973220	541110	08/09/1999	09/30/2000
601984135	722513	10/11/1999	09/30/2008
601980461	541519	09/15/1999	OPEN
601984225	722513	null	null
601962374	813319	null	12/31/2000
601971841	561730	null	null
601965369	999990	null	OPEN
601968725	null	null	OPEN
601964230	238110	07/01/1999	12/31/2005
601986772	487110	10/13/1999	OPEN
601988028	112990	09/27/1999	OPEN
601965915	519190	07/06/1999	09/30/2008
601976647	514191	null	null
601986193	null	null	OPEN
601987434	238210	10/01/1999	12/31/2008
601959650	561499	null	OPEN
601971093	999990	07/30/1999	OPEN
601989056	999990	null	OPEN
601967509	999990	07/09/1999	OPEN
601960475	999990	06/11/1999	OPEN
601961938	561730	04/01/1999	12/31/2005
601968059	621111	07/01/1999	OPEN
601963438	713930	07/01/1999	09/30/2001
601967335	null	null	OPEN
601974683	722515	07/01/1999	07/01/1999
601964213	999990	06/29/1999	OPEN
601971991	233110	07/24/1999	09/30/1999
601961578	999990	06/16/1999	OPEN
601969008	999990	07/22/1999	OPEN
601971275	483113	08/02/1999	OPEN
601963639	null	null	OPEN
601981841	531390	null	null
601966920	621391	10/01/1999	OPEN
601984182	236115	10/01/1999	09/30/2003
601975989	999990	08/24/1999	OPEN
601976877	621399	09/15/1999	OPEN
601980015	999990	09/13/1999	OPEN
601986704	999990	10/15/1999	OPEN
601981921	443142	09/23/1999	OPEN
601988235	524210	11/01/1999	12/31/2009
601973678	541519	08/01/1999	OPEN
601982219	238210	10/01/1999	12/31/2008
601960831	235410	06/29/1999	09/30/1999
601959705	238990	01/01/2000	12/31/2001
601966662	999990	07/09/1999	OPEN
601977930	236118	09/01/1999	12/31/2010
601966818	531210	07/12/1999	08/11/2004
601988103	484110	11/01/1999	OPEN
601978640	561499	10/01/1999	OPEN
601964353	551114	07/01/2010	OPEN
601984267	336211	08/01/1999	08/01/1999
601974096	999990	08/13/1999	OPEN
601969049	531210	07/22/1999	OPEN
601960164	722511	11/01/1999	06/30/2001
601969786	999990	07/26/1999	OPEN
601960775	541511	07/19/1999	OPEN
601978724	null	null	OPEN
601979804	238350	09/24/1999	12/31/2000
601981099	999990	09/17/1999	OPEN
601972648	999990	null	OPEN
601988820	337110	12/01/1999	07/31/2012
601970091	999990	07/26/1999	OPEN
601980916	999990	09/17/1999	OPEN
601970198	999990	07/28/1999	OPEN
601976066	453910	11/10/1999	09/30/2003
601963867	541330	null	null
601982421	813319	10/01/1999	OPEN
601972848	451110	04/01/2002	09/30/2003
601961562	611699	07/01/1999	12/31/2000
601977706	541310	10/08/1999	OPEN
601967472	541330	06/01/1999	03/31/2000
601980552	541511	09/15/1999	OPEN
601968449	null	null	OPEN
601983020	541310	09/27/1999	12/31/2000
601960989	999990	null	OPEN
601962166	711110	06/16/1999	OPEN
601981780	453998	09/30/1999	12/31/2000
601978734	999990	09/01/1999	OPEN
601961784	541511	01/01/1998	01/31/2006
601958986	339950	06/04/1999	null
601960705	711190	06/10/1999	OPEN
601973348	999990	08/11/1999	OPEN
601964654	999990	06/30/1999	OPEN
601960858	236115	07/13/1999	07/31/2012
601964935	812930	07/01/1999	OPEN
601962884	621340	06/25/1999	OPEN
601961918	446199	null	null
601979247	999990	09/08/1999	OPEN
601984589	523930	null	null
601963582	999990	null	OPEN
601969909	424990	null	07/31/2001
601962924	453998	null	07/31/2005
601961498	561499	null	OPEN
601960409	561730	06/29/1999	05/15/2006
601960888	999990	06/11/1999	OPEN
601980610	621399	02/01/2000	12/31/2002
601967065	484121	10/01/1999	07/31/2000
601963431	999990	06/25/1999	OPEN
601976689	423730	01/01/2000	11/30/2003
601979590	999990	09/10/1999	OPEN
601967857	null	null	OPEN
601986393	999990	10/14/1999	OPEN
601973174	711190	10/01/2002	OPEN
601980155	541612	10/01/1999	11/30/2004
601960126	424990	06/01/1999	02/25/2013
601963364	541110	06/01/1999	OPEN
601964143	812320	07/01/1999	06/23/2000
601974880	443142	04/01/2000	04/01/2001
601971929	561611	null	OPEN
601965149	999990	null	OPEN
601969628	999990	07/16/1999	OPEN
601986504	811219	10/14/1999	OPEN
601971129	336413	07/27/1999	OPEN
601979625	423820	09/03/1999	null
601976811	null	null	OPEN
601965898	999990	07/07/1999	OPEN
601961882	541519	null	null
601984133	453998	null	OPEN
601976343	447110	04/01/2000	01/27/2006
601977696	621210	10/01/1999	OPEN
601987133	999990	10/18/1999	OPEN
601976226	null	null	OPEN
601982549	424210	10/05/1999	12/31/2000
601974968	541110	09/01/1999	07/18/2002
601978721	999990	null	OPEN
601965633	453998	null	09/30/1999
601973573	999990	08/11/1999	OPEN
601963137	999990	06/23/1999	OPEN
601961483	441310	06/16/1999	OPEN
601974776	999990	08/18/1999	OPEN
601961725	null	null	OPEN
601966718	812990	07/12/1999	OPEN
601963715	811192	null	06/21/1999
601965842	999990	07/07/1999	OPEN
601973973	524210	03/01/2011	OPEN
601969092	621210	07/01/1999	OPEN
601984773	999990	10/05/1999	OPEN
601984471	null	null	OPEN
601963522	721110	08/02/1999	OPEN
601962187	236220	null	03/31/2005
601985140	238320	10/04/1999	OPEN
601977152	null	null	OPEN
601965883	811111	08/01/2002	08/01/2002
601972408	811219	07/31/1999	OPEN
601964606	999990	06/30/1999	OPEN
601967099	999990	07/12/1999	OPEN
601983471	453220	01/01/2000	09/01/2007
601977154	561499	08/22/1999	12/31/2010
601969136	999990	07/22/1999	OPEN
601970200	531110	08/27/1999	OPEN
601972785	113310	08/09/1999	01/03/2002
601970396	813110	12/23/2002	02/25/2013
601967740	999990	07/15/1999	OPEN
601988256	999990	10/20/1999	OPEN
601967700	999990	07/12/1999	OPEN
601981863	423860	09/21/1999	12/31/2005
601961610	999990	06/15/1999	OPEN
601960830	238310	06/24/1999	12/31/2003
601983523	424990	null	OPEN
601958737	812990	06/03/1999	OPEN
601962414	447110	01/15/1999	02/18/2000
601958992	335999	null	OPEN
601987661	999990	10/19/1999	OPEN
601974338	null	null	OPEN
601983495	999990	null	OPEN
601976144	621399	09/01/1999	OPEN
601979895	null	null	OPEN
601984008	999990	09/30/1999	OPEN
601988180	238330	10/21/1999	06/30/2003
601986852	999990	null	OPEN
601987475	722513	12/01/1999	11/01/2000
601980413	453930	12/01/1999	12/31/2001
601958800	451110	07/01/1999	OPEN
601965751	561499	01/01/1999	OPEN
601981475	null	null	OPEN
601965469	448140	08/05/1999	12/31/2012
601966188	722513	09/01/1999	04/30/2001
601978967	541330	null	12/31/2005
601985308	999990	10/05/1999	OPEN
601982307	423620	10/01/1999	09/30/2005
601988516	999990	09/28/1999	OPEN
601963273	238210	08/01/1999	OPEN
601966953	999990	07/12/1999	OPEN
601978164	999990	null	OPEN
601988553	424480	11/01/1999	09/30/2004
601988639	444190	10/25/1999	02/01/2001
601988353	null	10/21/1999	OPEN
601966108	333999	06/29/1999	08/01/2001
601982674	561320	10/01/1999	12/31/2002
601977238	453998	09/01/1999	12/31/2009
601982902	999990	null	OPEN
601982733	561720	11/01/1999	06/01/2000
601980935	999990	09/17/1999	OPEN
601965475	424990	07/06/1999	OPEN
601967383	541519	null	03/30/2010
601970838	611710	08/01/1999	OPEN
601960397	523120	07/01/1999	09/30/1999
601985573	531311	11/01/2002	12/31/2002
601961037	531130	06/11/1999	12/31/2003
601988287	424490	10/22/1999	12/31/2008
601961812	null	null	OPEN
601979506	517410	09/24/1999	OPEN
601978897	999990	09/08/1999	OPEN
601974439	999990	08/16/1999	OPEN
601986066	713990	03/01/2001	03/31/2002
601967320	445299	07/15/1999	09/30/2008
601981151	999990	09/07/1999	OPEN
601969849	null	null	OPEN
601988498	999990	null	OPEN
601963170	233210	06/24/1999	09/30/1999
601976660	531210	10/01/1999	09/30/2012
601988254	522390	10/22/1999	12/31/1999
601970422	999990	07/28/1999	OPEN
601972905	null	null	OPEN
601959358	441320	null	OPEN
601985217	null	null	OPEN
601969707	238110	07/01/1999	10/06/2000
601969994	561440	05/01/1999	OPEN
601961916	561320	07/19/1999	12/31/2007
601963201	999990	null	OPEN
601979968	999990	null	OPEN
601970441	238340	07/29/1999	OPEN
601982406	812112	11/01/1999	09/30/2000
601985144	541618	10/01/1999	OPEN
601960330	541110	07/15/1999	OPEN
601967212	null	null	OPEN
601971142	484110	09/01/1999	OPEN
601976734	561499	null	OPEN
601976545	999990	08/25/1999	OPEN
601979111	999990	08/06/1999	OPEN
601972469	999990	08/06/1999	OPEN
601983241	999990	09/29/1999	OPEN
601961884	531390	null	OPEN
601961548	611710	03/17/2005	06/30/2005
601987488	813990	06/04/2007	OPEN
601968453	238140	08/20/1999	OPEN
601973296	999990	null	OPEN
601968829	999990	null	OPEN
601974730	238310	09/29/1999	12/31/2011
601973366	999990	null	OPEN
601989185	null	null	OPEN
601973198	999990	08/10/1999	OPEN
601966226	531210	07/15/1999	OPEN
601986850	812112	10/15/1999	OPEN
601982208	453998	12/01/1999	09/30/2004
601960552	812990	06/15/1999	12/31/2001
601979264	999990	null	OPEN
601970878	999990	null	OPEN
601966655	611610	07/12/1999	OPEN
601960050	999990	06/09/1999	OPEN
601984872	621610	null	04/10/2012
601981062	561990	09/20/1999	12/31/2002
601962158	522310	07/01/1999	06/30/2002
601963868	233210	07/01/1999	12/31/2001
601975723	null	null	OPEN
601968788	999990	07/20/1999	OPEN
601971329	999990	null	OPEN
601988559	522390	10/01/1999	OPEN
601976774	624190	01/01/2000	12/31/2007
601970588	541512	07/29/1999	12/31/1999
601973339	999990	08/11/1999	OPEN
601962657	621210	07/01/1999	03/31/2000
601963668	113210	07/01/2000	12/31/2002
601965490	422990	07/06/1999	12/31/1999
601960095	623312	08/01/1999	OPEN
601961954	null	null	OPEN
601982945	999990	null	OPEN
601959037	531390	03/01/2008	12/31/2010
601981093	999990	09/17/1999	OPEN
601980048	999990	09/13/1999	OPEN
601986197	999990	10/12/1999	OPEN
601988730	561499	null	06/30/2002
601984219	447110	11/01/1999	OPEN
601960457	null	null	OPEN
601985439	541611	08/01/1999	12/31/2012
601960040	541611	07/01/1999	OPEN
601966071	999990	07/08/1999	OPEN
601988147	999990	10/20/1999	OPEN
601971636	null	null	OPEN
601978665	null	null	OPEN
601964067	null	null	OPEN
601964117	448190	08/04/1999	06/18/2008
601978947	722511	09/08/1999	04/28/2002
601966475	null	null	OPEN
601975856	238330	null	OPEN
601985909	811118	10/25/1999	12/31/2008
601985240	422990	10/01/1999	12/31/2000
601969967	811121	null	OPEN
601981289	523210	09/20/1999	12/31/2000
601988433	447110	11/01/1999	OPEN
601987993	999990	10/20/1999	OPEN
601967325	813110	07/01/2001	OPEN
601969844	999990	null	OPEN
601959557	999990	06/08/1999	OPEN
601988459	999990	10/21/1999	OPEN
601973049	238350	08/10/1999	12/31/2001
601962587	999990	null	OPEN
601976628	541110	08/26/1999	OPEN
601965267	531390	07/02/1999	OPEN
601982932	999990	09/28/1999	OPEN
601961061	233210	06/15/1999	06/15/1999
601977888	541519	04/01/1999	12/31/2001
601984016	624229	08/01/2001	OPEN
601965255	999990	07/02/1999	OPEN
601987968	561499	null	OPEN
601970035	813910	01/01/2000	02/28/2013
601973801	236118	09/15/2010	OPEN
601982249	334614	10/01/1999	12/31/2003
601982015	999990	null	OPEN
601973491	999990	08/11/1999	OPEN
601968469	445230	null	OPEN
601965156	999990	null	OPEN
601985408	722515	03/06/2001	12/31/2006
601979662	999990	09/10/1999	OPEN
601973656	238990	null	06/30/2005
601983540	999990	09/28/1999	OPEN
601969622	541810	null	null
601977057	999990	08/30/1999	OPEN
601961457	null	null	OPEN
601981091	999990	09/17/1999	OPEN
601986642	null	null	OPEN
601959024	453998	07/01/1999	OPEN
601968079	812990	07/15/1999	01/01/2005
601965434	238220	07/07/1999	12/31/2011
601963248	624410	06/01/1999	OPEN
601988189	561499	11/01/1999	06/30/2001
601962151	999990	06/18/1999	OPEN
601960841	999990	06/14/1999	OPEN
601986641	531130	01/01/2000	OPEN
601962664	531312	null	OPEN
601985518	812112	10/01/1999	07/09/2002
601966015	999990	null	OPEN
601971855	238310	11/04/1999	08/31/2000
601973524	424510	null	OPEN
601983073	522310	10/01/1999	03/20/2002
601959018	999990	06/01/1999	OPEN
601979543	999990	09/10/1999	OPEN
601982388	561499	09/01/1999	06/30/2013
601971735	null	null	OPEN
601987829	541940	null	null
601979678	561499	09/15/1999	05/01/2000
601979831	624410	10/01/1999	OPEN
601972590	541519	02/01/2001	12/31/2002
601983379	999990	09/29/1999	OPEN
601967524	238340	null	null
601986976	null	null	OPEN
601965217	236115	07/01/1999	12/31/2003
601987888	424320	12/01/1999	12/31/2009
601989131	999990	10/27/1999	OPEN
601963192	null	null	OPEN
601977925	561730	null	03/31/2006
601971200	236115	08/15/1999	04/30/2002
601967976	621320	07/15/1999	OPEN
601983253	221310	09/29/1999	OPEN
601977756	621511	02/01/2000	OPEN
601982907	452990	09/28/1999	06/30/2004
601974187	448150	06/09/1999	12/31/2008
601985850	541519	08/31/1999	05/31/2002
601981500	999990	09/20/1999	OPEN
601973012	999990	08/10/1999	OPEN
601983642	531210	10/01/1999	OPEN
601977787	441222	09/01/1999	OPEN
601980475	812990	07/30/1999	09/30/1999
601970785	999990	07/29/1999	OPEN
601988362	null	null	OPEN
601959810	238210	06/15/1999	12/31/2001
601977732	null	null	OPEN
601988018	541110	10/01/1999	OPEN
601972161	999990	08/05/1999	OPEN
601986145	422990	10/15/1999	03/31/2000
601963108	532412	07/01/1999	OPEN
601979953	561499	09/13/1999	OPEN
601985177	532490	07/01/1999	12/31/2010
601986009	441120	01/01/2000	10/14/2010
601979037	541611	01/01/2010	12/31/2012
601960740	999990	06/14/1999	OPEN
601958998	238210	09/01/1999	OPEN
601985780	999990	null	OPEN
601978382	null	null	OPEN
601986359	624190	11/01/1999	OPEN
601987129	541519	12/01/1999	OPEN
601971561	999990	08/02/1999	OPEN
601987291	null	null	OPEN
601971386	null	null	OPEN
601965081	541611	01/01/2012	OPEN
601962829	611699	11/18/1999	11/18/1999
601959800	488510	06/11/1999	09/30/2001
601975096	999990	08/16/1999	OPEN
601980890	519190	01/01/2001	02/25/2013
601975176	236118	null	null
601960384	531390	07/01/1999	OPEN
601970124	531210	07/29/1999	OPEN
601979296	561110	01/01/2000	OPEN
601965807	null	null	OPEN
601961526	999990	06/16/1999	OPEN
601968114	999990	07/16/1999	OPEN
601980674	541430	09/20/1999	12/31/2002
601985913	812990	01/01/2001	12/31/2004
601973345	999990	08/11/1999	OPEN
601980701	999990	09/15/1999	OPEN
601966102	236115	07/08/1999	01/31/2012
601966895	531190	12/11/2003	02/25/2013
601965153	999990	null	OPEN
601962671	999990	null	OPEN
601984010	999990	09/30/1999	OPEN
601987416	null	null	OPEN
601964784	561510	null	OPEN
601981784	441222	07/10/1999	07/03/2008
601975266	999990	null	OPEN
601976255	236220	08/24/1999	03/31/2008
601988883	999990	null	OPEN
601984157	522390	null	OPEN
601968380	999990	07/19/1999	OPEN
601973964	null	null	OPEN
601966010	424990	10/01/1999	OPEN
601969281	999990	07/23/1999	OPEN
601980964	999990	null	OPEN
601961304	811490	06/21/1999	09/30/1999
601972512	561499	08/06/1999	05/23/2006
601965754	999990	07/06/1999	OPEN
601979749	522298	null	OPEN
601970574	621111	08/09/1999	01/01/2001
601964632	423830	06/25/1999	OPEN
601964106	999990	06/29/1999	OPEN
601981753	561499	null	OPEN
601960772	541410	06/10/1999	10/03/2001
601980855	236115	11/01/1999	OPEN
601968831	999990	07/21/1999	OPEN
601970070	238350	07/23/1999	04/30/2003
601977829	511210	11/01/1999	09/30/2000
601985109	999990	09/13/1999	OPEN
601969706	999990	07/22/1999	OPEN
601966923	722513	10/01/1999	03/31/2007
601971300	999990	08/02/1999	OPEN
601973332	541613	08/11/1999	12/31/2006
601971087	999990	null	OPEN
601968390	999990	07/19/1999	OPEN
601970186	721199	07/01/1999	OPEN
601987494	null	null	OPEN
601973452	999990	08/11/1999	OPEN
601982696	999990	null	OPEN
601968090	999990	07/15/1999	OPEN
601980617	999990	09/15/1999	OPEN
601964372	423730	07/01/1999	06/30/2002
601986072	541512	10/01/1999	OPEN
601986026	541512	10/12/1999	06/30/2001
601970613	999990	07/29/1999	OPEN
601959183	999990	06/07/1999	OPEN
601959512	446130	06/07/1999	OPEN
601978268	332312	null	09/30/2008
601960968	999990	null	OPEN
601967003	561720	07/16/1999	03/31/2000
601985337	999990	null	OPEN
601985618	532299	10/12/1999	02/15/2005
601972302	531210	08/01/1999	02/25/2013
601968638	621111	null	OPEN
601959688	113310	06/08/1999	OPEN
601962157	522320	08/01/2000	08/01/2000
601974366	238220	08/16/1999	05/15/2007
601973448	561499	07/28/1999	OPEN
601971758	238990	09/01/1999	OPEN
601986727	532490	10/15/1999	OPEN
601977399	null	null	OPEN
601959585	999990	06/08/1999	OPEN
601958677	999990	06/03/1999	OPEN
601965399	999990	07/02/1999	OPEN
601973148	237210	06/01/2010	OPEN
601978149	541519	09/09/1999	09/30/2001
601974064	524210	06/01/2010	OPEN
601977684	561740	null	06/30/2008
601976453	236116	null	06/30/2002
601970793	235310	09/27/1999	09/27/1999
601972133	441120	09/07/1999	OPEN
601969539	447110	10/01/1999	OPEN
601961734	999990	06/17/1999	OPEN
601972712	null	null	OPEN
601967763	541940	02/01/2000	OPEN
601976029	541511	08/24/1999	OPEN
601981875	424210	01/01/2013	OPEN
601959944	423510	06/14/1999	OPEN
601982743	445110	10/15/1999	12/31/2000
601975398	999990	null	OPEN
601978954	561499	null	OPEN
601966874	999990	null	OPEN
601984884	722513	10/15/1999	OPEN
601987497	541512	null	null
601985022	541711	10/01/1999	03/31/2008
601977962	522220	01/01/2002	11/30/2002
601973785	541519	null	OPEN
601961006	999990	06/14/1999	OPEN
601987549	999990	10/18/1999	OPEN
601973635	null	null	OPEN
601970687	999990	null	OPEN
601975175	621320	08/19/1999	09/30/2000
601976849	561311	06/17/1999	12/31/2002
601986312	238330	10/13/1999	12/31/2007
601982151	999990	09/22/1999	OPEN
601976461	null	null	OPEN
601980696	236115	03/05/1999	09/30/2006
601985691	561990	10/07/1999	OPEN
601986950	453998	11/01/1999	OPEN
601965556	999990	06/30/1999	OPEN
601967805	null	null	OPEN
601967906	999990	07/16/1999	OPEN
601975607	312130	12/01/1999	OPEN
601988421	999990	10/21/1999	OPEN
601985250	238160	08/27/1998	OPEN
601976726	236118	07/01/1999	OPEN
601963387	423430	null	12/31/2000
601959474	561499	null	02/28/2007
601977910	531320	09/01/1999	12/31/2011
601986908	235110	10/13/1999	12/31/2000
601986293	999990	10/13/1999	OPEN
601962340	541612	06/21/1999	12/31/2001
601987654	999990	null	OPEN
601961658	114111	06/01/1999	OPEN
601979773	999990	09/09/1999	OPEN
601959481	488330	07/01/1999	12/31/2001
601967720	999990	07/15/1999	OPEN
601986559	561431	10/23/1999	null
601972295	999990	null	OPEN
601976253	541430	08/24/1999	06/30/2002
601982974	999990	09/27/1999	OPEN
601972585	531210	01/01/2009	12/31/2011
601969336	999990	07/23/1999	OPEN
601976225	621111	10/20/1999	OPEN
601981470	421440	10/31/1999	06/30/2000
601971553	null	null	OPEN
601970504	541519	06/02/1999	OPEN
601969165	999990	07/22/1999	OPEN
601984655	null	null	OPEN
601966836	722513	07/18/1999	09/30/1999
601962734	561621	06/25/1999	07/30/2000
601967533	423310	06/08/1998	OPEN
601988771	541330	null	OPEN
601977818	447110	12/01/2007	OPEN
601983896	999990	null	OPEN
601970876	999990	07/15/1999	OPEN
601965837	541611	07/01/1999	OPEN
601987178	812990	01/01/2000	06/11/2009
601977333	531312	null	OPEN
601976697	999990	08/26/1999	OPEN
601976704	441310	08/27/1999	04/30/2000
601959180	541310	06/07/1999	OPEN
601979255	237210	01/01/2005	OPEN
601969309	233220	07/06/1999	07/06/1999
601963459	null	null	OPEN
601977793	null	null	OPEN
601968808	999990	07/15/1999	OPEN
601973271	null	null	OPEN
601983483	999990	null	OPEN
601985741	525910	null	null
601961221	999990	06/14/1999	OPEN
601966165	null	null	OPEN
601959091	812990	07/01/1999	12/31/1999
601977773	484110	08/15/1999	OPEN
601983160	999990	09/28/1999	OPEN
601967427	999990	07/14/1999	OPEN
601980358	424990	10/01/1999	OPEN
601979127	null	null	OPEN
601969717	999990	null	OPEN
601981889	531130	10/07/1999	03/30/2002
601962471	null	null	OPEN
601967593	441222	05/01/2008	OPEN
601964926	551112	12/08/2003	12/31/2009
601987451	999990	10/13/1999	OPEN
601980074	999990	null	OPEN
601981167	424990	null	OPEN
601962077	525990	null	OPEN
601971772	711510	08/01/1999	OPEN
601975330	999990	08/20/1999	OPEN
601960281	999990	06/10/1999	OPEN
601975880	541330	null	null
601961843	561740	07/01/2004	04/30/2006
601972640	722511	01/01/2001	OPEN
601974204	523210	11/15/1999	03/30/2002
601962572	722513	06/28/1999	08/30/2007
601968904	236115	08/01/1999	12/31/2003
601966377	115210	07/01/1999	OPEN
601958915	541512	06/01/1999	OPEN
601987659	999990	10/20/1999	OPEN
601967789	999990	07/15/1999	OPEN
601983162	423620	06/01/2000	06/30/2011
601958689	999990	null	OPEN
601975005	238990	08/16/1999	04/29/2013
601965269	238210	08/01/1999	OPEN
601969288	531311	null	OPEN
