UBI	NAICS	OPEN DATE	CLOSE DATE
601051683	238210	06/01/1987	06/30/2004
601048510	999990	10/01/1987	OPEN
601054051	522310	11/20/1987	03/22/2011
600619715	423330	02/25/1986	06/30/1998
601034418	561611	01/01/1988	09/04/2008
601055600	999990	11/16/1987	OPEN
600639391	522292	11/01/1986	OPEN
600615014	523110	03/24/1986	11/30/2000
600632196	238910	09/02/1986	12/31/1998
601045774	999990	null	OPEN
601031608	999990	06/01/1987	OPEN
600628435	541611	07/01/1986	09/30/1998
600644682	444190	null	null
601044959	999990	null	OPEN
601042612	233110	05/29/1984	06/30/1987
601050372	813319	01/01/2010	OPEN
601056636	999990	01/01/1991	OPEN
601013939	533110	09/06/1997	OPEN
601026758	813410	12/31/2007	OPEN
601002976	233210	01/21/1987	12/31/1991
601011079	444190	null	OPEN
601035901	999990	11/08/1954	OPEN
601022727	812199	06/01/1987	OPEN
600639447	811121	04/15/2010	12/31/2010
601020470	999990	04/20/1987	OPEN
601038557	999990	null	OPEN
600641750	423820	09/15/1986	OPEN
601050883	238160	01/01/1988	OPEN
600639666	236115	10/15/1986	12/31/2007
600613244	339999	01/01/1980	OPEN
601060982	335313	01/01/1995	12/31/2012
601007463	424690	11/01/1986	OPEN
600629906	561730	null	11/30/2008
600642783	236115	01/01/1985	04/09/2005
601041870	999990	null	OPEN
600633083	423610	04/29/1994	OPEN
600620859	562111	04/01/1986	OPEN
601032962	321212	07/13/1987	07/01/1991
601051286	813990	01/01/2010	OPEN
601023956	812990	07/01/1987	02/25/2013
601009869	441310	01/01/1987	08/05/2005
601000666	561311	10/11/1986	OPEN
600647524	424460	12/01/1986	12/31/2005
601020498	487210	05/01/1991	OPEN
601007222	999990	02/04/1987	OPEN
600614276	237310	03/01/1986	OPEN
601057450	999990	11/20/1987	OPEN
601037749	721199	01/01/2006	OPEN
600618047	484230	12/01/1985	12/31/2004
601057459	238310	12/21/1993	09/30/2007
601009961	443142	01/01/1987	OPEN
600627246	522292	null	null
601058554	561499	11/01/1987	08/31/2000
601055970	999990	11/01/1987	12/31/1990
600623371	423860	null	OPEN
601025880	423450	01/01/1984	OPEN
600646832	561790	01/01/1987	OPEN
601033261	423690	07/01/1987	OPEN
601030157	447190	07/01/1987	OPEN
600617026	423830	01/01/1978	12/31/2006
601028881	null	null	OPEN
601026273	531311	09/01/2007	09/01/2007
601018895	541511	05/01/1987	OPEN
600636309	443142	10/24/1986	OPEN
601008029	453998	11/01/1987	12/31/1992
601044816	541211	10/01/1987	OPEN
601005782	238220	01/01/1985	OPEN
601033415	424610	07/01/1987	12/31/2011
601013558	523930	04/01/1987	OPEN
600623086	541211	01/01/1982	OPEN
601038923	531110	08/01/1985	08/01/1985
600627486	999990	03/01/1984	03/31/1990
600641124	711310	10/21/1986	12/31/2007
601032281	453998	06/28/1993	null
601008182	484220	03/01/1987	09/30/1997
601035628	453110	01/01/1988	OPEN
601039524	722511	09/15/1987	06/30/2003
601008216	999990	10/01/1988	10/01/1988
601056499	334418	12/01/1987	OPEN
601017623	541613	04/02/1987	12/31/2011
601038717	611110	null	OPEN
601042916	541820	01/01/1988	12/30/2007
601024819	999990	null	OPEN
601015294	813930	09/01/1995	OPEN
601059878	null	12/11/1987	OPEN
601021002	999990	04/21/1987	OPEN
601007751	451211	01/18/1996	OPEN
600614111	812310	08/20/1996	08/20/1996
600647342	423810	05/22/1986	OPEN
600630862	442299	07/28/1986	OPEN
600609027	423440	02/01/1986	03/30/2002
600627961	722511	null	OPEN
601020368	999990	10/17/1991	OPEN
601003383	541611	01/08/1987	09/30/1997
601047941	235950	10/01/1987	09/30/1989
601041307	425120	08/17/1987	09/30/2006
601029303	237990	06/10/1987	12/31/2009
600616310	236118	01/01/1986	04/09/2005
601021284	238150	05/01/1987	05/31/2006
600643209	334614	12/01/1986	12/31/2002
601007642	511120	01/01/1986	OPEN
600647574	423690	10/01/1986	OPEN
600643935	423330	10/07/1986	OPEN
601018855	532299	null	null
601052795	488510	01/01/1987	OPEN
600622848	485310	01/01/1986	OPEN
601056323	999990	11/16/1987	OPEN
600643368	524210	08/01/1986	12/01/2010
601029623	541990	06/01/1997	12/31/1999
601050266	621210	10/01/1987	12/31/2010
601061507	442210	01/01/2000	03/30/2001
601010273	423490	03/01/1987	OPEN
601009491	541310	01/01/1987	OPEN
601022734	424490	null	12/31/2004
601033043	541110	07/01/1987	09/30/1987
601017766	null	null	null
601047939	421830	10/01/1987	12/31/1990
600636193	238210	10/01/1986	12/31/2002
601036291	334614	01/01/1984	06/30/1997
601044725	488330	07/01/1992	OPEN
601005426	624120	01/01/1984	OPEN
600632027	339116	07/01/1986	OPEN
601058271	541618	07/01/1992	OPEN
601023446	812112	06/15/1987	OPEN
600609194	621399	12/01/1985	OPEN
600628728	236220	07/01/1986	OPEN
601001295	999990	01/09/1987	OPEN
601008296	454390	10/28/1986	OPEN
601004952	null	null	OPEN
601023140	624410	06/01/1987	06/27/1997
600626560	722410	11/01/2001	09/30/2007
600626161	443142	06/01/1986	12/31/2001
601016531	999990	08/01/1988	09/30/1990
600626610	441310	06/01/1986	OPEN
601022061	532112	05/01/1987	OPEN
600644102	446191	12/01/1986	02/28/2011
600627467	113310	null	OPEN
600645114	611512	12/01/1986	OPEN
601059513	541110	01/01/2002	OPEN
601013118	621111	07/01/1987	OPEN
601042170	999990	08/24/1991	OPEN
601012343	531210	01/01/1987	OPEN
600642016	422720	08/01/1986	12/31/1990
601043554	424450	06/01/1995	05/30/1996
601032336	238910	07/01/1987	04/09/2005
601044185	811310	10/05/1987	03/12/1999
601013821	999990	02/01/1987	02/01/1987
601000930	561510	01/02/1983	12/30/2003
601001575	453110	07/01/1985	06/30/1998
600610337	811121	02/01/1986	OPEN
601061621	999990	01/01/1988	OPEN
601023673	813110	01/31/1987	01/31/1987
600647635	541618	null	12/31/2007
601007689	999990	02/11/1987	OPEN
601033839	454390	07/01/1997	09/30/1997
601048361	999990	null	OPEN
601045698	999990	04/01/1989	04/01/1989
601006470	562991	03/01/1987	03/01/2001
600630774	541810	03/16/1994	OPEN
601061430	999990	12/31/1987	12/31/1987
601055852	453998	01/01/1989	OPEN
601027518	488390	06/01/1989	10/31/2001
600620106	212319	03/01/1986	09/30/2003
600646683	454310	01/01/1987	03/31/2001
600613316	531210	03/05/1986	OPEN
601018998	541410	08/17/1993	12/31/2006
601018748	null	null	null
600624947	487110	05/01/1986	12/31/2007
601051655	532420	06/01/1993	OPEN
600619086	541511	10/01/1985	OPEN
601004806	624310	01/01/1987	OPEN
601038277	446120	07/01/1986	OPEN
600620889	446130	01/01/1986	OPEN
601014964	999990	03/20/1987	OPEN
601038787	448120	01/01/1986	OPEN
601055284	812990	01/01/1992	12/31/1994
601032802	621391	07/01/1987	OPEN
601038499	523930	01/01/1996	OPEN
601047223	233110	01/01/1988	12/31/1990
601011942	323111	null	OPEN
601020742	999990	04/07/1978	OPEN
601061083	111419	01/01/1984	05/30/2009
601009581	485310	10/01/1987	OPEN
601052046	453998	09/30/1991	10/01/1991
601031166	541611	null	OPEN
600615355	444130	03/01/1986	06/27/1999
601018304	532490	01/01/1987	07/31/2006
601004397	999990	null	OPEN
601048056	423430	04/01/1987	12/31/2003
601024726	236115	06/01/1986	OPEN
601026808	722511	04/01/1987	12/12/1990
601036367	null	null	OPEN
601007138	423430	10/27/1986	OPEN
601056422	999990	11/20/1987	OPEN
601056903	561499	10/08/1999	OPEN
601004326	423690	01/09/1987	OPEN
600612403	443142	04/15/1986	06/30/1998
601024525	524210	10/01/2011	OPEN
601029898	236220	06/10/1987	OPEN
601044876	332312	null	03/30/2012
600629489	238910	null	null
601008282	811121	03/01/1987	10/05/2012
600613607	541519	02/01/1986	08/03/2000
601014073	999990	03/17/1987	OPEN
600642808	524210	null	12/31/2007
601025145	999990	05/14/1987	06/30/1987
600630746	531210	null	12/31/2006
601013367	541110	null	02/15/1988
601036518	999990	null	OPEN
601024128	null	null	OPEN
601048989	999990	null	OPEN
601044822	621320	10/12/1987	12/31/2006
601000125	561110	07/17/1989	05/31/2002
600634100	522210	09/01/1986	06/30/1992
601012885	114111	07/01/1989	10/26/2007
601015588	115112	05/04/1987	09/30/1998
600625073	445230	03/17/1986	03/17/1986
601031499	999990	06/19/1987	OPEN
601000512	561730	01/01/1987	09/30/1998
601003563	722410	07/01/1986	OPEN
600646263	524126	11/01/1986	02/25/2013
601012361	512210	01/01/1987	12/31/2008
600624102	561622	05/28/1986	OPEN
600639628	336611	10/01/1986	OPEN
601009305	999990	02/23/1987	OPEN
601038135	621111	08/01/1987	OPEN
601042510	236115	01/01/2007	OPEN
601013980	531210	02/01/1987	OPEN
601049792	453210	10/09/1987	04/09/2005
601045755	812990	01/01/1988	06/30/1998
600611736	722511	null	02/28/2001
601055309	999990	11/13/1987	OPEN
601022344	321113	07/01/1987	OPEN
601016596	423310	03/01/1987	OPEN
601008027	999990	10/05/1995	OPEN
601026950	621210	06/01/1987	OPEN
600614419	424330	07/01/1991	OPEN
600638285	541512	09/10/1986	OPEN
601015062	621111	07/01/1985	OPEN
601021216	null	null	OPEN
601001903	999990	12/01/1986	03/31/1989
601042223	522110	07/23/1987	10/31/1995
600644017	115112	05/01/1986	09/30/2001
600629249	236220	10/01/1993	OPEN
601043993	561110	09/01/1987	OPEN
600615793	446191	03/01/1986	04/30/1993
601013673	999990	11/01/1986	11/01/1986
601056249	813410	01/01/1992	OPEN
601008257	541330	03/19/1987	OPEN
601016158	423430	04/01/1987	OPEN
601043442	null	null	OPEN
600613509	541611	03/14/1985	09/30/1998
601031959	454390	06/26/2012	OPEN
600625614	441120	06/18/1986	06/02/1999
601046017	236220	01/01/1989	02/01/1998
601030332	233110	06/19/1987	12/31/1990
601035376	623220	10/26/1987	10/31/2000
601046888	999990	03/01/1988	03/01/1988
601019382	334210	05/01/1987	10/31/2003
601034018	812199	05/01/1991	12/31/1992
601010173	623312	01/01/1987	OPEN
601018080	339920	07/01/1986	06/30/2003
600617967	621310	11/01/1985	OPEN
600634645	423720	07/01/1986	OPEN
601030374	813410	01/01/2010	OPEN
601024360	115114	06/01/1989	07/31/1999
601042302	624410	09/01/1987	OPEN
600623762	238910	05/01/1986	12/31/2003
601035346	999990	07/08/1987	OPEN
600631012	999990	04/01/1986	12/31/1990
600618531	441110	05/01/1986	01/01/1990
601015847	999990	null	OPEN
600644298	541211	10/01/1986	OPEN
601026304	813110	03/20/1997	OPEN
601002666	541810	01/01/1987	OPEN
601048799	238220	10/01/1987	09/30/1998
600621834	442210	04/01/1986	OPEN
600614663	531210	12/16/1985	12/31/2007
601037160	621310	09/01/1987	OPEN
601060734	561440	01/01/1988	OPEN
601028626	484110	06/19/1987	12/31/2001
601039966	448210	08/10/1987	12/31/2000
601007092	813410	10/01/1989	04/30/2012
600609363	441110	03/01/1986	OPEN
601011568	424330	null	12/31/1997
601039779	561320	09/01/1987	OPEN
601038897	621111	null	02/28/2009
601036000	713910	07/01/1987	OPEN
601023180	484121	05/01/1987	05/12/2008
601058722	441222	06/01/1988	06/30/1999
600635125	811490	08/16/1986	OPEN
600610122	541330	01/01/1986	04/30/2000
601038667	515112	08/01/1987	02/25/2013
601057533	236115	12/01/1987	06/30/1999
601002829	999990	01/12/1987	OPEN
601043911	722513	10/01/1987	04/30/1997
600632076	443142	07/01/1986	01/31/2005
601032976	233110	12/17/1985	12/31/1986
600638332	999990	09/02/1992	OPEN
601026568	813410	06/28/1998	OPEN
600631433	523920	null	12/31/2005
601058784	999990	12/03/1987	OPEN
601030922	236220	07/01/1987	04/09/2005
600620138	541191	04/15/1986	12/31/2003
601039488	999990	06/28/1984	OPEN
601060447	561110	01/04/1988	01/01/2008
601002740	423690	09/03/1986	12/31/2003
601039895	484220	10/01/1987	OPEN
600636415	443142	null	null
600627143	423610	06/11/1986	OPEN
601038035	999990	09/01/1987	12/31/1989
601035162	722511	10/01/1987	02/28/2007
601005630	621210	12/01/1986	12/31/2007
600617447	999990	04/01/1986	12/31/1989
601056110	422590	10/01/1987	10/01/1987
600624030	451110	null	OPEN
600647670	561510	05/05/1986	OPEN
600646947	424720	10/18/1986	null
601032888	541512	07/01/1987	OPEN
601061571	237990	01/01/1988	09/30/2002
600612710	532112	02/15/1986	OPEN
601007851	811198	03/01/1987	08/31/1998
601057574	722511	12/01/1987	null
601025059	999990	05/14/1987	05/14/1987
600635194	443142	01/15/2010	OPEN
601049909	423830	08/01/1986	OPEN
600620720	236115	05/01/1986	12/31/2007
601011088	811111	04/01/1991	OPEN
600630465	713940	07/25/1986	06/01/1990
601027095	238990	06/01/1987	08/31/1998
601022506	541410	07/01/1987	06/26/1998
601006942	null	null	OPEN
601014722	541890	01/01/1987	OPEN
601045700	999990	null	OPEN
601059003	524210	01/01/1981	07/31/2011
600621069	421690	04/01/1986	07/30/1989
601017915	451110	01/01/1988	12/31/2000
601003934	null	null	OPEN
601055389	713910	11/01/1987	OPEN
601029740	454390	07/01/1987	OPEN
600642508	238910	07/01/1986	OPEN
601014893	423210	01/01/1987	12/31/2010
601003750	721191	05/01/1988	OPEN
600635819	447110	09/15/1986	08/31/1999
601040668	722515	01/25/1988	07/31/1997
600613965	621210	03/01/1986	09/30/2001
600633385	711510	02/01/2002	OPEN
601000799	999990	01/08/1987	OPEN
601033751	722511	07/08/1992	12/31/1997
600647495	441228	05/06/1986	09/30/1988
601037158	423690	01/01/1996	12/31/1998
601042630	561499	null	null
601041434	238990	08/18/1987	12/31/2005
601010556	623110	03/09/1987	09/30/2010
601007827	112330	04/01/1987	OPEN
601030438	624410	08/22/1997	OPEN
600627612	722513	05/30/1986	OPEN
601061573	999990	01/01/1988	12/31/1990
601006511	722511	02/26/1990	05/06/1998
600629743	713940	07/01/1986	OPEN
601057793	null	11/23/1987	OPEN
600647094	445230	01/01/1987	05/04/1995
600633102	444190	07/01/1986	03/31/2009
600635919	541890	08/01/1986	10/01/2009
601039618	812910	01/01/1996	06/30/2011
601034257	722511	08/01/1989	OPEN
601027024	423830	07/01/1987	12/31/2000
600644991	238290	11/18/1986	OPEN
601023005	999990	04/29/1987	OPEN
601060892	541330	01/01/1988	12/31/1997
600622543	444210	04/01/1986	12/31/2005
600618695	332710	04/01/1986	OPEN
601020166	999990	03/17/1987	12/31/1988
600611672	423510	01/01/1986	OPEN
601006660	423450	01/02/1987	06/21/1999
601060250	999990	12/21/1987	OPEN
601053252	721214	08/12/2003	12/31/2006
600636538	238220	09/12/1986	OPEN
601029048	813410	01/01/2013	OPEN
601046429	236118	10/01/1987	OPEN
600639210	238120	12/01/2007	OPEN
601054061	999990	11/02/1987	OPEN
600619800	423820	04/21/1986	02/28/2011
601013818	523930	01/01/1989	09/30/2003
600642422	442299	11/01/1986	OPEN
600645396	115210	03/01/1986	OPEN
601061175	115310	03/18/1988	OPEN
600644083	531210	10/01/1986	OPEN
600645744	531311	01/01/2001	OPEN
601030924	233210	06/15/1993	04/09/2005
600612092	337110	04/01/1986	12/31/2004
600608834	722410	10/01/1985	10/15/2008
600616793	443142	null	12/31/2008
601008415	999990	02/19/1987	03/31/1990
601013740	813410	01/01/1990	OPEN
601035794	null	null	OPEN
601009577	422820	01/08/1996	01/08/1996
601038661	722513	08/01/1987	OPEN
601022181	999990	04/28/1987	OPEN
600613049	541330	03/03/1986	05/30/2008
601051672	454390	11/28/1995	OPEN
601009167	237310	06/01/1987	04/09/2005
601044112	999990	09/01/1987	12/31/1990
601001775	999990	01/13/1987	OPEN
601021251	525920	10/01/1985	OPEN
601048319	484121	null	OPEN
600615538	238220	03/01/1986	OPEN
601015449	541921	02/26/1991	11/07/2011
601061523	999990	12/31/1987	OPEN
601014275	999990	03/12/1987	OPEN
600628157	448120	07/15/1986	12/31/2007
600647555	236220	01/01/1986	OPEN
601019693	424490	07/01/1987	OPEN
600637740	541310	10/01/1986	OPEN
601045345	561320	09/11/1987	OPEN
601025205	443142	07/01/1986	01/22/1991
601014709	999990	03/16/1987	03/31/1987
600619456	611691	03/10/1986	OPEN
601022670	113310	05/01/1987	08/12/2006
601058376	531130	12/04/1987	12/31/1999
601054623	999990	11/01/1987	12/31/1993
601028907	null	null	OPEN
601058615	999990	null	OPEN
600623477	424410	04/01/1986	OPEN
600639196	453210	10/01/1986	OPEN
601007020	813410	09/10/1990	OPEN
601022385	541110	01/01/1987	OPEN
600610148	811121	01/01/1986	OPEN
601053923	423320	01/01/1992	03/01/2009
601048360	339920	01/01/1992	OPEN
600642962	611710	03/12/2009	OPEN
600645000	485310	10/01/1986	OPEN
601008074	999990	02/18/1987	OPEN
601037221	999990	07/23/1987	OPEN
601030704	115310	10/01/1986	12/31/1986
601046861	999990	09/22/1987	OPEN
601000047	424990	01/02/1987	12/31/2001
601032162	621340	01/01/1987	03/31/1999
600609521	441110	03/01/1986	OPEN
600628378	561499	null	OPEN
601047303	999990	09/24/1987	OPEN
600613540	713950	07/01/1985	12/31/1988
600624188	999990	05/01/1986	12/31/1988
601061435	488410	12/31/1987	OPEN
601020520	425120	08/01/1989	OPEN
601005830	115310	03/01/1987	OPEN
601014504	522298	01/01/1986	03/31/2009
601058714	444190	01/01/1988	OPEN
600609679	238210	01/01/1986	02/29/2012
600642934	811111	11/01/1986	OPEN
600632232	541360	07/14/1986	OPEN
601003838	236118	12/01/2011	OPEN
601039656	722320	08/25/1987	07/31/1997
601003123	511140	02/11/1987	null
601000101	999990	01/02/1987	OPEN
601003466	441222	02/01/1985	06/30/2003
600631490	236220	08/01/1986	OPEN
601030666	722410	01/01/1987	OPEN
601036327	999990	08/01/1987	12/31/1989
601005820	453998	04/01/1986	03/31/1996
601004182	492210	02/15/1987	12/31/1997
601023398	493110	06/01/1987	02/28/1999
601017016	999990	03/30/1987	OPEN
601037406	813110	09/01/2004	OPEN
601035360	518210	07/13/1987	OPEN
600637256	333414	10/01/1986	02/18/1998
601046951	443141	10/01/1987	OPEN
600641063	424610	10/20/1986	OPEN
600641979	484110	11/01/1986	12/31/2000
601060185	424490	04/01/1992	OPEN
601048678	999990	09/29/1987	OPEN
600621484	541511	null	OPEN
601018442	624190	09/01/1989	12/31/1996
601059573	236115	01/01/1988	12/31/2002
600630143	334516	07/10/1986	OPEN
601038619	611620	12/01/1986	OPEN
600639468	454210	09/01/1986	OPEN
600642689	236115	10/15/1986	OPEN
601055176	114112	06/01/1988	06/01/1988
601060833	541990	null	null
601016482	null	null	OPEN
601013750	999990	03/13/1987	OPEN
601043526	238310	04/01/1988	OPEN
600633068	541611	02/15/1986	OPEN
600626697	113310	04/01/1985	03/31/2011
601047846	519190	10/01/1987	12/31/1998
601032594	999990	06/25/1987	OPEN
601019628	531210	04/01/1987	OPEN
601004797	999990	03/21/1984	OPEN
601008024	999990	12/10/1997	OPEN
600615773	541350	04/01/1986	07/31/1998
601038188	999990	07/30/1987	OPEN
601061032	999990	12/21/1987	OPEN
601020530	423420	04/01/1987	06/30/2006
601021229	561210	09/19/2005	OPEN
600644431	442299	12/01/1986	OPEN
601048796	312130	09/01/1989	OPEN
600626136	236118	02/28/1986	OPEN
601006106	423210	04/01/1987	OPEN
601025213	484121	04/01/1989	12/31/2001
600636366	325998	07/01/1986	05/31/2001
601012275	237210	10/01/1986	01/01/2005
600635853	561510	null	OPEN
601005021	531390	10/01/1986	OPEN
601054428	722513	11/09/1987	OPEN
601059790	999990	12/09/1987	OPEN
601032584	541511	07/02/1987	05/31/2010
601037156	722513	08/05/1987	05/27/2005
601019060	999990	04/09/1987	OPEN
601027136	541519	06/01/1987	OPEN
601012976	442210	12/10/1986	03/30/2007
600633438	453220	09/01/1985	06/30/2004
601002154	321911	01/01/1987	06/30/2001
601040419	999990	08/12/1987	OPEN
601041989	813319	01/01/1990	OPEN
600641566	334513	01/01/1979	OPEN
601042466	813990	06/28/1992	07/04/1992
601011335	454310	01/01/1987	07/01/1992
600626208	999990	07/01/1986	12/31/1988
601033332	null	null	OPEN
600610095	424610	02/01/1985	04/30/1997
601028049	541410	06/01/1987	OPEN
601031892	812112	07/01/1987	OPEN
601036090	531390	09/01/1988	OPEN
601060704	424910	01/01/1988	OPEN
600617113	531210	01/01/2007	OPEN
601015830	999990	10/07/1958	OPEN
601055826	445110	05/01/1988	07/15/1992
600622859	424210	04/15/1988	OPEN
601026472	999990	05/21/1987	OPEN
601034577	999990	null	OPEN
601043920	999990	null	OPEN
601040951	813410	08/08/1993	08/22/1993
600619495	531210	02/01/1986	OPEN
601039445	551111	12/01/1987	OPEN
601023166	999990	05/08/1987	05/10/1987
600631545	531320	06/01/1986	12/31/2011
601025690	999990	05/14/1987	OPEN
601025123	423990	10/01/2001	OPEN
601051393	999990	10/15/1987	OPEN
600625695	238910	05/27/1986	OPEN
601020784	448190	01/01/1980	OPEN
601000849	423860	12/15/1986	OPEN
601031620	541430	07/13/1987	11/30/2011
600647828	238210	01/01/1987	OPEN
601005404	null	null	OPEN
601058939	null	null	OPEN
600615623	423690	04/01/1986	12/24/2009
601040443	233210	09/01/1987	12/31/1987
601033392	999990	null	OPEN
601046199	999990	09/18/1987	OPEN
601008339	999990	02/12/1987	OPEN
601021215	999990	04/22/1987	OPEN
601017817	551112	05/17/2002	02/29/2004
600634298	541219	07/14/1986	OPEN
601058649	531320	02/01/1987	OPEN
601039357	453998	03/16/1990	OPEN
600622821	561520	06/01/1986	10/20/2001
601023947	811198	06/01/1987	OPEN
601025862	999990	01/01/1987	OPEN
601050489	999990	null	OPEN
601045859	237310	10/01/1987	12/31/2005
601020818	999990	04/17/1987	OPEN
601058243	451110	12/22/1987	null
600632993	999990	08/01/1986	12/31/1988
