UBI	NAICS	OPEN DATE	CLOSE DATE
601311715	423310	04/11/1991	OPEN
601310740	115114	04/01/1991	OPEN
601298013	561110	02/01/1991	OPEN
601326249	236115	null	06/30/2001
601342537	453998	10/01/1991	12/31/1997
601309795	999990	null	OPEN
601286565	812990	01/01/1991	OPEN
601313558	611710	04/19/1991	06/30/1997
601341367	999990	09/18/1991	OPEN
601333966	424210	08/01/1991	OPEN
601343552	999990	null	OPEN
601291837	423990	01/01/1991	OPEN
601337375	423860	10/01/1991	12/31/2012
601291528	999990	12/19/1990	OPEN
601351383	999990	11/07/1991	OPEN
601306274	999990	04/01/1991	06/30/1991
601334951	446199	null	07/31/1997
601325955	null	null	OPEN
601320081	999990	05/22/1991	OPEN
601309553	999990	03/27/1991	OPEN
601306609	541310	01/01/1991	12/31/2009
601317702	999990	05/01/1991	OPEN
601345043	722511	null	03/16/2006
601340270	332812	10/01/1991	04/30/2004
601349724	811310	12/01/1991	OPEN
601337407	811412	09/01/1991	10/31/1997
601311002	238990	null	OPEN
601288853	null	null	12/31/1992
601281862	999990	10/29/1990	OPEN
601297306	812112	01/15/1991	12/31/1999
601349329	722511	01/01/1992	OPEN
601329705	453910	10/01/1991	10/31/1998
601333378	999990	07/05/1977	OPEN
601326581	999990	05/27/1936	OPEN
601326189	238910	07/01/1991	OPEN
601284996	453220	01/01/1991	05/31/2003
601291048	451211	11/01/2001	12/31/2006
601299001	999990	02/04/1991	OPEN
601288493	null	null	OPEN
601300288	999990	02/13/1991	OPEN
601304537	541620	11/07/2007	07/31/2011
601345776	441210	10/01/1991	10/31/2000
601309019	999990	03/26/1991	OPEN
601323546	999990	null	OPEN
601348347	321113	10/01/1992	OPEN
601320832	233210	07/01/1991	12/31/1992
601330448	999990	07/18/1991	OPEN
601342392	null	null	OPEN
601333825	238350	07/01/1991	11/30/2004
601288682	null	null	OPEN
601311748	541219	null	null
601325666	541410	07/01/1991	08/01/2003
601297940	238320	01/31/1991	OPEN
601286527	423120	01/01/1984	10/31/2002
601291356	423220	01/01/1991	OPEN
601337768	null	null	OPEN
601307172	999990	null	OPEN
601298346	621111	06/01/1994	06/30/2012
601313795	813410	09/01/1990	OPEN
601308730	561499	01/01/2007	OPEN
601346894	512120	10/07/1991	12/22/2000
601278568	332710	null	OPEN
601287669	null	11/30/1990	OPEN
601309438	238220	05/01/1991	OPEN
601334257	561790	null	OPEN
601305094	999990	03/11/1991	OPEN
601332491	813219	null	OPEN
601290331	238210	01/01/1991	04/09/2005
601347360	423330	01/01/1992	OPEN
601293954	561730	null	10/24/2003
601290501	722513	02/01/1991	06/19/1998
601337324	561740	null	OPEN
601275784	813990	null	OPEN
601302203	236115	02/22/1991	04/09/2005
601281959	999990	10/31/1990	OPEN
601273845	541940	10/01/1990	OPEN
601320407	621111	08/01/1991	OPEN
601297951	423450	03/05/1991	OPEN
601301767	999990	null	OPEN
601336239	451110	11/01/1991	08/27/1999
601281961	561520	11/15/1990	09/22/2010
601301213	451211	03/01/1991	03/31/2006
601323000	238110	01/01/1991	OPEN
601315556	811219	07/01/1991	06/30/2011
601342789	541810	01/01/1993	OPEN
601300886	423220	04/01/1991	OPEN
601321801	523920	05/31/1991	OPEN
601282587	999990	null	OPEN
601330915	446199	07/15/1991	12/31/1996
601290966	115310	01/01/1991	OPEN
601324255	999990	08/01/1991	08/01/1991
601280481	999990	10/22/1990	OPEN
601325170	113310	06/19/1991	OPEN
601302989	423840	02/20/1991	06/30/2000
601342561	999990	09/23/1991	12/31/1993
601282416	999990	10/31/1990	OPEN
601298007	237130	01/01/1991	OPEN
601299334	453998	07/01/2001	OPEN
601298025	238350	02/12/1991	01/23/2007
601327973	442291	null	OPEN
601330285	812990	12/01/1992	OPEN
601333540	561320	08/05/1991	12/31/2001
601291900	541930	01/01/1991	03/31/2000
601326958	442299	null	12/31/2005
601341569	null	null	OPEN
601273507	238220	09/17/1990	OPEN
601289731	541618	12/14/1998	12/31/2006
601306107	511130	04/15/1991	OPEN
601290196	621111	01/01/1991	12/31/1997
601286284	337110	01/01/1991	03/31/2002
601338511	541512	09/01/1991	OPEN
601281170	531120	null	OPEN
601337366	541611	null	12/31/2012
601336263	522292	null	OPEN
601276144	424810	07/01/1991	09/30/2002
601319437	454390	04/01/1994	12/31/1998
601318081	541690	01/01/2011	OPEN
601292073	713940	01/01/1991	OPEN
601336547	238150	09/01/1991	OPEN
601275782	null	null	OPEN
601315180	999990	02/07/1992	OPEN
601287689	561790	12/04/1990	OPEN
601345600	541611	10/01/1991	03/31/1999
601298838	422690	02/22/1991	02/22/1991
601293153	811111	01/01/1991	06/30/2005
601289103	621310	01/01/1991	03/31/2003
601350123	561790	11/01/1991	04/05/2004
601308716	445110	04/29/1991	03/31/1997
601288189	null	null	OPEN
601348976	488510	01/01/1992	OPEN
601322527	811310	06/01/1991	OPEN
601304617	812990	03/08/1991	OPEN
601343019	721110	10/01/1991	OPEN
601320013	999990	05/22/1991	OPEN
601292980	722410	06/01/1997	06/01/1997
601274646	624410	11/01/1994	12/31/2002
601338529	443142	09/01/1991	OPEN
601341518	999990	09/18/1991	OPEN
601323705	114111	06/11/1991	06/11/1991
601327130	813910	10/01/2009	OPEN
601291397	511140	01/01/1991	12/31/2003
601323843	561311	06/12/1991	12/31/2006
601300050	448150	06/01/1991	09/30/2007
601347975	999990	10/22/1991	OPEN
601301885	999990	02/20/1991	03/31/1993
601347853	null	10/21/1991	OPEN
601342261	999990	null	OPEN
601308583	423830	04/01/1991	03/31/1997
601291412	999990	12/18/1990	OPEN
601297762	null	null	OPEN
601305549	999990	03/11/1991	OPEN
601307814	null	null	OPEN
601315083	999990	04/25/1991	OPEN
601344317	999990	null	OPEN
601316478	722511	05/01/1991	10/22/2003
601340078	812990	12/31/2007	12/31/2007
601280417	221310	10/01/1990	OPEN
601349980	448190	11/13/1991	OPEN
601274715	null	null	OPEN
601324575	532299	null	null
601307323	541512	03/01/1991	OPEN
601278116	999990	10/08/1990	OPEN
601332467	488190	null	null
601291271	722513	01/04/1991	01/03/1994
601282558	722513	07/01/1995	03/23/1999
601347689	999990	10/21/1991	OPEN
601297737	238220	01/01/1991	12/31/2004
601338758	541618	09/16/1991	02/25/2013
601324488	561730	07/01/1991	OPEN
601331412	424720	01/01/1991	06/30/2004
601337431	487210	08/26/1991	OPEN
601350814	525990	07/01/2000	OPEN
601314617	999990	null	12/31/1993
601290202	null	12/20/1990	OPEN
601312504	811213	01/01/1991	OPEN
601336097	238310	08/25/1991	OPEN
601350362	212222	01/01/1992	12/31/1993
601291584	999990	12/31/1990	OPEN
601313582	813920	04/01/1991	OPEN
601329205	541690	04/01/1991	OPEN
601322501	999990	06/05/1991	OPEN
601323801	813110	06/12/1991	OPEN
601343076	453920	04/01/1991	OPEN
601273733	null	null	OPEN
601299125	null	null	OPEN
601285306	999990	null	OPEN
601316001	238340	08/01/1991	06/30/2012
601311746	541110	null	OPEN
601333530	999990	07/24/1991	07/24/1991
601319528	238220	05/17/1991	10/31/1998
601325517	999990	06/21/1991	OPEN
601345362	null	null	OPEN
601286172	999990	null	OPEN
601301986	999990	02/21/1991	OPEN
601314056	522390	05/01/1991	08/30/2005
601347617	424930	09/01/1991	06/30/1998
601304637	null	null	OPEN
601315559	561499	06/01/1991	11/30/1998
601331606	541511	01/01/1992	12/31/2005
601317201	325510	01/01/1991	OPEN
601341172	722513	10/01/1991	10/16/1992
601328062	813990	02/26/1989	OPEN
601324263	334220	06/17/1991	12/31/2003
601316660	541910	05/03/1991	09/30/2005
601325366	541211	06/01/1991	OPEN
601333073	523930	08/02/1991	08/31/1997
601316456	999990	05/02/1991	OPEN
601275124	541330	null	12/31/1991
601343894	485320	08/01/2005	07/31/2012
601328420	999990	07/03/1991	OPEN
601327566	722513	null	OPEN
601345521	null	null	OPEN
601349349	443142	11/01/1991	12/31/2006
601313659	813110	06/01/1991	OPEN
601336230	999990	08/19/1991	OPEN
601291757	531320	01/01/1991	OPEN
601281771	999990	11/06/1990	12/31/1993
601290996	541613	04/01/1991	12/31/2001
601317060	561499	05/01/1991	OPEN
601278243	813110	06/29/2005	OPEN
601313896	532292	04/23/1991	OPEN
601319417	448140	08/01/1991	09/30/2002
601340585	238210	08/23/1991	OPEN
601341812	424410	10/01/1991	OPEN
601273355	112920	09/01/1990	12/31/2007
601337904	531210	10/01/1991	01/31/2010
601331239	999990	07/22/1991	OPEN
601287437	446199	12/01/1990	12/31/1998
601327088	999990	05/30/1984	OPEN
601323643	114119	07/01/1991	06/30/2004
601322431	451211	09/01/1991	OPEN
601285202	237110	11/05/1990	04/09/2005
601297153	999990	01/31/1991	OPEN
601284459	541940	01/01/1991	OPEN
601329860	334511	09/19/1991	OPEN
601327693	null	null	OPEN
601332415	238990	08/01/1991	OPEN
601334317	999990	10/01/1991	OPEN
601321114	237110	null	04/30/2013
601303541	999990	03/01/1991	OPEN
601329803	423120	07/15/1991	OPEN
601332286	238330	12/01/1991	OPEN
601330999	531210	07/24/1991	OPEN
601336725	null	null	OPEN
601302555	236115	06/01/1991	12/31/1999
601345499	621111	11/19/1991	OPEN
601348158	null	null	OPEN
601322449	999990	07/01/1991	null
601326627	999990	07/01/1960	OPEN
601349593	453998	null	05/30/1998
601346450	522292	07/01/1996	OPEN
601321569	721110	06/14/1991	null
601344636	423450	09/09/1991	OPEN
601322754	236115	null	OPEN
601325231	541930	06/18/1991	OPEN
601323205	454113	06/01/1991	09/30/2006
601280531	999990	null	OPEN
601285409	236220	01/01/1987	04/09/2005
601333333	441310	08/02/1991	12/31/2009
601342414	999990	10/01/1991	12/31/1994
601309386	531311	07/01/2010	OPEN
601327955	null	null	OPEN
601345218	531210	10/07/1991	OPEN
601291621	236115	01/02/1991	02/10/2001
601301515	999990	null	OPEN
601313483	236118	04/19/1991	OPEN
601328265	999990	06/01/1991	12/31/1993
601291661	999990	12/31/1990	OPEN
601314535	624310	08/01/1991	12/31/2000
601337678	321992	08/27/1991	OPEN
601278703	999990	07/27/1990	null
601342137	541330	null	OPEN
601344199	711510	10/01/1991	12/01/1998
601349964	713940	10/01/1991	OPEN
601275309	238110	10/01/1990	01/31/2009
601317424	518210	null	OPEN
601307564	null	null	OPEN
601340564	999990	09/13/1991	OPEN
601349308	999990	null	OPEN
601294063	999990	01/01/2003	01/01/2003
601332606	999990	null	OPEN
601277678	423690	10/05/1990	OPEN
601328215	999990	07/20/1973	OPEN
601303110	238910	03/01/1991	OPEN
601278022	453210	10/10/1990	01/31/2006
601317240	541211	11/01/1995	OPEN
601344091	999990	08/10/1991	11/01/1991
601331527	236115	07/26/1991	04/09/2005
601279130	523930	10/09/1990	OPEN
601320797	null	null	OPEN
601291771	722513	02/15/1991	12/23/2002
601331027	999990	07/22/1991	OPEN
601334252	null	null	OPEN
601350534	999990	11/04/1991	OPEN
601300653	999990	02/15/1991	OPEN
601304033	722511	04/01/1991	07/24/2008
601343181	722320	11/15/1991	06/13/1993
601348773	238290	11/15/1991	12/31/2006
601326035	423690	07/01/1991	null
601310880	null	null	OPEN
601288196	532310	11/27/1990	OPEN
601317177	511130	06/01/1991	12/31/2002
601288937	561730	12/15/1990	OPEN
601281937	236210	01/01/1990	12/24/2001
601309885	999990	04/03/1991	OPEN
601292639	812112	null	OPEN
601321649	999990	05/31/1991	OPEN
601307497	236118	06/01/1996	OPEN
601292959	999990	12/28/1990	OPEN
601300890	237110	03/01/1991	12/31/2005
601290256	null	12/20/1990	OPEN
601297897	999990	null	01/29/1991
601309080	999990	03/29/1991	OPEN
601326988	813110	06/01/1991	06/01/1991
601326808	999990	01/18/1982	OPEN
601310325	999990	04/04/1991	OPEN
601284521	722511	null	12/31/2001
601320595	624120	06/01/1991	OPEN
601276392	813990	01/01/2010	OPEN
601317692	236115	07/01/1991	12/31/2009
601330361	114112	09/05/1991	12/31/1993
601351402	238910	07/06/1993	04/09/2005
601344658	999990	null	OPEN
601284540	null	null	OPEN
601292049	811111	01/01/1991	OPEN
601337724	236118	null	03/31/1999
601322950	811111	null	05/31/2000
601346021	999990	null	null
601321122	236118	05/01/1991	06/30/1999
601350437	541410	null	OPEN
601344965	813211	null	OPEN
601324899	null	null	OPEN
601288854	333249	null	null
601316484	722511	04/01/1993	09/30/2004
601305851	522292	04/25/1991	OPEN
601306576	541611	03/18/1991	OPEN
601297830	238330	07/16/2010	03/31/2011
601350143	443141	11/05/1991	10/31/1998
601280351	999990	10/22/1990	OPEN
601277031	722320	10/01/1990	12/30/1999
601320751	999990	05/24/1991	OPEN
601340807	611620	08/01/1991	OPEN
601321987	236118	04/01/1991	04/09/2005
601289732	481211	12/14/1990	01/15/2008
601285463	447110	03/01/1991	07/31/1998
601325603	999990	08/13/1948	OPEN
601293802	424320	01/01/1991	12/31/1999
601341656	531210	09/19/1991	OPEN
601290174	424990	12/18/1990	OPEN
601308676	999990	03/27/1991	OPEN
601278027	333111	10/04/1990	OPEN
601341143	541410	02/08/1993	12/31/2009
601350219	531110	01/01/1999	OPEN
601319824	541430	06/01/1991	08/31/2006
601347338	561720	11/01/1991	OPEN
601321827	524210	06/01/1991	07/22/2002
601284513	541618	07/01/1991	OPEN
601292316	813910	01/01/1998	OPEN
601290601	561622	01/01/1990	OPEN
601332145	532310	07/18/1991	OPEN
601273190	999990	09/07/1990	06/30/2011
601320651	561730	06/01/1991	11/01/2005
601312803	null	null	OPEN
601326534	999990	06/27/1991	OPEN
601331506	999990	null	OPEN
601349857	541330	11/01/1994	OPEN
601277586	221310	null	OPEN
601343399	114111	null	null
601284450	424410	11/13/1990	10/30/2007
601322843	236220	10/01/1991	12/31/2011
601276160	999990	09/28/1990	OPEN
601297571	423850	03/01/1991	OPEN
601338049	999990	08/27/1991	OPEN
601308631	424720	06/13/1991	OPEN
601297201	541820	02/01/1991	09/30/1993
601327454	null	10/11/1977	OPEN
601298039	531210	03/15/1991	OPEN
601294122	424490	01/01/1991	OPEN
601292877	423450	01/01/1991	09/30/2003
601343073	999990	09/26/1991	OPEN
601323794	443142	06/01/1991	07/31/2002
601311680	531311	null	OPEN
601286471	212319	01/01/1991	11/30/2009
601317992	441222	01/01/1997	03/31/2002
601304872	441120	04/01/1991	12/31/2001
601286086	999990	04/18/1990	OPEN
601302185	999990	null	OPEN
601338204	999990	08/28/1991	OPEN
601280690	999990	10/23/1990	OPEN
601302471	423140	04/01/1991	OPEN
601336813	722513	08/18/1991	OPEN
601342122	541940	09/19/1991	OPEN
601337363	811113	08/23/1991	OPEN
601285677	524291	08/01/1992	OPEN
601290444	999990	12/21/1990	06/30/1991
601290681	236115	11/17/1990	06/18/2009
601284968	523130	11/14/1990	12/31/2009
601312653	999990	04/15/1991	OPEN
601334318	811111	08/08/1991	12/31/2006
601349643	999990	12/31/1979	OPEN
601302294	236115	09/15/2001	09/16/2001
601310591	811310	05/01/1991	OPEN
601281471	999990	10/29/1990	OPEN
601283386	236220	12/01/1990	04/09/2005
601348031	624310	11/01/1991	OPEN
601350442	611430	08/01/1992	OPEN
601342042	999990	09/20/1991	OPEN
601291824	541211	12/20/1990	04/30/2010
601349063	999990	10/29/1991	OPEN
601302910	541330	03/01/1991	07/31/2004
601329429	999990	07/12/1991	OPEN
601342044	453998	10/01/2001	12/31/2005
601317845	531210	07/01/1991	OPEN
601331001	423720	07/24/1991	10/22/2001
601330911	999990	07/22/1991	OPEN
601282876	null	null	OPEN
601312458	null	null	OPEN
601318875	561990	10/08/1995	11/13/2006
601279531	561720	10/01/1990	02/25/2013
601314062	448210	10/11/1991	10/31/2001
601289462	813910	03/01/1990	OPEN
601345794	621111	10/01/1991	04/30/2009
601324260	999990	null	OPEN
601323944	null	null	OPEN
601343191	999990	09/26/1991	OPEN
601298364	333241	02/06/1991	OPEN
601345534	237110	11/01/1991	OPEN
601273834	531312	01/01/1990	OPEN
601347768	524210	10/21/1991	OPEN
601306688	541330	null	null
601300463	238210	03/01/1991	05/29/2003
601350273	999990	11/04/1991	OPEN
601328294	711510	09/01/1991	OPEN
601305558	999990	03/11/1991	OPEN
601329250	312130	null	OPEN
601283180	522220	11/20/1992	06/30/2011
601326770	722511	05/01/1992	OPEN
601300498	812990	01/19/2001	OPEN
601276098	999990	09/25/1990	OPEN
601306487	561990	03/15/1991	OPEN
601283555	236118	10/01/1993	10/31/1999
601287658	238330	11/15/1990	OPEN
601349568	451110	null	OPEN
601323895	445299	null	OPEN
601290998	524210	null	12/31/2007
601293445	999990	null	OPEN
601304540	541330	03/07/1991	OPEN
601310186	238210	04/15/1991	07/31/1998
601279853	999990	10/17/1990	OPEN
601343649	487210	10/22/1991	OPEN
601290727	238140	12/20/1990	OPEN
601302831	999990	02/27/1991	OPEN
601274476	561330	08/01/2008	08/01/2008
601301433	446130	01/01/1991	02/28/2011
601285573	561910	11/20/1990	OPEN
601302838	623110	06/23/1995	OPEN
601310115	441210	05/01/1991	03/31/2001
601287939	236220	01/01/1991	04/30/1998
601342934	999990	09/25/1991	OPEN
601292192	236115	12/24/1990	12/31/2006
601340440	999990	09/10/1991	OPEN
601299431	561499	04/01/2003	OPEN
601318511	424690	04/01/1986	06/30/1998
601338693	999990	09/03/1991	OPEN
601347963	624190	10/22/1991	09/30/2004
601318497	424820	01/01/1987	OPEN
601325943	811310	07/01/1991	OPEN
601290313	113310	04/01/1991	12/31/1993
601288537	444130	04/01/1993	05/31/2010
601348944	721199	10/29/1991	09/30/2003
601285541	423450	11/19/1990	OPEN
601338746	453998	04/01/1998	03/01/2001
601292103	454390	01/01/1991	12/31/2010
601273163	487110	09/01/1990	09/30/1997
601348691	236115	10/25/1991	OPEN
601281722	811310	11/01/1990	OPEN
601297007	999990	null	OPEN
601342056	999990	09/01/1993	12/31/1995
601278583	561790	01/01/1990	OPEN
601292541	424820	01/01/1991	02/29/2012
601327688	561440	null	03/31/2009
601278473	236220	10/12/1990	04/09/2005
601324426	999990	06/13/1991	OPEN
601326163	541519	06/24/1991	12/31/1999
601306971	444190	08/01/1991	OPEN
601344188	423850	10/01/1991	10/01/1992
601329502	445230	05/01/2011	OPEN
601327015	314120	07/01/1991	12/31/2008
601340684	561499	10/01/1991	OPEN
601287212	null	11/29/1990	OPEN
601309640	999990	04/02/1991	OPEN
601334186	null	null	OPEN
601317364	713910	09/01/1991	12/31/2004
601289476	561510	12/15/1990	12/31/2011
601332332	999990	null	OPEN
601322673	448190	06/01/1991	OPEN
601340469	722511	10/01/1991	05/08/2009
601313893	null	null	OPEN
601298939	488510	null	OPEN
601313915	999990	10/01/1993	12/31/1993
601349628	561499	11/01/1991	02/28/2013
601347566	524210	null	09/30/2001
601304369	713930	04/01/1991	07/16/2009
601326009	236117	08/20/1991	12/31/1999
601346930	238220	01/01/1991	OPEN
601314410	442210	04/25/1991	09/30/2012
601275225	541410	null	01/01/1990
601351751	532299	01/01/1992	OPEN
601333617	999990	08/01/1991	OPEN
601301765	722515	12/16/1991	OPEN
601347125	237130	10/15/1991	12/31/2003
601326497	812930	null	null
601321940	444220	06/01/1991	03/01/2001
601298278	999990	04/01/1995	OPEN
601349894	621399	null	12/31/1994
601279510	999990	10/16/1990	OPEN
601316089	238220	05/02/1991	OPEN
601338201	453998	09/01/1991	12/31/1999
601279668	532299	10/03/1990	09/30/1993
601303304	999990	02/28/1991	OPEN
601305657	null	null	OPEN
601323715	999990	06/12/1991	OPEN
601280133	999990	10/22/1990	OPEN
601342286	999990	null	OPEN
601274069	999990	09/13/1990	OPEN
601298963	541511	null	OPEN
601326980	722410	07/01/1991	04/25/2005
601286326	524210	02/11/2003	OPEN
601342458	999990	09/23/1991	OPEN
601331018	621999	07/22/1991	OPEN
601344950	448150	11/01/1991	OPEN
601291736	999990	12/31/1990	OPEN
601348393	423830	10/24/1991	07/31/2006
601283308	999990	11/05/1990	OPEN
601307946	532490	08/01/1996	OPEN
601334380	236115	09/01/1991	04/30/2003
601339245	999990	09/03/1991	OPEN
601315554	541219	04/26/1991	OPEN
601291797	238320	01/01/2012	OPEN
601313327	null	null	OPEN
601346569	541611	10/14/1991	OPEN
601323189	null	null	OPEN
601347014	335911	01/01/1992	OPEN
601312169	446120	04/15/1991	OPEN
601288532	999990	null	OPEN
601273872	999990	09/12/1990	OPEN
601311254	523120	01/01/1993	12/31/2006
601290670	423120	02/17/2000	12/31/2009
601328898	null	null	OPEN
601321270	541110	06/01/1991	OPEN
601285206	713940	12/01/1990	09/30/2006
601273472	424990	null	null
601327532	221310	01/01/1991	03/31/2013
601287442	811111	null	OPEN
601279252	999990	10/16/1990	OPEN
601316086	424990	06/04/1992	12/31/2005
601325491	238220	null	OPEN
601283828	511120	01/01/1991	OPEN
601321631	999990	06/01/1991	09/30/1994
601311750	561499	null	12/31/1999
601322676	488410	06/01/1991	OPEN
601314066	334419	04/23/1991	OPEN
601315484	722511	02/01/1995	OPEN
601343175	811111	10/01/1991	OPEN
601340622	443142	09/01/1991	12/31/1997
601334339	999990	02/11/1977	OPEN
601300655	448150	03/15/1991	OPEN
601304001	561510	05/01/1991	OPEN
601311997	441110	null	OPEN
601339816	112111	01/01/1997	OPEN
601351073	999990	11/06/1991	OPEN
601336960	541213	12/01/1991	OPEN
601279266	441120	null	OPEN
601280276	713930	11/01/1990	12/31/1993
601324229	238210	07/01/1991	12/31/2012
601333657	null	null	OPEN
