UBI	NAICS	OPEN DATE	CLOSE DATE
601896890	999990	08/17/1998	OPEN
601906242	541810	10/05/1998	OPEN
601893499	722513	12/01/1998	07/22/2010
601903214	999990	09/23/1998	OPEN
601911881	811490	12/15/1998	OPEN
601892565	541211	07/28/1998	OPEN
601898772	238350	09/14/1998	03/31/2000
601890894	453220	10/28/1998	OPEN
601900697	445110	11/01/1998	05/15/2005
601907049	null	null	OPEN
601905350	999990	null	OPEN
601915289	524210	11/16/1998	OPEN
601911682	999990	null	OPEN
601917094	811111	12/01/1998	12/31/2011
601892849	531110	10/16/2007	OPEN
601894403	444190	08/01/2008	OPEN
601915236	999990	11/24/1998	OPEN
601907702	561499	09/28/1998	OPEN
601892876	999990	07/30/1998	OPEN
601915382	999990	11/24/1998	OPEN
601895634	541940	null	OPEN
601907394	238320	10/01/1998	06/30/2013
601913996	999990	11/17/1998	OPEN
601903577	999990	09/14/1998	OPEN
601913906	999990	11/17/1998	OPEN
601901160	999990	09/02/1998	OPEN
601913133	999990	11/12/1998	OPEN
601907111	999990	10/13/1998	OPEN
601889614	541990	10/16/1997	12/10/2003
601908390	999990	10/20/1998	OPEN
601894062	236115	07/10/1998	OPEN
601916984	null	null	OPEN
601903816	999990	09/25/1998	OPEN
601918774	531312	12/10/1998	OPEN
601905258	541990	10/02/1998	OPEN
601898649	999990	12/01/1998	OPEN
601905834	453310	10/26/1998	OPEN
601909019	453991	11/01/1998	11/01/1998
601913877	621111	12/15/1998	01/31/2013
601906781	999990	10/12/1998	OPEN
601904128	541110	10/01/1998	04/20/2000
601916027	621310	12/01/1998	09/30/2000
601895509	999990	08/17/1998	OPEN
601900890	999990	09/11/1998	OPEN
601908843	721110	04/01/2007	OPEN
601905016	999990	09/30/1998	OPEN
601915559	531311	01/01/1999	OPEN
601894890	443142	10/27/1998	12/31/2002
601911486	237990	01/01/1999	OPEN
601914292	561499	12/01/1998	12/31/2000
601901451	522310	09/16/1998	07/31/2004
601912029	999990	null	OPEN
601890462	541922	08/12/1998	12/31/2009
601892555	999990	null	OPEN
601913841	531120	11/17/1998	09/30/2005
601916514	999990	12/02/1998	OPEN
601906875	541512	null	null
601910452	238330	10/30/1998	OPEN
601903283	531120	null	OPEN
601904420	524210	12/21/1998	null
601907478	999990	10/12/1998	OPEN
601893353	null	null	OPEN
601896128	null	null	OPEN
601895171	null	null	OPEN
601918024	999990	12/09/1998	OPEN
601898333	999990	null	OPEN
601907024	721199	10/01/1998	01/01/2006
601888825	424990	null	null
601908292	541810	10/20/1998	06/30/2001
601890112	999990	07/17/1998	OPEN
601905013	423110	10/05/1998	10/31/2004
601916657	611610	01/01/1999	11/30/2010
601903145	453310	10/01/1998	06/30/2001
601897292	null	null	OPEN
601897971	813110	10/06/1998	OPEN
601889159	null	null	OPEN
601905213	999990	09/21/1939	OPEN
601898181	999990	01/01/1998	OPEN
601915218	999990	11/24/1998	11/24/1998
601914489	999990	01/01/1999	07/31/1999
601897781	999990	08/27/1998	OPEN
601908418	425120	10/14/1998	OPEN
601889656	484121	07/20/1998	OPEN
601908165	623110	01/01/1999	10/06/2006
601893213	999990	08/03/1998	OPEN
601911589	null	null	OPEN
601894869	441120	10/01/1998	OPEN
601909132	999990	10/15/1998	OPEN
601915262	532490	01/15/1999	09/30/2006
601892755	443142	null	OPEN
601895716	999990	08/17/1998	OPEN
601897803	424720	04/01/1999	OPEN
601891555	999990	null	OPEN
601911128	488490	null	null
601906270	999990	null	OPEN
601897773	999990	08/27/1998	OPEN
601902003	999990	09/17/1998	OPEN
601892332	624410	11/01/1998	OPEN
601914033	454111	11/17/1998	06/30/2005
601910279	999990	10/21/1998	OPEN
601888064	523110	07/01/1998	OPEN
601899199	531311	09/04/1998	OPEN
601890104	443142	08/01/1998	12/31/1998
601917341	531312	12/01/1998	OPEN
601904330	541690	09/29/1998	12/31/2006
601912271	null	null	OPEN
601914892	999990	11/12/1998	OPEN
601917428	999990	01/02/1999	OPEN
601892725	238910	08/01/1998	OPEN
601916864	517911	08/01/1996	OPEN
601918026	999990	12/09/1998	OPEN
601908075	722410	10/20/1998	02/28/2003
601905011	999990	10/02/1998	OPEN
601900700	999990	09/11/1998	OPEN
601904393	451211	09/23/1998	OPEN
601903236	311824	09/09/1998	OPEN
601894795	null	null	OPEN
601904776	524292	10/01/1998	12/31/2004
601904644	422990	09/30/1998	12/31/2000
601890068	236115	07/01/1998	06/30/2005
601897006	999990	08/24/1998	OPEN
601905996	238910	11/01/1998	OPEN
601905585	517911	10/05/1998	12/31/2005
601893250	999990	07/30/1998	OPEN
601890044	541330	09/01/1998	05/31/2008
601891569	541519	07/21/1998	OPEN
601909236	541519	10/09/1998	OPEN
601899161	811111	09/17/1998	OPEN
601919168	237110	01/01/1999	OPEN
601892397	238220	08/07/1998	OPEN
601894689	999990	08/12/1998	OPEN
601899485	236115	09/01/2000	09/01/2000
601893230	813990	08/03/1998	08/06/2013
601914673	621210	01/01/1999	12/15/2000
601909985	999990	10/28/1998	OPEN
601898046	812990	05/01/1998	12/31/2001
601911386	541310	null	OPEN
601891065	484220	08/12/1998	11/30/2000
601890808	621310	07/24/1998	OPEN
601888901	999990	04/02/1998	04/02/1998
601909517	999990	10/26/1998	OPEN
601904414	541519	10/15/1998	03/31/2009
601902948	999990	09/22/1998	OPEN
601919160	523110	12/16/1998	12/31/1999
601890289	999990	07/21/1998	OPEN
601907823	999990	10/16/1998	OPEN
601900010	236118	09/09/1998	09/30/2010
601896293	999990	null	OPEN
601902561	531390	09/22/1998	OPEN
601897826	541110	09/01/1998	OPEN
601896356	238210	10/01/1998	OPEN
601913518	999990	11/13/1998	OPEN
601904228	999990	09/29/1998	OPEN
601917226	445120	01/01/1999	OPEN
601911260	null	null	OPEN
601899965	517110	01/01/1999	OPEN
601910265	999990	10/29/1998	OPEN
601899515	238110	09/15/1998	OPEN
601898041	445299	08/28/1998	OPEN
601901463	999990	09/15/1998	OPEN
601890106	811111	07/17/1998	07/17/1998
601893737	999990	08/07/1998	08/07/1998
601895093	999990	08/10/1998	null
601895500	425120	09/01/1998	OPEN
601914446	233210	11/19/1998	12/31/1998
601917733	541320	null	12/31/2012
601905517	522292	null	OPEN
601914940	611620	11/20/1998	02/25/2013
601919149	442110	06/01/1999	09/30/2007
601900437	522292	11/01/1998	12/31/2001
601902099	561910	09/23/1998	03/31/2001
601904165	999990	09/28/1998	OPEN
601913423	null	11/13/1998	OPEN
601915147	448140	11/20/1998	09/30/1999
601907468	424410	10/17/1998	OPEN
601917338	561599	01/01/1999	OPEN
601899901	999990	09/09/1998	12/31/1998
601896509	233210	07/01/1998	04/09/2005
601901826	424510	07/01/1998	12/31/2008
601900356	null	null	OPEN
601899747	522310	09/25/1998	09/30/2000
601917467	524210	null	OPEN
601910808	441310	10/27/1998	10/07/2003
601906161	441228	10/07/1998	11/19/2002
601889973	999990	06/22/1998	OPEN
601897639	561510	08/27/1998	12/31/2008
601897663	561790	10/19/1998	OPEN
601908917	621111	null	07/31/2008
601910657	423690	10/30/1998	OPEN
601915935	999990	11/30/1998	OPEN
601888114	113310	07/10/1998	07/10/1998
601906999	424990	01/01/1999	OPEN
601899720	443142	09/08/1998	OPEN
601891389	711410	01/01/1998	06/01/2005
601904917	null	null	OPEN
601909021	443142	10/23/1998	10/23/1998
601917766	999990	null	OPEN
601897806	999990	08/27/1998	OPEN
601918255	722513	null	null
601911415	null	null	OPEN
601890315	999990	07/21/1998	OPEN
601896588	113310	01/01/1999	OPEN
601894307	null	null	OPEN
601896773	541519	null	null
601914030	999990	11/18/1998	OPEN
601908792	237210	10/23/1998	09/30/2002
601891970	541990	07/31/1998	OPEN
601897498	442110	08/26/1998	OPEN
601912981	561499	null	12/30/1998
601901807	238210	11/01/1998	12/31/2001
601895414	237210	08/14/1998	12/31/2000
601898209	711510	08/01/1998	OPEN
601892403	999990	07/31/1998	OPEN
601904496	722515	02/01/1999	08/30/2006
601908493	423820	10/12/1998	OPEN
601891744	999990	07/29/1998	OPEN
601888284	999990	07/13/1998	OPEN
601916086	999990	01/01/1999	01/01/1999
601899646	999990	09/08/1998	03/31/1999
601894617	null	null	OPEN
601913511	999990	11/16/1998	OPEN
601907865	524210	10/01/1998	07/31/2004
601907378	null	null	OPEN
601899749	111336	01/01/2003	03/01/2006
601908221	999990	10/14/1998	OPEN
601897615	532411	08/24/1999	OPEN
601887798	561990	null	OPEN
601906560	517911	01/01/2013	OPEN
601892928	453998	null	null
601900288	561410	09/10/1998	02/02/2004
601907817	523930	10/08/1998	OPEN
601911600	541810	null	null
601909679	999990	10/27/1998	OPEN
601914139	541211	01/01/1999	OPEN
601898192	999990	08/28/1998	12/20/1998
601916907	null	null	OPEN
601900185	999990	09/08/1998	OPEN
601899679	999990	08/07/1998	OPEN
601890227	999990	01/07/1998	OPEN
601904549	453998	09/30/1998	11/30/2001
601892374	722514	null	08/31/1999
601906865	999990	10/12/1998	12/31/1998
601892544	561510	10/19/1998	OPEN
601888025	999990	07/09/1998	OPEN
601894377	999990	null	OPEN
601888049	423430	07/18/1998	OPEN
601894684	541990	null	null
601915777	541990	12/01/1998	06/30/2000
601919150	999990	12/15/1998	OPEN
601892843	999990	07/30/1998	12/31/2004
601916233	237210	12/01/1998	OPEN
601893168	541519	08/04/1998	12/31/2000
601909008	999990	10/22/1998	OPEN
601892271	423830	08/01/1998	09/30/2000
601917987	999990	10/01/1998	10/01/1998
601918539	null	12/11/1998	OPEN
601908957	238320	01/14/1999	12/31/2008
601916976	541618	01/01/1999	05/30/2005
601910682	453998	10/30/1998	10/30/1998
601914849	999990	11/20/1998	OPEN
601888497	999990	06/23/1998	OPEN
601890777	238910	07/27/1998	12/31/2002
601911293	999990	10/29/1998	OPEN
601901549	454110	10/10/1998	12/31/1998
601902398	999990	09/21/1998	OPEN
601906756	336612	10/12/1998	OPEN
601901677	999990	09/17/1998	OPEN
601913194	424990	11/13/1998	12/31/1998
601893503	561720	09/11/1998	12/31/2012
601895234	561499	null	OPEN
601911833	999990	11/15/1998	11/15/1998
601888113	999990	07/10/1998	OPEN
601909850	999990	10/27/1998	OPEN
601895232	null	null	OPEN
601898184	531210	10/07/1998	12/27/2001
601916553	522320	11/20/1998	08/15/2003
601914319	999990	11/18/1998	OPEN
601907503	532411	10/20/1998	OPEN
601889084	999990	06/18/1998	OPEN
601913339	236118	null	OPEN
601902342	999990	09/18/1998	OPEN
601915429	999990	11/24/1998	OPEN
601913425	null	11/13/1998	OPEN
601891825	561591	09/01/1998	03/31/2013
601916639	null	11/23/1998	OPEN
601889220	999990	07/02/1998	OPEN
601894752	531210	null	null
601896683	722511	12/15/1998	null
601913236	999990	11/13/1998	OPEN
601901179	238330	null	12/31/1999
601907659	621320	10/15/1998	10/15/1998
601894626	441120	null	null
601896446	null	null	OPEN
601891826	null	null	OPEN
601905127	999990	null	OPEN
601893415	445110	09/01/1998	06/30/2008
601914359	721110	02/01/1999	OPEN
601897140	424210	08/03/1998	OPEN
601897495	999990	08/26/1998	OPEN
601902244	531390	null	OPEN
601901004	999990	09/11/1998	OPEN
601903813	999990	09/25/1998	OPEN
601889232	531390	null	OPEN
601908703	999990	10/14/1998	OPEN
601892470	999990	07/31/1998	OPEN
601907128	523110	10/01/1998	12/31/2001
601892545	999990	07/24/1998	OPEN
601894260	999990	08/10/1998	OPEN
601895607	443142	null	OPEN
601909583	541611	01/01/1999	OPEN
601888526	999990	null	OPEN
601891016	999990	07/24/1998	OPEN
601918854	999990	12/14/1998	OPEN
601906271	999990	10/08/1998	OPEN
601889393	522292	07/16/1998	12/31/2007
601914219	541820	null	OPEN
601893790	999990	08/07/1998	OPEN
601889105	441120	08/01/1998	OPEN
601903821	999990	null	OPEN
601887780	null	null	OPEN
601906726	541519	11/12/1998	OPEN
601898073	532292	10/29/1998	12/31/2000
601906501	999990	08/28/1998	OPEN
601892460	541110	11/01/1998	OPEN
601902019	999990	09/17/1998	OPEN
601900626	541330	09/11/1998	03/30/2002
601901459	null	10/01/1998	12/31/2005
601887892	531390	null	OPEN
601889013	238910	09/01/1998	12/31/2010
601895313	999990	08/14/1998	OPEN
601916686	453998	null	02/14/1999
601912861	999990	null	OPEN
601911856	424990	07/01/1998	06/30/2003
601897796	999990	08/27/1998	OPEN
601892514	999990	07/31/1998	OPEN
601915179	541330	11/23/1998	12/31/2001
601897041	999990	08/25/1998	OPEN
601888795	999990	null	OPEN
601908791	999990	10/21/1998	OPEN
601898652	531390	11/01/2003	12/31/2005
601902611	999990	09/21/1998	OPEN
601890589	999990	null	OPEN
601912994	812990	01/01/1999	05/23/2002
601907787	236220	10/16/1998	10/01/2004
601905340	999990	09/30/1998	OPEN
601909834	999990	10/27/1998	OPEN
601907466	424480	10/14/1998	12/31/1999
601898349	518111	09/01/1998	02/18/2000
601903532	561510	09/23/1998	null
601906438	517110	01/01/2010	OPEN
601908949	236115	01/10/1999	12/31/2010
601891341	999990	07/27/1998	OPEN
601911344	519130	03/08/2000	OPEN
601894321	999990	08/10/1998	OPEN
601918832	null	12/11/1998	OPEN
601912914	999990	11/12/1998	OPEN
601903427	999990	null	OPEN
601918411	561492	10/21/1998	03/31/1999
601892542	339116	07/24/1998	OPEN
601902522	999990	09/21/1998	OPEN
601907775	722513	10/30/1998	12/31/2001
601898955	561740	null	09/30/2005
601909616	999990	10/21/1998	OPEN
601912171	null	null	OPEN
601895178	812990	08/13/1998	OPEN
601914024	512191	11/02/1998	03/31/1999
601912387	999990	11/09/1998	OPEN
601917170	999990	12/04/1998	OPEN
601912457	541511	11/01/1998	OPEN
601889929	238990	07/25/1998	04/07/2009
601895664	233210	01/11/1999	04/09/2005
601894464	621491	08/01/1998	03/31/2000
601914371	561510	01/01/1999	11/03/2001
601908081	111140	10/19/1998	OPEN
601887919	522310	07/10/1998	04/16/2001
601904618	561499	10/01/1998	12/31/2011
601904934	541519	08/01/1998	03/31/1999
601916570	811121	05/01/2004	OPEN
601902540	541370	09/17/1998	12/31/2000
601896025	451120	09/01/1998	OPEN
601889961	999990	07/15/1998	OPEN
601914468	541110	null	null
601900438	999990	null	OPEN
601918122	999990	12/10/1998	OPEN
601888013	999990	07/09/1998	OPEN
601888436	541612	01/01/1999	OPEN
601890071	999990	07/20/1998	OPEN
601918178	999990	12/10/1998	OPEN
601898016	999990	08/28/1998	OPEN
601916215	999990	null	OPEN
601896042	238910	08/18/1998	OPEN
601899414	null	null	OPEN
601907067	999990	10/06/1998	OPEN
601899428	999990	10/01/1998	12/31/2000
601916393	531210	06/16/2010	12/31/2012
601918478	null	12/11/1998	OPEN
601890441	null	null	OPEN
601899105	999990	09/03/1998	OPEN
601917917	444130	01/01/1999	OPEN
601890531	999990	07/22/1998	OPEN
601892236	423990	null	10/02/2001
601903314	999990	09/23/1998	OPEN
601891059	236220	10/15/1998	12/31/2005
601888067	999990	null	OPEN
601908899	443142	11/01/1998	11/01/1998
601913307	447110	12/01/1998	12/31/2005
601904596	999990	09/30/1998	OPEN
601898658	999990	08/27/1998	OPEN
601918771	541618	01/01/2000	11/13/2001
601907166	null	null	OPEN
601889709	999990	07/13/1998	OPEN
601906784	523930	10/12/1998	03/31/2005
601915473	null	11/25/1998	OPEN
601917770	531210	12/09/1998	OPEN
601898433	999990	08/31/1998	OPEN
601890570	236115	07/20/1998	04/01/2005
601898051	999990	08/28/1998	OPEN
601910774	531390	01/01/1998	04/23/2011
601918358	113310	12/10/1998	09/30/2002
601917776	722410	01/15/1999	07/20/2004
601903952	999990	null	null
601902344	999990	09/16/1998	OPEN
601901927	999990	09/17/1998	09/07/2000
601916690	561499	12/03/1998	OPEN
601891918	518210	12/01/1997	12/15/2004
601906932	541110	09/01/1998	03/10/1999
601900832	541511	11/01/1998	OPEN
601894017	233210	08/10/1998	04/09/2005
601893712	722515	07/01/1998	10/01/2000
601890049	531210	01/01/1998	OPEN
601902271	999990	09/18/1998	OPEN
601897777	null	null	OPEN
601914057	551112	11/16/1998	OPEN
601900757	999990	09/15/1998	OPEN
601916873	561499	12/03/1998	OPEN
601888902	722410	07/01/1998	10/01/2000
601903541	444120	09/24/1998	12/31/1999
601918345	541910	12/11/1998	12/31/2001
601909076	451110	01/01/2000	OPEN
601901492	451130	07/01/1998	OPEN
601900317	531210	09/03/1998	OPEN
601887810	722320	07/01/1998	null
601915340	531190	11/24/1998	OPEN
601908486	541219	10/01/1998	OPEN
601900523	999990	09/08/1998	OPEN
601887917	null	null	OPEN
601893377	999990	null	OPEN
601912108	999990	11/06/1998	OPEN
601906077	999990	10/07/1998	OPEN
601916361	488390	11/19/1998	OPEN
601908073	813410	01/01/2010	OPEN
601897790	621210	09/14/1998	09/30/2000
601909426	235930	null	08/19/1998
601898668	721110	10/01/2000	OPEN
601892791	null	null	OPEN
601899183	999990	08/21/1998	OPEN
601906433	443142	10/19/1998	OPEN
601902345	999990	09/19/1998	OPEN
601903266	999990	09/11/1998	OPEN
601902807	236115	09/22/1998	10/31/2009
601914254	999990	11/10/1998	OPEN
601916665	null	11/23/1998	OPEN
601912313	999990	null	OPEN
601901403	999990	09/15/1998	OPEN
601897726	999990	null	OPEN
601902294	999990	09/18/1998	OPEN
601916271	541410	null	null
601902084	453998	11/01/1998	07/01/2007
601889661	453910	08/01/1998	OPEN
601902669	999990	09/17/1998	OPEN
601912172	443142	01/18/1999	03/31/2001
601899288	722515	09/14/1998	04/30/2000
601909687	237310	10/27/1998	06/30/2013
601900951	721110	07/01/2000	OPEN
601901517	999990	09/14/1998	OPEN
601912765	999990	11/10/1998	OPEN
601896235	423430	08/19/1998	03/30/2003
601907353	233210	10/14/1998	10/14/1998
601910800	999990	10/26/1998	OPEN
601896921	null	null	OPEN
601900116	999990	08/28/1998	08/28/1998
601909912	238350	08/25/1998	06/30/2005
601916280	531311	12/01/1998	OPEN
601895108	541511	08/14/1998	08/14/1998
601912549	236115	11/09/1998	12/31/2002
601896848	238110	09/01/1998	12/31/2010
601909229	561499	10/23/1998	09/30/2007
601917000	813110	12/04/1998	null
601912768	999990	11/10/1998	OPEN
601905892	492110	01/01/2011	OPEN
601908273	999990	10/16/1998	OPEN
601889486	812199	05/21/1999	OPEN
601902078	999990	09/17/1998	OPEN
601894843	541430	null	null
601904035	531311	10/01/1998	OPEN
601906351	999990	10/09/1998	OPEN
601916402	999990	11/18/1998	OPEN
601894806	541990	08/17/1998	OPEN
601898729	999990	09/01/1998	OPEN
601914838	999990	11/20/1998	08/20/1999
601918895	323111	03/15/1999	OPEN
601888982	null	null	OPEN
601893266	722515	10/01/1998	12/10/2010
601919034	999990	01/01/1999	01/01/1999
601904568	999990	12/01/1998	null
601918822	999990	01/18/1999	OPEN
601901835	236118	12/11/1998	12/31/2002
601908291	541512	09/28/2007	12/30/2009
601887706	999990	07/08/1998	OPEN
601913078	999990	11/12/1998	OPEN
601916098	424590	12/01/1998	OPEN
601891033	999990	07/24/1998	OPEN
601894173	712110	09/01/1998	04/01/2003
601900337	541990	12/01/1998	12/01/1998
601914065	999990	11/17/1998	OPEN
601893232	561499	06/21/1999	07/31/1999
601896205	532411	08/19/1998	09/30/2000
601917837	485999	01/04/1999	12/31/2003
601904759	999990	10/01/1998	OPEN
601916046	238110	02/09/1999	OPEN
601897257	null	null	OPEN
601904314	999990	09/29/1998	OPEN
601906568	812990	10/09/1998	06/30/2002
601899175	999990	08/20/1998	OPEN
601917634	531312	01/08/1999	01/08/1999
601904838	999990	null	OPEN
601917663	999990	12/08/1998	OPEN
601907627	999990	11/15/1998	11/15/1998
601919050	337110	01/04/1999	01/31/2002
601912267	null	null	12/31/1998
601891518	446110	01/01/1999	12/31/2009
601908083	812990	07/01/2002	04/30/2007
601887775	999990	07/25/1998	07/25/1998
601897362	999990	08/26/1998	OPEN
601890232	999990	null	OPEN
601918964	999990	12/15/1998	OPEN
601889703	721211	07/02/1998	12/31/1999
601893562	999990	01/01/1998	12/31/1998
601917192	999990	12/04/1998	OPEN
601905174	238990	10/05/1998	OPEN
601888389	null	null	OPEN
601917120	813110	12/04/1998	12/31/2001
601909856	454390	10/27/1998	OPEN
601915728	null	null	OPEN
601906124	561730	10/01/1998	OPEN
601895025	238350	08/20/1998	04/30/2002
601913940	711510	11/10/1998	OPEN
601902533	561311	01/01/1999	OPEN
601895157	null	null	OPEN
601892023	238910	08/01/1998	OPEN
601908018	238130	04/01/2008	04/30/2011
601896928	233110	08/27/1998	02/05/2002
601919062	999990	12/16/1998	OPEN
601901437	999990	09/15/1998	OPEN
601897612	999990	08/27/1998	OPEN
601908665	561621	11/01/1998	09/30/2009
601916160	561510	01/01/1999	09/30/2001
601911665	999990	null	OPEN
601894346	531312	04/01/2002	OPEN
601889138	236220	07/15/1998	06/30/2001
601892186	999990	07/30/1998	OPEN
601905005	999990	09/30/1998	OPEN
601888759	236220	08/01/1998	10/31/2001
601915150	454111	11/24/1998	11/30/1999
601911278	453991	02/01/2001	04/30/2008
601901921	541519	10/01/1998	01/31/2001
601918142	999990	01/01/1999	OPEN
601890924	423610	07/01/1998	03/01/2002
601888500	999990	07/06/1998	OPEN
601917150	811212	null	null
601909405	237110	01/01/1999	OPEN
601909446	561720	02/02/1999	OPEN
601896974	null	null	OPEN
601898149	999990	08/31/1998	03/31/1999
601897161	541511	11/01/1998	OPEN
601894254	541519	null	null
601894352	531390	null	OPEN
601898196	null	null	OPEN
601913041	561499	09/01/1998	05/21/2001
