UBI	NAICS	OPEN DATE	CLOSE DATE
601645521	524210	01/01/2007	09/30/2010
601623394	999990	11/07/1975	OPEN
601624784	null	null	OPEN
601634061	531190	06/01/1995	06/01/1995
601634618	423830	06/01/1995	06/30/2000
601643011	999990	07/11/1995	OPEN
601623669	531210	07/01/1995	12/31/2008
601646489	238910	06/23/1995	OPEN
601623306	236115	08/03/1995	OPEN
601648840	null	null	OPEN
601647165	236115	01/01/1996	07/15/2005
601643684	null	null	OPEN
601643395	524210	07/10/1995	09/30/2011
601638162	999990	06/20/1995	06/20/1995
601638414	511130	07/26/1995	09/30/2008
601630130	532112	01/01/1995	12/31/2001
601628486	722513	05/10/1995	08/31/1997
601625269	512110	04/26/1995	12/31/2006
601625430	561499	04/28/1995	OPEN
601634275	999990	null	OPEN
601645863	813410	06/01/1995	OPEN
601623327	null	null	OPEN
601648470	541211	07/01/1995	OPEN
601633903	999990	null	OPEN
601633280	811490	01/02/1996	03/20/2011
601635442	999990	06/06/1995	12/31/1995
601618975	999990	04/03/1995	05/10/2007
601646545	999990	07/26/1995	OPEN
601644020	999990	07/14/1995	OPEN
601640236	813910	08/30/1995	12/31/2006
601639901	236115	07/31/1995	OPEN
601648717	null	null	OPEN
601630614	541710	06/01/1995	06/01/1995
601648700	621111	08/01/1995	OPEN
601636642	999990	null	OPEN
601629413	999990	04/15/1995	OPEN
601633049	999990	04/12/1995	OPEN
601649275	999990	08/08/1995	OPEN
601622511	235510	04/18/1995	12/31/2006
601630028	235520	06/01/1995	null
601640303	999990	06/28/1995	OPEN
601626163	999990	06/01/1995	12/31/2006
601646909	999990	07/28/1995	OPEN
601626169	999990	03/09/1995	OPEN
601639813	236115	06/30/1995	12/31/1997
601642313	512110	01/02/1996	OPEN
601639891	999990	06/27/1995	OPEN
601646086	722310	05/01/1995	01/23/2004
601645229	453920	08/01/1995	06/30/1998
601640417	447110	06/01/1995	02/28/1998
601634199	621111	07/01/1995	OPEN
601638752	999990	null	OPEN
601649403	515111	09/01/1998	09/30/2002
601635721	561730	07/01/1995	12/31/2004
601646207	999990	null	OPEN
601627644	999990	05/23/1996	OPEN
601639982	541519	07/01/1995	09/30/2002
601642035	999990	null	OPEN
601646201	551112	07/25/1995	07/25/1995
601647184	334510	12/01/2000	01/01/2003
601647913	236115	null	OPEN
601643966	447190	06/01/1996	07/03/2002
601621410	999990	04/12/1995	12/31/1999
601644721	999990	06/29/1995	OPEN
601649510	443142	08/01/1995	12/31/2001
601629476	311811	04/01/1995	06/30/2011
601622591	999990	12/30/1994	12/31/2006
601619381	null	null	OPEN
601635217	999990	06/01/1995	12/31/2006
601619512	null	null	OPEN
601628525	323111	04/25/1995	06/30/2001
601641786	524210	09/01/1995	12/31/2006
601627655	531320	05/05/1995	OPEN
601630696	523930	05/22/1995	02/25/2013
601645444	238910	07/01/1995	12/31/2005
601648996	999990	12/01/1995	OPEN
601634753	541990	07/01/1994	OPEN
601630198	999990	05/16/1995	OPEN
601629431	null	null	OPEN
601625817	999990	03/10/1995	OPEN
601642037	999990	07/06/1995	OPEN
601627405	561499	03/01/2000	OPEN
601645905	812112	08/01/1995	02/28/1999
601618963	314999	04/01/1995	09/30/1999
601625222	423390	08/01/1995	OPEN
601624884	null	null	OPEN
601640277	999990	07/01/1995	OPEN
601642810	999990	07/11/1995	OPEN
601629795	811490	05/22/1995	03/31/2008
601643806	624190	07/14/1995	10/15/1997
601645757	null	null	OPEN
601629429	811310	04/01/1995	11/30/2004
601647744	999990	08/01/1995	OPEN
601637032	444220	06/14/1995	OPEN
601621954	null	null	OPEN
601635714	453220	01/01/1995	OPEN
601630778	333241	04/01/1998	OPEN
601642158	238320	07/07/1995	OPEN
601621998	999990	04/13/1995	12/31/2006
601636616	999990	05/01/1995	12/31/2006
601624977	999990	04/25/1995	OPEN
601642513	531210	08/01/1995	OPEN
601632998	238220	07/01/1995	OPEN
601648360	453998	07/07/1995	OPEN
601622594	999990	null	OPEN
601644012	541310	null	12/31/2008
601642202	444190	08/11/1995	03/31/2000
601627710	311812	05/08/1995	OPEN
601643219	113310	07/01/1995	12/31/1997
601634855	541511	04/15/1995	OPEN
601619033	999990	04/04/1995	OPEN
601633731	621111	07/01/1995	04/30/2004
601621053	999990	03/15/1995	12/31/1998
601636716	339999	06/01/1995	03/31/1996
601626518	999990	03/10/1995	OPEN
601643524	238350	08/01/1995	09/01/2010
601624481	337122	null	09/30/2002
601620757	999990	04/10/1995	12/31/2006
601620009	999990	04/05/1995	OPEN
601619706	541360	04/06/1995	08/01/2010
601648875	236115	08/01/1995	11/20/2003
601641815	443141	09/15/1995	12/31/2003
601638519	453998	null	04/30/1998
601640699	425120	06/30/1995	OPEN
601639220	999990	06/23/1995	OPEN
601622980	712120	12/01/1999	OPEN
601644259	722511	09/15/1995	10/22/2002
601636579	541620	06/12/1995	03/30/2010
601646187	522298	null	OPEN
601643599	522390	05/19/1995	null
601626785	721191	05/05/1995	12/31/2003
601639039	722511	09/15/1995	OPEN
601621839	333318	04/13/1995	OPEN
601645628	443142	null	null
601635420	423910	01/01/1995	03/31/2004
601636755	522292	null	03/31/2010
601633728	551112	null	12/31/2006
601640975	523930	06/28/1995	03/31/2001
601642676	236115	07/01/1995	OPEN
601639456	null	null	OPEN
601636560	444110	06/13/1995	11/30/1999
601624414	484121	01/01/1995	OPEN
601647947	531311	08/01/1995	02/29/2000
601645481	238990	06/01/1995	05/31/1998
601618499	236115	05/22/1995	12/31/1998
601623128	999990	11/26/1926	OPEN
601645964	999990	null	OPEN
601629491	999990	01/15/1995	01/15/1995
601629060	423990	05/11/1995	OPEN
601642492	541613	null	null
601628013	444190	05/30/1995	12/31/2002
601638132	624190	07/01/1995	OPEN
601621841	561730	04/13/1995	OPEN
601639924	999990	06/26/1995	OPEN
601646986	722515	11/01/1995	03/09/2001
601633649	561311	03/01/2003	OPEN
601648734	999990	07/17/1995	OPEN
601621541	522390	01/17/1996	OPEN
601633175	999990	10/01/1995	12/31/1996
601635857	238150	06/15/1995	OPEN
601648142	561730	null	12/31/2006
601623315	999990	06/25/1962	OPEN
601642321	811490	07/10/1995	06/01/2001
601646896	999990	null	OPEN
601639033	541110	07/01/1995	OPEN
601647150	999990	08/01/1995	OPEN
601636877	722515	null	null
601622671	236118	04/01/1995	OPEN
601625751	524210	07/01/1995	OPEN
601636109	424460	08/15/1995	OPEN
601619460	424990	07/01/1996	OPEN
601638056	311812	08/15/1995	08/31/1997
601618520	999990	04/01/1995	OPEN
601644092	443142	07/17/1995	OPEN
601642800	331523	07/14/1995	06/30/2000
601625872	999990	03/06/1995	OPEN
601636874	812990	null	06/18/1997
601647478	443142	null	null
601635270	621610	06/01/1995	12/31/1999
601632256	453310	05/01/2003	01/31/2005
601643356	999990	07/12/1995	OPEN
601628132	722513	05/08/1995	06/30/2000
601624074	999990	04/21/1995	OPEN
601619228	999990	null	OPEN
601629623	999990	03/27/1995	OPEN
601636844	531110	06/13/1995	OPEN
601640280	999990	05/19/1995	OPEN
601628465	445120	08/01/1995	08/30/2005
601624437	711219	01/01/1995	09/30/2010
601647407	541511	null	OPEN
601636987	113310	null	OPEN
601625792	999990	null	OPEN
601635507	999990	06/07/1995	OPEN
601645699	999990	06/14/1995	OPEN
601627760	999990	05/05/1995	OPEN
601624608	238190	04/25/1995	OPEN
601645183	541519	07/21/1995	12/31/1997
601647053	541890	07/01/1995	12/31/1999
601648447	238170	09/01/1995	02/28/2009
601636585	999990	06/12/1995	OPEN
601634220	541519	06/02/1995	06/30/1999
601628296	524210	05/15/1995	OPEN
601623241	541330	03/01/1995	null
601639377	999990	null	OPEN
601634181	561499	06/02/1995	12/31/2002
601621205	423910	04/12/1995	09/28/2006
601645038	813410	01/01/1994	12/31/2007
601645236	238910	07/21/1995	OPEN
601632254	999990	04/10/1995	OPEN
601628581	999990	05/10/1995	12/31/2006
601643697	453110	08/31/1995	12/31/2001
601637515	453998	07/01/2012	OPEN
601622344	null	null	OPEN
601625073	561499	null	12/31/2000
601639873	442210	10/01/2002	12/31/2005
601641408	423820	07/01/1995	OPEN
601647262	999990	07/28/1995	OPEN
601644522	999990	null	OPEN
601619088	999990	null	OPEN
601634091	999990	04/24/1995	OPEN
601638902	541712	07/01/1995	OPEN
601649393	453998	01/01/1996	12/31/1997
601648744	541330	07/14/1995	OPEN
601637893	541512	06/26/1995	null
601649311	999990	null	OPEN
601640883	314910	06/30/1995	12/31/2004
601636922	999990	06/13/1995	OPEN
601648944	999990	08/04/1995	OPEN
601643558	611620	06/01/2006	12/31/2008
601623271	722511	05/01/1995	09/30/1999
601624596	447110	null	06/30/2006
601641207	999990	null	OPEN
601636486	999990	11/30/1977	OPEN
601623332	999990	06/26/1995	OPEN
601623485	711130	04/19/1995	OPEN
601637642	999990	09/20/1995	09/20/1995
601624463	null	null	OPEN
601627713	999990	05/06/1995	05/13/1995
601631774	441310	06/01/1995	OPEN
601642376	484230	null	OPEN
601619327	null	12/31/1946	OPEN
601630731	null	null	OPEN
601641057	236115	08/05/1995	06/30/2000
601648611	721110	08/15/1995	OPEN
601633026	238110	04/01/1995	OPEN
601639906	442110	06/01/1995	07/15/2001
601629808	999990	05/15/1996	OPEN
601641863	999990	null	OPEN
601639346	999990	11/20/1994	OPEN
601620628	999990	null	OPEN
601634674	999990	null	OPEN
601622224	null	null	OPEN
601645493	453998	01/01/2006	OPEN
601634108	541810	07/01/2004	OPEN
601623392	517911	05/01/1995	OPEN
601624495	238220	04/24/1995	OPEN
601627326	488390	null	null
601642806	999990	10/02/1974	OPEN
601629831	424990	05/01/1995	OPEN
601618470	336612	04/01/1995	OPEN
601627041	237310	05/04/1995	12/31/1998
601619146	null	null	OPEN
601639488	722410	10/01/1995	12/31/2002
601629475	522310	null	null
601628997	null	null	OPEN
601641401	813110	07/03/1995	OPEN
601631391	999990	02/14/1995	OPEN
601627492	999990	02/08/1995	OPEN
601631408	331221	06/01/1995	02/28/1998
601641593	999990	07/03/1995	OPEN
601632118	null	null	OPEN
601640766	522390	12/01/2004	02/15/2008
601625586	423430	04/28/1995	OPEN
601646296	423440	08/01/1995	OPEN
601628660	999990	06/01/1995	OPEN
601621873	null	null	OPEN
601633899	424910	04/01/1995	OPEN
601640262	238990	07/01/1995	12/31/2000
601629118	522310	null	05/31/2002
601629512	999990	03/28/1995	OPEN
601646356	null	null	OPEN
601630042	518210	05/16/1995	12/31/2008
601640981	999990	05/18/1995	OPEN
601622395	621111	07/01/1995	12/31/2008
601631716	453910	01/01/1996	02/28/2003
601630866	236115	05/18/1995	12/31/2007
601639959	999990	null	04/09/2005
601637140	999990	06/14/1995	OPEN
601624932	422920	01/01/1993	null
601629968	999990	null	OPEN
601638932	236115	06/09/1995	OPEN
601622121	445220	07/01/1995	OPEN
601642100	999990	07/07/1995	02/07/2008
601645499	null	null	OPEN
601649266	423830	09/01/1995	01/01/2002
601636723	999990	05/01/1995	OPEN
601624028	335122	11/01/1994	02/20/2002
601647131	null	null	OPEN
601621014	561499	04/11/1995	12/31/2006
601637736	999990	null	OPEN
601649012	621491	07/14/1995	OPEN
601624826	621610	05/01/1995	OPEN
601647416	423440	09/19/1997	06/30/2011
601643865	null	null	OPEN
601638502	233210	06/21/1995	10/03/2001
601620139	999990	08/01/1995	08/01/1995
601632779	453998	04/18/1995	12/31/2000
601643571	813410	07/13/1995	OPEN
601637959	551112	null	OPEN
601623984	999990	null	OPEN
601632728	237110	07/01/1995	OPEN
601649071	445230	08/08/1995	OPEN
601644643	null	null	OPEN
601619517	999990	01/31/1995	OPEN
601621934	541512	07/15/1995	12/31/1999
601626239	424990	null	12/31/1998
601619511	621420	07/19/1995	OPEN
601627999	541310	03/01/1995	OPEN
601644881	423330	04/01/1995	03/31/1998
601637056	236115	06/01/1995	01/31/2013
601625681	621210	02/01/1995	06/30/2006
601633727	541410	05/27/1995	12/31/1998
601634051	236115	01/01/1999	12/31/2007
601620647	999990	04/10/1995	OPEN
601636003	512110	06/08/1995	06/30/2001
601625774	453310	12/01/1995	03/31/2006
601632149	541860	null	09/30/2002
601638699	null	null	OPEN
601636140	999990	06/09/1995	OPEN
601648104	812990	07/01/2006	OPEN
601648696	813110	01/01/2011	OPEN
601632992	238140	10/01/1995	05/31/2005
601626647	423830	10/05/1997	OPEN
601636446	null	null	OPEN
601649398	453310	07/01/1995	12/31/2008
601625803	922160	05/02/1995	12/31/2006
601619169	236115	04/04/1995	12/31/2001
601620905	421830	08/24/1995	08/24/1995
601624739	541618	01/01/2003	OPEN
601625936	999990	null	OPEN
601622806	512110	05/15/1995	OPEN
601629279	null	null	OPEN
601643247	453998	01/01/2006	OPEN
601644870	561990	06/05/1995	09/30/1999
601634844	711219	04/01/2012	OPEN
601640602	541330	06/19/1995	OPEN
601622160	541611	05/01/1995	01/01/2004
601629495	null	null	OPEN
601632131	233210	04/06/1995	04/09/2005
601634214	999990	null	OPEN
601637102	522292	06/14/1995	12/31/1997
601645475	443142	01/01/1999	06/13/2008
601644922	541613	09/25/1995	03/31/2010
601634078	523930	07/01/1995	OPEN
601640519	551112	01/01/2010	OPEN
601633569	722513	null	07/13/1999
601638554	561499	06/20/1995	OPEN
601622099	812990	04/14/1995	OPEN
601628309	713110	05/04/1995	OPEN
601625213	453998	07/01/2004	OPEN
601624183	999990	07/01/1995	OPEN
601648706	999990	09/01/1996	10/15/1996
601622077	238220	04/01/1995	07/31/1999
601639110	541613	06/16/1995	12/31/1996
601644677	238210	07/19/1995	06/30/2009
601629520	562119	06/01/1995	12/31/2003
601632285	447110	07/01/1995	02/28/1999
601638373	999990	05/01/1996	05/31/1996
601648062	999990	06/29/1995	OPEN
601627482	722515	10/17/2007	12/31/2008
601630001	999990	05/16/1995	OPEN
601646197	999990	07/25/1995	OPEN
601628473	999990	05/09/1995	OPEN
601621114	811111	null	OPEN
601623250	999990	04/18/1995	OPEN
601626266	999990	05/01/1995	OPEN
601635397	999990	05/01/1995	OPEN
601645679	541611	10/01/1996	OPEN
601639398	999990	06/27/1995	12/31/2006
601648109	999990	08/03/1995	08/03/1995
601641166	517911	null	08/31/1998
601649425	561499	05/01/1995	09/30/2002
601619184	444220	04/04/1995	OPEN
601636138	811121	07/01/1995	07/30/2007
601644114	233210	04/29/1996	04/29/1996
601633892	624190	05/22/1995	09/30/1999
601631581	444190	null	OPEN
601619789	334519	null	OPEN
601648568	484210	10/01/1995	OPEN
601627665	238990	null	null
601621963	811192	07/01/1995	OPEN
601622949	999990	04/17/1995	OPEN
601628430	115112	01/01/1996	12/01/2008
601627361	722330	05/05/1995	07/31/1996
601625299	621910	06/01/1995	12/31/2003
601646106	611699	07/31/1995	12/31/1998
601636323	999990	06/12/1995	OPEN
601639644	611699	01/01/1995	12/31/1999
601646042	451140	09/01/1995	10/30/1998
601625105	541512	01/01/1995	12/31/1999
601645494	621320	07/01/1995	OPEN
601634691	441228	07/01/1995	OPEN
601639868	999990	06/26/1995	OPEN
601636851	541511	null	null
601645470	541611	null	12/19/2008
601648359	999990	null	OPEN
601621330	999990	05/30/1979	OPEN
601643110	453998	01/01/1997	03/31/2001
601640523	238220	10/01/1995	OPEN
601626808	722513	05/03/1995	12/31/1997
601619441	111421	03/01/1995	OPEN
601644265	999990	null	OPEN
601640063	999990	06/27/1995	OPEN
601642061	442110	08/31/1995	06/30/1998
601620558	541519	04/15/1995	01/01/2006
601636857	484230	06/01/1995	05/15/2002
601621241	999990	02/02/1995	OPEN
601634013	236115	06/01/1995	01/01/2009
601640205	453930	10/29/1995	06/30/1998
601641058	424990	06/30/1995	12/31/1999
601637020	561311	05/12/1995	06/30/2010
601626959	999990	07/01/1977	OPEN
601622271	812990	05/01/1995	OPEN
601635444	999990	null	OPEN
601638974	722513	10/01/1995	03/10/1999
601627634	999990	05/18/1995	OPEN
601620272	445110	02/15/1996	09/30/1997
601632479	238220	05/01/1995	OPEN
601636056	813410	05/03/1995	OPEN
601619154	235210	04/03/1995	08/14/1997
601625608	524298	04/28/1995	OPEN
601645511	null	null	OPEN
601641108	238210	07/03/1995	06/30/2002
601627501	424990	11/16/1995	12/31/2002
601637030	999990	06/13/1995	OPEN
601625386	999990	06/30/1996	06/30/1996
601623801	999990	null	OPEN
601634094	999990	11/22/1972	OPEN
601637614	511110	07/01/1995	OPEN
601624383	null	null	OPEN
601634781	711310	05/01/1995	OPEN
601636128	999990	05/04/1995	OPEN
601631597	424460	06/01/1995	12/31/2006
601648600	999990	07/12/1995	OPEN
601631526	813110	05/01/1995	OPEN
601634450	999990	06/02/1995	OPEN
601627676	999990	null	OPEN
601622079	424990	null	OPEN
601645145	999990	07/20/1995	OPEN
601627358	561920	05/10/1995	OPEN
601619686	443142	04/01/1995	05/30/1997
601618977	999990	04/03/1995	OPEN
601639079	null	null	OPEN
601631069	447110	06/01/1995	OPEN
601628765	999990	05/10/1995	OPEN
601632103	811111	05/24/1995	03/02/2007
601646397	null	null	OPEN
601634894	441228	07/01/1995	03/31/1999
601647659	541219	07/01/2003	OPEN
601619867	999990	04/06/1995	OPEN
601634017	999990	06/01/1995	OPEN
601623758	999990	04/20/1995	OPEN
601636490	339114	06/12/1995	06/30/2002
601644992	424990	08/20/1995	12/31/2000
601632482	999990	05/24/1995	OPEN
601626892	999990	05/03/1995	OPEN
601638157	541511	06/20/1995	04/30/2006
601629440	999990	03/27/1995	OPEN
601631851	999990	null	OPEN
601627508	238220	09/29/2010	OPEN
601643633	522220	07/13/1995	10/31/2007
601638964	541110	07/01/1995	OPEN
601646925	441120	01/01/1997	OPEN
601619244	541720	04/04/1995	12/31/2006
601648852	443142	08/07/1995	12/31/1998
601646536	814110	07/01/2012	OPEN
601630682	812921	04/01/1995	01/31/1999
601631534	999990	06/01/1995	12/31/1996
601647714	null	null	OPEN
601636598	541330	07/01/1995	12/31/2005
601621901	999990	07/01/1995	07/01/1995
601644101	999990	07/17/1995	OPEN
601637641	999990	09/20/1995	09/20/1995
601646488	443142	11/01/1995	12/28/2008
601642157	524210	null	OPEN
601645317	722515	null	OPEN
601621817	235510	11/04/1996	11/04/1996
601630089	999990	03/29/1995	OPEN
601644836	561730	null	02/01/2001
601625846	561499	06/01/2002	OPEN
601639674	115210	07/01/1995	OPEN
601648699	null	null	OPEN
601632127	423990	01/01/1995	OPEN
601635625	999990	null	OPEN
601643685	561110	null	OPEN
601648091	236115	07/01/1995	01/31/2004
601630324	236115	05/01/1995	06/30/2002
601639677	442110	null	06/17/2011
601623745	813311	02/16/1995	10/15/2005
601637571	446110	06/16/1995	OPEN
601618965	541511	null	OPEN
601624859	541211	04/01/1995	OPEN
601638484	452990	07/01/1995	04/30/2004
601633798	null	null	OPEN
601629085	999990	05/11/1995	OPEN
601633773	999990	05/31/1995	OPEN
601642316	541110	05/31/1995	09/30/2006
601642764	115310	09/01/1995	OPEN
601646903	999990	07/28/1995	OPEN
601646491	445110	07/01/1995	OPEN
601642129	621399	05/13/1995	12/31/2006
601640282	233110	01/02/1996	06/30/1996
601637403	113310	06/19/1995	OPEN
601638722	722515	06/01/1995	12/31/1998
601640704	999990	06/29/1995	OPEN
601631810	813410	01/01/2010	OPEN
601634596	238390	07/10/1995	OPEN
601632012	424130	01/01/1995	OPEN
601630965	336413	03/31/1995	OPEN
601623090	334290	05/08/1995	12/31/2006
601647804	999990	null	OPEN
601637518	713990	06/01/1995	12/31/2006
601620142	541310	04/05/1995	03/31/2002
601621899	453998	04/01/1995	05/31/1999
601628404	453998	10/01/1999	12/31/2012
601638694	999990	null	OPEN
601646456	236115	02/01/2010	OPEN
601620662	236115	06/01/1995	OPEN
601636756	812112	null	12/31/2002
601619586	447110	08/25/1995	09/30/1998
601625914	541330	02/01/1997	08/01/2005
601638784	null	null	OPEN
601639169	531390	06/01/2003	OPEN
601635996	551112	06/12/1995	06/12/1995
601644696	null	null	OPEN
601631226	561311	06/01/1996	04/14/2009
601629450	811219	04/01/1995	OPEN
601641412	453998	null	05/23/1996
601623808	541511	null	null
601623127	561499	null	07/31/2012
601618554	999990	null	OPEN
601639016	999990	05/18/1995	OPEN
601640760	441228	02/01/2006	OPEN
601645442	999990	null	OPEN
601638250	237210	09/19/1995	12/31/1995
601638563	null	null	OPEN
601648537	424490	08/03/1995	OPEN
601636110	999990	null	OPEN
601641078	532411	07/01/1995	OPEN
601626491	114111	null	12/31/2006
601626003	722511	05/01/1995	OPEN
601630739	999990	05/18/1995	05/19/1995
601647371	813410	07/29/1997	null
601641488	611710	07/02/1995	OPEN
601634857	999990	04/26/1995	OPEN
601645739	238310	06/20/1995	OPEN
601646480	722513	07/28/1995	05/31/1998
601642054	999990	05/25/1995	OPEN
601641433	624190	08/01/2003	12/31/2003
601645478	422460	06/01/1995	06/01/1995
601635323	621399	02/01/2007	OPEN
601632385	722511	06/01/1995	05/02/2009
601633019	541214	07/01/1995	12/31/2006
601633139	237210	05/25/1995	OPEN
601623989	null	null	null
601627654	453998	null	null
601636909	null	null	OPEN
601643240	523930	07/12/1995	01/22/2001
601645833	442110	10/01/1995	OPEN
601623288	522320	04/18/1995	03/31/2001
601629298	721110	null	09/15/1999
