UBI	NAICS	OPEN DATE	CLOSE DATE
601775406	null	null	OPEN
601767440	541330	02/06/1997	03/31/2001
601785835	711320	05/01/2002	OPEN
601794478	722511	null	OPEN
601810507	null	null	OPEN
601800528	null	null	OPEN
601818269	999990	09/16/1997	OPEN
601809873	999990	08/11/1997	OPEN
601794193	423690	08/01/1997	OPEN
601783683	999990	04/14/1997	OPEN
601775274	999990	03/10/1997	OPEN
601797200	999990	05/19/1997	OPEN
601772104	722513	null	12/22/1997
601799044	453998	01/01/1998	OPEN
601790051	541511	06/15/1997	12/18/2003
601817173	null	null	OPEN
601772632	541519	null	09/30/1998
601788292	453998	03/12/2006	03/24/2008
601810657	999990	null	OPEN
601798302	999990	06/03/1997	07/12/2011
601799088	722513	08/15/1997	04/30/2009
601786126	999990	04/23/1997	OPEN
601819691	621111	09/01/1983	OPEN
601776843	453998	04/01/1997	null
601769787	238990	null	null
601805047	null	null	OPEN
601814378	518111	12/01/1997	10/31/2000
601811515	999990	08/15/1997	OPEN
601817788	424990	09/15/1997	OPEN
601773568	453998	12/05/1996	OPEN
601768149	561110	02/14/1997	OPEN
601796661	452990	07/01/1997	06/30/1999
601807202	null	null	OPEN
601798821	999990	05/29/1997	OPEN
601805502	443142	07/19/1997	OPEN
601798301	561990	07/02/1997	OPEN
601788923	999990	05/06/1997	OPEN
601818478	null	null	OPEN
601814577	323111	null	09/30/1997
601789799	541890	05/08/1997	OPEN
601781551	null	null	OPEN
601784430	999990	04/16/1997	OPEN
601805961	999990	08/01/1997	OPEN
601814920	238330	09/03/1997	OPEN
601780433	484110	04/01/1997	OPEN
601768543	236115	null	OPEN
601814775	532490	09/02/1997	12/31/2008
601779718	null	null	OPEN
601809256	621111	10/01/1997	OPEN
601820957	null	01/01/2008	OPEN
601806136	721110	07/23/1997	OPEN
601768888	531110	null	null
601819767	null	null	OPEN
601789927	332994	06/01/1997	12/31/2006
601819423	531311	09/22/1997	OPEN
601821272	null	null	OPEN
601810153	541613	08/18/1997	OPEN
601793197	999990	05/23/1983	OPEN
601819633	561499	10/01/1997	02/25/2013
601818734	488510	10/15/1997	OPEN
601807724	999990	06/09/1966	OPEN
601787976	531210	04/30/1997	12/31/2000
601798459	421990	07/01/1997	01/20/1999
601773495	999990	03/03/1997	12/31/1997
601779214	484110	03/26/1997	OPEN
601810085	443142	01/01/1998	12/31/1998
601781156	999990	04/01/1997	OPEN
601806197	561320	08/01/2002	02/03/2005
601822660	233210	12/01/1997	12/01/1997
601814394	999990	null	OPEN
601808309	null	null	OPEN
601775509	722514	03/06/1997	04/30/2000
601811118	null	null	OPEN
601799857	811111	07/22/2008	OPEN
601821513	999990	11/01/1997	OPEN
601801338	999990	06/27/1997	OPEN
601822510	236115	10/01/1997	12/31/2007
601789584	999990	04/24/1997	OPEN
601780604	524114	01/01/1998	OPEN
601820894	999990	07/09/1981	OPEN
601811479	235110	null	null
601809664	999990	08/07/1997	OPEN
601821211	999990	null	OPEN
601805445	443142	07/17/1997	10/16/2001
601797912	236115	07/01/1997	12/31/2009
601793096	999990	05/05/1970	OPEN
601789806	443142	04/24/1997	12/31/2004
601788186	532412	07/01/1997	12/31/2005
601787821	null	null	OPEN
601815995	999990	09/05/1997	OPEN
601798531	null	null	OPEN
601792122	999990	04/02/1971	OPEN
601807306	999990	null	OPEN
601814930	238150	09/02/1997	OPEN
601774566	541211	null	OPEN
601802314	722410	09/01/1997	OPEN
601772793	444130	02/01/1997	OPEN
601775382	999990	03/11/1997	06/30/1998
601778205	443142	03/21/1997	OPEN
601794734	null	null	OPEN
601821819	999990	10/01/1997	OPEN
601801140	null	null	null
601797102	999990	06/11/1997	OPEN
601822977	999990	null	OPEN
601788079	236115	06/01/1997	12/31/2003
601769422	561311	04/01/1997	12/31/2005
601781854	524210	04/07/1997	11/29/2007
601773010	811490	02/28/1997	10/31/2001
601819100	541490	09/19/1997	OPEN
601815227	999990	null	null
601790389	541612	05/31/1997	03/11/2004
601810547	null	null	OPEN
601810358	999990	06/18/1968	OPEN
601780464	541219	04/01/1997	OPEN
601786063	236115	05/02/1997	OPEN
601804121	551112	08/14/1997	12/31/2001
601814153	999990	null	OPEN
601815527	561499	null	OPEN
601814214	null	null	OPEN
601776068	531110	03/12/1997	03/12/1997
601791541	541380	06/12/1997	OPEN
601810545	999990	06/01/1984	OPEN
601790732	448190	09/01/1997	06/30/2000
601791757	999990	05/15/1997	OPEN
601798765	722513	07/01/1997	12/31/1998
601790249	null	null	OPEN
601766791	238130	11/16/2010	OPEN
601770681	484220	07/01/2007	OPEN
601807119	551112	07/31/1997	OPEN
601793281	999990	05/23/1997	OPEN
601818847	999990	09/19/1968	OPEN
601803101	237310	07/08/1997	OPEN
601801292	541990	06/01/1997	OPEN
601798382	424990	07/23/1997	10/31/1998
601805908	null	null	OPEN
601816131	561110	09/04/1997	OPEN
601810580	999990	06/04/1982	OPEN
601774684	233210	03/08/1997	04/09/2005
601792085	999990	04/25/1983	OPEN
601814386	null	null	OPEN
601801480	421330	07/01/1997	07/01/1997
601786298	999990	07/01/1997	12/31/1997
601768646	999990	01/15/1997	OPEN
601810066	999990	06/03/1980	OPEN
601772036	524298	02/25/1997	OPEN
601799588	561730	07/01/1997	06/30/1998
601822995	722511	09/30/1997	04/19/1999
601769192	237210	02/12/1997	OPEN
601809382	541512	08/07/1997	OPEN
601810666	999990	06/02/1977	OPEN
601778678	541512	03/24/1997	OPEN
601823097	null	null	OPEN
601783421	541511	05/01/1997	12/31/2012
601807462	448190	01/01/2000	10/31/2000
601768935	null	null	OPEN
601820063	999990	06/26/1985	OPEN
601773201	999990	02/18/1997	OPEN
601768575	236115	null	OPEN
601800432	233210	06/19/1997	04/09/2005
601796407	541512	null	09/30/1997
601800560	999990	06/24/1965	OPEN
601770612	621340	02/19/1997	OPEN
601809150	999990	08/06/1997	OPEN
601796624	813410	06/09/1997	OPEN
601788040	423990	04/30/1997	OPEN
601819814	999990	10/15/1982	OPEN
601788975	238210	05/01/1997	OPEN
601820418	541990	10/01/1997	OPEN
601797990	999990	06/09/1997	OPEN
601793182	517110	05/22/1997	OPEN
601791056	811122	05/12/1997	OPEN
601812839	999990	08/22/1997	OPEN
601806907	999990	08/01/1997	OPEN
601812937	999990	08/22/1997	09/30/1998
601775235	623220	04/01/1997	OPEN
601766571	511110	01/01/1997	OPEN
601767421	611710	02/01/1997	OPEN
601783781	999990	03/20/1997	OPEN
601787218	null	null	OPEN
601794004	999990	null	OPEN
601784433	517110	04/17/1997	OPEN
601779347	235610	03/26/1997	06/30/1997
601803203	999990	07/09/1997	07/09/1997
601812362	813211	01/01/2012	OPEN
601811776	999990	08/18/1997	OPEN
601788717	999990	03/07/1997	OPEN
601822495	424990	08/24/1997	OPEN
601792991	999990	04/08/1947	OPEN
601779733	999990	03/27/1997	OPEN
601785193	813110	03/25/1997	03/25/1997
601771449	424690	06/01/1997	01/30/2001
601779802	999990	03/27/1997	OPEN
601813541	null	12/12/1978	OPEN
601818967	541430	null	12/31/1997
601819945	115310	09/08/1997	OPEN
601783487	233210	null	04/14/1997
601776489	999990	03/13/1997	OPEN
601795445	999990	07/01/1997	null
601823004	453920	02/01/2007	OPEN
601788046	236115	05/01/1997	OPEN
601806278	541519	07/24/1997	12/31/2006
601810388	999990	06/24/1968	OPEN
601814084	238350	08/27/1997	12/31/2009
601805964	999990	09/01/1997	03/31/1998
601800643	999990	09/01/1997	09/01/1997
601773040	488210	03/01/1997	OPEN
601799901	999990	03/03/1975	OPEN
601771927	999990	null	OPEN
601822150	999990	09/30/1997	OPEN
601784024	624410	04/15/1997	12/31/1997
601815262	999990	09/03/1997	OPEN
601817501	423990	10/12/1998	OPEN
601817608	null	null	OPEN
601818096	541990	09/29/1997	OPEN
601780274	517911	08/03/1998	12/31/2011
601811706	236115	09/05/1997	12/31/1998
601803401	541211	01/01/2000	OPEN
601819981	236115	10/01/1997	06/30/2003
601781214	999990	04/03/1997	OPEN
601810318	813920	08/11/1997	12/31/2003
601782935	423320	02/01/2005	OPEN
601783915	null	null	OPEN
601807830	999990	07/30/1997	OPEN
601797094	541211	07/16/1997	OPEN
601809281	339910	07/02/1997	12/31/2011
601772792	522298	null	12/31/1999
601796783	null	null	OPEN
601770139	561730	02/11/1997	01/31/2004
601807391	999990	07/29/1997	OPEN
601778533	451211	06/01/1997	06/01/1997
601803182	424910	01/01/2004	OPEN
601822914	423990	10/06/1997	06/30/2004
601787502	238990	07/04/1997	04/09/2005
601776112	999990	02/28/1997	02/28/1997
601799839	999990	06/28/1954	OPEN
601795785	999990	06/05/1997	OPEN
601772929	423990	02/28/1997	OPEN
601790452	236115	05/19/1997	12/31/2011
601812472	813110	11/01/2004	OPEN
601796898	484121	05/22/1997	OPEN
601780999	999990	04/01/1997	OPEN
601778467	999990	03/07/1997	OPEN
601788141	722513	05/03/1997	12/31/2005
601811699	null	null	OPEN
601791127	524210	null	OPEN
601801176	null	null	OPEN
601820597	424210	10/01/1997	OPEN
601800369	238210	07/01/1997	10/31/1998
601818369	999990	09/17/1997	OPEN
601770497	999990	01/13/1997	OPEN
601804586	999990	07/16/1997	07/16/1997
601819667	561710	null	OPEN
601796479	324122	null	OPEN
601777773	999990	03/06/1997	OPEN
601801504	999990	07/01/1997	07/01/1997
601803953	624229	02/01/2009	OPEN
601810453	999990	07/10/1979	OPEN
601772541	541110	03/17/1997	OPEN
601814165	813990	08/27/1997	OPEN
601789075	519130	04/06/1997	03/31/2006
601782594	999990	04/09/1997	OPEN
601820602	999990	09/26/1997	OPEN
601816642	235930	10/01/1997	10/01/1997
601815864	999990	08/21/1985	OPEN
601800370	999990	06/24/1977	OPEN
601778307	811212	03/15/1997	12/31/2008
601782103	541110	04/07/1997	06/30/2005
601817040	233110	09/15/1997	09/15/1997
601770320	541330	11/22/1996	12/31/2005
601812483	999990	07/09/1965	OPEN
601810039	999990	06/16/1987	OPEN
601794469	999990	06/02/1997	OPEN
601769332	null	null	OPEN
601802528	999990	08/01/1997	10/11/1997
601811078	null	null	OPEN
601803301	722513	09/01/1997	11/30/2001
601770115	541921	03/03/1997	05/31/2007
601801841	541110	07/02/1997	06/30/2003
601785867	811192	04/23/1997	04/23/1997
601798637	null	null	OPEN
601787981	541519	05/01/1997	01/30/2004
601794288	999990	05/29/1997	OPEN
601784680	999990	04/11/1997	04/11/1997
601784170	561622	null	null
601781501	999990	04/03/1997	OPEN
601821749	999990	09/30/1997	OPEN
601801960	999990	09/29/1997	09/29/1997
601785781	561730	04/22/1997	OPEN
601787402	236118	02/28/1997	11/30/2000
601790521	233210	05/15/1997	04/09/2005
601788761	999990	04/25/1997	OPEN
601817664	561499	null	OPEN
601816796	999990	09/10/1997	OPEN
601813543	null	null	OPEN
601797176	442299	10/22/1997	10/22/1997
601768867	999990	01/17/1997	OPEN
601799204	722511	06/03/1997	OPEN
601775687	561499	null	OPEN
601781927	423990	null	null
601805783	999990	null	OPEN
601772907	541430	null	OPEN
601769569	999990	07/01/1996	OPEN
601805239	424610	08/01/1997	03/31/2001
601795634	621210	07/05/1997	09/30/1997
601815597	561499	09/17/1997	12/31/1998
601795223	722410	08/01/1997	04/21/2003
601818822	999990	09/18/1978	OPEN
601801311	237310	07/01/1997	08/25/2010
601813893	611710	09/15/1997	05/31/1999
601790197	null	null	OPEN
601768247	722515	02/01/2003	02/01/2003
601780103	541330	03/11/1997	OPEN
601807264	721110	09/01/2006	09/01/2006
601801858	532112	02/15/1999	02/15/2001
601787661	999990	06/08/1997	06/08/1997
601785777	621210	null	09/30/2002
601811155	999990	08/14/1997	OPEN
601800816	999990	06/27/1997	OPEN
601804127	446120	08/01/1997	05/31/2001
601779918	423320	04/01/1997	OPEN
601768153	113310	03/01/1998	06/30/2000
601770470	238110	02/18/1997	OPEN
601813262	541512	08/25/1997	OPEN
601814658	999990	08/29/1997	OPEN
601802317	541512	07/01/1997	12/31/2001
601812063	999990	08/15/1997	OPEN
601788107	999990	05/01/1997	OPEN
601810382	999990	null	OPEN
601798284	999990	null	OPEN
601823355	812990	07/01/1997	09/30/2001
601806198	999990	07/23/1997	09/30/1997
601815454	488510	09/04/1994	OPEN
601767272	722515	04/01/1998	12/23/1998
601818907	513310	09/17/1997	09/17/1997
601790237	999990	05/12/1997	OPEN
601818681	111140	01/01/2008	12/31/2008
601803147	454390	null	null
601787312	999990	04/28/1997	OPEN
601784431	238220	04/17/1997	OPEN
601804963	999990	09/30/1997	12/31/1997
601772794	999990	02/13/1997	OPEN
601802699	999990	07/07/1997	OPEN
601819467	null	null	OPEN
601770367	611610	04/01/1997	OPEN
601820245	233210	09/23/1997	12/31/2003
601786497	484220	null	OPEN
601803951	999990	07/11/1997	OPEN
601776745	812990	03/14/1997	12/31/2004
601809003	999990	10/01/1997	10/01/1997
601814530	999990	05/22/1986	OPEN
601807757	999990	01/01/1998	01/01/1998
601805064	999990	07/18/1997	OPEN
601783802	541511	09/01/1998	OPEN
601813850	999990	08/08/1997	12/31/2007
601813400	999990	08/26/1997	OPEN
601771408	999990	01/31/1997	OPEN
601805254	531210	null	12/31/1999
601777758	238210	04/01/1997	OPEN
601776403	999990	03/13/1997	OPEN
601814212	null	null	OPEN
601774374	443142	04/02/1997	12/25/2009
601781341	113310	04/07/1997	03/31/1999
601774483	999990	03/06/1997	OPEN
601804494	999990	07/16/1997	OPEN
601805674	236115	01/01/1998	OPEN
601802315	999990	07/03/1997	OPEN
601775694	999990	03/10/1997	OPEN
601786417	811112	null	null
601790417	999990	05/12/1997	OPEN
601777100	531390	03/03/1997	02/28/2001
601810349	999990	07/10/1968	OPEN
601795441	236115	null	OPEN
601777358	541611	null	OPEN
601806033	238910	07/31/1997	06/30/2011
601817331	999990	09/12/1978	OPEN
601815163	999990	null	OPEN
601779961	236118	04/01/1997	01/31/2002
601813093	999990	08/22/1997	OPEN
601772032	444120	09/01/1997	12/31/1999
601808071	999990	07/31/1997	OPEN
601802136	999990	07/02/1997	OPEN
601821584	999990	07/28/1969	OPEN
601817033	999990	03/28/1986	OPEN
601785535	238990	null	12/21/1999
601792790	541519	03/04/1998	OPEN
601798019	811310	06/16/1997	03/31/1998
601819913	null	null	OPEN
601779647	488510	04/01/1997	07/31/1999
601819689	999990	09/22/1997	OPEN
601807731	811212	07/28/1997	10/31/1998
601767081	561510	02/05/1997	08/14/2001
601781266	238990	03/31/1997	12/31/2010
601787525	999990	12/05/1997	12/05/1997
601792767	999990	04/04/1945	OPEN
601815775	236115	null	null
601822675	999990	10/03/1997	OPEN
601788866	999990	05/05/1997	OPEN
601802223	999990	07/03/1997	OPEN
601797348	621111	null	11/15/1997
601767574	999990	01/10/1997	01/10/1997
601794208	999990	05/29/1997	OPEN
601821954	null	null	OPEN
601810669	999990	04/27/1970	OPEN
601790781	999990	03/13/1997	OPEN
601798649	561440	07/02/1997	OPEN
601774756	453998	04/05/1997	12/31/2002
601820115	238990	09/16/1997	OPEN
601777408	999990	03/18/1997	OPEN
601786751	722410	05/29/1997	05/31/2000
601806849	999990	07/28/1997	OPEN
601783121	811111	07/29/1999	03/31/2002
601802414	423990	07/03/1997	OPEN
601772431	999990	02/10/1997	OPEN
601805000	453310	07/18/1997	OPEN
601788645	451110	07/01/1997	08/08/2005
601791776	999990	05/19/1997	OPEN
601767898	421990	02/07/1997	06/30/1997
601772561	999990	02/24/1997	OPEN
601774506	531210	02/26/1997	12/31/2000
601803839	999990	08/01/1997	12/31/1997
601778841	999990	null	OPEN
601801873	611630	07/05/1997	OPEN
601796740	541330	06/01/1997	09/30/1999
601775467	null	null	OPEN
601780133	999990	02/21/1997	OPEN
601799981	999990	null	OPEN
601779432	null	null	OPEN
601793048	999990	02/28/1973	OPEN
601773028	561790	02/28/1997	03/31/2000
601819516	531110	12/15/1997	OPEN
601781013	812210	08/20/1997	03/20/2002
601792680	999990	05/01/1997	05/01/1997
601802492	444190	07/01/1997	04/30/2008
601803371	443142	07/15/1997	12/31/2008
601772499	722511	04/01/1997	11/30/2005
601806118	454310	08/01/1997	OPEN
601784751	999990	03/13/1997	OPEN
601800789	null	null	OPEN
601784547	null	null	03/31/1998
601793376	484110	05/16/1997	06/30/2002
601781649	532490	04/04/1997	12/31/1999
601814400	522292	08/28/1997	06/30/1999
601806479	null	null	OPEN
601804436	999990	07/14/1997	OPEN
601793705	811111	06/03/1997	09/30/1997
601816530	999990	09/09/1997	OPEN
601801226	999990	06/27/1997	OPEN
601772855	999990	02/27/1997	OPEN
601786065	484220	06/01/1997	03/31/2007
601818092	541330	10/13/1997	06/30/2006
601814846	999990	07/03/1997	OPEN
601821636	999990	08/17/1985	OPEN
601819906	331210	10/01/1997	11/28/2002
601766568	424330	02/28/1997	OPEN
601809655	999990	08/07/1997	OPEN
601813997	null	null	OPEN
601800876	421810	06/16/1997	06/16/1997
601771109	238320	02/21/1997	OPEN
601785257	453998	null	OPEN
601803408	999990	06/30/1997	OPEN
601788544	999990	null	null
601802757	551114	07/08/1997	OPEN
601788032	561499	01/01/1999	OPEN
601821723	999990	06/25/1981	OPEN
601779822	999990	03/27/1997	OPEN
601812808	999990	08/19/1997	OPEN
601813657	999990	null	OPEN
601782905	235310	04/01/1997	09/30/1997
601799928	null	null	OPEN
601787217	812990	null	OPEN
601820729	441310	07/01/1997	12/31/2000
601793455	531110	01/01/1998	03/31/2009
601775664	999990	03/01/1997	03/01/1997
601805881	541519	10/15/1997	OPEN
601793309	null	null	OPEN
601778126	null	null	OPEN
601787181	453310	null	08/30/2008
601809796	236115	08/18/1997	12/31/2004
601787230	423390	05/01/1997	OPEN
601797096	999990	06/12/1997	OPEN
601803097	711320	07/09/1997	OPEN
601812096	238320	09/01/1997	OPEN
601802542	541330	null	06/30/2000
601800943	236115	07/01/1997	10/31/2012
601813489	999990	08/25/1997	OPEN
601796165	561510	07/28/1997	OPEN
601822562	531210	10/03/1997	11/18/2004
601802044	423910	07/01/1997	OPEN
601785577	null	null	OPEN
601819064	722513	10/04/1997	11/30/2007
601791807	999990	null	OPEN
601767735	441120	03/01/1997	12/31/2000
601795369	null	null	OPEN
601784489	null	null	OPEN
601809434	541430	08/01/1997	OPEN
601800360	999990	06/18/1997	OPEN
601817039	999990	05/20/1933	OPEN
601801183	517210	01/01/1993	12/31/2001
601821111	999990	09/29/1997	OPEN
601801587	621330	06/01/1997	07/31/1997
601819657	999990	11/23/1977	OPEN
601801661	531110	08/01/1997	08/01/1997
601773904	722513	04/01/1997	08/14/1998
601823413	999990	04/29/1980	OPEN
601816601	999990	08/15/1995	OPEN
601791906	999990	05/20/1997	OPEN
601812485	999990	06/11/1906	OPEN
601811715	null	null	OPEN
601786418	236115	null	OPEN
601813258	999990	08/25/1997	OPEN
601778555	522220	null	OPEN
601820099	999990	07/09/1968	OPEN
601821479	999990	null	OPEN
601769888	561990	null	null
601820730	999990	10/13/1997	10/13/1997
601778563	541613	03/25/1997	03/31/1998
601792645	null	null	OPEN
601770286	621399	02/19/1997	OPEN
601777899	null	null	OPEN
601807151	999990	null	OPEN
601789199	541690	05/07/1997	OPEN
601785872	999990	04/22/1997	OPEN
601801867	424110	07/01/1997	OPEN
601794033	999990	05/20/1997	OPEN
601820968	null	null	OPEN
601819109	524298	03/09/1998	06/30/2005
601802218	999990	07/03/1997	OPEN
601808791	999990	08/05/1997	OPEN
601780585	236115	04/15/1997	OPEN
601783149	453998	null	12/31/1999
601806448	999990	07/24/1997	OPEN
601823472	531311	10/01/2012	OPEN
601817922	999990	09/12/1937	OPEN
601783715	233210	04/09/1997	04/09/1997
601820855	721191	10/01/1997	09/30/2009
601782255	445110	06/01/2001	OPEN
601794038	523999	05/28/1997	null
601794889	811192	06/02/1997	12/31/2007
601791381	999990	null	OPEN
601772888	813110	02/01/1997	OPEN
601802378	999990	06/23/1997	OPEN
601815857	null	null	OPEN
601800443	999990	06/11/1986	OPEN
601775571	561730	null	02/25/2013
601785591	484110	07/01/2012	07/01/2012
601792348	999990	null	OPEN
601818470	999990	08/01/1998	08/31/1998
601776753	999990	null	OPEN
601783144	531320	04/10/1997	OPEN
601816998	999990	09/11/1997	OPEN
601785624	541613	null	null
601793059	711130	05/12/1997	12/31/1997
601806095	336413	07/31/1999	03/31/2005
601786572	541511	04/22/1997	09/30/1998
601790315	999990	04/28/1997	OPEN
601814615	999990	10/08/1997	OPEN
601815189	561440	null	OPEN
601805252	999990	07/17/1997	OPEN
601779097	722513	null	null
601781465	561730	04/01/1997	12/31/2007
601805714	811122	08/01/1997	OPEN
601811692	999990	null	OPEN
601807168	523930	08/11/1997	OPEN
601784528	999990	01/01/1997	null
601798118	999990	12/31/1997	12/31/1997
601802225	446199	07/15/1997	12/31/1998
601818294	541370	null	12/30/1998
601801913	541990	01/01/1998	OPEN
601771717	421310	02/24/1997	03/13/2001
601787066	561110	null	06/30/2006
601808099	484110	08/01/1997	OPEN
601773655	null	null	OPEN
601818971	null	null	OPEN
601791339	446120	05/10/1997	03/31/2003
601800200	541612	01/01/1998	06/30/2000
601779611	999990	03/27/1997	03/27/1997
601768775	812112	03/01/1997	12/31/2011
601807942	811121	08/01/1997	12/31/2000
601785764	999990	04/22/1997	OPEN
601821181	null	null	null
601822518	236115	10/01/1997	12/31/2003
601776894	448190	04/01/1997	12/31/1998
601785589	561510	null	null
601821556	238390	06/23/1997	OPEN
601819484	453998	null	02/28/1998
601797543	524210	06/06/1997	OPEN
601769942	811191	05/10/1997	OPEN
601772597	999990	02/27/1997	OPEN
601771064	999990	02/01/1997	OPEN
601776058	424810	04/01/1997	OPEN
601783355	541511	04/11/1997	OPEN
601793550	424320	04/16/1997	05/22/2000
601810612	999990	07/09/1964	OPEN
601789445	722513	05/07/1997	01/31/2002
601801468	561990	06/30/1997	11/25/2001
601770976	238110	04/01/1997	05/31/2010
601799794	null	null	OPEN
601822388	null	null	OPEN
601799012	238220	10/01/1997	12/31/2010
601807796	999990	07/30/1997	OPEN
601775430	722511	10/28/1997	02/28/2009
601767418	999990	02/05/1997	OPEN
601766529	238210	02/03/1997	12/31/1999
601794839	423430	06/01/1997	09/30/2006
601810148	236115	08/11/1997	OPEN
601785264	999990	04/18/1997	null
601780887	333318	null	OPEN
601805911	238160	07/16/1997	OPEN
601798442	811111	07/01/1997	OPEN
601794459	621330	null	OPEN
601777881	444130	04/01/1997	OPEN
601771747	447110	03/01/2000	12/30/2005
601812410	999990	08/20/1997	OPEN
601767669	444220	02/06/1997	12/31/1998
601823387	null	null	OPEN
601811007	238220	08/28/1997	OPEN
601822334	999990	10/02/1997	12/02/1997
601779024	531311	02/01/2013	OPEN
601781428	423210	01/01/1997	11/30/2002
601799020	523991	06/19/1997	OPEN
601806525	238350	10/01/1997	09/30/2006
601823550	999990	10/30/1972	OPEN
601797507	233210	06/01/1997	04/09/2005
601814944	423940	09/03/1997	OPEN
601810126	999990	08/22/1997	OPEN
601802398	722515	07/02/1997	02/28/2001
601768574	999990	null	OPEN
601809810	327420	07/01/1997	OPEN
601790239	999990	05/12/1997	OPEN
601805398	999990	07/17/1997	OPEN
601814045	999990	08/10/1976	OPEN
601793116	999990	05/23/1997	OPEN
601819754	null	null	OPEN
601801114	999990	06/26/1997	OPEN
601778169	541519	03/21/1997	OPEN
601814066	999990	07/01/1997	OPEN
601799398	337215	06/20/1997	OPEN
601822364	999990	10/29/1984	OPEN
601797137	999990	03/29/1978	OPEN
601780998	423610	04/01/1997	OPEN
601799105	233210	06/20/1997	04/09/2005
601793002	999990	04/02/1985	OPEN
601803214	999990	07/09/1997	OPEN
601822103	611512	10/02/1997	OPEN
601822421	999990	10/05/1984	OPEN
601798084	238990	05/01/1997	12/31/2007
601815611	999990	08/30/1945	OPEN
601809527	111211	null	OPEN
601772017	541990	01/01/1997	OPEN
601821606	999990	08/02/1982	OPEN
601808651	522292	08/04/1997	OPEN
601766647	238910	02/04/1997	OPEN
601781718	null	null	OPEN
601771763	333999	null	OPEN
601807660	999990	06/20/1985	OPEN
601784968	null	null	OPEN
601818028	999990	09/15/1997	09/15/1997
601797939	999990	07/01/1997	OPEN
601822980	524210	null	null
601780657	424820	null	09/14/2009
601786365	999990	04/24/1997	OPEN
601822181	999990	10/01/1997	OPEN
601767471	999990	02/05/1997	OPEN
601786068	238210	04/01/1997	OPEN
601770525	999990	01/13/1997	OPEN
601794099	999990	05/28/1997	OPEN
601808020	811111	07/01/1997	OPEN
601792928	null	null	OPEN
601820237	null	null	OPEN
601811904	236115	08/01/1997	OPEN
601819850	999990	10/24/1969	OPEN
601818524	999990	09/18/1997	OPEN
601815491	532120	null	12/31/1997
601797468	541110	07/01/1997	OPEN
601778891	541310	04/08/1997	OPEN
601820228	511210	03/01/2000	OPEN
601793193	999990	10/31/1996	OPEN
601799947	999990	null	OPEN
601805897	999990	05/18/1981	OPEN
601804262	722513	07/15/1997	02/28/1998
601790919	541519	06/04/1997	12/31/2003
601807579	999990	null	OPEN
601822484	999990	10/02/1997	OPEN
601823194	541614	01/01/1997	OPEN
601773718	621491	07/01/1997	03/31/2000
601817611	999990	09/26/1974	OPEN
601772823	999990	02/28/1997	06/30/1997
601815070	999990	null	OPEN
601802014	999990	06/01/1997	OPEN
601810679	999990	06/15/1966	OPEN
601780845	999990	04/01/1997	OPEN
601797989	561990	06/17/1997	OPEN
601800111	999990	null	OPEN
601813549	236115	08/26/1997	OPEN
601784771	532412	04/18/1997	09/30/2001
601810445	999990	08/08/1997	OPEN
601776411	541690	03/13/1997	OPEN
601807129	999990	08/01/1997	08/01/1997
601822376	999990	null	OPEN
601768716	999990	02/11/1997	09/30/1997
601799593	null	null	OPEN
601790268	561330	08/15/1998	06/30/2002
601769629	999990	02/12/1997	12/31/1997
601790366	237110	05/15/1997	04/30/2002
601782710	541512	04/04/1997	12/31/2007
601792426	null	null	OPEN
601807451	999990	07/29/1997	OPEN
601803048	236115	07/01/1997	OPEN
601802391	999990	06/23/1997	OPEN
601766684	541330	null	OPEN
601808630	999990	07/30/1997	OPEN
601770280	531210	03/01/1997	OPEN
601800379	999990	05/03/1984	OPEN
601812562	511110	null	OPEN
601786628	999990	04/25/1997	OPEN
601799156	424990	06/20/1997	12/31/1998
601790942	336991	08/01/1997	12/31/1999
601797834	999990	09/15/1997	OPEN
601792376	332311	05/15/1997	02/29/2008
601799228	999990	06/19/1997	OPEN
601769343	999990	02/13/1997	OPEN
601807721	999990	06/16/1982	OPEN
601768816	999990	02/11/1997	OPEN
601786187	999990	null	OPEN
601815532	999990	09/04/1997	OPEN
601795284	519130	null	OPEN
601789261	523930	07/01/1997	12/31/1998
601799451	999990	06/23/1997	OPEN
601796814	541330	null	OPEN
601786170	999990	04/24/1997	OPEN
601787156	238990	04/04/1997	OPEN
601790109	561730	01/01/1997	06/30/2000
601787295	999990	null	OPEN
601779422	443141	03/26/1997	03/31/2000
601776744	483212	null	null
601813822	null	null	OPEN
601805837	999990	05/01/1972	OPEN
601793662	999990	05/27/1997	OPEN
601774368	441120	03/15/1997	06/15/2000
601795474	999990	06/04/1997	OPEN
601791048	999990	05/15/1997	12/31/1997
601802392	812990	08/13/1997	09/01/1998
601804211	621210	11/01/1997	OPEN
601796214	236115	null	12/31/2002
601788913	999990	05/05/1997	OPEN
601800261	null	null	OPEN
601818178	238210	09/17/1997	04/30/1998
601793464	812990	01/01/1998	12/31/1999
601822183	424490	10/01/1997	OPEN
601820326	621340	10/01/1997	OPEN
601779434	561499	01/01/1999	09/30/2003
601810246	561499	08/01/1997	OPEN
601807582	713950	08/15/1997	OPEN
601775073	999990	03/10/1997	OPEN
601775109	238990	03/10/1997	OPEN
601822576	999990	10/03/1997	OPEN
601772583	999990	02/27/1997	OPEN
601810878	999990	null	OPEN
601771296	551112	02/28/1997	12/15/2003
601817797	null	null	OPEN
601805673	722513	07/22/1997	OPEN
