UBI	NAICS	OPEN DATE	CLOSE DATE
600417080	812910	null	null
600180469	441222	01/01/2010	OPEN
600409422	236115	null	12/31/2002
600412973	531210	null	OPEN
600373100	722511	null	null
600384523	711510	null	12/31/1996
600202074	null	null	null
600204531	522292	05/01/1976	12/31/1994
600193645	541618	null	OPEN
600419607	null	07/01/1981	null
600368620	451211	null	11/30/1998
600255733	999990	null	null
600340333	531210	null	OPEN
600411012	624190	null	OPEN
600412463	238310	null	OPEN
600356527	236210	null	OPEN
600242229	999990	null	05/01/1994
600370222	null	02/01/1981	OPEN
600358445	722511	null	OPEN
600415831	484121	null	12/31/2010
600364530	624110	null	OPEN
600192233	423910	04/01/1976	OPEN
600300289	423320	null	null
600418021	999990	01/23/1995	OPEN
600368335	541611	null	OPEN
600404372	488410	07/01/1981	null
600301125	541420	10/01/1978	OPEN
600373546	237130	07/01/1980	OPEN
600379192	532310	null	null
600335872	447110	null	null
600402352	null	05/01/1981	06/30/2012
600330683	541330	null	OPEN
600361138	541330	null	OPEN
600267960	441228	null	null
600262783	237310	01/01/1990	null
600316451	999990	01/01/1975	12/31/1982
600369622	null	07/01/1980	OPEN
600361339	541940	null	12/31/2005
600274375	451211	null	12/31/2001
600202692	null	06/01/1976	OPEN
600318197	999990	null	04/01/2004
600328289	541420	null	05/25/2004
600369408	null	08/01/1980	null
600339974	null	null	null
600401357	336991	null	01/05/2006
600377376	722515	10/04/1980	OPEN
600422079	524210	null	OPEN
600289232	236220	null	02/29/2004
600318486	322219	null	null
600244449	623312	03/01/1977	09/30/1998
600398266	493110	01/05/1981	09/30/2003
600264813	334419	null	03/31/2003
600263804	233110	null	null
600231611	561730	04/01/1977	12/31/2010
600265221	238910	null	09/30/2000
600191463	312130	04/01/1976	null
600348214	424430	null	null
600290651	null	null	null
600360428	236115	null	03/01/2007
600268007	621610	null	09/30/2009
600331214	423450	null	11/30/2008
600380469	447110	null	null
600313584	423110	11/01/1976	OPEN
600423747	null	null	OPEN
600272751	722410	null	12/31/2000
600336782	441222	08/20/1979	null
600421377	424130	null	OPEN
600405460	237110	null	OPEN
600209620	484121	null	null
600249565	524210	null	OPEN
600272341	541618	null	OPEN
600404460	722511	null	null
600203730	531210	07/02/1976	08/31/1990
600183316	813930	01/01/1997	OPEN
600402104	423830	null	06/30/2000
600182717	541940	null	04/30/2007
600388222	423110	12/01/1980	OPEN
600350622	441120	01/01/1996	03/31/2007
600259750	524291	null	09/30/1994
600410599	236220	null	04/01/2004
600343725	621493	null	null
600233855	531210	null	09/30/2008
600403786	561990	null	null
600310292	999990	01/01/1988	OPEN
600222739	722513	null	OPEN
600325263	442110	02/01/1997	OPEN
600350117	531390	null	null
600340458	236115	null	OPEN
600304333	524210	null	OPEN
600222436	423840	null	OPEN
600285096	null	null	OPEN
600253012	236115	03/30/2008	12/31/2008
600222546	722515	01/20/1977	null
600343623	221310	null	OPEN
600370336	null	null	null
600284850	null	null	OPEN
600273869	236115	null	OPEN
600304267	722515	null	OPEN
600299783	524298	null	09/30/2007
600291403	238220	08/01/1978	OPEN
600308162	999990	01/01/1979	12/31/1986
600288603	621210	null	12/31/2012
600270582	421830	null	12/31/1989
600407228	null	null	null
600281939	813410	null	OPEN
600403919	null	07/01/1980	OPEN
600378800	233110	10/22/1980	null
600330149	null	null	null
600367087	336413	06/01/1980	06/30/2011
600425363	621210	07/01/1981	OPEN
600379661	524210	null	null
600404464	444130	null	07/31/2000
600317748	443142	null	null
600407874	999990	null	null
600383051	541712	null	OPEN
600387136	621210	01/01/1981	OPEN
600190883	423720	null	OPEN
600410400	237310	null	06/20/2002
600238312	null	07/01/1977	OPEN
600213067	541430	null	null
600367090	713940	10/01/1979	OPEN
600264961	444190	null	null
600187250	423510	02/23/1976	OPEN
600369061	238220	null	12/27/2008
600410110	999990	null	09/30/1989
600240165	541211	null	OPEN
600288298	337110	null	07/31/2008
600376255	541211	null	OPEN
600377134	621340	10/01/1980	OPEN
600423016	null	null	OPEN
600228280	561330	null	null
600186793	453998	null	06/30/1998
600376733	999990	07/01/1980	null
600262239	424130	null	01/31/2003
600292076	621210	null	null
600374808	812112	null	null
600198624	423830	null	null
600387552	null	10/01/1980	03/31/2003
600211212	null	null	null
600380671	811212	null	12/31/1999
600188649	531390	04/01/1976	OPEN
600413670	445230	null	OPEN
600235191	236115	06/01/1977	OPEN
600375513	451120	09/01/1980	01/31/2003
600354455	713940	null	02/28/2006
600377512	811310	09/01/1980	OPEN
600308303	113310	01/01/1979	OPEN
600398480	113310	04/01/1981	null
600368307	531210	04/01/1980	09/30/2000
600342031	541219	null	OPEN
600378193	541370	null	03/30/2009
600229513	null	01/01/1977	OPEN
600316216	424480	01/01/1979	OPEN
600387693	623220	01/05/1981	OPEN
600257061	621210	null	OPEN
600251826	238220	null	07/31/2003
600340032	999990	06/12/1997	null
600345588	561499	null	OPEN
600202080	423450	null	09/01/2009
600400912	541810	null	OPEN
600401266	621310	null	OPEN
600392653	541410	null	OPEN
600273828	236115	null	OPEN
600208409	452990	null	null
600382395	238110	null	null
600255948	813410	11/01/1977	OPEN
600371164	423390	null	OPEN
600316866	332710	07/01/1979	OPEN
600237496	444190	null	OPEN
600412153	485310	null	null
600382117	332999	null	OPEN
600366759	424610	07/01/1989	OPEN
600203248	812210	null	OPEN
600290329	445110	null	null
600215347	531210	null	null
600423015	238220	null	05/30/2003
600209626	721211	05/01/1976	OPEN
600356923	238910	null	null
600344821	621210	null	OPEN
600371329	451211	null	OPEN
600318952	null	null	null
600278211	236118	null	05/31/2002
600290561	621210	null	null
600409513	531210	null	OPEN
600368425	561499	null	OPEN
600408678	999990	05/01/1992	OPEN
600373373	236115	09/02/1980	OPEN
600289584	444190	07/24/1978	02/29/2012
600224291	541330	04/04/1977	OPEN
600414491	423830	null	01/01/1992
600359710	453998	null	OPEN
600384264	423490	null	OPEN
600191928	531210	04/01/1976	OPEN
600410754	541310	null	null
600291981	446191	null	OPEN
600361701	621210	null	OPEN
600388314	812331	01/01/1979	OPEN
600251980	null	null	07/05/2010
600244141	null	07/01/1977	OPEN
600368607	332710	null	OPEN
600336163	424480	null	OPEN
600272939	541310	null	null
600255526	522310	null	07/31/1997
600420505	237990	10/01/1981	null
600424151	null	null	null
600355432	238220	null	null
600373441	441228	08/12/2008	07/31/2009
600373484	236220	null	OPEN
600305121	null	10/11/1978	12/31/2005
600257399	541810	null	null
600316007	722513	07/01/1979	null
600250311	722515	null	null
600405771	517110	null	OPEN
600398814	488510	null	OPEN
600370789	561499	08/01/1980	OPEN
600270971	531190	null	12/31/2001
600253329	null	null	null
600319361	624190	null	OPEN
600388960	531312	null	OPEN
600344768	811420	09/01/1979	OPEN
600339324	424690	07/01/1979	OPEN
600215370	333912	07/01/1976	09/30/2003
600325782	541720	04/02/1979	04/21/2004
600365158	null	null	OPEN
600402610	235940	null	06/30/1986
600335451	722515	null	10/31/2006
600395601	237110	null	null
600381894	null	null	OPEN
600406273	332323	null	OPEN
600251660	999990	null	null
600398625	621210	null	OPEN
600270374	999990	null	null
600375252	621210	09/01/1980	09/30/2008
600295798	621210	null	null
600205546	238990	07/01/1976	OPEN
600372816	423620	06/04/2004	06/04/2004
600194227	721211	null	OPEN
600416854	237110	null	OPEN
600327615	813410	null	OPEN
600367577	447110	null	null
600209271	541310	null	OPEN
600324349	711212	null	OPEN
600340505	541690	null	OPEN
600402939	541511	06/01/1981	OPEN
600347761	238210	null	OPEN
600376385	445310	07/01/1980	OPEN
600335291	541940	null	OPEN
600410249	447110	null	OPEN
600202885	113310	null	null
600210475	541410	null	OPEN
600411830	813410	null	OPEN
600361864	238170	null	null
600216664	531312	12/01/1976	OPEN
600199458	null	07/01/1976	09/30/2002
600275984	999990	null	null
600273737	561730	null	OPEN
600307679	null	12/01/1978	OPEN
600289992	421310	null	null
600250626	238220	null	OPEN
600309451	484210	null	null
600336877	999990	null	03/31/1988
600373575	541430	null	OPEN
600388736	238350	null	null
600293653	452990	null	OPEN
600423724	621210	09/01/1981	null
600279231	424810	null	OPEN
600184973	null	02/01/1976	01/02/2001
600202089	238150	null	OPEN
600230994	113310	05/01/1977	OPEN
600293002	423120	null	OPEN
600240865	423730	null	OPEN
600251581	null	10/01/1977	11/26/2001
600247242	453310	null	OPEN
600288961	999990	null	OPEN
600315598	332710	null	null
600390306	null	null	OPEN
600420004	238220	null	03/31/2007
600186445	233210	01/01/1976	09/30/1988
600397159	541219	null	12/31/2009
600365166	423830	02/26/1978	08/21/2009
600242988	453998	07/20/1998	null
600258735	423690	null	OPEN
600184356	424990	null	OPEN
600232966	null	01/01/1977	OPEN
600206587	null	08/12/1976	OPEN
600194561	332721	01/01/1970	OPEN
600196723	999990	null	06/09/1988
600334605	423910	null	OPEN
600351687	null	null	null
600380031	531390	null	null
600367138	null	null	null
600275735	541330	null	OPEN
600216002	611699	null	OPEN
600320723	713930	01/22/1979	OPEN
600319390	541219	null	OPEN
600333170	238210	07/01/1979	06/30/2009
600251491	236220	10/01/1977	06/30/2004
600397149	524127	04/30/1981	null
600187079	113310	05/01/1994	OPEN
600184764	238910	02/06/1976	OPEN
600334910	236220	07/01/1979	OPEN
600255740	453998	null	OPEN
600234182	524210	null	null
600282896	238350	null	06/30/2002
600411572	236220	01/01/1977	04/01/2004
600326131	236220	null	OPEN
600339541	null	null	null
600352626	999990	01/01/1980	06/30/1986
600307568	null	null	OPEN
600232144	null	05/01/1976	09/01/2002
600291316	621310	null	OPEN
600382099	null	null	OPEN
600370320	541940	null	OPEN
600424914	453110	01/01/1982	OPEN
600198385	238220	null	04/01/2004
600311954	999990	null	null
600211845	236115	11/01/1976	04/30/2008
600298534	531210	null	04/01/2004
600345880	621210	null	null
600397191	337110	null	OPEN
600389381	113310	null	12/31/2005
600337630	null	07/01/2003	OPEN
600350708	441120	null	OPEN
600281821	518210	04/24/1978	OPEN
600372347	999990	null	null
600396432	null	03/01/1981	OPEN
600264567	621210	null	OPEN
600399483	233210	07/01/1979	12/31/1986
600274567	453220	01/01/2001	OPEN
600423829	null	null	OPEN
600305270	null	null	null
600370815	422460	null	12/31/1984
600366511	236220	null	OPEN
600274346	236118	04/01/1978	04/01/2004
600218536	null	null	OPEN
600363628	237990	null	OPEN
600418368	236115	null	01/31/2000
600396499	null	04/01/1981	OPEN
600378893	453220	null	null
600403797	712110	null	OPEN
600362187	488510	null	OPEN
600402807	722410	null	08/31/2002
600280676	238210	null	OPEN
600391395	null	null	null
600342849	531210	null	OPEN
600380720	621210	null	null
600313424	713290	null	OPEN
600209611	325194	10/01/1976	null
600299133	999990	null	null
600189629	424910	04/01/1976	12/31/2007
600241806	236118	07/01/1977	OPEN
600359655	713930	03/01/1980	null
600309399	722511	null	null
600387725	null	null	09/30/2001
600214475	999990	null	null
600300552	423690	null	OPEN
600258612	621493	null	OPEN
600187640	444220	null	OPEN
600422211	518210	null	OPEN
600357243	999990	01/01/1980	null
600414468	541330	null	OPEN
600283033	541370	null	OPEN
600413002	423730	null	OPEN
600367131	236117	07/01/1980	11/30/2000
600235470	null	null	null
600371142	453210	null	null
600203020	453998	null	null
600208786	999990	06/30/2005	06/30/2006
600369886	447110	07/01/1980	null
600249505	238110	09/06/1977	04/01/2004
600231378	442110	01/27/1977	OPEN
600413332	238220	null	OPEN
600297180	621210	null	09/30/2012
600341763	423220	null	null
600210851	621210	10/01/1976	OPEN
600310962	453220	null	OPEN
600356375	722410	null	null
600366577	332312	null	OPEN
600279336	541690	null	OPEN
600365052	null	null	OPEN
600376292	null	null	OPEN
600384566	531210	07/01/1980	OPEN
600243345	623220	null	null
600281142	531390	01/01/1974	OPEN
600337780	448190	null	05/31/2013
600245817	451211	09/01/1977	null
600388235	null	null	03/31/1998
600389851	515112	null	03/01/2000
600335271	null	null	12/31/2001
600407756	423690	null	04/30/2002
600285136	236220	null	OPEN
600368322	999990	null	06/30/1986
600342112	447110	10/01/1979	07/25/2000
600423303	null	null	OPEN
600378225	541211	null	OPEN
600420862	null	null	null
600211246	531312	01/01/1972	OPEN
600399773	451211	null	10/22/2004
600221406	423610	12/21/1976	10/31/2006
600304957	332994	null	OPEN
600340155	531320	07/01/1979	12/31/1995
600373239	441320	null	OPEN
600365426	493120	null	null
600234569	541990	10/02/2008	null
600395809	424990	null	12/10/2005
600351120	447110	null	null
600267547	null	null	OPEN
600249424	531210	null	04/09/2001
600329427	443141	null	12/31/2002
600351448	722513	null	05/30/1994
600408358	441120	01/01/1985	OPEN
600349610	425120	null	OPEN
600349024	561730	null	OPEN
600298234	541330	null	06/30/2005
600347150	999990	null	null
600271189	332710	null	OPEN
600244906	113310	null	null
600388146	113310	null	OPEN
600422112	453220	null	null
600254016	null	null	12/31/1995
600394479	113310	null	OPEN
600426419	518210	null	OPEN
600221337	621210	null	null
600422114	null	null	OPEN
600346935	424720	null	OPEN
600244553	485999	null	OPEN
600184284	null	01/01/1980	null
600233771	999990	null	12/31/1990
600241273	339999	null	OPEN
600300444	712120	null	OPEN
600189251	813410	null	null
600422732	424720	null	null
600251337	541219	null	03/31/2011
600407141	541921	null	OPEN
600270955	236115	10/01/2001	OPEN
600362840	441210	null	OPEN
600298577	813410	null	OPEN
600364878	531130	07/01/1978	12/31/1993
600390454	424510	07/01/1992	OPEN
600354247	236220	02/21/1980	OPEN
600365080	999990	null	null
600253865	321999	11/01/1977	03/20/2008
600328537	null	null	null
600203484	532112	null	06/30/2011
600418977	444220	null	01/26/2001
600406816	999990	null	null
600323138	621340	null	null
600372588	453110	09/01/1980	03/31/2000
600351915	522120	null	null
600388703	541310	01/01/1981	null
600211266	443142	10/01/1976	null
600275073	null	01/01/1978	07/30/2005
600334133	236115	07/26/1979	OPEN
600354761	999990	null	12/31/1982
600203360	522120	07/01/1971	OPEN
600365478	722515	null	null
600348599	null	null	null
600352916	531210	02/01/1980	OPEN
600422031	null	null	OPEN
600373646	722511	null	null
600409896	531390	null	null
600248855	541611	08/22/1977	12/31/2012
600375265	236220	null	OPEN
600423605	451130	null	05/01/2000
600337475	621210	08/01/1979	null
600180480	441310	01/01/1976	OPEN
600252850	453110	08/01/1977	06/30/2007
600416245	621310	null	07/31/1999
600405741	238140	null	OPEN
600424590	451211	07/01/1981	OPEN
600207659	238310	null	09/30/2008
600383740	424310	null	null
600421461	null	null	OPEN
600426571	611692	null	12/31/1999
600371210	332710	null	OPEN
600375303	446110	07/01/1980	OPEN
600409788	451212	null	null
600323098	999990	null	null
600410285	522110	04/21/1981	01/26/1996
600274427	236115	null	OPEN
600277953	null	01/01/1978	OPEN
600212470	423830	null	null
600299264	null	null	OPEN
600361759	425110	null	OPEN
600268645	524210	02/01/1978	OPEN
600350378	444190	01/02/1980	null
600312778	237110	null	02/28/2013
600342184	541410	10/01/2004	09/30/2005
600384708	448210	null	OPEN
600424401	511210	07/01/1981	null
600255194	713910	null	null
600366807	999990	07/01/1980	null
600239696	null	null	null
600384322	541330	null	null
600237750	713990	06/01/1977	12/31/2001
600290267	484121	null	OPEN
600371518	423110	null	null
600418365	444130	null	OPEN
600365345	722410	null	OPEN
600239580	561510	null	OPEN
600180223	424990	null	null
600394482	null	null	null
600383256	621210	null	OPEN
600383659	531210	null	OPEN
600405974	441310	null	OPEN
600282958	null	null	OPEN
600393761	561450	null	05/31/2011
600344983	115310	null	06/30/2011
600191715	541430	07/01/2000	12/31/2009
600423711	null	null	null
600328309	812990	null	OPEN
600355102	423850	03/01/1980	OPEN
600425071	444190	null	03/31/1997
600308584	238990	null	null
600375257	238910	null	OPEN
600402613	713920	null	null
600193351	441120	06/01/1976	OPEN
600419388	null	null	OPEN
600375389	518210	null	12/31/1996
600421652	561790	null	null
600354301	541990	01/01/1986	OPEN
600352339	532490	06/01/2001	null
600232306	813410	null	OPEN
600207903	722511	null	null
600353871	531210	null	OPEN
600346735	238320	null	null
600409441	722511	null	12/31/1997
600368759	448190	null	OPEN
600320155	238220	04/01/1979	OPEN
600339782	444130	null	OPEN
600263012	453920	null	02/28/1997
600346736	425120	null	09/30/2003
600420122	null	null	OPEN
600323686	447110	null	OPEN
600268778	null	null	OPEN
600321139	236115	04/01/1979	09/30/2009
600261205	531210	01/01/1992	OPEN
600344625	442299	null	OPEN
600279637	236115	null	OPEN
600289939	425120	null	03/31/2012
600358483	999990	03/25/1980	09/30/1985
600387563	541513	null	OPEN
600194252	221310	04/01/1976	OPEN
600340213	423520	null	06/30/2000
600404826	446199	null	OPEN
600285928	332996	07/01/1978	OPEN
600413715	722511	null	OPEN
600408201	236115	null	09/30/2006
600240691	448190	null	07/31/2004
600414647	722513	null	06/30/1995
600292781	621210	null	null
600397805	561730	null	OPEN
600325370	339116	null	OPEN
600245709	332312	null	null
600324312	null	null	OPEN
600388925	236118	null	OPEN
600413305	322211	null	OPEN
600372116	424460	07/01/1980	OPEN
600373727	561730	09/01/1980	OPEN
600341916	238140	07/01/1979	12/31/2003
600403715	null	03/06/1981	OPEN
600371850	531210	05/28/1978	OPEN
600373878	541330	null	OPEN
600290639	238990	null	null
600383585	611699	null	OPEN
600383149	713910	null	OPEN
600333002	445120	null	OPEN
600422137	531210	null	OPEN
600186890	524298	null	OPEN
600297275	null	null	null
600396566	332722	04/01/1981	OPEN
