UBI	NAICS	OPEN DATE	CLOSE DATE
601941070	999990	03/19/1999	OPEN
601927060	999990	01/14/1999	OPEN
601938911	561730	null	OPEN
601952865	453998	05/07/1999	12/01/2004
601949395	422480	07/01/1999	07/01/1999
601952928	451120	05/03/1999	12/31/1999
601924798	null	null	OPEN
601955904	null	null	OPEN
601946477	424990	04/19/1999	09/30/2010
601939347	null	null	OPEN
601944604	621111	04/01/1999	OPEN
601938591	522292	05/06/1999	OPEN
601924853	999990	01/11/1999	OPEN
601925481	541613	null	OPEN
601924247	236118	01/01/1999	12/31/2009
601927416	999990	12/28/1998	OPEN
601925631	999990	01/14/1999	OPEN
601954798	523110	06/07/1999	12/31/2007
601938397	null	null	OPEN
601947607	238210	04/15/1999	04/03/2002
601944443	999990	03/31/1999	12/31/1999
601932692	999990	null	OPEN
601956505	999990	05/19/1999	OPEN
601927839	442110	02/02/1999	07/01/2010
601921263	999990	01/01/1999	05/31/1999
601949537	999990	04/23/1999	OPEN
601927502	999990	01/25/1999	04/21/1999
601923601	541512	08/01/1999	06/13/2003
601928845	236116	01/01/2003	07/22/2009
601939123	236116	03/12/1999	OPEN
601952816	999990	null	OPEN
601942908	999990	null	OPEN
601956037	621210	07/01/1999	04/15/2001
601940407	611710	02/22/1999	06/30/2004
601940751	999990	null	OPEN
601930013	999990	02/03/1999	OPEN
601935903	999990	02/22/1999	OPEN
601919232	238220	01/26/1999	01/26/1999
601944518	999990	04/02/1999	OPEN
601952623	999990	05/07/1999	OPEN
601943037	999990	null	OPEN
601949293	null	null	OPEN
601939848	999990	03/17/1999	OPEN
601942699	541820	04/01/1999	OPEN
601943125	999990	03/29/1999	OPEN
601954716	541990	06/01/1999	OPEN
601947351	561720	null	09/30/1999
601920315	722515	01/01/1999	01/20/2006
601922947	443142	01/05/1999	03/31/2002
601951636	713910	02/01/2000	10/31/2003
601946349	null	null	OPEN
601938574	999990	03/09/1999	OPEN
601941801	811111	07/01/1999	11/30/2006
601930190	999990	02/03/1999	OPEN
601921531	532299	01/01/1999	01/31/2011
601945529	999990	null	OPEN
601941797	null	null	OPEN
601946710	999990	04/12/1999	OPEN
601954300	999990	05/14/1999	OPEN
601948212	999990	04/19/1999	OPEN
601937609	453998	06/30/1999	OPEN
601936773	333514	03/01/1999	OPEN
601949422	null	04/23/1999	OPEN
601923505	812112	01/05/1999	12/31/1999
601933716	233210	01/12/1999	01/31/2000
601954684	null	null	OPEN
601937829	999990	03/08/1999	OPEN
601952042	999990	04/23/1999	OPEN
601930131	999990	02/03/1999	OPEN
601921034	999990	12/17/1998	OPEN
601926402	238210	02/01/1999	OPEN
601927956	999990	01/26/1999	OPEN
601955784	541519	null	OPEN
601949007	524210	01/01/2000	OPEN
601938562	999990	03/11/1999	OPEN
601939429	441210	02/23/1999	09/30/2005
601921695	711190	12/01/1998	12/31/2005
601951660	624110	05/04/1999	OPEN
601929234	424990	01/02/1998	OPEN
601922218	621210	03/01/1999	08/31/2006
601921221	999990	12/14/1998	OPEN
601931559	238210	01/06/1999	12/31/2007
601939590	999990	03/15/1999	OPEN
601944697	453998	04/01/1999	12/05/2002
601953487	999990	05/11/1999	OPEN
601925949	null	null	OPEN
601957862	null	null	OPEN
601942790	488410	04/01/1999	12/31/2000
601946086	711190	04/01/1999	OPEN
601922288	541110	01/01/1999	OPEN
601942146	999990	03/25/1999	OPEN
601943108	999990	04/12/1974	OPEN
601939741	999990	03/16/1999	OPEN
601918764	238220	01/01/1999	OPEN
601931972	541618	02/11/1999	OPEN
601949068	114111	04/06/1999	OPEN
601953570	999990	05/12/1999	OPEN
601946408	722513	07/01/1999	OPEN
601942018	454390	04/01/1999	OPEN
601938414	null	null	OPEN
601937824	999990	03/01/1999	OPEN
601952420	999990	null	OPEN
601948310	812112	04/19/1999	OPEN
601922706	236115	01/01/1999	07/31/2011
601957902	999990	05/25/1999	OPEN
601925249	453998	03/24/1999	OPEN
601922806	999990	12/31/1998	OPEN
601941474	999990	03/22/1999	OPEN
601951907	999990	05/04/1999	OPEN
601933435	111199	null	OPEN
601938926	541519	05/01/1999	OPEN
601930266	999990	02/04/1999	OPEN
601944376	238390	05/03/1999	09/30/2000
601938943	999990	03/12/1999	OPEN
601941342	null	null	OPEN
601930833	541214	02/01/1999	01/31/2004
601951576	441120	05/01/1999	OPEN
601933537	999990	null	null
601945152	999990	04/06/1999	OPEN
601950057	453998	05/01/1999	03/31/2001
601941344	541511	03/12/1999	12/31/2010
601942108	335129	04/01/1999	10/01/2002
601929333	541199	null	OPEN
601938178	999990	03/10/1999	OPEN
601949654	999990	04/26/1999	OPEN
601935989	999990	null	OPEN
601925837	541922	null	null
601951746	236118	null	12/31/2011
601953706	238130	07/01/1999	09/15/2000
601920550	113310	01/01/1999	OPEN
601926890	999990	01/12/1999	OPEN
601957514	443142	null	04/30/2002
601931768	722511	11/15/1998	null
601919301	999990	12/16/1998	OPEN
601944627	null	null	OPEN
601924031	711510	01/08/1999	06/25/2007
601939413	541611	03/15/1999	OPEN
601941527	451110	06/01/1999	08/16/2000
601934870	999990	02/16/1999	OPEN
601935347	531210	null	OPEN
601957960	999990	05/21/1999	OPEN
601935558	541110	null	null
601933050	713990	04/15/1999	OPEN
601919437	999990	12/07/1998	12/07/1998
601944863	522310	05/01/1999	OPEN
601924338	561311	01/11/1999	07/31/2002
601932864	621111	null	OPEN
601956999	null	null	OPEN
601918898	999990	04/01/1998	12/31/1999
601921259	999990	12/14/1998	OPEN
601946773	621310	04/23/1999	06/30/2000
601924032	811490	01/01/1999	12/31/2001
601927504	999990	01/15/1999	OPEN
601925965	999990	01/19/1999	01/19/1999
601944641	238910	12/01/2010	OPEN
601942491	722511	04/30/1999	OPEN
601921385	999990	12/21/1998	OPEN
601938767	999990	03/11/1999	OPEN
601945082	235110	03/30/1999	09/30/1999
601936061	541512	12/01/1999	12/31/1999
601948233	561110	05/01/1999	OPEN
601957583	541330	02/01/2000	OPEN
601955934	541990	05/21/1999	03/31/2002
601952237	null	null	OPEN
601928161	999990	01/26/1999	OPEN
601927480	999990	01/22/1999	OPEN
601943843	null	null	OPEN
601931324	999990	02/08/1999	OPEN
601937859	236115	null	12/31/2010
601922043	999990	12/30/1998	OPEN
601935194	623311	02/25/1999	12/31/2006
601927853	999990	01/19/1999	OPEN
601943241	236115	null	OPEN
601925359	999990	01/14/1999	OPEN
601918983	null	null	OPEN
601955793	null	null	OPEN
601950259	441110	04/28/1999	OPEN
601933040	541519	02/17/1999	OPEN
601935066	236115	04/15/1999	OPEN
601919909	999990	12/18/1998	OPEN
601920680	335122	01/02/1999	12/31/2004
601948157	531120	04/16/1999	04/16/1999
601946338	531210	04/08/1999	OPEN
601922744	238130	01/01/1999	09/30/2000
601952150	541512	01/01/1999	05/31/2000
601920355	443142	12/22/1998	03/31/2001
601936570	531390	04/01/1999	04/01/1999
601949053	999990	04/19/1999	OPEN
601930820	541310	01/01/1999	09/30/2008
601928383	492110	01/27/1999	09/30/2008
601924896	null	12/31/1998	OPEN
601940251	541611	12/01/1999	OPEN
601954866	722310	05/18/1999	12/31/2001
601943772	454111	null	null
601925922	443142	null	null
601930570	999990	02/01/1999	OPEN
601919250	236115	01/02/1999	OPEN
601938148	999990	03/10/1999	OPEN
601920431	523210	01/25/1999	OPEN
601954286	721110	null	06/15/2001
601943046	999990	03/29/1999	OPEN
601920902	541512	01/01/1999	OPEN
601927689	233210	01/25/1999	01/25/1999
601939773	561422	05/01/1999	09/30/2000
601936922	541922	01/01/1999	OPEN
601925382	238170	01/01/1999	06/30/2001
601919038	999990	11/10/1998	OPEN
601928251	812990	02/01/1999	06/30/2004
601950740	541519	07/01/1999	OPEN
601956656	453998	null	OPEN
601943239	999990	03/30/1999	OPEN
601957715	621320	07/01/1999	OPEN
601931738	236116	02/10/1999	03/31/2001
601955165	238330	05/19/1999	09/30/2008
601946401	999990	04/09/1999	OPEN
601930887	null	null	OPEN
601920989	541211	12/01/1998	12/31/2007
601957282	999990	05/27/1999	OPEN
601943529	999990	null	OPEN
601937697	488510	null	06/30/2006
601919720	999990	01/01/1999	01/01/1999
601939416	444190	08/01/2011	OPEN
601926644	999990	01/20/1999	OPEN
601929735	541512	null	OPEN
601931465	null	null	OPEN
601946362	999990	null	OPEN
601945899	624190	01/01/2000	OPEN
601932489	562112	03/01/1999	OPEN
601953623	999990	05/12/1999	OPEN
601921709	999990	12/29/1998	OPEN
601942670	999990	03/26/1999	OPEN
601957602	713930	05/27/2004	OPEN
601927966	999990	01/26/1999	OPEN
601925017	999990	12/31/1998	OPEN
601928006	999990	01/26/1999	OPEN
601952966	722511	null	null
601938233	999990	03/10/1999	OPEN
601920204	999990	12/21/1998	OPEN
601938990	999990	03/08/1999	03/08/1999
601933069	512240	01/04/1999	03/28/2001
601953530	999990	05/10/1999	OPEN
601936987	999990	null	OPEN
601943620	541611	03/31/1999	08/10/2000
601942312	813910	05/01/1999	OPEN
601945448	531130	null	null
601928024	999990	01/26/1999	OPEN
601924038	447110	02/28/1999	06/30/2001
601924292	541211	null	null
601933958	541890	03/25/1999	12/31/1999
601923628	541519	01/07/1999	null
601938049	999990	03/09/1999	OPEN
601920748	424450	01/01/1999	11/30/2011
601933110	999990	02/16/1999	OPEN
601947392	339920	06/01/1999	12/31/2000
601953043	236118	05/10/1999	09/30/2008
601920532	113310	07/01/2006	12/31/2006
601940640	561421	04/01/1999	10/22/1999
601934844	722511	null	OPEN
601932047	811111	null	OPEN
601941356	541430	null	10/31/2002
601929647	233210	null	12/31/1999
601957351	236115	05/27/1999	12/31/2003
601935253	null	null	OPEN
601922805	999990	12/31/1998	OPEN
601921139	523920	12/28/1998	OPEN
601950855	999990	null	OPEN
601939211	238990	03/05/1999	12/31/2002
601934493	711410	02/22/1999	11/30/2000
601926904	236115	01/12/1999	11/05/2009
601947981	999990	04/16/1999	OPEN
601945366	999990	null	OPEN
601936640	999990	null	OPEN
601921591	445120	01/01/1999	04/30/2005
601957440	999990	05/28/1999	OPEN
601948735	999990	04/06/1999	OPEN
601922630	999990	01/04/1999	OPEN
601928159	null	null	OPEN
601927199	424310	01/01/1999	12/31/2007
601922397	238210	null	OPEN
601953351	999990	05/03/1999	OPEN
601955836	811111	null	null
601924064	999990	01/08/1999	OPEN
601950640	236115	01/01/1999	03/30/2005
601955656	424490	05/26/1999	OPEN
601944822	999990	04/05/1999	OPEN
601938134	492210	03/01/2008	12/31/2012
601943984	999990	03/31/1999	OPEN
601943248	999990	03/30/1999	OPEN
601922737	621320	null	null
601922727	null	12/31/1998	OPEN
601941721	236118	03/15/1999	06/30/2005
601940908	448150	04/01/1999	OPEN
601930357	null	null	OPEN
601926740	424720	04/01/2000	OPEN
601942286	453998	null	12/31/2010
601929001	621111	01/29/1999	08/31/2009
601936064	999990	null	OPEN
601933093	233110	05/21/1999	05/21/1999
601954930	999990	05/18/1999	OPEN
601943423	561790	03/01/1999	07/21/2004
601938155	339999	01/01/1999	OPEN
601928962	541519	02/01/1999	04/01/1999
601920823	531390	07/19/2004	12/31/2007
601928187	722513	null	08/31/1999
601928743	999990	06/01/1999	06/01/1999
601946836	999990	04/13/1999	OPEN
601953855	999990	05/12/1999	OPEN
601945580	522390	03/08/1999	03/31/2004
601930646	522292	03/01/1999	03/31/2000
601922419	null	12/30/1998	OPEN
601941507	492210	04/01/1999	09/30/2001
601946761	233210	05/04/1999	12/31/1999
601937588	315280	04/15/1999	04/15/1999
601953827	722511	null	null
601951239	541990	05/01/1999	12/31/2008
601944133	236115	null	OPEN
601924008	722511	02/20/1999	12/31/2003
601957652	999990	05/28/1999	OPEN
601937981	999990	06/01/1999	OPEN
601920293	524210	12/22/1998	OPEN
601954122	999990	05/13/1999	OPEN
601940741	541519	07/01/1999	OPEN
601922298	null	12/30/1998	OPEN
601921976	812199	01/01/1999	12/31/2007
601921011	444110	01/01/1999	05/31/2000
601945521	999990	01/01/1998	OPEN
601943643	424990	04/23/1999	12/31/2008
601957721	999990	null	OPEN
601922829	451130	01/01/1999	12/31/2010
601953112	541512	05/01/1999	03/15/2004
601930644	999990	01/25/1999	OPEN
601918972	999990	12/15/1998	OPEN
601939152	999990	03/12/1999	OPEN
601919189	null	12/15/1998	OPEN
601940031	541618	07/01/1999	OPEN
601937470	999990	02/24/1999	OPEN
601934936	111332	01/01/2000	OPEN
601923191	453998	01/01/1999	12/31/2009
601928364	999990	01/27/1999	OPEN
601948561	999990	null	OPEN
601920713	445210	04/01/1999	OPEN
601943881	236115	04/02/1999	OPEN
601924166	999990	12/30/1999	12/30/1999
601942411	999990	03/25/1999	OPEN
601946101	454111	05/01/1999	12/31/2000
601939548	999990	03/15/1999	OPEN
601941578	null	null	OPEN
601932309	423690	02/08/1999	12/31/2012
601928499	999990	01/28/1999	OPEN
601920517	238210	01/01/1999	03/31/2000
601919170	236115	04/01/1999	OPEN
601941849	null	null	OPEN
601956117	561499	06/01/1999	OPEN
601931877	423990	01/18/1999	OPEN
601954858	488510	05/18/1999	OPEN
601950587	541810	null	03/31/2005
601956323	999990	null	OPEN
601939318	541921	09/01/1997	12/31/2000
601919862	999990	12/18/1998	OPEN
601921723	999990	12/29/1998	12/29/1998
601949687	null	null	OPEN
601926809	999990	01/21/1999	OPEN
601955601	999990	05/20/1999	OPEN
601941758	561730	03/01/1999	12/31/2008
601947382	999990	03/29/1999	OPEN
601953055	999990	05/17/1999	05/17/1999
601942809	238910	03/15/1999	OPEN
601948701	561621	04/20/1999	OPEN
601936633	999990	02/23/1999	OPEN
601926365	999990	12/15/1998	12/31/1999
601953616	484230	05/11/1999	12/31/2007
601920408	531312	12/23/1998	12/23/1998
601921719	441222	02/01/1999	03/31/2000
601934505	541611	03/01/1999	OPEN
601952074	541990	05/15/1999	12/31/2001
601938234	531311	null	12/31/2002
601941214	236118	03/22/1999	OPEN
601945345	561311	03/29/1999	12/31/1999
601957649	541512	null	null
601934454	null	null	OPEN
601945727	999990	04/07/1999	OPEN
601930784	561730	02/22/1999	02/22/1999
601956492	236118	null	OPEN
601952504	999990	05/06/1999	OPEN
601950612	999990	04/28/1999	OPEN
601919607	233320	01/01/1999	01/01/1999
601940240	522292	05/01/1999	12/31/2008
601941377	238210	04/01/1999	OPEN
601928826	811113	02/01/1999	02/28/2002
601937483	999990	03/05/1999	OPEN
601928851	999990	01/05/1999	OPEN
601948326	999990	04/19/1999	OPEN
601921215	812990	03/22/1999	03/22/1999
601951962	621111	08/01/1999	OPEN
601945536	238170	null	null
601929081	999990	02/25/1999	OPEN
601931663	999990	01/26/1999	01/26/1999
601946458	721110	05/01/1999	06/23/2003
601922795	null	null	OPEN
601957233	541611	05/06/1999	OPEN
601950422	999990	04/28/1999	OPEN
601932500	999990	02/12/1999	12/31/1999
601943730	811111	04/01/1999	OPEN
601937617	999990	03/08/1999	OPEN
601948906	999990	04/21/1999	OPEN
601923525	722513	12/01/1998	09/30/2006
601921742	999990	03/01/2011	OPEN
601924925	621340	01/01/1999	OPEN
601927993	999990	01/25/1999	OPEN
601932466	999990	02/12/1999	OPEN
601924662	531210	01/01/1999	OPEN
601945094	999990	04/05/1999	OPEN
601955139	999990	null	OPEN
601946407	611710	04/01/2001	OPEN
601919918	999990	12/18/1998	OPEN
601920934	722513	12/22/1998	12/31/2010
601938515	513322	02/16/1999	11/30/1999
601942997	null	null	OPEN
601923948	114111	12/16/1998	OPEN
601949046	811111	04/19/1999	12/31/2006
601956382	999990	05/24/1999	OPEN
601933763	531210	02/18/1999	06/30/2000
601926281	541519	null	null
601925151	999990	null	OPEN
601923597	812331	null	null
601933748	541810	null	null
601943922	561510	null	11/01/2011
601939717	541810	03/15/1999	12/31/1999
601942101	424610	07/01/1998	09/30/2007
601948134	999990	null	OPEN
601924849	336390	01/01/1999	OPEN
601928641	999990	01/28/1999	OPEN
601923685	null	null	OPEN
601943631	999990	03/22/1999	OPEN
601932701	999990	02/11/1999	OPEN
601928419	238320	01/21/1999	OPEN
601956373	532411	05/01/1999	11/30/2003
601924898	522292	12/31/1998	06/15/2000
601930258	null	null	OPEN
601956879	999990	05/26/1999	09/30/1999
601923138	236115	null	01/31/2002
601947151	999990	05/01/1999	07/31/1999
601941699	531390	03/22/1999	OPEN
601933798	611511	02/19/1999	03/31/2009
601921620	999990	12/29/1998	OPEN
601945466	999990	04/02/1999	OPEN
601919274	999990	12/16/1998	OPEN
601945277	561110	01/01/1999	OPEN
601927386	447110	02/25/1999	OPEN
601935508	999990	02/17/1999	OPEN
601942141	999990	03/25/1999	OPEN
601933247	237210	02/17/1999	OPEN
601931746	238210	03/05/1999	01/31/2002
601947689	999990	null	12/31/1999
601921169	null	12/24/1998	OPEN
601950376	999990	04/28/1999	04/28/1999
601921558	532490	12/28/1998	12/31/2007
601942587	999990	03/26/1999	OPEN
601937982	541511	null	null
601939406	561740	null	06/30/2004
601936639	999990	02/23/1999	OPEN
601952084	999990	05/04/1999	OPEN
601921758	999990	01/01/1999	01/01/1999
601935958	541512	03/01/1999	12/31/2009
601929623	null	null	OPEN
601948733	999990	04/06/1999	OPEN
601951381	null	null	OPEN
601949717	424910	null	OPEN
601954438	999990	05/17/1999	OPEN
601953731	999990	05/12/1999	OPEN
601927611	999990	01/25/1999	OPEN
601940650	812990	03/31/1999	OPEN
601918863	null	12/14/1998	OPEN
601937618	999990	03/01/1999	03/01/1999
601922679	999990	12/31/1998	OPEN
601919631	235610	11/10/1998	12/31/1998
601944235	424340	08/05/1999	12/31/2006
601942089	541611	04/01/1999	OPEN
601927587	424990	09/01/1998	OPEN
601952421	532310	05/06/1999	06/30/2000
601923961	999990	01/08/1999	04/30/1999
601927902	238310	01/26/1999	null
601931127	999990	02/08/1999	OPEN
601951457	423990	05/01/1999	06/30/2002
601931805	561720	01/01/1999	OPEN
601938785	541110	01/01/1999	02/28/2003
601944032	236118	05/01/1999	OPEN
601932294	999990	02/11/1999	OPEN
601933474	722511	02/12/1999	01/31/2008
601938411	null	null	OPEN
601943819	512240	03/11/1999	03/11/1999
601940224	812320	03/05/1999	11/30/2008
601925271	484121	01/01/2000	OPEN
601951972	null	null	OPEN
601926925	812990	01/12/1999	12/31/2006
601933226	531390	02/16/1999	02/16/1999
601938350	424910	03/10/1999	12/31/2009
601953679	null	null	OPEN
601936800	999990	03/03/1999	OPEN
601940992	999990	03/19/1999	OPEN
601949578	237210	05/01/1999	OPEN
601937398	453998	03/15/1999	12/31/2001
601926470	811111	01/01/1999	05/31/2000
601923030	113310	01/05/1999	OPEN
601935846	999990	02/26/1999	OPEN
601956587	999990	null	05/25/1999
601921108	541490	12/23/1998	12/31/2010
601944129	999990	04/01/1999	OPEN
601947368	999990	04/14/1999	OPEN
601943114	999990	null	OPEN
601931402	999990	02/09/1999	OPEN
601936181	999990	02/19/1999	OPEN
601941094	454390	04/01/1999	12/31/1999
601943004	611699	03/29/1999	12/31/1999
601921725	721110	null	OPEN
601920232	999990	12/21/1998	OPEN
601921996	999990	12/30/1998	OPEN
601932214	533110	null	OPEN
601955906	424990	05/21/1999	06/30/2002
601931704	999990	01/07/1999	OPEN
601949946	236115	04/01/1999	02/28/2009
601927985	453998	null	OPEN
601931442	541940	05/15/1999	OPEN
601925799	999990	01/15/1999	OPEN
601948058	999990	04/16/1999	OPEN
601950459	999990	03/22/1999	OPEN
601951790	624310	06/01/1999	OPEN
601942631	999990	null	OPEN
601947656	524210	null	OPEN
601923226	721211	01/06/1999	12/31/2001
601938087	541611	01/01/2011	OPEN
601936810	238910	04/16/1999	03/31/2002
601946069	999990	04/05/1999	OPEN
601928420	999990	01/27/1999	OPEN
601934391	999990	02/22/1999	OPEN
601921931	238170	01/01/1998	10/12/2010
601945343	621410	01/01/1999	OPEN
601922608	445110	01/04/1999	07/15/2000
601948531	null	null	OPEN
601923141	999990	12/17/1998	OPEN
601930603	531312	06/01/2000	04/30/2013
601941390	999990	03/22/1999	OPEN
601942494	541110	null	OPEN
601925412	445110	01/01/1999	09/30/2001
601926073	624410	02/01/1999	OPEN
601950111	999990	04/26/1999	OPEN
601922449	999990	12/30/1998	OPEN
601939945	238390	03/17/1999	12/31/2010
601920797	999990	12/23/1998	OPEN
601945734	424330	04/15/1999	12/31/2000
601929124	238220	07/21/2003	04/14/2005
601951625	999990	null	OPEN
601919940	561499	12/28/1998	12/28/1998
601923592	999990	01/06/1999	OPEN
601955180	811111	05/20/1999	OPEN
601925251	999990	01/13/1999	OPEN
601921321	332311	01/01/1999	12/31/2003
601956760	561740	null	OPEN
601952356	999990	null	OPEN
601933143	238990	02/17/1999	06/30/2000
601954452	522310	05/17/1999	OPEN
601935377	562910	null	null
601939274	541990	04/01/1999	06/30/2007
601928357	711510	01/27/1999	01/27/1999
601946925	999990	04/13/1999	OPEN
601949742	999990	04/26/1999	OPEN
601935146	238210	02/25/1999	12/31/2001
601946295	null	null	OPEN
601927210	541519	01/22/1999	OPEN
601952833	541611	04/01/1999	OPEN
601944140	453998	05/01/1999	12/31/2000
601953660	453998	05/12/1999	OPEN
601948557	531120	06/01/1999	OPEN
601933849	337110	01/01/1999	09/30/2000
601922293	237210	12/31/1998	OPEN
601930868	541618	02/05/1999	07/21/2010
601945061	923110	07/01/2002	12/31/2005
601928041	999990	12/22/1998	OPEN
601921018	999990	12/24/1998	OPEN
601950677	561499	05/01/1999	06/30/2000
