UBI	NAICS	OPEN DATE	CLOSE DATE
600107155	524210	null	12/31/2010
328042116	327992	null	OPEN
179014623	444220	null	OPEN
600031549	423440	null	OPEN
397018238	236220	null	null
600132459	null	06/01/1974	OPEN
328043039	424480	null	OPEN
600107412	238210	null	OPEN
600108979	333999	null	null
209000891	493130	01/01/1965	12/31/2008
600124950	446110	null	03/31/1999
292001168	423930	null	OPEN
600107229	332999	null	OPEN
178024169	624190	null	OPEN
600169739	541410	null	12/31/1995
600134439	339991	07/01/1974	OPEN
600071156	523110	null	OPEN
600176492	453210	10/01/1975	OPEN
289000620	713930	null	OPEN
578062967	238330	07/01/1963	null
600069318	332618	05/01/1972	OPEN
342009233	423430	01/01/1990	OPEN
600145217	541219	null	null
600173791	999990	null	OPEN
600077194	238220	null	OPEN
600118615	453998	null	null
600028102	488330	10/01/1970	OPEN
177002738	813410	null	null
342009201	238220	null	03/31/2002
600148373	424480	01/01/1975	03/31/2004
600032462	336415	09/01/2002	OPEN
192001612	484110	null	OPEN
409018759	423430	null	null
600035512	null	08/01/1985	OPEN
600112178	332119	null	06/30/2005
312005451	999990	06/01/1975	12/31/1990
600042781	999990	null	04/01/1985
251000508	517210	null	OPEN
600017056	233110	04/01/1970	12/31/1990
252000761	444190	07/01/1967	OPEN
600046752	447110	06/01/2004	null
328053145	null	null	null
409011779	423860	null	null
178072242	237990	null	OPEN
409022017	115310	07/01/1968	OPEN
600078317	621493	null	OPEN
600079298	114210	null	OPEN
600127133	null	04/09/1974	09/30/2007
600051665	722511	null	null
600107479	515112	null	OPEN
409008169	238120	null	02/28/2002
600075287	423120	null	12/31/2001
578030066	424490	null	OPEN
328053292	813410	null	null
409018560	423440	01/01/1966	OPEN
600114192	621210	null	null
409021520	561720	null	05/31/1997
178001084	423490	null	OPEN
179017184	453210	null	OPEN
342007120	813410	null	null
600075166	238320	null	05/31/2009
578064232	999990	null	null
388000451	null	null	OPEN
600149378	237110	01/01/1975	OPEN
578080934	423810	null	null
600022850	238120	null	OPEN
578073371	561492	null	null
409001923	334511	null	null
189003614	621910	null	OPEN
409001096	425120	null	05/24/2001
600088101	451211	null	07/31/2005
600056319	541712	10/20/1971	OPEN
278045544	485320	null	null
578068350	423510	null	OPEN
328043764	999990	null	null
578087947	238160	null	09/30/2005
179018789	236118	null	04/01/2004
600040132	444220	null	OPEN
600139838	453998	null	09/30/2002
578083522	null	null	null
600142474	522110	null	null
178020859	null	null	OPEN
578064829	334511	null	OPEN
313001599	813410	null	OPEN
578052631	524210	null	OPEN
600083662	423820	null	null
578074612	238220	null	12/31/2003
578081140	999990	null	03/31/1982
319007794	327390	null	OPEN
600040704	721214	null	null
600107422	541330	null	OPEN
578089488	238210	04/01/1969	OPEN
179019728	444220	null	03/31/2000
578008629	423720	null	OPEN
600118340	621210	null	null
394001983	null	null	12/31/2008
178003963	446110	null	OPEN
600135677	null	07/01/1974	null
374001038	null	null	OPEN
278050259	517110	09/01/1968	OPEN
241000244	null	null	null
371010918	444190	null	02/28/2013
600114535	999990	null	null
600032816	541330	null	OPEN
319009735	444130	02/01/1967	null
578020112	541710	04/01/1979	09/30/1982
600124447	423690	null	OPEN
328050431	null	01/04/1965	OPEN
328054663	441320	null	null
600111083	999990	null	null
409009568	444190	null	OPEN
328054942	321912	07/01/1968	OPEN
600176903	541370	11/01/1975	OPEN
578036619	811490	null	OPEN
600080704	423690	null	05/25/2002
578067635	425120	null	OPEN
278039717	812310	null	null
278039085	722514	null	09/30/1997
178087193	624221	null	OPEN
409002074	423820	null	null
578022496	453998	null	11/30/2004
600024025	221310	null	null
600034399	621210	null	OPEN
275005415	812320	07/01/1966	06/03/1995
600109587	423830	07/01/1973	OPEN
600122123	813410	null	null
600151939	621320	null	null
600097981	332710	null	09/30/2002
600150182	621210	10/01/1974	09/30/2000
409021912	999990	null	12/31/1996
600120376	423930	null	OPEN
600123298	336413	02/25/1974	OPEN
600088003	424330	null	09/30/2005
409000046	452990	null	null
600083446	443142	07/01/1972	OPEN
600118692	541810	null	08/31/1991
278036330	532490	null	OPEN
600004634	null	null	12/31/1995
232001271	713910	null	03/31/2003
278040039	561440	null	OPEN
221000011	424510	null	OPEN
181004592	448310	null	12/31/1998
600046524	621210	null	01/31/1996
578074532	238910	01/05/1966	null
278008644	813110	null	OPEN
600089193	621210	01/01/1973	OPEN
600172503	null	null	null
328054320	236220	null	12/31/2001
600175077	621210	null	null
600053515	238140	09/21/1971	OPEN
578019939	113310	07/01/1964	OPEN
600065763	113310	null	09/30/1987
578027258	813910	null	OPEN
278050678	424810	01/01/1969	07/31/2002
600081205	null	null	12/31/2001
278039538	327320	null	08/31/1995
600112357	424460	10/23/1973	OPEN
600169850	541330	07/01/1975	OPEN
578075012	446199	null	12/31/2004
600156073	113310	null	OPEN
578042629	311812	null	null
600083629	423140	null	null
600137102	621491	null	OPEN
578086859	321999	09/01/1968	OPEN
578065836	999990	01/02/1964	null
409012755	532112	null	null
211001759	813410	null	OPEN
328044901	441310	null	12/31/2001
600007056	621210	null	null
328050140	999990	09/01/1964	12/31/1986
600047055	238220	null	09/30/2010
179004884	488119	null	OPEN
600142757	424470	null	OPEN
600153215	327215	02/07/1974	OPEN
600105284	999990	null	01/01/1985
600076398	null	08/01/1972	12/31/1996
600173162	453998	10/01/1975	07/30/2005
183001177	999990	null	01/01/1990
600094673	813410	null	OPEN
600120674	813410	null	OPEN
409000797	423110	null	null
600138583	238310	null	OPEN
600102245	999990	null	12/31/1990
600130273	812112	05/01/1974	OPEN
600108287	531320	null	06/30/1998
275000689	813410	null	03/31/1985
600076974	624310	null	OPEN
600091775	621210	null	null
278045289	423510	02/01/1965	OPEN
578080275	442110	null	OPEN
578020338	423990	null	02/28/2012
600084475	null	null	OPEN
600122021	813410	01/01/1974	OPEN
371010114	236220	null	OPEN
600133795	425120	04/01/1974	OPEN
600104316	813990	null	OPEN
600160106	null	null	null
391001416	446110	null	08/22/2005
600065155	444190	null	12/31/2008
179011228	813410	null	OPEN
600125078	453220	null	OPEN
600133605	null	null	OPEN
409020942	532299	10/01/1967	02/28/1999
600023540	561499	null	null
178073145	423990	null	04/30/2006
329006637	null	null	OPEN
600077017	722511	null	null
363000239	441120	null	null
600171050	236220	09/04/1975	OPEN
600039918	541219	04/01/1971	OPEN
600121293	611620	null	OPEN
600076627	237110	07/03/1972	OPEN
600006946	524210	null	null
578034395	422460	null	null
600167781	313310	null	OPEN
600132232	524210	null	OPEN
600172539	238910	09/23/1975	OPEN
600013922	null	03/01/1970	OPEN
600090511	561510	null	OPEN
600167281	423310	07/01/1975	09/30/2000
600053410	null	null	12/31/1997
600105254	813990	01/01/1969	OPEN
600150938	812310	null	OPEN
600095860	339114	null	null
600017334	524210	02/24/1970	01/01/2001
600077932	236115	null	12/31/2005
600021952	445110	null	null
371006654	238220	null	OPEN
211004509	453220	null	null
600124383	454310	01/01/1974	12/31/2012
278039006	321918	null	OPEN
600147471	null	null	null
600022381	999990	null	null
578079727	451211	null	06/30/1998
313000744	332312	null	OPEN
177005311	444130	null	OPEN
600176396	621210	null	null
600165690	517919	null	null
409019714	311613	null	OPEN
201000346	813410	null	OPEN
179001645	424510	null	OPEN
578045288	451140	null	07/31/1994
600021106	441310	null	OPEN
600090441	221310	null	OPEN
600074260	621210	null	OPEN
600026944	null	null	OPEN
600027696	713950	null	OPEN
192003227	null	01/01/1965	OPEN
600103195	null	null	OPEN
397001974	541191	null	OPEN
600036078	423690	null	07/01/2011
578014420	423830	null	null
600007764	238220	null	null
600138447	312130	null	OPEN
179017067	221310	null	OPEN
578034471	236220	null	OPEN
578071254	813410	null	OPEN
328045999	null	null	OPEN
397019604	441228	null	OPEN
600131058	null	04/01/1974	12/31/2004
600097821	722511	null	04/01/1991
371009652	423840	null	OPEN
600058870	531210	null	OPEN
397020397	484230	null	OPEN
600059302	722511	01/01/1972	08/20/2003
179021556	237310	null	null
600017855	334519	null	OPEN
218000766	999990	null	01/01/1983
600029036	332710	10/01/1970	09/30/2010
344000435	722511	null	OPEN
600089611	561730	null	null
600177299	null	null	09/30/2011
600105161	447190	null	OPEN
389000083	424510	null	OPEN
578062217	722511	null	OPEN
600085537	562212	null	OPEN
409006103	524114	06/01/2010	OPEN
409013975	423690	null	null
578043353	236115	null	OPEN
600177360	null	10/01/1975	02/28/2006
600048075	621210	null	OPEN
399000786	517110	null	OPEN
600162202	423860	null	OPEN
396000924	null	null	OPEN
578036113	314999	null	null
181011668	null	null	OPEN
317001992	621420	null	OPEN
328045266	238210	null	OPEN
578065205	454310	09/01/1967	null
600020760	423450	null	null
178017059	813312	null	OPEN
328015206	236220	null	OPEN
600165398	561622	null	OPEN
363000251	422480	null	01/31/1990
600088623	531210	null	OPEN
179022027	423860	null	12/31/2005
600048285	441228	null	null
181000226	813410	null	OPEN
600051417	621210	10/01/1979	03/31/2000
600048665	523910	null	OPEN
578060707	null	null	OPEN
313015355	null	07/01/1968	null
600059485	454310	null	03/31/1989
578024791	424810	null	08/10/2000
600173857	621210	null	OPEN
328049578	999990	06/01/1964	null
600168533	541910	07/01/1975	null
600107818	999990	null	03/31/1985
328032293	443141	null	06/30/1997
328029019	524210	null	03/28/1996
600119733	624120	null	OPEN
179017710	813410	null	OPEN
578049634	453998	null	null
600161659	713910	06/01/1975	12/31/1997
409021137	238150	null	OPEN
600050828	524210	null	06/30/1999
600139214	444190	09/01/1974	null
578069333	541330	null	OPEN
600002309	236115	null	null
600152570	null	null	OPEN
600144693	451140	06/01/1985	OPEN
409015701	null	07/01/1963	OPEN
232002763	446110	04/01/1966	OPEN
275006037	999990	null	null
600091276	null	null	OPEN
178099086	541219	null	null
600101623	541330	null	OPEN
578042419	813910	null	OPEN
409019336	235210	null	12/31/1990
314002867	423330	10/01/1969	OPEN
600122273	452990	null	12/31/1983
578037554	424920	null	05/31/1999
278042439	999990	null	01/01/1985
178002680	812210	null	OPEN
600006697	522220	null	12/31/1999
578054712	333515	null	OPEN
409011144	423440	null	null
391001582	722410	null	null
278047572	237130	10/01/1966	OPEN
600037254	453920	01/01/1971	OPEN
600158462	441310	null	OPEN
600004113	453210	null	null
600071648	423490	06/01/1972	OPEN
600170714	541922	09/01/1975	OPEN
600122221	713910	03/15/1974	OPEN
600138533	722515	null	null
600058911	444190	null	OPEN
600068913	813990	null	09/30/1998
578062938	321911	null	OPEN
600053030	621210	null	OPEN
600093289	null	null	OPEN
409005954	424690	07/01/1987	OPEN
600033462	453210	null	null
600047199	238210	null	OPEN
178066306	336611	null	09/30/2007
328054626	423110	null	OPEN
278037563	441310	null	09/30/2004
600070711	332119	null	OPEN
329004793	238210	null	OPEN
409000295	424210	null	OPEN
342006665	453210	null	01/31/2006
600071195	423930	null	09/30/2012
600163042	541940	04/01/1975	OPEN
179019328	713920	null	OPEN
328029668	722410	null	OPEN
371011238	236220	null	OPEN
397018496	null	null	OPEN
409020506	null	04/25/1967	OPEN
600044607	236220	null	OPEN
600177770	541310	11/01/1975	OPEN
313013906	425120	09/01/1965	OPEN
600175586	332999	10/01/1975	OPEN
578072438	999990	06/01/1965	null
600112299	null	10/23/1973	null
600129010	493130	04/01/1974	OPEN
409001661	322110	null	12/31/2003
600032939	621210	12/01/1970	06/30/2004
600085763	423440	null	04/30/2009
179022087	999990	null	null
578009103	444190	null	07/31/2000
275006031	236220	01/01/1969	OPEN
600098792	444190	null	OPEN
600034355	236220	null	null
600141311	441120	08/27/1974	OPEN
600167685	null	null	null
373001147	null	03/01/1969	null
600123952	531130	null	null
578000034	null	null	OPEN
278048457	324110	06/21/1967	12/31/1997
332001302	812220	null	01/31/1998
309000962	321999	07/01/1967	OPEN
578052812	null	null	04/30/2002
409019727	423810	01/01/1967	OPEN
332000800	327320	null	OPEN
328006196	999990	null	null
578016513	236220	null	03/31/2006
363000464	813410	null	OPEN
578053713	332812	null	06/30/2005
600093605	447110	null	null
578077124	423830	08/02/1966	null
600093569	339920	null	OPEN
397015662	488119	null	03/31/2008
600174344	623110	10/01/1975	06/30/1998
600123480	611620	08/01/2012	OPEN
600152653	488390	null	OPEN
600089147	813410	null	OPEN
278035467	611620	null	OPEN
578060383	711310	null	OPEN
600027277	722513	09/23/1970	null
600045692	446191	06/15/1971	04/30/2013
319007280	null	null	12/31/1984
600003167	454310	10/01/1969	OPEN
578035052	813910	null	null
600079792	null	null	09/30/2008
278004942	812220	null	OPEN
578091355	237210	null	OPEN
600045726	999990	null	02/28/1983
600087235	423820	null	OPEN
211004227	453998	null	06/30/2004
600147740	561990	null	OPEN
273001415	531311	null	OPEN
328016468	444190	null	OPEN
179017396	531320	10/01/1970	OPEN
578076104	454310	null	null
600083602	522390	08/01/1993	06/30/1995
211004452	null	04/01/1967	OPEN
600160902	236115	null	04/01/2004
578053450	532310	null	null
578061506	442110	null	12/31/2005
275005768	423820	null	null
181006390	812320	06/10/1963	null
278014379	812310	null	null
600123476	236115	null	12/31/2002
363006680	722410	null	OPEN
328056367	999990	null	null
600167001	712120	null	OPEN
328054184	424460	01/01/1968	11/29/2006
600139595	492110	null	OPEN
409019028	452112	null	OPEN
328055735	448310	null	OPEN
600069883	423310	null	05/31/2001
292001292	524210	null	OPEN
328020791	423830	null	null
331000695	423130	null	12/31/2002
278000034	424490	null	OPEN
578078851	512110	null	12/31/2006
600150505	null	null	null
179023695	423850	04/01/1969	null
600090365	334220	null	null
600071495	561499	03/01/1972	OPEN
363005951	524298	null	OPEN
273001517	444190	null	null
600159809	311710	01/01/1975	OPEN
328000148	999990	null	null
600024517	811310	07/01/1970	OPEN
600032335	null	null	09/30/2011
600170265	621210	07/01/1975	OPEN
385001615	445110	null	null
409006094	488510	08/01/1976	OPEN
600176354	null	null	OPEN
600109013	444130	07/01/1973	OPEN
409001824	424940	null	12/31/2004
600049187	531210	null	03/01/2001
600108416	336212	null	06/30/2006
371009501	null	null	OPEN
274000587	541618	null	null
600142875	236220	null	OPEN
578085430	238110	06/01/1968	OPEN
600175769	531210	07/24/1975	OPEN
600152215	237130	02/01/1975	05/01/2010
600078776	722511	null	null
328034534	233110	null	null
275005284	424480	null	03/01/1997
179023794	541990	null	OPEN
578011461	621491	null	OPEN
600164524	446110	null	null
192001263	444220	null	OPEN
578027741	454210	null	12/31/2001
600118963	621210	null	12/31/1998
397018783	null	01/01/1964	null
409019458	332321	10/01/1966	OPEN
409012436	238330	01/01/2008	OPEN
600171711	448310	09/01/1975	OPEN
600168666	421860	null	12/31/2000
600123823	423910	null	OPEN
328055043	722511	null	null
409019999	423450	01/01/1967	OPEN
600117933	236115	null	null
393002496	null	01/01/1966	OPEN
600154833	null	null	OPEN
600148763	238310	01/01/1975	09/30/2002
212003384	444130	02/20/1967	OPEN
600132837	444130	null	OPEN
339000917	531190	null	12/31/1993
600102493	722515	null	null
409019409	561730	null	OPEN
600093839	444120	null	null
600003218	446191	null	null
600074802	238320	null	OPEN
600007008	444190	null	OPEN
600085296	238220	null	null
339001081	999990	null	null
600110851	238210	null	null
600094752	621210	null	OPEN
600005802	531210	null	null
397014762	235110	null	03/31/1983
600169081	448140	07/21/1975	07/31/1995
600046807	423450	null	OPEN
578079567	238320	null	05/31/2000
409011531	423610	null	OPEN
372001050	515112	07/01/1982	null
578075323	561730	null	OPEN
342001038	813410	null	OPEN
328033104	332322	05/01/1954	OPEN
600068961	999990	07/01/1970	12/31/1984
342008757	452990	null	09/30/1995
409009559	424690	null	OPEN
178019356	622110	null	OPEN
600017297	561510	null	null
578004395	444190	null	04/30/2005
178024256	451120	null	null
578089653	238150	null	OPEN
278031752	722410	null	OPEN
600074099	453220	null	02/28/2011
600021392	999990	null	null
409000746	522220	null	OPEN
600074646	237210	null	OPEN
600071096	null	04/01/1972	08/31/1997
600099637	236115	null	OPEN
328040763	999990	null	null
179009508	484121	null	null
371001281	713910	null	OPEN
409014181	423610	null	05/18/2001
409006382	238220	null	OPEN
600092987	336214	null	OPEN
409007186	444190	null	09/30/2003
600015091	722513	03/01/1970	06/30/1997
600017810	448140	null	02/28/2009
600033745	333243	null	09/30/2001
397019853	441310	null	12/31/2003
213000939	443141	10/01/1966	OPEN
600124818	null	null	null
600099424	424820	null	OPEN
278050959	623110	null	04/30/1996
342006201	321212	null	OPEN
342010587	238320	04/07/1967	null
600098358	484121	01/01/1973	OPEN
600069684	813410	null	OPEN
271000514	221310	09/01/1964	OPEN
389000220	517110	null	OPEN
319007259	337211	null	12/31/2009
328049817	443141	null	OPEN
578088982	531210	null	OPEN
397021185	238910	null	null
600100826	541330	null	OPEN
600076048	524210	null	09/30/2010
578060792	442110	null	null
312005165	444110	null	02/25/2013
178086173	238220	null	02/27/2001
600089108	238210	null	OPEN
312002979	541330	01/01/2005	OPEN
600006226	325180	null	08/31/2001
578002722	812320	null	OPEN
600112987	541430	null	OPEN
600143518	null	10/24/1974	OPEN
600176161	541990	11/01/1975	01/31/2003
578032370	453998	07/01/1997	null
600121444	624120	01/02/1974	12/31/1987
600177813	611620	null	OPEN
600091255	813940	null	OPEN
600147506	null	12/01/1974	12/31/2004
600085954	236220	null	null
275000220	221310	null	OPEN
278039649	237110	null	OPEN
328053316	999990	null	null
578091471	null	null	12/31/2012
600125346	524210	04/01/1974	OPEN
600082933	null	null	null
