UBI	NAICS	OPEN DATE	CLOSE DATE
601527184	532420	03/09/1994	OPEN
601500002	541840	10/19/1993	12/31/1998
601505309	999990	11/15/1993	12/31/2006
601522341	999990	01/24/1994	OPEN
601491510	999990	03/03/1949	OPEN
601532025	999990	03/04/1994	OPEN
601512015	999990	12/23/1993	OPEN
601486652	453310	08/01/1993	OPEN
601531646	454113	04/01/1994	03/31/1995
601521455	999990	08/31/1995	12/27/2000
601528376	237210	03/03/1994	12/31/2000
601517033	238910	02/01/1994	OPEN
601541444	237130	04/25/1994	OPEN
601515498	238330	01/01/1994	10/29/2009
601493054	999990	09/13/1993	OPEN
601534217	442210	null	OPEN
601491150	611420	null	06/30/2005
601512107	551112	01/03/1994	OPEN
601540009	238990	03/01/1994	06/30/1998
601528453	531190	02/23/1994	12/31/2002
601505901	721110	11/17/1993	OPEN
601507727	531210	11/30/1993	OPEN
601542567	423930	null	OPEN
601515667	531312	null	12/30/2003
601512821	722511	null	11/30/2002
601526155	null	null	OPEN
601502473	999990	11/07/1975	OPEN
601518594	722511	02/01/1994	OPEN
601521048	812112	01/01/1994	12/31/2010
601540466	453930	07/01/1994	03/31/1999
601532709	999990	08/23/1994	02/20/2001
601541026	238220	01/01/1995	OPEN
601540751	999990	04/21/1994	OPEN
601529665	999990	03/09/1994	OPEN
601517461	999990	01/19/1994	OPEN
601526082	999990	02/04/1994	OPEN
601539237	999990	01/01/1995	12/31/2002
601520045	999990	01/07/1994	OPEN
601488632	999990	08/12/1968	OPEN
601491719	311119	null	03/31/2001
601498255	null	null	OPEN
601529800	453310	01/01/1994	06/15/1995
601537891	531210	05/06/1994	06/30/2006
601509159	999990	null	OPEN
601511165	238290	12/22/1993	12/31/1999
601504314	423440	01/01/1994	09/30/2005
601523779	236220	03/01/2009	OPEN
601529863	448130	06/01/1994	06/30/2001
601527283	999990	02/08/1994	OPEN
601490000	999990	09/03/1993	OPEN
601537683	541310	05/03/1994	12/31/1998
601532570	999990	01/03/1969	OPEN
601484139	424990	01/01/2000	11/27/2007
601488848	488410	08/01/1993	OPEN
601499831	999990	null	OPEN
601510213	524210	01/01/1994	OPEN
601493013	811211	01/01/1994	03/31/2005
601532388	812199	null	03/31/1997
601486539	null	null	OPEN
601522057	811112	null	OPEN
601504477	444130	12/01/1993	04/30/2001
601535046	446191	04/01/1994	08/31/2005
601502792	423860	11/02/1993	12/31/2006
601518297	424430	null	OPEN
601506851	561110	01/01/1994	12/31/1997
601498633	424990	10/14/1993	12/31/1998
601496488	518210	01/01/1999	OPEN
601499909	522292	11/03/2003	12/31/2010
601533583	531311	null	06/30/1997
601509462	999990	12/01/1993	OPEN
601489857	999990	08/24/1993	OPEN
601513267	531190	null	09/30/2010
601536284	451110	07/01/2002	OPEN
601528014	236115	02/10/1994	02/25/2013
601508836	561520	09/11/1998	09/30/1999
601516714	999990	01/14/1994	OPEN
601540136	334220	01/01/1994	03/31/1994
601507707	999990	11/30/1993	OPEN
601484759	999990	07/14/1971	OPEN
601489381	541611	01/31/1994	03/31/1995
601538960	211112	06/27/1994	01/31/2001
601521042	541320	04/12/1994	OPEN
601515421	813920	01/01/1994	12/31/2006
601514101	238140	01/01/1994	OPEN
601522631	237210	02/08/1994	OPEN
601515472	541330	01/11/1994	OPEN
601517220	238220	05/01/1994	02/07/1997
601486253	999990	08/02/1993	OPEN
601521409	531210	01/01/1994	10/31/2008
601508263	999990	11/23/1993	OPEN
601529026	517110	null	09/30/2002
601498375	813910	10/13/1993	OPEN
601529326	999990	null	OPEN
601500124	236115	10/18/1993	OPEN
601532209	511210	03/18/1994	12/31/2006
601523832	null	null	OPEN
601529125	812112	04/01/1994	OPEN
601508782	333249	12/06/1993	01/31/2011
601488142	531190	08/01/1993	OPEN
601493879	999990	01/17/1985	OPEN
601494336	541511	null	OPEN
601526360	611620	10/01/1994	12/31/2002
601534997	511120	03/14/1994	05/31/2003
601487542	999990	08/24/1993	OPEN
601529528	511210	02/01/1994	12/31/1999
601517346	541330	09/02/1994	06/30/1995
601525289	541512	07/01/1994	OPEN
601542959	null	04/29/1994	OPEN
601517155	999990	01/19/1994	12/31/2006
601534531	611699	03/01/1994	12/31/2009
601528056	999990	03/10/1994	OPEN
601527925	238110	03/04/1994	OPEN
601484816	541320	04/01/2011	OPEN
601520247	999990	null	OPEN
601488323	999990	09/09/1985	OPEN
601518546	423610	03/01/1994	OPEN
601489004	561730	null	06/30/2009
601485338	315990	09/01/1994	08/08/2008
601525363	722511	04/01/1994	04/30/2001
601508131	446199	01/01/1994	OPEN
601540757	null	null	06/30/1995
601512533	null	12/28/1993	OPEN
601485591	221310	09/04/1993	09/04/1993
601516269	923140	12/23/1993	OPEN
601494537	null	null	OPEN
601524290	722513	02/08/1995	03/31/1997
601492166	212393	null	12/31/2006
601543078	541219	05/02/1994	05/31/1999
601519117	532299	01/04/1994	12/31/2000
601508004	541512	01/01/1994	OPEN
601486082	561591	10/10/1994	OPEN
601534082	999990	null	OPEN
601492682	453991	05/01/2002	05/01/2002
601519468	999990	01/07/1994	OPEN
601505089	561710	11/01/1993	03/05/2004
601513504	236117	06/01/2011	OPEN
601537987	113310	01/01/1994	OPEN
601509286	812310	01/01/1994	03/24/2003
601511262	238130	01/01/1994	12/30/1999
601493389	null	null	OPEN
601531224	541110	04/01/1994	02/29/2012
601504568	999990	11/10/1993	OPEN
601516244	524298	null	12/31/2006
601539286	999990	null	OPEN
601486393	238910	08/13/1993	05/13/1999
601525771	null	null	OPEN
601510691	447110	06/01/1994	09/30/2000
601487913	999990	08/26/1992	OPEN
601493893	441120	10/01/1993	OPEN
601515516	811212	02/01/1994	OPEN
601487218	999990	null	OPEN
601500925	238310	10/25/1993	12/19/2007
601529750	722511	null	OPEN
601487587	null	null	OPEN
601523934	424720	05/01/1997	OPEN
601530910	334412	04/04/1994	12/31/1997
601538604	999990	04/12/1994	OPEN
601512999	113310	12/30/1993	OPEN
601527635	999990	07/01/1994	12/31/2006
601525231	921110	02/17/1994	12/31/2009
601514338	522292	01/01/1994	12/31/2008
601507855	561510	11/17/1993	12/31/2000
601524633	999990	null	OPEN
601507948	237110	01/01/1994	04/09/2005
601537152	541519	04/07/1994	10/31/2001
601505990	423450	02/01/1994	OPEN
601519368	999990	01/27/1994	12/31/2006
601492047	999990	null	OPEN
601516863	999990	12/27/1993	OPEN
601511003	541211	12/28/1993	OPEN
601493445	447110	11/11/1994	04/30/2013
601542672	522292	07/01/1994	12/31/1997
601517687	621330	01/01/1994	OPEN
601524277	999990	null	OPEN
601486358	332710	09/01/1993	OPEN
601513847	531190	07/01/1998	06/30/2000
601507102	236115	12/01/1993	02/25/2013
601531073	236115	03/15/1994	OPEN
601503975	238350	11/08/1993	06/30/2000
601525718	811490	02/02/1994	OPEN
601512308	999990	12/27/1993	OPEN
601500568	722511	11/27/1993	12/31/1996
601512467	null	12/13/1993	OPEN
601531127	541618	03/21/1994	OPEN
601535322	441110	03/31/1994	01/31/1998
601505873	454390	01/01/1994	null
601514276	423220	12/20/1993	OPEN
601502926	424490	11/01/1993	08/01/1996
601509937	999990	null	OPEN
601524345	451130	02/21/1994	09/30/1998
601514873	999990	12/16/1993	OPEN
601507380	541921	12/01/1993	OPEN
601525798	532490	02/22/1994	OPEN
601504178	451211	11/08/1993	03/31/2000
601512954	541370	01/01/1994	12/31/2000
601517757	999990	12/30/1993	OPEN
601533722	541711	03/30/1994	OPEN
601493507	999990	09/21/1993	OPEN
601526900	334515	02/25/1994	12/30/1999
601515885	522310	null	null
601540122	561720	05/05/1995	OPEN
601497124	424990	11/01/1993	12/31/2000
601527799	null	null	OPEN
601510715	561439	12/16/1993	07/30/2007
601486821	561990	08/20/1993	09/15/2009
601532253	236115	03/21/1994	OPEN
601522861	532299	03/01/1994	06/30/1998
601514317	114111	null	OPEN
601507083	999990	11/15/1993	OPEN
601503782	999990	02/01/1994	02/01/1994
601533828	611710	03/24/1994	12/31/1997
601505211	541110	11/01/1993	OPEN
601531110	488410	03/01/1994	06/01/2005
601490202	999990	null	OPEN
601498311	561499	10/13/1993	12/31/2004
601507387	999990	11/29/1993	OPEN
601502907	722511	12/01/1993	OPEN
601520841	484110	02/01/1994	12/31/1998
601537374	999990	04/08/1994	OPEN
601534221	999990	05/13/1994	12/31/2006
601511288	722320	null	01/31/1998
601510307	236115	01/01/1994	OPEN
601512775	236118	null	12/31/1998
601503239	999990	10/28/1993	OPEN
601500089	531311	10/22/1993	12/31/2002
601530502	541613	02/15/1994	OPEN
601540450	811111	10/01/1994	05/31/2000
601540363	541211	null	null
601538378	238990	06/01/1994	04/09/2005
601513204	621111	01/01/1994	10/01/2000
601509059	531130	01/01/1991	OPEN
601533774	447110	05/15/1994	08/31/2002
601489519	561110	null	12/31/1997
601491215	null	null	OPEN
601541968	238350	05/01/1994	09/30/1997
601538128	999990	null	OPEN
601526076	484220	03/11/1994	06/30/2005
601537867	null	null	OPEN
601497375	999990	10/06/1993	OPEN
601523508	611692	03/15/1994	OPEN
601537542	999990	04/08/1994	OPEN
601538502	541330	03/15/1994	12/31/2003
601539024	541110	04/15/1994	OPEN
601500313	999990	11/01/1993	03/31/1994
601507709	424490	12/15/1993	OPEN
601516630	561740	01/01/1994	12/31/2007
601491379	236220	09/13/1993	OPEN
601531840	621399	03/17/1994	12/31/2004
601532685	541519	null	null
601528878	233210	null	null
601490436	null	null	OPEN
601523673	512110	null	OPEN
601526323	451110	null	null
601486440	999990	null	OPEN
601510193	447110	07/01/2006	OPEN
601524862	561499	03/31/1994	12/31/2006
601502449	452990	01/01/1994	12/31/2008
601522499	999990	08/01/2001	OPEN
601527098	453220	01/01/1994	12/31/2002
601497439	561320	10/07/1993	OPEN
601510958	999990	12/17/1993	OPEN
601490455	999990	08/27/1993	OPEN
601529017	812990	04/01/1994	OPEN
601538281	561499	04/11/1994	05/01/2002
601512694	561740	01/01/1994	OPEN
601511247	451211	null	OPEN
601513367	561499	null	OPEN
601496474	999990	10/01/1993	OPEN
601497579	541512	10/27/1993	OPEN
601485952	112120	09/01/1993	OPEN
601492635	523120	null	OPEN
601529095	453310	02/01/1994	12/31/1996
601512464	999990	12/13/1993	OPEN
601488700	722511	10/01/1993	10/30/1998
601512439	115112	04/01/1994	04/30/2008
601533193	238110	04/01/1994	OPEN
601540452	238990	07/01/1994	null
601541589	524210	02/14/1994	OPEN
601540749	null	null	OPEN
601535521	511199	null	null
601530163	999990	null	OPEN
601508010	441110	06/01/1999	OPEN
601494741	722511	06/01/2001	OPEN
601484196	236115	08/01/1993	06/30/2002
601527575	621999	01/01/1995	OPEN
601522346	561499	06/01/1994	OPEN
601483987	541519	null	06/30/2002
601493380	999990	09/10/1993	OPEN
601517037	541110	01/18/1994	12/31/1999
601512240	561720	02/03/1994	OPEN
601539886	445299	03/30/1994	04/18/1999
601542557	null	null	OPEN
601511497	531190	12/01/1993	12/31/1997
601496030	999990	10/01/1993	OPEN
601536825	333318	04/06/1994	12/31/2004
601487582	237210	03/01/1993	12/31/2006
601510431	524210	01/01/1994	12/31/2005
601484683	446199	null	03/30/2012
601501530	561720	10/25/1993	OPEN
601495244	236118	null	12/31/1998
601496871	999990	10/04/1993	OPEN
601494811	423110	09/28/1993	OPEN
601518549	511130	02/18/1994	12/31/2000
601521304	561611	02/02/1994	05/24/1999
601495070	999990	10/04/1983	OPEN
601510968	524210	01/10/1994	12/31/2008
601528046	999990	02/14/1994	OPEN
601488711	722410	10/01/1993	02/29/2004
601486712	null	null	OPEN
601515249	531210	01/01/1994	OPEN
601515015	999990	12/16/1993	OPEN
601527459	531210	02/28/1994	12/31/2006
601501240	311991	10/25/1993	OPEN
601534912	null	null	OPEN
601513319	null	12/30/1993	OPEN
601499743	999990	10/18/1976	OPEN
601539450	999990	03/29/1994	OPEN
601515138	621210	02/01/1994	OPEN
601540046	561110	06/01/1994	OPEN
601489434	722513	05/01/2008	OPEN
601511060	113210	11/26/1993	OPEN
601496152	322211	10/01/1993	01/05/2000
601531733	999990	03/16/1994	OPEN
601493679	423840	09/16/1993	OPEN
601487406	624210	08/03/2011	OPEN
601499451	999990	null	OPEN
601494942	236115	10/04/1993	12/31/2000
601538316	999990	04/12/1994	OPEN
601490434	522292	09/07/1993	OPEN
601530876	441120	04/01/1994	05/31/1997
601531607	541330	null	05/31/2012
601489645	541990	10/01/1993	12/31/2007
601491718	999990	09/03/1993	OPEN
601506794	541620	11/27/2000	OPEN
601529359	999990	03/07/1994	OPEN
601516510	541110	01/01/1994	12/31/2006
601491435	999990	09/02/1993	OPEN
601504432	722410	11/25/1993	11/18/2002
601538983	485310	07/01/1994	06/30/1997
601512710	999990	12/28/1993	OPEN
601525597	null	null	OPEN
601515388	624410	12/21/1993	12/21/1993
601509589	999990	12/10/1965	OPEN
601485604	999990	07/30/1993	OPEN
601499702	999990	10/19/1993	01/25/1999
601506489	999990	11/12/1993	OPEN
601486216	999990	08/13/1986	OPEN
601524615	453998	01/01/2002	OPEN
601492493	624410	null	null
601501741	null	10/25/1993	OPEN
601502036	453920	12/12/1993	OPEN
601513271	531320	01/03/1994	12/31/2006
601507440	999990	01/21/1986	OPEN
601527855	454210	04/01/1994	null
601516500	561499	01/01/1987	12/31/1996
601538735	531390	null	OPEN
601512554	334511	04/01/1994	06/30/1998
601535674	713930	03/31/1994	12/31/1999
601514642	236115	03/01/1994	04/09/2005
601542531	722513	06/01/1994	06/07/2004
601493563	722511	04/01/2004	04/01/2004
601517475	238220	01/23/1994	02/28/2005
601486446	812112	10/04/1993	12/31/2002
601520524	445120	12/01/2003	06/30/2004
601506404	999990	null	OPEN
601541338	999990	04/08/1994	OPEN
601516843	531110	10/28/2011	OPEN
601522972	423840	01/01/1994	OPEN
601522635	423390	02/01/1994	12/31/2011
601523955	541430	null	OPEN
601519062	999990	01/05/1994	OPEN
601514529	722513	05/01/1995	OPEN
601542467	453220	04/29/1994	12/31/1998
601515776	541330	07/12/1993	06/09/2006
601509656	722511	01/02/1994	04/30/2004
601538840	453310	04/14/1994	OPEN
601521812	999990	01/20/1994	OPEN
601539810	713990	03/31/1994	OPEN
601492850	441120	01/15/1997	06/30/2000
601510291	445210	12/15/1993	03/30/2002
601516883	541820	01/01/1994	OPEN
601497804	999990	null	OPEN
601493925	541690	01/01/1997	06/01/2006
601494659	238320	10/01/1993	05/31/2001
601540114	999990	04/01/1994	OPEN
601487425	999990	08/04/1971	OPEN
601528900	624410	02/16/1994	02/16/1994
601526496	null	null	OPEN
601501499	722410	03/01/2000	OPEN
601534466	561499	10/05/1995	03/31/1999
601531829	441320	07/18/1994	05/31/2003
601487616	999990	10/01/1993	04/15/2002
601530182	813920	01/01/1994	OPEN
601519126	238210	01/01/1994	OPEN
601541539	713910	04/22/1994	OPEN
601541053	999990	04/05/1994	OPEN
601512913	561499	01/01/1994	12/31/2000
601537263	999990	04/07/1994	OPEN
601525020	444190	07/01/1994	04/30/2012
601510263	561440	12/15/1993	OPEN
601508012	237210	11/22/1993	OPEN
601487521	999990	08/10/1993	OPEN
601537386	448190	04/05/1994	OPEN
601526019	541519	02/01/1994	11/30/2003
601534071	999990	03/25/1994	OPEN
601499236	999990	null	OPEN
601496150	532299	05/09/1997	09/30/1998
601519074	236115	01/06/1994	12/31/1997
601513625	541110	01/01/1994	OPEN
601511252	446199	11/29/1993	05/31/2007
601495977	621511	01/01/1994	OPEN
601485087	453998	null	12/31/2011
601500349	999990	10/21/1993	OPEN
601529054	424990	03/04/1994	OPEN
601537280	531210	02/01/2002	OPEN
601506377	511110	01/01/1994	OPEN
601509831	541720	04/01/1994	OPEN
601503218	236115	01/01/1994	OPEN
601520629	238220	02/01/1994	03/31/2007
601531781	null	null	OPEN
601494543	999990	null	OPEN
601527958	541612	null	null
601494972	541330	10/01/1993	OPEN
601487236	453310	11/01/2012	OPEN
601517240	999990	01/18/1994	OPEN
601519861	238310	12/30/1993	12/31/2002
601521917	531390	null	06/30/2010
601496952	999990	10/04/1993	OPEN
601491493	238910	02/01/1994	04/30/1998
601506831	453310	12/28/1993	05/01/2004
601529170	517110	02/22/1994	OPEN
601539264	238120	01/01/1994	12/07/1999
601523863	null	null	OPEN
601502541	423310	01/01/1994	12/31/2006
601529769	999990	null	OPEN
601515475	999990	01/10/1994	OPEN
601502503	999990	10/27/1993	OPEN
601511322	332710	null	OPEN
601525131	999990	01/31/1994	OPEN
601523823	813410	null	OPEN
601511072	999990	12/17/1993	OPEN
601507421	114111	01/01/1993	12/31/1997
601492192	999990	null	OPEN
601495090	541690	10/21/1993	09/30/1996
601506644	999990	11/15/1993	OPEN
601533218	624120	04/01/1994	OPEN
601512618	541330	01/01/1994	09/30/2006
601536531	238350	01/01/1994	10/31/2009
601509484	531210	01/04/1994	12/09/2002
601516966	424820	01/01/1994	OPEN
601492997	522220	09/25/1993	OPEN
601529423	441120	03/15/1994	09/30/1997
601541590	611420	10/01/1993	OPEN
601503378	522298	02/23/1994	OPEN
601497734	541511	null	09/30/1999
601501880	447110	11/01/1995	09/30/1998
601527464	321211	null	OPEN
601537569	999990	03/18/1994	OPEN
601540375	423120	04/01/1994	12/31/2008
601508539	999990	11/29/1993	OPEN
601496436	561740	01/01/1992	OPEN
601485319	999990	08/13/1993	OPEN
601510139	811411	01/01/1994	01/01/2003
601497673	488510	10/29/1993	OPEN
601532992	999990	null	OPEN
601529178	624190	01/25/2008	OPEN
601514868	999990	12/16/1993	OPEN
601536289	null	null	OPEN
601519387	813110	01/01/1994	OPEN
601512929	999990	12/29/1993	12/31/2006
601495180	525930	09/01/1993	12/31/2006
601512290	424690	01/01/1994	10/31/1997
601496302	713930	05/01/2011	06/30/2011
601515879	null	12/22/1993	OPEN
601501243	621210	01/01/1994	OPEN
601512022	621210	01/01/1994	12/31/2005
601509972	999990	12/13/1993	OPEN
601506357	null	11/12/1993	OPEN
601503337	237130	01/01/1994	12/31/2011
601522843	334310	03/01/1994	12/31/1999
601496751	999990	10/01/1993	OPEN
601524200	236116	03/01/1994	OPEN
601539930	999990	03/30/1994	OPEN
601541761	722515	null	OPEN
601513643	453210	01/03/1994	OPEN
601518307	541990	04/01/1994	12/31/2006
601525061	236118	04/01/1994	OPEN
601489938	624190	10/01/1993	12/31/2006
601526380	424480	06/01/1994	OPEN
601512930	722511	01/01/1994	01/28/2003
601494286	722513	09/15/1993	12/31/1997
601527519	442299	04/01/1994	OPEN
601485932	999990	08/17/1993	OPEN
601512085	512290	01/02/1994	08/17/1997
601517950	236115	01/01/1994	04/06/2004
601519225	511120	01/01/1994	12/31/2002
601504983	238210	12/01/1993	OPEN
601508287	235510	01/01/1994	04/09/2005
601511293	453210	11/01/2005	OPEN
601528175	812990	08/01/2005	02/24/2009
601501019	999990	10/22/1993	OPEN
601505884	541330	11/25/1993	12/31/1995
601498437	236115	12/10/2001	OPEN
601499602	236115	10/15/1993	OPEN
601507928	423860	12/01/1993	OPEN
601505223	487990	11/12/1993	null
601538997	null	null	OPEN
601518902	null	null	OPEN
601532243	999990	null	02/12/1998
601516470	999990	01/14/1994	12/31/2004
601540523	236118	04/04/1994	01/31/2005
601491394	811191	07/01/2001	OPEN
601534927	999990	03/14/1994	OPEN
601501111	999990	10/26/1993	OPEN
601510565	561320	01/01/1994	12/31/2008
601487201	442210	08/09/1993	12/31/1995
601512900	512110	01/01/1994	06/30/1995
601512285	999990	12/01/1993	12/01/1993
601533816	336310	03/24/1994	OPEN
601529549	561730	04/01/1994	OPEN
601527757	999990	null	OPEN
601535225	561499	null	OPEN
601500747	999990	10/25/1993	OPEN
601491376	541420	01/01/1994	OPEN
601490713	999990	09/08/1993	OPEN
601499021	722513	12/01/1993	OPEN
601530076	999990	04/01/1994	12/31/2006
601499792	236115	null	06/30/2005
601514399	null	null	OPEN
601496421	237110	09/01/1993	12/31/1996
601531830	333318	03/17/1994	OPEN
601529463	999990	null	OPEN
601524557	null	null	OPEN
601490895	442110	08/30/1993	03/31/2001
601534577	447110	03/11/1994	OPEN
601523453	999990	02/10/1994	OPEN
601509715	813990	12/10/1993	OPEN
601538666	441110	04/13/1994	OPEN
601516241	812990	01/01/1994	OPEN
601522869	453920	05/01/1998	06/30/1999
601520274	236115	02/07/1994	02/28/1998
601522403	999990	02/04/1994	12/31/2006
601540300	624190	07/11/1994	OPEN
601517074	624230	11/01/2005	OPEN
601520996	531110	09/01/1994	03/30/2007
601530242	423310	null	OPEN
601538575	999990	09/16/1994	12/31/2006
601484811	999990	null	OPEN
601536547	236115	null	OPEN
601539108	813990	06/09/2008	OPEN
601529130	999990	02/22/1994	OPEN
601531820	114111	05/12/1994	OPEN
601507889	522292	01/15/1994	03/31/1999
601503469	999990	11/04/1993	OPEN
601541633	999990	04/25/1994	OPEN
601528300	233210	03/02/1994	null
601512631	999990	12/28/1993	OPEN
601539922	488999	04/15/1994	03/30/1995
601490853	999990	08/17/1979	OPEN
601515241	442110	01/28/1994	OPEN
601486757	999990	08/18/1993	OPEN
601491125	561440	null	OPEN
601501452	423120	08/22/2005	12/31/2008
601506613	561730	10/19/1993	OPEN
601533814	null	null	OPEN
601522992	722511	null	04/30/2002
601530220	721110	04/01/1994	03/29/2006
601538321	812199	null	null
601528394	561110	04/15/1994	12/31/1998
601487076	999990	08/20/1993	12/31/1995
601496423	null	null	OPEN
601519998	423910	01/28/1994	12/31/2006
