UBI	NAICS	OPEN DATE	CLOSE DATE
601264529	713940	06/01/2003	OPEN
601263837	531320	07/26/1990	12/31/2009
601213310	523930	01/01/1990	OPEN
601222363	811192	02/01/1990	10/31/1991
601264851	236115	null	12/31/2012
601226740	999990	01/24/1990	OPEN
601253988	541512	07/01/1998	OPEN
601244205	null	null	OPEN
601231705	424910	02/08/1990	OPEN
601255658	424820	07/01/1990	09/30/1999
601221467	454390	01/01/1990	OPEN
601210520	999990	11/01/1989	OPEN
601202542	624410	04/01/1990	OPEN
601222477	999990	01/10/1990	OPEN
601265194	999990	10/10/1984	OPEN
601225545	237210	05/01/1992	OPEN
601266656	611511	08/10/1990	OPEN
601247249	722310	05/01/1990	09/01/2007
601256041	541810	07/01/1998	11/30/2004
601216935	238210	null	01/14/2002
601200467	424490	null	OPEN
601250059	999990	05/08/1990	OPEN
601265788	532230	09/01/1990	06/30/1991
601198164	561520	null	OPEN
601236279	621111	03/01/1990	OPEN
601208845	221310	10/01/1989	OPEN
601262440	337215	05/15/1990	09/30/1998
601195879	236115	null	null
601192639	null	null	OPEN
601217390	452990	01/01/1989	12/31/2010
601194067	999990	08/02/1989	OPEN
601195513	511210	null	OPEN
601200838	423210	09/08/1989	07/15/2005
601202625	999990	09/15/1989	OPEN
601234291	812990	03/01/1990	02/28/2006
601246742	999990	10/01/1990	OPEN
601229636	561720	null	08/31/2012
601216374	423310	02/01/1990	03/30/1997
601209695	114112	01/01/1990	12/31/1993
601251124	561499	null	12/31/2006
601214915	999990	11/27/1989	OPEN
601258380	999990	04/01/1988	12/31/1991
601258231	512110	null	OPEN
601269184	999990	null	OPEN
601267918	722511	08/01/1995	08/21/1998
601232635	713990	01/25/2011	OPEN
601227065	531390	04/01/1990	OPEN
601268718	999990	08/17/1990	OPEN
601227266	561730	02/10/1990	OPEN
601271540	238210	09/01/1990	09/30/2000
601219327	238210	01/01/1990	01/02/2001
601225812	424990	02/01/1990	OPEN
601233941	713910	06/01/1990	OPEN
601245285	999990	null	OPEN
601239361	999990	03/21/1990	OPEN
601221281	523910	06/01/1990	03/31/1998
601250030	423830	05/16/1990	null
601212720	999990	11/14/1989	OPEN
601267751	999990	08/10/1990	OPEN
601270325	999990	08/28/1990	OPEN
601195810	999990	08/11/1989	12/31/1991
601238770	423740	04/01/1990	12/31/1998
601194208	485320	07/17/1989	06/22/1999
601269433	541310	09/01/1990	12/13/2001
601189341	331210	null	12/31/1998
601207318	999990	10/13/1989	OPEN
601221313	522310	04/01/1990	OPEN
601198344	999990	08/21/1989	OPEN
601203628	999990	04/01/1990	12/31/1990
601272726	511120	04/01/1991	OPEN
601260023	541810	01/01/1989	OPEN
601219677	999990	null	OPEN
601254669	711310	07/01/1990	OPEN
601191536	531390	11/14/2007	OPEN
601238039	541990	04/01/1990	OPEN
601195227	999990	08/04/1989	12/31/1991
601256414	423850	07/01/1990	OPEN
601192894	531320	null	OPEN
601235307	541519	null	OPEN
601198900	237210	08/28/1989	12/31/2006
601264231	541110	01/01/1991	OPEN
601190466	999990	07/12/1989	07/17/1989
601226472	999990	null	OPEN
601238227	721110	null	07/17/1996
601192652	531210	null	01/31/1990
601205382	999990	null	OPEN
601230512	999990	02/15/1990	OPEN
601245405	999990	02/01/1991	null
601257705	999990	null	OPEN
601221085	522310	02/01/1990	12/31/2005
601269894	999990	08/27/1990	OPEN
601222575	999990	null	OPEN
601206934	451211	10/01/1989	06/30/1995
601240473	999990	10/01/1987	OPEN
601236484	423430	04/01/1990	OPEN
601197476	332911	null	08/31/2000
601262108	541511	08/01/1990	12/31/2011
601221849	481111	05/01/2013	05/01/2013
601266678	423320	10/01/1990	OPEN
601222300	999990	06/08/1956	OPEN
601241183	454390	04/09/1990	OPEN
601206160	561599	03/02/2009	02/25/2013
601196966	999990	null	OPEN
601248262	null	null	OPEN
601256715	533110	07/01/1990	OPEN
601252670	999990	06/01/1990	OPEN
601242982	999990	null	OPEN
601191459	999990	07/19/1989	OPEN
601204400	233110	09/29/1989	12/31/1991
601223499	999990	01/16/1990	OPEN
601219596	999990	12/27/1989	OPEN
601272767	334614	10/01/1991	OPEN
601199099	null	null	OPEN
601240374	442299	01/01/2007	10/13/2011
601231425	111998	null	01/31/2002
601262612	811111	01/01/1990	OPEN
601201997	531130	null	null
601231557	999990	null	OPEN
601206487	561320	null	12/31/2002
601224844	713990	01/01/1990	OPEN
601198530	999990	08/25/1989	OPEN
601232805	424490	12/01/1990	03/31/2000
601255853	541490	null	12/01/2000
601239102	236115	04/01/1990	09/30/2002
601222416	999990	01/04/1990	12/31/1993
601235842	238350	03/09/1990	OPEN
601223857	null	null	null
601217155	999990	01/01/1990	03/31/1992
601226408	541219	03/01/1990	null
601229520	423930	04/01/1996	OPEN
601258058	424480	07/01/1990	OPEN
601272264	713920	11/01/1996	OPEN
601221749	561740	03/01/1990	03/31/1998
601207535	522310	01/01/1990	OPEN
601234620	325998	02/01/1990	03/31/2003
601214896	null	11/27/1989	OPEN
601268481	424490	04/01/1990	OPEN
601235950	999990	null	OPEN
601195775	541519	11/01/1989	02/28/1999
601209931	713990	12/15/1989	11/30/2004
601201374	999990	09/11/1989	OPEN
601217937	null	null	OPEN
601257723	541430	null	12/31/2010
601260478	722310	02/01/2001	12/31/2006
601239319	424410	04/01/1990	12/31/1998
601192100	999990	04/15/1991	04/15/1991
601269509	999990	09/30/1990	12/31/1993
601233180	999990	03/01/1990	OPEN
601220720	443142	01/01/1990	OPEN
601260920	722511	07/16/1990	06/30/2012
601237279	null	null	OPEN
601214404	452990	12/10/2002	09/30/2005
601267650	624410	06/19/2005	06/19/2005
601222149	999990	04/01/1991	12/31/1993
601209284	999990	10/24/1989	OPEN
601244769	999990	04/23/1990	04/09/2005
601210109	518111	11/01/1989	06/30/1998
601235372	424460	null	OPEN
601250251	621111	05/01/1992	OPEN
601240986	522298	05/01/1990	10/31/2003
601197713	813910	12/01/1994	OPEN
601261728	811192	06/15/1990	12/31/1997
601236961	532490	null	OPEN
601213444	999990	11/15/1989	OPEN
601217805	238210	01/01/1990	OPEN
601219621	441120	09/01/1989	OPEN
601243052	999990	02/22/1982	OPEN
601259805	443142	02/09/1990	OPEN
601263115	561422	08/01/1990	OPEN
601256808	238130	07/01/1990	OPEN
601193652	237310	02/07/1990	OPEN
601207881	611519	10/16/1989	OPEN
601228195	999990	02/01/1990	OPEN
601225609	999990	01/25/1990	OPEN
601247222	999990	05/03/1990	OPEN
601217298	713990	12/01/1989	OPEN
601245874	713910	null	OPEN
601267879	999990	08/15/1990	OPEN
601216303	561499	09/01/1989	OPEN
601239702	445230	04/01/1990	03/31/2002
601235952	722511	08/01/1990	OPEN
601263058	999990	07/15/1990	12/31/1993
601257588	524210	null	OPEN
601247829	999990	null	OPEN
601213209	541990	01/01/1990	OPEN
601229133	null	null	OPEN
601208953	522220	10/23/1989	09/30/2012
601228646	238150	02/05/1990	07/31/2004
601245554	721110	null	OPEN
601214088	561510	01/01/1990	12/15/2000
601263856	238350	07/01/1990	OPEN
601199985	442210	null	OPEN
601253394	441310	07/01/1997	03/31/2002
601222774	999990	01/11/1990	OPEN
601228012	531390	01/01/2004	OPEN
601206341	999990	07/01/1989	07/01/1989
601192307	423310	04/01/1990	OPEN
601197210	721110	09/01/1989	12/31/1998
601207633	423610	10/01/1989	12/31/1993
601227688	236115	null	null
601247164	722410	08/01/1990	04/24/2012
601253573	null	null	OPEN
601240580	441110	01/01/1997	03/29/2007
601189945	561499	08/01/1989	OPEN
601222134	561492	null	OPEN
601225213	238320	02/01/1990	06/30/2006
601238875	999990	null	07/31/1990
601229812	561730	04/01/1990	OPEN
601239478	524210	null	OPEN
601224390	999990	01/12/1990	OPEN
601240345	null	null	OPEN
601194901	452990	null	null
601192313	null	null	03/31/1992
601261113	423450	07/01/1990	12/31/2010
601218012	561720	11/01/1989	04/30/2007
601234280	531210	null	OPEN
601216669	722410	01/01/1990	OPEN
601205483	813990	01/01/2011	OPEN
601242977	null	null	OPEN
601235565	237210	03/08/1990	12/31/1993
601214877	233110	11/15/1989	11/15/1989
601236882	453998	null	null
601268686	332618	09/01/2003	null
601263747	541110	01/01/1991	06/15/2009
601266576	423430	08/10/1990	08/31/2008
601205985	812990	10/01/1989	12/31/1999
601262343	238210	07/11/1990	12/31/2001
601202971	238220	10/01/1989	12/31/2000
601196039	541110	09/01/1989	12/31/2008
601235216	999990	03/08/1990	OPEN
601216961	518210	null	12/31/2012
601211546	999990	null	OPEN
601213726	999990	11/17/1989	OPEN
601205515	532210	01/01/1989	OPEN
601226469	null	null	OPEN
601233567	561611	null	OPEN
601256173	532230	06/11/1990	03/31/1991
601240416	518210	06/01/1990	OPEN
601225365	332722	08/01/1994	OPEN
601212096	561520	05/01/2009	06/30/2012
601205659	444220	10/03/1989	OPEN
601200488	531110	09/01/1989	12/31/1991
601203440	999990	04/20/1982	OPEN
601222692	443142	01/11/1990	12/31/2003
601231558	238210	03/01/1990	12/31/2006
601250225	999990	05/08/1990	OPEN
601190405	541330	07/01/1989	01/31/1990
601242505	999990	null	OPEN
601258297	711510	07/01/1990	OPEN
601212841	999990	11/09/1989	OPEN
601241931	448140	07/15/1990	12/31/1998
601247424	561499	01/01/1990	OPEN
601201418	421830	10/01/1989	12/31/1993
601242198	541512	04/01/1996	OPEN
601192142	813110	06/01/1989	12/31/1991
601210415	999990	10/30/1989	OPEN
601204364	441310	09/01/1989	05/31/2008
601263736	531110	07/01/1993	OPEN
601216692	611710	01/01/1990	OPEN
601238589	999990	03/22/1990	OPEN
601211241	238310	06/01/1990	04/09/2005
601197791	444190	09/01/1989	08/18/2002
601210228	541430	03/01/1990	12/31/2005
601196200	999990	08/10/1989	09/30/1990
601197862	null	null	OPEN
601256127	541519	08/01/1990	OPEN
601225235	999990	11/29/1984	OPEN
601210302	999990	11/01/1989	OPEN
601223541	624410	11/01/2003	OPEN
601238848	null	null	OPEN
601231161	999990	null	12/31/1993
601208425	711510	10/19/1989	12/31/1997
601201279	999990	09/12/1989	OPEN
601232301	424330	03/13/1990	12/31/1994
601267517	811490	11/01/2000	OPEN
601239435	999990	11/01/1991	OPEN
601223383	238350	02/01/1990	09/30/2009
601270936	453310	09/01/1990	OPEN
601254212	541810	04/01/1990	09/30/2007
601242216	null	null	OPEN
601190847	238910	08/01/1989	OPEN
601237369	531390	03/15/1993	OPEN
601227941	999990	01/30/1990	OPEN
601263378	541810	08/01/1990	08/31/2004
601266397	999990	null	null
601224994	722515	01/01/1991	12/31/1994
601191957	999990	07/21/1989	OPEN
601225427	423110	null	OPEN
601239532	999990	null	OPEN
601215073	999990	11/28/1989	OPEN
601268240	541611	08/15/1990	12/31/2001
601208777	424210	10/23/1989	06/30/2007
601198679	541830	null	09/30/2003
601239959	null	null	OPEN
601199666	484220	null	OPEN
601236433	999990	03/15/1990	OPEN
601249770	999990	null	OPEN
601220085	325320	01/01/1990	OPEN
601244214	null	04/16/1990	OPEN
601204468	999990	null	OPEN
601227074	999990	01/25/1990	OPEN
601223110	522220	01/01/1990	12/31/2007
601218891	541711	01/01/1990	OPEN
601206826	337121	11/01/1989	09/30/2001
601271048	722513	09/01/1990	06/30/1991
601202375	441210	09/20/1989	05/31/1998
601210946	238330	01/01/1992	03/31/2011
601250995	447110	06/01/1990	OPEN
601241286	621330	04/06/1990	OPEN
601238544	null	null	OPEN
601257750	999990	null	OPEN
601206422	999990	10/10/1989	OPEN
601246406	531390	05/01/1990	OPEN
601226954	null	null	OPEN
601242820	999990	04/06/1990	OPEN
601263900	999990	07/26/1990	OPEN
601269067	524298	08/20/1990	OPEN
601247004	999990	07/01/1990	06/30/1998
601218014	484121	01/01/1990	OPEN
601199581	999990	null	OPEN
601229408	423690	02/01/1990	06/30/2007
601248053	621399	05/17/1990	09/29/2010
601219959	453998	04/01/1990	05/31/1998
601253707	238910	12/01/1987	05/31/1994
601207034	999990	10/12/1989	OPEN
601249250	999990	05/04/1996	OPEN
601189085	561510	null	03/29/1999
601213979	999990	11/16/1989	OPEN
601259895	421690	07/01/1990	12/31/1993
601215530	238330	12/01/1993	12/31/2004
601257740	443142	null	06/30/2008
601227450	531210	null	OPEN
601202373	624120	08/01/1989	OPEN
601230461	532230	02/16/1990	12/31/2003
601189685	524210	01/01/1992	03/03/2009
601197598	999990	null	OPEN
601234778	813110	02/01/2008	OPEN
601189735	443142	null	10/23/2000
601268075	323111	11/01/1990	12/31/2007
601272600	722511	10/01/1990	OPEN
601254548	999990	06/06/1990	OPEN
601202602	561499	11/04/2004	12/31/2006
601260218	326191	07/01/1990	OPEN
601214200	813410	03/01/1989	OPEN
601197750	null	null	01/15/1990
601240625	423450	04/20/1990	02/27/1998
601266078	424720	09/01/1990	OPEN
601200769	454210	09/07/1989	12/31/1997
601258371	999990	06/26/1990	OPEN
601257561	445110	07/27/1990	07/31/1998
601216115	null	11/30/1989	OPEN
601190121	336390	08/01/1989	OPEN
601250504	531311	06/01/1990	09/13/2005
601196230	999990	08/10/1989	OPEN
601231455	999990	02/20/1990	OPEN
601266865	541611	null	03/31/1997
601245412	999990	null	OPEN
601265041	423910	08/01/1990	OPEN
601203053	999990	09/19/1989	OPEN
601253937	423430	null	null
601201397	813311	null	OPEN
601204135	999990	09/22/1989	09/30/1990
601239865	999990	03/30/1990	03/30/1990
601261232	238210	09/01/1990	12/31/2008
601205011	811211	10/01/1989	06/30/2006
601239378	999990	03/26/1990	OPEN
601236553	441310	04/01/1990	07/31/2008
601267541	531320	null	12/31/1996
601201955	999990	null	OPEN
601262092	453310	06/01/1991	OPEN
601237392	999990	03/20/1990	OPEN
601192775	238990	08/01/1989	12/31/2000
601219130	999990	12/22/1989	OPEN
601261722	541219	07/01/1990	OPEN
601190854	236115	10/01/1989	12/31/2008
601266394	238320	08/03/1990	OPEN
601199568	null	12/12/1983	OPEN
601217922	813920	07/01/1989	OPEN
601221474	541219	03/01/1990	OPEN
601217106	722410	01/01/1990	10/23/2006
601271368	611610	09/10/1990	OPEN
601203429	999990	01/23/1945	OPEN
601219122	999990	12/22/1989	OPEN
601217612	999990	12/13/1989	OPEN
601240926	722513	03/29/1990	05/16/1997
601193846	238110	null	null
601238865	339992	null	null
601191969	722513	null	08/31/1998
601264243	999990	07/20/1990	OPEN
601201903	611710	09/01/1989	OPEN
601239596	813219	01/01/1990	12/31/2010
601251115	531390	null	04/30/1996
601193924	999990	08/01/1992	08/01/1992
601220497	238210	01/01/1990	OPEN
601230589	713990	08/05/1990	OPEN
601268562	999990	null	OPEN
601223735	522292	02/01/1990	11/30/2000
601237996	113310	05/01/1990	06/30/2002
601243420	624310	04/16/1990	OPEN
601204813	517911	10/15/1989	02/01/2001
601267754	999990	null	OPEN
601220186	541922	09/01/2003	12/31/2003
601268041	624410	09/04/1990	OPEN
601218282	446120	07/01/1991	11/10/1998
601191281	541690	null	null
601271455	722513	null	02/28/1999
601219931	561591	null	OPEN
601267810	999990	null	OPEN
601241759	561110	null	OPEN
601227550	236115	null	OPEN
601212123	999990	11/09/1989	OPEN
601213428	722513	01/01/1990	OPEN
601242801	236115	01/01/1990	05/31/2004
601229194	238910	03/01/1990	OPEN
601203940	522220	12/15/1989	12/31/2001
601193512	423610	null	12/31/1998
601229364	null	null	OPEN
601252363	238910	05/18/1990	OPEN
601268833	524298	09/01/1990	12/31/2007
601229339	541380	04/01/1990	05/22/2000
601256397	453998	01/01/2007	OPEN
601197408	999990	08/15/1989	OPEN
601221644	236115	01/01/1988	06/30/1997
601251954	236115	07/01/1990	07/25/2011
601268721	813219	06/14/1997	OPEN
601268181	237130	08/15/1990	07/31/1999
601248782	453998	null	05/22/1994
601202584	442110	09/15/1989	05/31/2010
601219334	442110	03/20/1990	04/30/1996
601264663	621320	10/01/1990	OPEN
601272081	999990	09/07/1990	OPEN
601220644	453998	01/01/1990	06/30/2001
601226179	113310	01/01/1990	OPEN
601220969	811420	01/01/1990	05/31/2006
601254855	423840	null	null
601262226	453998	09/01/1990	OPEN
601250300	423830	05/01/1990	12/31/1998
601270296	453220	10/01/1990	06/30/1994
601231776	999990	02/23/1990	OPEN
601260967	999990	11/30/1964	OPEN
601238814	711120	null	12/31/1994
601272501	999990	09/08/1990	09/10/1990
601218662	null	12/14/1989	OPEN
601257594	999990	07/01/1990	06/30/2005
601215324	424480	null	04/30/1990
601220311	999990	12/28/1989	OPEN
601251640	999990	05/15/1990	OPEN
601244180	423830	04/16/1990	06/30/2004
601225916	711510	02/01/1990	12/31/1995
601234614	484121	10/01/1991	06/30/1999
601255348	722410	09/01/1990	08/30/1998
601229747	332410	null	OPEN
601208385	999990	10/19/1989	OPEN
601228969	813990	null	OPEN
601238271	999990	null	OPEN
601257108	999990	06/21/1990	OPEN
601251211	531210	null	OPEN
601220002	524210	02/01/1990	12/31/2002
601225062	423830	06/01/1990	12/31/1999
601248797	541110	null	OPEN
601219724	null	12/20/1989	OPEN
601206349	999990	07/01/1995	07/01/1995
601200209	711211	10/04/1989	07/01/1992
601193385	999990	07/31/1989	OPEN
601264076	238160	08/01/1990	06/30/1995
601253969	999990	06/06/1990	12/31/1993
601204296	811111	11/01/1989	OPEN
601199451	811420	null	OPEN
601231573	999990	02/22/1990	OPEN
601233121	999990	null	OPEN
601192167	541612	null	03/31/1999
601246021	524210	05/01/1990	07/31/1996
601248231	null	null	null
601210434	999990	10/31/1989	OPEN
601218378	999990	01/01/1990	12/31/1990
601204453	484220	10/01/1989	OPEN
601260209	541820	07/02/1990	06/30/2009
601198305	423430	null	null
601248420	236118	02/02/2000	04/09/2005
601228132	999990	08/01/1992	12/31/1993
601244413	999990	04/20/1990	OPEN
601219141	999990	03/01/1990	03/31/1992
601236260	453310	05/01/1990	OPEN
601230955	722511	06/01/1990	12/31/2004
601268052	999990	08/13/1990	OPEN
601235528	999990	03/12/1990	OPEN
601188711	453220	null	06/30/1999
601226763	813319	01/01/1985	OPEN
601253387	237210	04/01/1990	OPEN
601203488	561730	07/01/2006	03/30/2011
601201540	713990	03/01/2005	12/31/2005
601196191	999990	08/19/1989	OPEN
601232802	237310	03/01/1990	OPEN
601218447	511120	null	OPEN
601256305	713910	06/19/1990	09/30/1995
601265731	null	null	OPEN
601243333	236115	null	null
601273040	423440	12/01/1990	12/31/2006
601246391	null	null	OPEN
601226140	999990	null	OPEN
601252717	541214	06/01/1990	12/31/1999
601219469	722511	12/15/1989	08/10/1998
601265120	811121	08/01/1990	OPEN
601201361	722410	11/15/1989	05/31/2006
601208699	423440	null	null
601262515	236115	07/25/1990	06/15/1998
601260698	722513	07/01/1990	03/31/1992
601217961	561499	null	12/31/2010
601247174	999990	05/03/1990	OPEN
601256500	447110	01/01/2004	05/30/2008
601208140	999990	10/19/1989	OPEN
601239889	541618	07/01/1990	OPEN
601211102	999990	01/01/1990	01/01/1990
601212736	999990	01/01/1992	OPEN
601254699	999990	05/31/1990	OPEN
601236037	722513	03/17/1990	OPEN
601249625	112120	05/17/2007	12/31/2009
601191031	624310	08/13/1989	12/31/1991
601222178	541219	01/01/1990	OPEN
601238193	999990	03/20/1990	OPEN
601214513	999990	11/22/1989	OPEN
601259140	514210	06/27/1990	06/27/1990
601243404	454310	08/01/1990	11/30/2001
601221375	524210	01/01/1990	OPEN
601194077	621910	09/01/1989	OPEN
601272415	999990	null	OPEN
601234699	813110	02/21/2004	03/15/2005
601258627	561110	10/01/1990	12/31/2000
601256796	999990	09/01/1990	12/31/1993
601271137	541519	null	null
601201271	999990	09/12/1989	OPEN
601247548	null	null	OPEN
601227138	445210	02/01/1990	10/01/1990
601269968	999990	09/01/1990	OPEN
601264319	999990	09/01/1990	05/30/2003
601211889	813219	07/15/1994	OPEN
601204901	423860	12/01/1989	01/31/2004
601191642	999990	null	OPEN
601236998	561499	null	OPEN
601224348	812930	10/01/1993	12/31/1996
601227701	236115	null	OPEN
601190164	999990	07/12/1989	OPEN
601220535	999990	01/02/1990	OPEN
601245617	423830	null	12/31/2002
601226371	null	null	OPEN
601268248	null	null	OPEN
601254992	999990	06/12/1990	OPEN
601208059	326199	10/17/1989	11/30/2009
601211304	722511	null	12/31/2002
601270412	484121	01/01/1991	OPEN
601252808	541611	06/01/1990	OPEN
601256635	561311	null	null
601197583	111211	null	OPEN
601256659	999990	06/19/1990	OPEN
601227094	236115	03/01/1991	OPEN
601216733	null	10/28/1985	OPEN
601200380	424990	01/01/1989	12/31/1994
601228352	999990	02/01/1990	OPEN
601218227	531390	02/01/1989	03/30/2002
601208396	484230	01/01/1992	OPEN
601259876	null	null	OPEN
601192952	332312	07/01/1989	OPEN
601213394	443141	null	07/31/2002
601191861	999990	null	12/31/1990
601266337	999990	null	OPEN
601190585	999990	10/01/1989	10/01/1989
601199009	999990	null	OPEN
601268604	238350	null	12/31/2003
601240452	321918	04/01/1990	OPEN
601249249	999990	05/04/1990	OPEN
601192425	541611	null	12/31/1999
601263000	321911	08/01/1990	OPEN
601230583	999990	02/14/1990	OPEN
601243173	531210	01/23/1991	OPEN
601207243	624410	11/01/1989	OPEN
601193915	999990	null	OPEN
601269581	999990	08/24/1990	OPEN
