UBI	NAICS	OPEN DATE	CLOSE DATE
601551662	713940	01/01/1994	OPEN
601543935	423690	03/11/1994	null
601572567	813110	01/01/2008	12/31/2010
601564630	442210	09/01/1994	12/31/2005
601559108	541940	12/01/1994	OPEN
601563938	722511	null	12/31/1998
601569839	238110	09/01/1994	09/30/2008
601557747	512110	null	OPEN
601548228	621111	08/02/1993	09/30/2008
601565515	813990	01/01/2011	OPEN
601543330	611620	11/01/2007	OPEN
601562448	561499	07/29/1994	09/30/1997
601555273	561499	06/16/1994	OPEN
601566970	999990	null	OPEN
601565068	531110	08/10/1994	12/31/1999
601544891	327212	08/01/1994	12/31/2000
601543310	452110	04/25/1996	04/25/1996
601552429	999990	06/13/1994	OPEN
601556327	531210	null	OPEN
601567415	236115	08/23/1994	09/01/2003
601546028	999990	05/13/1994	OPEN
601555241	null	null	OPEN
601549956	999990	05/19/1994	OPEN
601553268	541711	11/01/1994	OPEN
601573566	453998	01/01/1995	OPEN
601563892	999990	07/27/1994	OPEN
601574909	311811	05/01/1995	12/07/2005
601572378	811212	01/01/1994	09/30/2003
601572986	448130	11/01/1994	02/28/1998
601547719	null	null	OPEN
601543623	339116	06/01/1994	OPEN
601562527	561622	08/01/1994	09/20/1999
601567705	312120	06/28/1995	OPEN
601544101	484110	04/25/1994	12/31/1996
601560733	561740	04/01/1994	OPEN
601552926	999990	06/14/1994	OPEN
601546179	423310	07/01/1994	12/31/2012
601572074	238170	01/01/2000	01/01/2000
601558036	999990	null	OPEN
601557952	321999	null	12/31/1999
601552353	236115	null	12/31/2001
601573963	999990	null	OPEN
601568419	532490	10/01/1994	OPEN
601560760	541810	10/01/1994	OPEN
601543471	999990	04/21/1994	OPEN
601552859	423390	10/08/1994	02/25/2013
601553329	238110	06/17/1994	12/31/2000
601558937	541430	07/01/1994	12/31/2000
601554551	531312	07/01/1994	12/31/2002
601564539	531110	07/28/1994	OPEN
601557089	999990	07/07/1994	OPEN
601549925	326130	05/19/1994	09/30/1999
601558617	443142	null	05/30/2001
601561188	999990	07/11/1994	OPEN
601552535	423990	09/01/1994	06/30/2001
601559181	999990	05/01/1994	OPEN
601561206	541613	07/25/1994	12/31/1999
601556292	999990	null	OPEN
601543765	null	null	OPEN
601573561	454390	01/01/1994	OPEN
601569771	531390	08/22/1994	OPEN
601554063	999990	06/08/1994	OPEN
601561561	813990	07/13/1994	OPEN
601570931	541890	09/07/1994	12/26/2000
601549359	999990	05/16/1994	OPEN
601571397	null	null	OPEN
601555898	null	null	OPEN
601557153	null	null	OPEN
601573521	999990	null	OPEN
601554513	424610	01/01/1996	12/31/2005
601571809	813990	09/01/2002	12/30/2009
601556520	561510	null	null
601558286	541710	null	12/31/2006
601568910	999990	08/12/1994	OPEN
601552202	335311	06/13/1994	OPEN
601556338	999990	06/30/1994	OPEN
601565850	531311	10/01/1994	OPEN
601558685	561311	08/01/1994	OPEN
601550769	999990	06/06/1994	OPEN
601557149	522310	06/23/1994	OPEN
601561015	236118	07/25/1996	09/30/2005
601563001	999990	08/02/1994	OPEN
601552156	443142	09/01/1994	OPEN
601572537	null	null	OPEN
601546194	238990	07/01/1994	OPEN
601547109	561510	07/01/1994	OPEN
601569894	999990	null	OPEN
601573419	null	null	OPEN
601563011	999990	07/21/1994	OPEN
601545906	null	null	OPEN
601560100	561499	07/20/1994	OPEN
601554840	485320	null	null
601545719	541613	03/01/2001	OPEN
601561565	999990	null	OPEN
601559927	238310	01/01/1995	03/31/2008
601572408	541611	09/14/1994	OPEN
601553816	443142	05/01/1994	10/20/2000
601559861	448310	08/01/1994	OPEN
601544876	812990	null	OPEN
601551756	null	null	OPEN
601563750	621210	null	OPEN
601561230	999990	07/25/1994	OPEN
601549074	311710	06/01/1994	OPEN
601546193	722511	01/01/1995	OPEN
601560822	999990	09/02/1925	OPEN
601555141	null	null	OPEN
601565589	541618	08/16/1994	OPEN
601550081	999990	07/13/1994	OPEN
601574491	522292	02/01/2012	02/01/2012
601555174	621399	null	12/31/1995
601554383	812199	07/01/1994	12/31/2005
601557276	531110	07/07/1994	OPEN
601564921	522292	09/12/1994	06/30/2000
601546139	null	null	OPEN
601556229	493130	07/01/1994	OPEN
601564552	238330	09/01/1994	07/01/1997
601550972	236118	06/01/1994	OPEN
601545902	711211	08/01/2002	OPEN
601552791	722511	03/01/2004	03/30/2007
601561879	null	null	OPEN
601560842	512199	09/01/1994	12/31/1998
601569864	541519	10/15/1994	OPEN
601574665	999990	null	OPEN
601548596	238210	06/01/1994	01/31/2000
601550818	999990	05/23/1994	OPEN
601552175	484121	06/11/1994	OPEN
601562558	424990	09/01/1994	OPEN
601564375	423430	08/09/1994	02/25/2013
601563394	999990	07/22/1994	OPEN
601551010	236118	05/12/1997	09/30/1997
601558364	238220	08/01/1994	OPEN
601565091	999990	08/10/1994	OPEN
601574719	999990	09/09/1994	OPEN
601545288	811219	null	OPEN
601554506	531210	07/01/2007	OPEN
601552721	561110	06/15/1994	06/30/1999
601562024	999990	07/27/1994	OPEN
601555994	532120	07/01/1994	05/07/1999
601563546	999990	08/04/1994	OPEN
601565667	999990	08/04/1994	OPEN
601558615	454111	08/23/1994	12/31/1997
601557404	488390	07/07/1994	12/31/2004
601557252	999990	07/05/1994	OPEN
601574896	null	null	OPEN
601570945	611620	09/08/1994	09/30/2005
601565692	453998	null	OPEN
601544307	813211	01/01/1997	12/31/2010
601561572	524210	null	08/31/1998
601552187	237310	06/13/1994	12/31/2008
601564828	561790	null	09/30/1997
601555887	238990	06/01/1994	09/30/2000
601573090	512290	01/01/2004	03/18/2005
601550678	999990	06/06/1994	OPEN
601559802	999990	07/01/1994	OPEN
601574351	561499	10/01/1995	OPEN
601571445	null	null	OPEN
601543683	423510	04/01/1994	OPEN
601553003	339999	01/01/1996	04/28/2003
601544301	999990	04/25/1994	OPEN
601575024	999990	09/09/1994	OPEN
601569056	999990	08/17/1994	OPEN
601546414	999990	05/16/1994	OPEN
601556228	541820	null	09/30/1999
601574895	null	null	OPEN
601574201	611699	09/22/1994	OPEN
601565510	721110	09/01/1994	OPEN
601545735	424990	05/02/1994	12/31/2006
601543664	238120	null	OPEN
601563704	541330	08/05/1994	06/30/2000
601572685	541110	10/01/1994	09/30/2000
601544296	999990	04/25/1994	OPEN
601554006	336612	07/08/1994	09/30/1995
601567306	999990	null	OPEN
601551186	812310	null	05/14/1995
601570715	531320	09/07/1994	03/31/1998
601571481	null	null	OPEN
601570978	999990	09/08/1994	OPEN
601574437	423440	09/02/1994	12/31/2009
601557118	561510	09/26/1994	12/31/2006
601566126	999990	08/16/1994	OPEN
601572456	999990	10/14/1994	OPEN
601570246	541611	08/28/1994	OPEN
601563934	446199	null	12/06/2001
601549897	null	null	OPEN
601556070	999990	null	OPEN
601564305	813110	05/30/2011	OPEN
601561295	611519	07/15/1994	OPEN
601569968	null	null	OPEN
601569517	541690	02/01/2002	OPEN
601557108	561440	08/01/1994	12/31/2006
601545234	812310	06/01/1994	OPEN
601551885	541618	01/01/1994	12/31/1999
601546130	451110	05/09/1994	03/31/2001
601546709	423690	null	null
601557810	999990	07/11/1994	OPEN
601547086	999990	05/11/1994	OPEN
601566359	532120	09/01/1994	12/31/2009
601560325	561110	05/01/1994	OPEN
601556823	999990	07/05/1994	OPEN
601556584	999990	07/01/1994	OPEN
601556468	451110	01/01/1997	OPEN
601563348	812990	08/01/1994	10/01/2004
601559313	999990	07/14/1994	OPEN
601572399	722513	12/01/1994	OPEN
601564193	811121	07/01/1994	12/31/2005
601562778	621340	09/06/1994	06/30/2010
601573608	null	null	OPEN
601575111	326140	11/01/1994	03/31/1998
601546461	621111	05/16/1994	02/28/1999
601560781	113310	01/01/2003	02/25/2013
601550114	444220	06/10/1994	OPEN
601569683	444190	01/01/2010	OPEN
601565756	711190	08/01/1994	OPEN
601561256	713910	08/06/1994	03/31/2001
601560439	531210	07/21/1994	05/18/2009
601558226	561320	null	06/30/2009
601552655	813990	null	OPEN
601557188	999990	07/06/1994	OPEN
601575220	443142	09/27/1994	01/31/1999
601544226	541720	05/23/1994	06/30/1996
601574462	424990	10/01/1994	OPEN
601557284	null	null	OPEN
601561220	999990	07/25/1994	OPEN
601560200	999990	07/07/1994	OPEN
601551754	999990	06/01/1994	OPEN
601563396	518210	01/01/1994	OPEN
601545492	999990	null	OPEN
601543796	713940	01/01/2001	07/31/2003
601544678	999990	05/09/1994	OPEN
601555903	442110	07/01/1994	OPEN
601555821	551112	06/28/1994	12/31/2006
601559046	999990	06/29/1994	12/31/2006
601562366	541211	07/27/1994	OPEN
601561684	999990	07/13/1994	OPEN
601551317	238320	06/08/1994	08/30/2011
601570201	561499	08/09/2000	OPEN
601555946	541511	null	OPEN
601547602	238350	05/20/1994	OPEN
601555908	311811	07/01/1994	12/31/2009
601559626	999990	07/20/1994	12/31/2006
601563480	541310	10/01/1998	OPEN
601574279	999990	09/22/1994	OPEN
601562202	999990	07/28/1994	07/28/1994
601546291	null	null	OPEN
601568921	999990	null	OPEN
601563149	621399	07/01/1995	06/15/1999
601558216	233210	07/01/1994	04/09/2005
601555392	811111	07/01/1994	OPEN
601574530	813319	11/01/1997	12/31/1997
601550636	541330	03/08/1990	OPEN
601548982	999990	06/30/1994	null
601557510	999990	07/07/1994	OPEN
601547720	999990	05/20/1994	OPEN
601572819	999990	09/15/1994	OPEN
601564206	999990	08/08/1994	OPEN
601572466	999990	04/28/1986	OPEN
601564226	999990	null	OPEN
601563852	999990	07/27/1994	OPEN
601560177	114111	07/20/1994	OPEN
601560851	541310	07/27/1994	OPEN
601568016	238310	08/01/1994	OPEN
601567617	811490	08/11/1994	08/15/2006
601552241	813410	null	OPEN
601562334	233110	07/21/1994	09/30/1994
601560867	531210	null	OPEN
601552060	517110	06/10/1994	OPEN
601554392	238310	10/01/1994	03/31/2001
601556078	442210	07/01/1994	OPEN
601567713	531210	01/01/1995	OPEN
601545523	999990	06/01/1994	12/31/2006
601551795	null	null	OPEN
601546210	722513	06/06/1994	05/31/1998
601564071	561499	09/01/2005	12/31/2007
601555663	423910	07/16/1994	OPEN
601572838	454113	11/16/1994	OPEN
601550260	611710	06/03/1994	OPEN
601563464	339116	10/28/1994	06/30/2009
601544265	999990	04/22/1994	OPEN
601563254	532230	08/03/1994	01/05/2006
601550826	999990	05/23/1994	OPEN
601546430	999990	05/17/1994	OPEN
601549240	238350	05/12/1994	OPEN
601554023	722513	07/01/1994	10/01/1999
601552814	621310	08/01/2011	08/01/2011
601547608	999990	null	OPEN
601560854	999990	07/22/1994	OPEN
601563447	999990	12/01/1994	OPEN
601561542	423440	10/01/1994	12/31/1999
601552091	238120	01/01/2001	07/01/2006
601575484	424990	10/01/1994	OPEN
601565551	999990	08/15/1994	OPEN
601559331	812990	06/30/1994	OPEN
601554740	999990	06/23/1994	10/31/1998
601548125	624190	07/11/1994	OPEN
601555529	611710	06/22/1994	03/31/2000
601575164	541410	09/27/1994	OPEN
601546140	335110	05/05/1994	03/31/2001
601553456	999990	06/17/1994	OPEN
601564334	722515	01/01/2008	12/31/2010
601545128	541330	06/01/1996	OPEN
601567359	524210	09/03/1996	12/31/2002
601569509	484110	09/01/2008	OPEN
601550757	517911	02/20/1996	09/30/2000
601546513	null	null	OPEN
601557352	453998	null	12/31/2005
601547997	541330	05/04/1994	08/30/1997
601569264	999990	08/16/1994	OPEN
601575522	238220	10/01/1994	OPEN
601559851	541511	08/01/1994	12/31/1999
601557550	999990	null	OPEN
601574700	999990	09/09/1994	OPEN
601574839	null	null	OPEN
601549492	541511	06/01/1994	OPEN
601550992	722320	06/07/1994	08/31/1996
601550854	null	null	null
601551677	null	null	OPEN
601557980	531110	10/01/2006	02/25/2013
601548978	999990	05/27/1994	OPEN
601573890	999990	null	OPEN
601558795	999990	01/31/1977	OPEN
601554432	423220	06/10/1994	05/25/2010
601572664	561990	null	null
601572643	999990	08/30/1994	OPEN
601560950	561591	01/01/1996	OPEN
601573630	424990	05/15/1995	12/31/1997
601550922	451140	07/01/1994	OPEN
601563342	454390	null	null
601568752	541511	08/29/1994	OPEN
601560556	999990	07/22/1994	OPEN
601555388	713910	11/01/2001	10/31/2004
601565539	999990	09/01/1994	OPEN
601545839	236118	null	12/31/1995
601549926	238350	07/01/1994	OPEN
601545543	453998	08/15/1996	12/31/1996
601568672	447110	09/01/1994	10/31/1997
601556399	813410	11/01/2000	11/01/2000
601570495	624410	07/01/1994	OPEN
601558789	811112	null	null
601573228	722410	null	null
601563338	999990	08/03/1994	OPEN
601553904	999990	null	OPEN
601563585	999990	null	OPEN
601548582	null	null	OPEN
601565696	532230	08/01/1994	06/30/2007
601556389	562111	07/01/1994	OPEN
601568015	236115	08/12/1994	OPEN
601559170	517110	07/01/1994	06/30/2012
601556016	999990	06/15/1994	OPEN
601544278	423450	01/01/1996	05/31/2010
601573317	452111	12/21/1994	03/31/1999
601553286	722511	07/01/1994	11/30/1996
601549361	999990	05/16/1994	OPEN
601571022	713990	10/01/1994	null
601570229	236115	08/23/1994	08/15/2002
601574183	531390	null	09/30/2009
601552054	532292	06/09/1994	04/01/2003
601566380	999990	10/01/1994	OPEN
601548827	425120	01/01/1994	12/31/2010
601557246	541512	01/01/2000	12/31/2004
601557154	999990	07/05/1994	OPEN
601552418	423910	08/01/1994	12/31/2010
601574339	999990	null	OPEN
601560571	523920	08/13/1994	09/30/2000
601555005	447110	12/01/1994	OPEN
601566472	621111	08/01/1994	OPEN
601544531	null	04/26/1994	OPEN
601552812	311920	02/01/1996	12/31/2011
601544803	531320	null	null
601567990	561990	05/01/1998	OPEN
601548363	null	null	OPEN
601562730	238310	07/01/1994	OPEN
601560769	531110	07/01/1994	OPEN
601547927	999990	05/20/1994	OPEN
601570913	238910	03/16/1995	OPEN
601571629	999990	09/09/1994	OPEN
601553359	811111	06/27/1994	OPEN
601550134	424990	01/01/1994	08/30/2007
601547391	541519	01/31/2001	12/31/2002
601546039	721110	05/13/1994	12/31/2001
601565479	624410	08/17/1994	08/17/1994
601567708	722511	null	null
601574794	null	null	OPEN
601546517	335313	05/17/1994	03/31/1999
601560396	314999	07/20/1994	OPEN
601562087	541430	null	OPEN
601571059	424990	09/01/1994	OPEN
601573257	236115	09/21/1994	08/31/1999
601556197	722515	07/19/1994	OPEN
601570377	221310	08/24/1994	OPEN
601553414	238910	07/06/1998	10/31/1998
601548949	453998	06/01/1994	12/31/1999
601544409	423990	null	06/30/2000
601562794	999990	01/21/1975	OPEN
601555948	null	null	OPEN
601561393	333999	null	OPEN
601570547	561790	09/19/1994	12/31/2004
601562515	541990	null	null
601557518	811121	null	OPEN
601566387	237210	03/07/1995	12/31/2008
601544511	999990	05/05/1994	12/31/2006
601550775	238390	07/01/1994	OPEN
601553273	999990	06/16/1994	06/16/1994
601555681	999990	null	OPEN
601552983	512110	01/27/1994	OPEN
601573965	999990	09/06/1994	OPEN
601556342	999990	08/15/1994	12/31/1999
601557721	721199	07/07/1994	OPEN
601543426	999990	null	OPEN
601564018	238350	null	12/31/2000
601559180	524210	07/01/1994	OPEN
601552240	999990	05/27/1994	OPEN
601555734	999990	04/01/1994	09/30/1995
601573610	722513	10/01/1994	06/25/1998
601548455	339999	05/26/1994	OPEN
601561772	624190	10/01/1994	OPEN
601559433	561320	09/26/1994	OPEN
601555640	541110	06/29/1994	OPEN
601552871	541330	06/01/1994	OPEN
601545129	541690	02/26/1994	12/31/2000
601570930	561990	09/07/1994	09/30/2008
601549625	624410	05/18/1994	OPEN
601548063	541211	06/01/1994	12/31/2010
601558726	233210	08/01/1994	12/31/2006
601569521	721110	04/01/2004	06/30/2011
601566981	236115	09/01/1994	OPEN
601565183	999990	08/02/1994	OPEN
601566073	999990	null	OPEN
601558034	238140	08/01/1994	OPEN
601546080	541511	null	04/15/2002
601562349	null	null	OPEN
601558093	236115	07/01/1994	09/03/2010
601556209	423610	10/01/1994	07/31/2000
601547436	999990	05/09/1994	OPEN
601574805	999990	null	OPEN
601555367	611620	null	OPEN
601560225	541350	07/01/1997	OPEN
601572120	621111	09/01/1994	OPEN
601550219	424990	07/01/1994	OPEN
601575189	999990	09/01/1994	OPEN
601573878	513310	11/01/1998	06/30/1999
601560216	531110	09/01/1994	12/31/1995
601545896	999990	null	OPEN
601544635	423920	05/01/1994	03/31/2000
601548307	532412	null	05/31/1999
601558683	453920	03/07/1994	null
601571657	null	null	OPEN
601567774	531110	10/01/1994	OPEN
601559716	999990	null	OPEN
601545084	722515	04/29/1994	02/28/2001
601566327	999990	01/24/1956	OPEN
601569210	522110	01/15/1995	01/11/2013
601543666	238990	null	04/09/2005
601560934	236118	07/02/1994	06/30/2011
601543835	722513	04/23/1994	12/31/1998
601552010	999990	06/10/1994	OPEN
601548898	541618	06/01/1994	OPEN
601563980	451110	10/01/1997	12/31/2008
601543586	423450	01/01/1994	11/30/1994
601564059	238350	09/08/1994	06/30/1999
601548108	722511	05/24/1994	04/13/1999
601565037	541110	null	null
601543277	484110	06/01/1994	04/01/2002
601565931	541511	04/01/1994	06/30/2003
601557711	238220	06/01/1994	OPEN
601557746	451110	07/01/1994	12/31/2008
601563168	444190	08/29/1994	06/30/1998
601558155	null	null	OPEN
601554065	999990	null	OPEN
601573626	451110	null	OPEN
601562347	611620	07/29/1994	OPEN
601565769	813990	null	12/31/2010
601553417	522292	01/01/2007	OPEN
601564049	812111	08/01/1994	11/01/2004
601548460	236115	null	OPEN
601559531	541611	08/01/1994	OPEN
601554560	517919	12/01/2004	04/05/2005
601558149	999990	07/11/1994	OPEN
601568569	999990	09/01/1994	06/30/1996
601545447	531390	null	04/30/1996
601545499	811121	null	OPEN
601560373	532310	12/01/1994	12/31/1997
601560319	812990	08/01/1995	OPEN
601555335	999990	06/24/1994	OPEN
601554849	533110	09/27/1995	09/30/2001
601570439	999990	04/13/1995	OPEN
601557221	424460	05/01/1994	12/31/1997
601552671	561499	06/14/1994	OPEN
601544125	561599	05/15/1994	OPEN
601570897	721110	10/01/1994	08/18/1996
601547551	null	null	OPEN
601556752	311920	01/01/1994	11/30/2002
601563384	541430	07/14/1994	03/31/2003
601557331	236115	06/21/1994	12/31/2001
601555889	621320	null	OPEN
601548775	999990	05/01/1994	05/01/1994
601544566	236115	10/01/1994	07/31/2011
601560139	999990	02/14/1983	OPEN
601551649	null	null	OPEN
601555665	null	null	OPEN
601570030	238340	09/16/1994	OPEN
601570451	999990	08/24/1994	OPEN
601549382	447110	07/01/1994	OPEN
601565921	811211	null	null
601569153	999990	08/30/1994	08/30/1994
601561784	621511	09/29/1994	03/31/1998
601556278	999990	null	OPEN
601565136	441120	09/01/1994	08/31/2004
601545155	999990	05/10/1994	OPEN
601558568	722511	01/01/1993	OPEN
601571185	524210	null	12/31/2010
601565693	811310	08/03/1994	12/31/2005
601551857	541330	null	OPEN
601558805	238990	11/01/1994	06/30/1999
601552813	238350	07/01/1994	06/30/2010
601556276	236118	11/01/1994	12/31/1997
601552723	541110	09/01/1994	OPEN
601561881	null	null	OPEN
601569872	null	null	OPEN
601550229	453998	01/01/1995	OPEN
601559777	999990	07/01/1994	OPEN
601570724	999990	10/01/1994	10/01/1994
601557831	541310	08/01/2012	OPEN
601557335	999990	06/21/1994	OPEN
601565490	999990	08/03/1994	08/03/1994
601551572	114111	06/01/1994	12/31/1999
601558347	541310	10/01/2009	04/30/2011
601574898	999990	09/09/1994	OPEN
601573034	999990	09/16/1994	OPEN
601563588	999990	07/25/1994	OPEN
601549105	511210	07/01/1994	OPEN
601552766	236115	null	12/31/2012
601543645	561611	null	01/23/1998
601548226	999990	null	OPEN
601549252	541921	10/01/1997	05/31/1999
601556606	541110	07/05/1994	07/05/1994
601561043	312130	12/20/1994	OPEN
601567954	453998	08/25/1994	01/02/2005
601548772	null	null	OPEN
601544045	424990	06/21/1994	03/31/1999
601552993	999990	06/03/1994	OPEN
601560294	812310	06/27/1994	OPEN
601554912	999990	null	OPEN
601572346	812112	11/01/1994	OPEN
601560300	999990	07/20/1994	OPEN
601559983	999990	07/19/1994	OPEN
601564852	423390	08/15/1994	OPEN
601570600	451120	06/01/1994	OPEN
601544299	null	null	OPEN
601545123	999990	04/01/1994	04/09/2005
601575536	453998	09/28/1994	OPEN
601551453	236115	06/09/1994	03/31/1998
601569227	441310	null	06/30/1996
601565398	522390	07/20/1996	08/31/2008
601563454	236115	09/21/1994	12/31/2007
601562952	511110	08/01/1994	12/31/2009
601554259	238910	06/22/1994	OPEN
601544687	999990	04/27/1994	OPEN
601556997	423830	07/05/1994	OPEN
601560478	422410	07/18/1994	06/30/1995
601559013	532411	06/11/1994	OPEN
601559397	null	null	OPEN
601544282	518210	null	OPEN
601569260	441120	08/01/1994	OPEN
601550446	423510	06/01/1994	02/28/2003
601558037	451110	null	null
601552295	null	null	OPEN
601563518	811198	08/01/1994	OPEN
601546576	484230	06/15/1994	08/24/1998
601573853	111140	01/01/2002	OPEN
601555305	443142	07/01/1994	OPEN
601558865	512110	07/14/1994	OPEN
601553737	238220	null	OPEN
601575475	999990	09/27/1994	OPEN
601569583	722515	10/01/1994	02/27/2000
601563015	339950	07/01/1994	09/30/2006
601573110	238990	09/16/1994	06/30/2000
601547274	null	null	OPEN
601572563	999990	09/15/1994	OPEN
601570354	999990	10/01/1994	01/01/2007
601559769	238160	07/01/1994	12/31/2007
601557322	811111	05/30/1994	OPEN
601550050	237310	03/21/2006	09/30/2010
601566658	null	null	OPEN
601565002	441110	08/01/1994	OPEN
601543596	531210	null	12/31/2010
601566643	541211	09/01/1994	OPEN
601568217	484110	08/29/1994	07/01/2000
601555123	425120	07/01/1994	09/30/1999
601552779	811192	null	OPEN
601570530	999990	08/25/1994	OPEN
601562518	null	null	OPEN
601570919	621210	11/01/1994	OPEN
601573636	999990	12/01/1994	OPEN
601545295	999990	05/03/1994	OPEN
601555740	722410	null	11/30/2000
601562027	237210	06/02/1997	OPEN
601550132	721110	09/15/1995	07/01/2010
601556293	621340	07/01/1994	OPEN
601563409	236118	09/01/1994	01/31/2004
601550084	999990	null	OPEN
601555792	811122	null	OPEN
601575367	541430	null	null
601572531	999990	null	OPEN
601544266	999990	04/22/1994	OPEN
601560384	333316	07/08/1994	OPEN
601562480	999990	null	OPEN
601551023	524210	08/01/1994	OPEN
601572856	999990	09/16/1994	OPEN
601563816	236115	10/01/1994	12/31/1997
601548563	541330	null	02/25/2013
601574396	334416	07/28/1986	12/31/1998
601544527	113310	null	09/30/1999
601561789	238910	07/01/1994	OPEN
601559415	311520	07/13/1994	05/01/2001
601562403	531210	08/01/1994	OPEN
601563864	453998	07/25/1994	OPEN
601570554	999990	09/06/1994	OPEN
601544741	531110	11/01/1996	11/01/1996
601556170	813410	06/01/1994	12/31/2007
601561445	238350	01/01/1993	09/30/1998
601547977	813990	05/01/1994	OPEN
601545213	999990	null	OPEN
601572827	999990	08/15/1994	OPEN
601570334	999990	09/06/1994	OPEN
601546378	238310	06/01/1994	12/31/2002
601571436	541410	null	12/31/2002
601572609	551112	09/15/1994	09/15/1994
601558776	541990	null	OPEN
601563880	541613	08/22/1994	OPEN
601544689	null	null	OPEN
601546203	711190	05/02/1994	12/31/2006
601560118	999990	07/07/1994	OPEN
601544204	238330	null	null
601572025	999990	09/12/1994	OPEN
601556519	561499	null	OPEN
601548418	null	null	OPEN
601548597	443142	06/01/1994	07/27/1998
601567209	541613	07/24/1994	OPEN
601552283	999990	07/13/1994	06/30/1995
601547026	443142	05/04/1994	12/31/1997
601547993	811111	05/31/1994	06/30/2000
601543716	999990	04/22/1994	OPEN
601549548	722513	06/15/1994	06/15/2001
601563456	488210	06/11/1994	OPEN
601572460	533110	08/01/1994	OPEN
601562507	115210	08/01/1994	12/31/2000
601545580	531320	05/04/1994	OPEN
601572892	999990	11/30/1994	OPEN
601564346	424990	03/10/1997	12/28/1998
601571068	999990	08/26/1994	OPEN
601559427	999990	07/15/1994	OPEN
601557716	453998	null	06/30/1995
601574738	531210	10/01/1994	12/31/2000
601567524	null	null	OPEN
601571672	562112	03/01/1999	07/25/2001
601543927	541614	04/20/1994	09/30/1999
601567200	424120	08/01/1994	01/17/2002
601550487	511120	07/01/1994	08/30/2001
601565950	517110	05/01/1994	06/30/2002
601544698	null	04/27/1994	OPEN
601574949	424110	09/26/1994	09/15/2000
601545223	541511	06/01/1994	07/20/1999
601570662	541214	09/07/1994	12/31/2009
601553086	453998	06/27/1994	12/31/2008
601551703	722320	05/05/2005	04/01/2006
601544751	null	null	OPEN
601566621	441110	09/27/1994	04/30/2004
601562359	812990	08/01/1994	OPEN
601549162	561740	05/20/1994	06/30/2002
601559478	null	null	OPEN
601559850	212321	09/12/1994	OPEN
601567313	null	null	OPEN
601569701	624410	09/14/1994	03/31/1995
601575323	238910	10/01/1994	OPEN
601562113	541990	11/01/2011	OPEN
601560248	null	null	OPEN
601561760	999990	07/27/1994	OPEN
601559319	811212	08/09/1994	OPEN
601563416	517110	08/03/1994	OPEN
601544305	null	null	OPEN
601566192	541613	08/01/1994	OPEN
601554385	236115	null	12/31/2002
601554388	561410	null	06/30/2011
601544940	812990	03/13/1998	OPEN
601553192	423860	01/01/1994	OPEN
601565199	999990	08/01/1994	OPEN
601544155	484121	null	OPEN
601567711	999990	null	OPEN
601561641	null	null	OPEN
601558622	447110	08/01/1994	09/25/2000
601553046	722511	08/01/1994	OPEN
601548669	999990	05/25/1994	OPEN
601568666	236115	10/10/1994	06/30/2000
601569693	561990	08/19/1994	12/31/1997
601552103	238160	07/01/1994	12/31/2005
601555186	444190	null	null
601557340	561720	01/01/1995	12/31/2006
601561494	541519	08/01/1994	06/30/2006
601554666	999990	null	OPEN
601558157	null	null	10/25/1999
601566482	null	null	OPEN
601569057	713940	09/01/1994	02/28/2007
601556531	237130	07/01/1994	06/30/1998
601563822	326199	01/01/1995	OPEN
601555032	424930	07/15/1994	OPEN
601557134	237310	06/20/1994	OPEN
601560619	339999	01/01/2008	OPEN
601573502	999990	09/19/1994	OPEN
601565012	531390	09/01/1994	03/30/2005
601545384	999990	05/03/1994	OPEN
601558350	236115	07/01/1994	09/30/1999
601544364	236118	06/01/1994	02/25/2013
601572203	811111	10/01/1994	11/14/1999
601571762	999990	08/29/1994	OPEN
601567254	541511	07/05/2005	07/05/2005
601560858	999990	07/02/1993	OPEN
601553914	999990	06/20/1994	OPEN
601561875	238290	07/10/1996	12/31/1998
601551204	722410	08/22/1994	12/31/1997
601550191	453220	09/01/1994	03/31/2010
601574885	999990	01/18/1995	OPEN
601552781	448210	06/01/1994	OPEN
601562131	522310	08/12/1994	12/31/2004
601554156	null	null	OPEN
601549962	541921	null	OPEN
601571037	424410	09/07/1994	OPEN
601546215	313320	03/17/1998	12/31/2012
601551016	444120	07/01/1994	12/31/2008
601564310	999990	07/28/1994	OPEN
601563576	238210	01/01/2012	OPEN
601554070	999990	06/08/1994	OPEN
601560850	235810	10/01/1994	10/01/1994
601545380	999990	05/03/1994	OPEN
601558506	443142	07/13/1994	07/25/2003
601544539	531390	null	12/31/2008
601553278	423310	07/01/1994	12/31/2006
601572431	722513	null	01/31/1995
601547968	515210	07/01/1993	OPEN
601553886	453998	07/01/1994	OPEN
601545582	424210	05/05/1994	12/31/1997
601563029	999990	null	OPEN
601572462	448130	10/01/1994	OPEN
601545852	null	null	OPEN
601549034	541330	05/27/1994	12/31/2006
601561809	null	null	OPEN
601568827	561730	null	OPEN
601551739	443142	06/08/1994	03/31/2000
601551879	999990	null	OPEN
601561257	611420	null	06/30/1999
601556358	624410	07/01/1994	12/16/2005
601551674	null	null	OPEN
601567739	236220	12/01/1994	OPEN
601554913	531210	null	OPEN
601568000	453998	09/01/1994	12/31/1999
601562795	447190	09/01/1994	01/31/1998
601556775	999990	07/05/1994	OPEN
601558230	999990	07/12/1994	OPEN
601546082	322212	06/01/1994	OPEN
