UBI	NAICS	OPEN DATE	CLOSE DATE
602078433	621210	12/01/2000	OPEN
602064192	999990	09/11/2000	OPEN
602131137	517210	03/14/2005	OPEN
602083061	541690	12/01/2000	12/01/2000
602103938	null	03/01/2001	OPEN
602116694	null	null	OPEN
602088927	999990	null	OPEN
602083246	999990	11/27/2000	OPEN
602073284	999990	10/20/2000	OPEN
602130766	445210	06/25/2001	12/30/2005
602118584	null	null	OPEN
602084235	null	04/01/2001	06/30/2005
602122028	711310	05/01/2002	OPEN
602084393	238220	12/01/2000	OPEN
602121534	999990	null	OPEN
602112261	null	null	OPEN
602072069	999990	10/13/2000	OPEN
602084613	999990	12/15/2000	OPEN
602070813	561499	09/11/2000	OPEN
602101386	236220	04/01/2001	OPEN
602062416	541519	11/01/2000	09/30/2008
602130326	561730	07/01/2001	04/18/2007
602095329	238210	02/01/2001	09/30/2003
602074068	541511	10/01/2000	OPEN
602068981	999990	10/02/2000	OPEN
602093452	999990	01/25/2001	OPEN
602103711	541511	01/01/2001	12/31/2007
602099758	722515	04/01/2001	06/30/2007
602097843	999990	02/09/2001	OPEN
602079364	541211	11/01/2000	12/31/2006
602107613	999990	02/01/2001	OPEN
602117151	481111	04/01/2001	OPEN
602117586	236115	02/01/2005	03/31/2010
602106367	999990	03/15/2001	OPEN
602092794	711190	01/16/2001	OPEN
602109094	524210	04/01/2001	OPEN
602065591	442299	11/01/2000	03/31/2001
602067309	999990	09/25/2000	OPEN
602130650	999990	06/26/2001	OPEN
602115088	999990	07/01/2001	07/31/2004
602063225	999990	06/15/1928	OPEN
602120651	999990	05/11/2001	OPEN
602087295	999990	12/27/2000	OPEN
602130661	561499	06/25/2001	OPEN
602111546	621340	11/01/2000	11/01/2000
602085510	541690	06/14/2005	OPEN
602111159	null	null	OPEN
602121919	null	null	OPEN
602123132	999990	05/21/2001	OPEN
602065550	541330	03/01/1999	OPEN
602122575	999990	05/22/2001	OPEN
602127766	999990	06/08/2001	OPEN
602123409	238350	05/01/2001	05/31/2006
602131390	999990	06/28/2001	OPEN
602116272	448140	06/01/2001	OPEN
602105350	999990	03/08/2001	OPEN
602066451	525920	09/01/2000	12/31/2000
602076792	999990	11/03/2000	OPEN
602080397	524210	01/01/2001	OPEN
602114009	811121	04/01/2001	OPEN
602073135	999990	10/18/2000	OPEN
602062488	999990	08/03/2000	OPEN
602107711	332323	10/01/2005	OPEN
602075051	999990	10/26/2000	OPEN
602092840	233210	02/01/2001	03/31/2001
602122046	999990	04/09/2001	OPEN
602070852	812990	07/01/2006	09/24/2006
602078135	445310	11/01/2000	OPEN
602092786	235310	01/01/2001	01/01/2001
602118552	999990	05/03/2001	OPEN
602119779	621310	05/01/2001	OPEN
602096073	484110	02/05/2001	12/30/2008
602067437	236115	09/22/2000	12/31/2009
602071837	238320	10/01/2000	10/01/2000
602111472	115116	04/01/2001	OPEN
602079081	999990	11/17/2000	OPEN
602067564	237110	11/01/2000	OPEN
602110055	423690	11/01/2000	12/31/2002
602062730	541922	09/01/2000	12/31/2001
602063517	999990	09/06/2000	OPEN
602080307	541611	12/01/2000	12/01/2000
602062410	448190	08/01/2000	12/31/2004
602130556	813219	08/01/2001	OPEN
602116352	531390	04/01/2001	OPEN
602086784	999990	12/11/2000	OPEN
602092524	999990	01/16/2001	OPEN
602061683	999990	08/21/2000	OPEN
602116312	541612	06/01/2001	09/30/2003
602063968	999990	08/09/2000	OPEN
602105561	238990	03/12/2001	OPEN
602111537	423430	03/01/2004	12/31/2007
602076457	531210	08/12/2003	09/30/2008
602112742	null	null	OPEN
602102268	541511	02/01/2001	12/31/2004
602072644	null	null	OPEN
602091945	238320	01/01/2001	07/31/2001
602120245	621498	09/01/2001	01/31/2003
602103644	541519	03/01/2001	12/31/2002
602076017	541330	11/01/2000	OPEN
602084835	561499	12/01/2000	09/30/2001
602131944	531311	07/01/2001	OPEN
602121745	999990	05/15/2001	OPEN
602083331	541890	12/01/2000	OPEN
602127213	522220	04/01/2001	12/31/2005
602117963	722515	07/01/2001	02/15/2003
602117455	999990	04/30/2001	OPEN
602065643	561499	09/01/2000	12/30/2011
602064431	541611	09/01/2000	OPEN
602129894	453998	07/01/2001	OPEN
602096898	999990	02/07/2001	OPEN
602077047	null	null	OPEN
602125027	999990	null	OPEN
602061693	722511	04/01/2006	OPEN
602117204	238210	04/01/2001	09/30/2006
602086864	999990	12/19/2000	OPEN
602129206	424990	12/01/1999	12/31/2006
602065785	null	null	OPEN
602113217	236115	04/01/2001	OPEN
602100708	443142	02/01/2001	12/31/2002
602113454	621399	04/13/2001	OPEN
602062835	999990	08/11/2000	OPEN
602104019	519190	01/01/2002	12/31/2005
602065997	531390	09/01/2000	OPEN
602078286	236115	07/01/2007	OPEN
602100322	621210	03/01/2001	OPEN
602088106	541511	01/03/2001	03/31/2003
602082196	999990	12/04/2000	OPEN
602076397	561499	11/01/2000	12/31/2001
602067864	541211	10/01/2000	OPEN
602083083	999990	12/07/2000	OPEN
602121608	531390	05/01/2001	OPEN
602074432	null	null	OPEN
602073302	541613	10/01/2000	OPEN
602124367	532490	06/25/2001	06/30/2014
602078957	999990	null	OPEN
602096418	238910	02/06/2001	06/30/2004
602120758	999990	05/15/2001	OPEN
602108280	541990	04/01/2001	03/31/2007
602062106	531210	08/01/2000	03/12/2009
602107860	524298	01/01/2001	OPEN
602091089	541211	01/01/2001	02/25/2013
602079778	999990	11/20/2000	OPEN
602087370	112910	10/01/2003	OPEN
602131617	999990	06/27/2001	OPEN
602071359	621340	10/01/2000	12/31/2002
602116730	423430	05/01/2001	04/30/2012
602127527	236115	07/01/2001	08/31/2004
602109820	561440	04/01/2001	12/31/2013
602066265	488510	09/19/2000	06/30/2010
602085735	999990	12/21/2000	OPEN
602074935	424990	10/06/2000	12/31/2009
602094094	999990	01/26/2001	OPEN
602082632	327999	04/01/2012	OPEN
602095840	999990	02/02/2001	OPEN
602097291	711510	02/01/2001	OPEN
602126570	541511	06/07/2001	08/21/2002
602094472	999990	01/29/2001	OPEN
602107404	541810	04/01/2001	OPEN
602117681	621399	04/01/2001	OPEN
602131075	999990	06/27/2001	OPEN
602100275	999990	01/19/2001	OPEN
602095055	621210	05/01/2001	OPEN
602090185	999990	01/11/2001	OPEN
602085387	423690	01/01/2001	06/30/2012
602097352	999990	01/31/2001	OPEN
602096185	999990	01/29/2001	OPEN
602068628	238210	10/01/2000	12/31/2004
602113709	611691	04/01/2010	OPEN
602089250	512290	01/01/2001	OPEN
602085916	999990	12/22/2000	OPEN
602115775	811191	05/01/2001	04/30/2004
602090711	541690	01/02/2001	03/31/2001
602124584	332312	01/01/2011	OPEN
602105002	522292	03/22/2001	OPEN
602102152	811111	06/01/2001	06/30/2009
602083188	541511	12/01/2000	12/31/2007
602077605	999990	11/08/2000	OPEN
602124250	999990	05/30/2001	OPEN
602080778	999990	null	OPEN
602064023	238310	09/01/2000	12/01/2002
602121004	999990	05/15/2001	OPEN
602062980	236115	10/01/2000	OPEN
602118674	422990	06/01/2001	12/31/2001
602075622	812990	11/01/2000	OPEN
602127156	999990	05/14/2001	OPEN
602066595	999990	09/20/2000	OPEN
602082350	236115	01/01/2001	12/31/2009
602119861	999990	null	OPEN
602073979	922160	10/01/2000	12/31/2008
602116370	999990	03/14/2001	OPEN
602122078	999990	05/21/2001	OPEN
602084388	531312	12/01/2000	OPEN
602100336	339116	12/01/2007	OPEN
602092247	null	null	OPEN
602105219	812990	04/01/2001	OPEN
602088423	531311	01/01/2001	OPEN
602072998	999990	09/22/2000	OPEN
602081276	236115	12/06/2000	12/31/2001
602074204	722511	01/01/2000	12/31/2011
602093945	999990	01/25/2001	OPEN
602113093	541110	03/01/2001	OPEN
602108155	113310	03/22/2001	12/31/2006
602116789	722511	04/01/2001	12/31/2012
602113518	null	null	OPEN
602108050	999990	03/26/2001	OPEN
602130478	999990	06/25/2001	OPEN
602070104	811111	06/01/2001	12/31/2008
602120512	999990	05/11/2001	OPEN
602127079	711510	06/11/2001	OPEN
602102632	541213	02/01/2001	OPEN
602101102	453920	02/01/2001	12/31/2004
602079981	999990	11/21/2000	OPEN
602088241	484121	01/01/2001	OPEN
602067827	722513	05/01/2001	OPEN
602120113	541613	05/01/2001	03/30/2002
602075832	999990	10/30/2000	OPEN
602093080	812113	02/01/2001	OPEN
602124461	424990	06/01/2001	OPEN
602125211	812990	06/01/2001	12/30/2004
602083830	999990	12/13/2000	OPEN
602086737	443142	01/01/2001	12/31/2009
602070218	424450	01/01/2001	12/30/2002
602087184	611620	01/01/2012	11/30/2012
602109083	531110	04/01/2001	OPEN
602089737	451120	10/01/2002	12/31/2007
602080498	238350	11/01/2000	03/31/2001
602076392	812199	10/01/2000	OPEN
602064843	541990	08/25/2004	OPEN
602109865	541611	04/01/2001	OPEN
602109869	722410	04/01/2001	12/31/2003
602123852	813219	04/01/2001	OPEN
602086646	621112	12/28/2000	OPEN
602086311	541711	01/01/2001	OPEN
602131535	561499	06/01/2001	12/31/2012
602112565	999990	07/01/2001	07/01/2001
602132356	722511	07/01/2001	09/29/2010
602080216	541611	12/01/1999	12/31/2013
602125484	999990	null	OPEN
602063558	999990	09/07/2000	OPEN
602085154	722310	12/13/2000	12/08/2009
602120829	446199	05/01/2001	04/09/2004
602079793	531390	12/01/2000	04/30/2004
602100604	447110	06/01/2002	06/30/2006
602068622	444220	10/01/2000	12/31/2004
602085574	999990	null	OPEN
602132294	999990	null	OPEN
602107923	999990	03/20/2001	OPEN
602106962	811420	09/01/2001	01/02/2008
602078442	453220	01/01/2001	12/31/2012
602071008	999990	10/10/2000	OPEN
602072708	541511	10/01/2000	06/30/2002
602112559	999990	null	OPEN
602101290	444220	03/01/2001	03/31/2007
602121469	453998	07/01/2001	12/31/2005
602126220	424490	06/04/2001	12/30/2007
602069704	541219	10/01/2000	OPEN
602092244	999990	01/18/2001	OPEN
602087302	999990	12/27/2000	12/27/2000
602088019	531311	01/01/2001	OPEN
602114842	812990	06/01/2001	OPEN
602089282	999990	01/08/2001	OPEN
602114383	561611	05/01/2001	OPEN
602117562	999990	05/02/2001	OPEN
602113940	999990	04/17/2001	OPEN
602130956	236115	07/01/2001	12/31/2006
602129930	454113	06/01/2001	12/31/2001
602087344	711410	01/01/2001	OPEN
602097826	561510	04/01/2001	07/31/2005
602064116	811121	09/01/2000	OPEN
602081654	531312	11/01/2000	OPEN
602063678	561720	05/01/2000	OPEN
602126475	null	null	OPEN
602094712	448140	02/15/2001	05/31/2012
602128761	999990	null	OPEN
602132692	722511	07/01/2003	03/31/2004
602098135	999990	02/12/2001	OPEN
602088929	453991	01/01/2001	10/31/2002
602071341	452990	11/01/2000	12/31/2000
602068970	541720	09/01/2000	OPEN
602093406	492210	01/01/2001	09/30/2001
602092309	238990	03/01/2001	OPEN
602069692	611699	09/01/2000	12/12/2008
602128407	999990	06/14/2001	OPEN
602129406	561510	06/19/2001	05/31/2011
602089734	453998	01/01/2001	09/30/2008
602105608	999990	01/25/2001	OPEN
602125435	null	null	OPEN
602065895	999990	09/11/2000	OPEN
602113856	541519	04/01/2001	09/30/2009
602110851	999990	03/30/2001	OPEN
602087003	541614	01/01/2001	OPEN
602069241	999990	10/02/2000	OPEN
602074787	541511	01/01/2001	OPEN
602123613	621340	06/01/2001	OPEN
602074319	999990	10/24/2000	OPEN
602097618	999990	02/09/2001	OPEN
602085171	531210	12/01/2000	OPEN
602114715	541410	04/16/2001	12/31/2010
602106143	484110	03/01/2001	03/01/2001
602116489	999990	04/25/2001	OPEN
602114299	999990	04/16/2001	OPEN
602086251	444130	01/01/2001	02/28/2009
602063943	999990	09/07/2000	OPEN
602131049	238220	07/01/2001	06/30/2011
602065792	541611	01/01/2000	12/31/2002
602106018	238350	04/01/2001	09/30/2003
602089823	999990	01/03/2001	OPEN
602124219	999990	null	OPEN
602080772	999990	11/29/2000	OPEN
602126261	236116	06/01/2001	OPEN
602125672	561499	06/01/2001	OPEN
602124633	454390	06/01/2001	12/31/2003
602069242	999990	10/02/2000	OPEN
602127394	999990	null	OPEN
602101342	812990	02/01/2001	OPEN
602102992	721110	03/01/2001	05/31/2006
602125805	999990	06/06/2001	OPEN
602099774	999990	02/16/2001	OPEN
602075788	447110	11/01/2000	07/11/2012
602115564	null	12/29/2000	OPEN
602085772	999990	12/20/2000	OPEN
602076520	541410	10/01/2000	09/01/2002
602127557	541611	02/01/2011	OPEN
602095851	621210	01/01/2001	OPEN
602125950	811121	07/01/2001	07/01/2001
602075937	999990	11/02/2000	OPEN
602126885	531390	06/01/2001	12/31/2004
602119837	null	null	OPEN
602100930	721191	05/01/2001	12/31/2010
602078193	999990	11/14/2000	OPEN
602079203	541511	11/01/2012	OPEN
602103326	453998	01/01/2001	12/31/2012
602075615	424990	11/01/2000	OPEN
602087921	621210	01/02/2001	OPEN
602106031	812990	03/01/2002	10/31/2007
602123102	999990	05/21/2001	OPEN
602077775	423990	04/01/2000	04/30/2012
602105907	541990	10/01/2002	10/01/2002
602080714	999990	11/22/2000	OPEN
602065646	561730	09/01/2000	12/31/2011
602087960	611620	07/01/2011	07/01/2011
602088094	424990	11/01/2000	06/30/2005
602130155	531312	07/01/2001	OPEN
602067431	999990	09/21/2000	OPEN
602122737	null	04/12/2001	OPEN
602126499	999990	null	OPEN
602077730	999990	11/13/2000	OPEN
602086762	999990	12/28/2000	OPEN
602082462	999990	12/06/2000	OPEN
602131062	811111	07/01/2001	10/31/2003
602075683	722511	11/08/2000	10/31/2007
602089346	999990	01/08/2001	OPEN
602104191	453310	06/01/2007	06/30/2009
602076511	999990	null	OPEN
602081237	null	11/30/2000	OPEN
602132361	423990	05/01/2001	05/01/2001
602125019	541430	06/01/2001	06/30/2004
602078978	999990	null	OPEN
602075282	711510	11/03/2000	OPEN
602083748	999990	12/12/2000	OPEN
602095954	541613	01/01/2001	OPEN
602078474	999990	10/30/2000	OPEN
602125096	424990	04/01/2007	06/30/2011
602107862	999990	02/05/2001	OPEN
602097170	238110	01/01/2001	OPEN
602121132	561311	05/01/2001	09/01/2001
602089820	541810	01/01/2001	OPEN
602128437	561730	06/01/2001	OPEN
602078647	null	null	OPEN
602067819	453998	05/01/1998	08/31/2012
602096206	621111	06/01/2001	12/31/2011
602125034	999990	null	OPEN
602071970	561730	10/01/2001	12/31/2005
602082743	999990	12/04/2000	OPEN
602097302	999990	02/07/2001	OPEN
602101909	722513	03/01/2001	11/17/2010
602102587	811191	03/01/2001	01/15/2004
602076966	722511	12/01/2000	04/13/2004
602064649	999990	09/12/2000	OPEN
602124679	541618	04/01/2013	OPEN
602120340	999990	05/11/2001	OPEN
602108518	337110	11/01/2001	OPEN
602081982	531390	12/01/2000	OPEN
602100963	999990	01/24/2001	OPEN
602124491	541613	04/23/2001	05/31/2003
602129272	999990	06/14/2001	OPEN
602117584	999990	04/27/2001	OPEN
602083232	621111	01/01/2001	OPEN
602122452	999990	05/22/2001	OPEN
602121885	561499	08/01/2011	OPEN
602127851	722513	06/01/2001	05/31/2010
602124951	null	null	OPEN
602079665	236115	11/01/2000	12/31/2001
602116851	812930	04/26/2001	OPEN
602070753	541990	10/01/2000	08/30/2001
602131960	447110	07/01/2001	10/31/2001
602099678	561330	03/01/2001	OPEN
602080455	999990	11/27/2000	OPEN
602091420	238140	01/01/2001	12/31/2001
602099521	423120	02/08/2001	OPEN
602123342	541519	06/01/2001	12/31/2002
602117361	999990	05/01/2001	OPEN
602068952	812112	11/01/2000	12/31/2001
602127286	null	null	OPEN
602078227	null	null	OPEN
602072910	999990	null	OPEN
602092997	999990	null	OPEN
602077544	999990	11/09/2000	OPEN
602079336	562910	10/01/2000	03/31/2013
602064298	484121	10/30/2003	03/31/2005
602094399	999990	01/26/2001	OPEN
602132248	488510	07/01/2001	12/31/2002
602112298	454390	12/01/2001	03/31/2002
602086764	238220	01/01/2001	OPEN
602105352	null	null	OPEN
602082207	531210	12/01/2000	OPEN
602071104	713940	12/01/2000	12/31/2002
602069849	999990	10/03/2000	OPEN
602103297	721110	10/01/2013	OPEN
602077846	999990	10/24/2000	OPEN
602109483	722511	04/01/2001	05/15/2004
602109032	237210	03/15/2004	02/25/2013
602127179	531210	06/01/2001	12/31/2012
602075756	483211	11/01/2000	06/30/2012
602098162	541511	02/08/2001	03/31/2004
602107256	722511	06/01/2001	12/31/2009
602062304	624190	09/01/2000	03/31/2006
602081726	238160	11/01/2000	09/30/2006
602118777	541890	03/22/2001	OPEN
602103083	999990	03/02/2001	OPEN
602119984	null	null	OPEN
602117009	561612	04/25/2001	04/09/2007
602077757	null	null	OPEN
602080410	541110	11/22/2000	09/11/2014
602079519	999990	11/03/2000	OPEN
602080323	541990	06/01/2001	OPEN
602118436	722511	04/01/2001	11/05/2004
602116109	999990	04/25/2001	OPEN
602070610	112120	01/01/2001	OPEN
602094959	237210	01/01/2001	OPEN
602108576	999990	03/27/2001	OPEN
602098503	423430	02/19/2001	12/31/2006
602126237	453910	05/03/2001	OPEN
602076744	null	null	OPEN
602103523	999990	03/02/2001	OPEN
602085878	541512	09/01/2000	OPEN
602082722	541611	01/01/2001	09/30/2003
602087735	999990	01/02/2001	OPEN
602104326	999990	03/02/2001	OPEN
602110193	null	null	OPEN
602072934	999990	null	OPEN
602065203	561421	10/01/2000	01/31/2006
602088066	999990	12/26/2000	OPEN
602066105	323111	04/01/2001	08/03/2002
602072358	541214	10/01/2000	OPEN
602074872	522291	10/01/2000	06/30/2002
602067428	611620	09/01/2000	12/31/2012
602114558	null	04/17/2001	OPEN
602123979	236115	06/01/2001	OPEN
602061555	999990	08/01/2000	OPEN
602063472	114111	10/01/2000	OPEN
602130928	531311	06/01/2001	OPEN
602109742	236220	03/01/2001	OPEN
602107020	541519	01/01/2001	OPEN
602082164	518210	01/01/2007	12/31/2009
602089670	561499	02/01/2001	09/30/2008
602094356	541330	05/01/1986	OPEN
602065291	999990	09/14/2000	OPEN
602099550	999990	02/15/2001	OPEN
602088649	236118	02/01/2001	10/31/2010
602107335	238320	03/01/2001	OPEN
602122270	531390	06/01/2001	12/31/2008
602076975	336612	09/18/2003	09/18/2003
602080434	531390	11/01/2000	OPEN
602064159	541310	09/01/2000	OPEN
602079914	811212	01/02/2001	OPEN
602129759	561730	10/01/2001	12/31/2002
602123407	237310	05/01/2001	06/30/2002
602069010	442110	09/01/2000	07/31/2005
602074513	541613	10/01/2000	12/31/2006
602071526	722410	10/12/2000	OPEN
602109450	999990	03/26/2001	OPEN
602096781	531311	null	OPEN
602111571	999990	null	OPEN
602118333	null	null	OPEN
602106913	484110	04/01/2001	12/31/2009
602090518	531390	01/01/2001	OPEN
602072665	813110	01/01/2004	OPEN
602096545	621310	04/01/2001	OPEN
602105946	524210	05/01/2012	OPEN
602061698	999990	08/22/2000	OPEN
602107170	423430	07/01/2000	12/31/2012
602107250	522390	08/01/2001	09/30/2008
602088116	236115	01/01/2001	OPEN
602102374	813219	02/01/2001	OPEN
602081190	484110	11/01/2000	02/20/2014
602106852	541611	04/01/2001	12/31/2001
602111316	238350	04/01/2001	09/30/2009
602102994	722511	01/01/2001	OPEN
602079325	333318	10/16/2000	10/31/2005
602088753	999990	01/04/2001	OPEN
602126217	487210	06/01/2001	06/30/2007
602070809	999990	10/06/2000	OPEN
602120724	454310	05/01/2001	11/30/2001
602126484	null	null	OPEN
602087560	541990	01/01/1998	01/14/2008
602125374	541690	07/01/2001	OPEN
602064643	423860	04/01/1997	09/30/2009
602114165	722511	04/01/2001	OPEN
602123714	561431	09/01/2001	04/24/2006
602063031	334419	01/01/1999	OPEN
602102890	713930	03/01/2001	12/31/2004
602081945	541613	09/01/2000	OPEN
602111148	null	null	OPEN
602106410	999990	03/19/2001	OPEN
602097606	424990	01/01/2001	OPEN
602062949	722410	10/01/2000	06/30/2001
602066746	999990	09/20/2000	OPEN
602122878	null	null	OPEN
602105707	423910	03/01/2003	OPEN
602086601	532411	06/01/2001	OPEN
602085205	999990	null	OPEN
602081879	999990	11/28/2000	OPEN
602105765	561730	04/01/2001	OPEN
602108234	561499	05/01/2001	09/30/2002
602073057	999990	10/19/2000	OPEN
602082875	454390	01/01/2001	12/31/2005
602114386	238110	01/01/2003	OPEN
602130169	531390	07/01/2001	12/31/2001
602128556	null	null	OPEN
602100766	238210	04/01/2001	OPEN
602102400	722410	04/01/2001	04/30/2008
602104479	null	null	OPEN
602102808	999990	03/06/2001	OPEN
602108638	454111	01/01/2002	12/31/2008
602098897	424490	02/01/2001	OPEN
602118525	238350	05/01/2001	12/30/2002
602076634	621399	10/01/2000	04/30/2005
602126888	812990	08/01/2001	OPEN
602084928	524291	01/01/2001	OPEN
602126789	484110	06/07/2001	12/31/2004
602117427	null	null	OPEN
602123427	711130	06/01/2001	12/31/2002
602091383	238350	01/17/2001	OPEN
602082303	999990	11/20/2000	OPEN
602085180	722511	12/01/2000	10/31/2004
602073664	999990	10/18/2000	OPEN
602104745	999990	null	OPEN
602117214	484110	05/01/2001	OPEN
602086348	999990	12/21/2000	OPEN
602108296	621210	04/01/2001	OPEN
602126443	541512	06/01/2001	02/25/2013
602094457	811219	02/01/2001	OPEN
602125430	722513	07/01/2001	04/17/2004
602083174	561440	12/01/2000	OPEN
602071945	999990	10/13/2000	OPEN
602118666	236115	05/01/2001	12/31/2002
602125045	561499	05/01/2001	06/01/2002
602093428	999990	01/25/2001	OPEN
602082279	811192	01/01/2001	03/31/2006
602102320	999990	03/05/2001	OPEN
602061300	621399	08/01/2000	OPEN
602081749	111339	01/01/2001	OPEN
602101984	999990	03/02/2001	OPEN
602085982	236220	01/01/2001	06/30/2009
602097756	531311	02/01/2001	OPEN
602075315	484121	02/17/2001	OPEN
602097349	999990	02/07/2001	OPEN
602086753	999990	12/21/2000	OPEN
602106607	999990	null	OPEN
602097186	999990	02/07/2001	OPEN
602108598	236116	07/01/2001	OPEN
602091348	621310	04/01/2000	01/31/2002
602113098	999990	04/10/2001	OPEN
602093560	441310	01/01/2001	OPEN
602103325	812990	01/01/2001	02/25/2013
602111014	551114	04/01/2001	OPEN
602079686	999990	null	OPEN
602122849	453998	02/01/2001	02/25/2013
602084664	236118	12/01/2000	OPEN
602122670	562111	07/01/2001	OPEN
