UBI	NAICS	OPEN DATE	CLOSE DATE
601597478	111421	null	12/31/2010
601618101	488330	05/01/1995	12/31/2004
601602683	999990	01/31/1995	OPEN
601613440	111140	01/12/1995	OPEN
601599802	999990	10/15/1979	OPEN
601598267	443142	null	03/31/2001
601618367	null	null	OPEN
601598080	541211	01/03/1995	12/31/2004
601618673	null	null	OPEN
601601839	999990	01/27/1995	OPEN
601600509	443142	01/01/1995	OPEN
601598460	999990	11/26/1984	OPEN
601596391	811490	01/01/1995	OPEN
601604651	236118	05/01/1995	03/31/1999
601604132	923120	11/28/1994	OPEN
601596218	999990	01/15/1995	01/15/1995
601615762	721110	05/15/1995	11/30/1997
601617784	813110	10/31/2003	OPEN
601618306	453998	07/01/1995	OPEN
601606757	999990	02/16/1995	OPEN
601611765	445220	null	OPEN
601616095	624410	04/01/1995	OPEN
601618340	999990	05/01/1995	OPEN
601616017	812112	06/01/1995	12/31/2005
601614634	null	null	OPEN
601608533	999990	null	OPEN
601607041	327390	04/01/2001	12/31/2011
601612526	999990	04/23/1962	OPEN
601601592	999990	01/25/1995	OPEN
601604863	541690	02/10/1995	OPEN
601608494	999990	12/19/1994	OPEN
601612617	454110	04/01/1996	04/01/1996
601616656	541410	07/01/1995	12/31/2001
601615588	999990	03/22/1995	OPEN
601616819	238330	null	null
601614950	999990	03/20/1995	OPEN
601604176	423110	05/01/1995	09/30/2008
601612057	611710	01/01/1995	OPEN
601599062	531210	02/01/1995	OPEN
601608098	999990	12/15/1994	OPEN
601600197	441120	01/01/1995	12/31/2001
601617147	null	null	OPEN
601613247	451211	04/01/1995	04/30/2002
601605234	999990	11/15/1983	OPEN
601619228	999990	null	OPEN
601617446	541430	01/01/1995	OPEN
601612043	541110	04/01/1995	OPEN
601601015	999990	01/25/1949	OPEN
601599850	999990	null	OPEN
601616633	611610	04/01/1995	12/31/2004
601618344	422990	04/01/1995	12/31/1999
601605716	531390	02/15/1995	08/31/1997
601606201	541511	01/01/1995	12/31/2004
601604224	999990	02/06/1995	OPEN
601617358	541430	null	03/30/1998
601613478	999990	03/15/1995	12/31/2006
601612126	541810	null	OPEN
601606810	999990	12/13/1994	OPEN
601611706	999990	null	02/19/1994
601602921	999990	02/02/1995	OPEN
601596674	null	10/30/1956	OPEN
601603573	611710	01/19/1995	04/22/2002
601619311	999990	12/17/1981	OPEN
601601942	446130	02/01/1995	OPEN
601599400	999990	01/19/1995	OPEN
601615136	233210	10/01/1995	02/28/1997
601601437	424450	null	OPEN
601609571	999990	03/01/1995	12/31/2006
601597464	523110	01/10/1995	12/31/2010
601600600	999990	10/22/1981	OPEN
601612031	236115	03/01/1995	09/30/2000
601616361	999990	12/12/1978	OPEN
601596422	611620	01/05/1995	OPEN
601610626	541611	01/01/1995	09/30/2006
601607474	999990	09/15/1994	03/31/1997
601598434	null	null	OPEN
601612560	541620	03/13/1995	06/30/2001
601611407	722511	01/01/1995	12/31/2004
601617958	561110	03/13/1995	08/31/1999
601597926	424990	01/01/1995	OPEN
601614938	561330	03/13/1995	OPEN
601619694	238210	04/01/1995	OPEN
601611787	null	null	OPEN
601604245	531210	null	OPEN
601609816	541512	03/01/1995	06/30/2001
601613031	999990	03/14/1995	12/31/2000
601598395	524210	01/13/1995	OPEN
601602772	524210	03/01/1995	OPEN
601615500	999990	03/22/1995	OPEN
601614259	811490	01/05/1995	OPEN
601603140	541613	01/01/1995	12/31/2009
601611933	493190	09/01/2005	12/31/2006
601610198	999990	12/23/1986	OPEN
601599064	722514	01/17/1995	11/03/1997
601617438	999990	03/29/1995	OPEN
601603085	722511	02/02/1995	07/12/2001
601613955	238350	03/15/1995	OPEN
601618431	null	null	OPEN
601609782	541690	null	OPEN
601611464	236115	03/03/1995	OPEN
601601900	999990	08/01/1995	OPEN
601616644	999990	03/27/1995	OPEN
601615751	999990	null	OPEN
601603465	453998	06/01/1995	OPEN
601603755	238310	02/06/1995	OPEN
601598787	722410	null	null
601611788	531210	null	09/30/1997
601606484	624190	02/06/1995	12/31/1995
601608607	541990	01/04/1995	01/01/2007
601617694	999990	04/15/1995	OPEN
601601244	722410	01/01/1995	OPEN
601618253	999990	03/31/1995	12/31/2006
601608403	999990	02/24/1995	OPEN
601602456	115112	03/08/1995	OPEN
601597553	541211	02/07/1995	OPEN
601599969	561730	01/30/1995	OPEN
601600495	336612	02/01/1995	12/31/2012
601618288	561110	10/01/1995	OPEN
601598956	999990	01/17/1995	OPEN
601607318	115210	04/01/1995	10/31/2012
601608545	238140	01/01/1995	OPEN
601598632	541110	null	03/31/1999
601615926	999990	03/24/1995	OPEN
601602922	541110	09/01/2007	01/23/2009
601612497	611430	null	OPEN
601614830	623312	07/01/2000	06/30/2012
601596573	999990	01/06/1995	OPEN
601619700	236115	08/01/2010	03/31/2012
601605263	541613	01/01/1995	OPEN
601610868	524292	04/01/1995	12/31/2012
601613798	235510	04/02/1995	04/09/2005
601617306	451110	04/01/1995	09/30/1997
601617903	721211	03/31/1995	08/14/2001
601617020	454210	01/01/1995	03/31/1998
601609848	999990	02/01/1995	OPEN
601611656	null	null	OPEN
601596589	999990	10/21/1974	OPEN
601615959	999990	03/23/1995	OPEN
601617668	999990	11/26/1973	OPEN
601609216	999990	12/23/1994	OPEN
601608920	999990	12/23/1994	OPEN
601612502	999990	null	OPEN
601605011	454113	03/01/1995	OPEN
601619088	999990	null	OPEN
601606781	236118	03/13/1995	12/31/2006
601605855	238160	01/01/1995	03/31/2011
601597263	null	null	OPEN
601597110	999990	10/27/1986	OPEN
601608186	451211	02/23/1995	03/31/1996
601618380	999990	03/31/1995	OPEN
601607958	487210	01/01/2009	12/31/2011
601613593	999990	01/12/1995	OPEN
601610564	522292	03/07/1995	03/20/2012
601603707	453110	02/01/1995	09/30/2008
601618275	623110	03/30/1995	OPEN
601609791	722330	04/01/1995	12/31/2007
601617840	325211	06/01/1995	03/31/1997
601611050	327120	null	06/30/2005
601606246	522310	09/01/1995	09/30/2000
601596609	999990	null	OPEN
601619749	722410	07/01/1995	04/12/2004
601605251	236115	01/01/1995	12/31/2012
601608443	null	12/27/1994	OPEN
601600939	999990	01/25/1995	OPEN
601616634	722410	06/01/1995	11/30/2007
601614880	423610	03/01/1995	OPEN
601605894	531311	02/14/1995	OPEN
601601386	null	null	OPEN
601615396	999990	01/23/1995	12/31/2006
601610114	453998	12/01/1994	07/31/2002
601611419	541519	null	OPEN
601609222	999990	12/23/1994	OPEN
601606155	441228	01/01/1995	OPEN
601614407	531210	03/01/2008	OPEN
601601116	621399	null	12/31/1996
601612127	999990	null	OPEN
601610355	236115	01/01/1995	OPEN
601601096	561499	01/26/1996	12/31/2005
601619411	999990	04/04/1995	OPEN
601619285	423110	04/01/1995	06/30/1997
601603118	424410	03/01/1995	12/31/2002
601616622	999990	null	OPEN
601610414	493120	01/01/1995	OPEN
601597323	null	null	OPEN
601616894	999990	03/27/1995	OPEN
601618053	451110	04/01/1995	OPEN
601597706	442110	01/01/1995	02/10/2012
601604713	561720	02/14/1995	06/30/1998
601605618	238210	01/01/1995	OPEN
601612445	null	null	OPEN
601601525	113310	07/01/2001	07/01/2001
601596888	999990	09/08/1995	null
601603101	999990	02/02/1995	OPEN
601616211	453998	04/01/1995	OPEN
601618180	321999	04/25/1995	12/31/1995
601598086	999990	null	OPEN
601609048	999990	02/28/1995	OPEN
601603831	999990	02/02/1995	OPEN
601612157	621112	null	OPEN
601615410	238990	04/01/1995	OPEN
601605923	444120	01/01/1995	09/30/1999
601612869	999990	03/01/1995	OPEN
601613991	453310	03/01/1995	06/30/2010
601606627	484220	null	06/30/2001
601601369	999990	10/03/1978	OPEN
601605168	238330	02/09/1995	05/31/2001
601612634	541618	03/13/1995	OPEN
601602681	238990	01/01/2004	03/31/2010
601606637	541310	null	null
601608534	311930	03/01/1995	12/31/2001
601607949	522292	02/22/1995	03/31/2011
601615009	999990	03/20/1995	OPEN
601605911	445120	05/01/1995	10/31/1997
601613063	999990	07/07/1995	OPEN
601601320	999990	01/01/1995	OPEN
601618389	999990	01/02/1979	OPEN
601618522	999990	04/01/1995	OPEN
601612071	541611	04/01/1995	11/30/2005
601611259	238220	03/07/1995	09/30/1996
601616287	999990	01/19/1995	OPEN
601613668	518210	03/17/1995	05/31/2001
601613074	444220	03/01/2005	03/01/2005
601600014	441120	01/01/1995	11/30/2000
601601762	999990	null	OPEN
601616146	722513	07/01/1996	09/30/1996
601598580	236116	01/17/1995	04/09/2005
601614314	541512	03/17/1995	OPEN
601602935	238210	02/02/1995	06/30/2005
601597176	311811	null	null
601603594	999990	12/01/1966	OPEN
601604637	531210	02/16/1995	OPEN
601604557	999990	02/08/1995	OPEN
601613990	999990	12/12/1983	OPEN
601615937	722514	null	null
601601052	524113	01/20/1995	OPEN
601597687	621111	01/01/1995	OPEN
601610625	999990	12/16/1948	OPEN
601603592	999990	12/24/1979	OPEN
601598953	999990	01/17/1995	OPEN
601605625	484220	02/02/1995	11/15/2001
601597125	812910	null	OPEN
601619441	111421	03/01/1995	OPEN
601618465	null	12/02/1981	OPEN
601596539	null	null	OPEN
601598121	443142	null	null
601619421	999990	04/09/1995	04/09/1995
601607444	999990	04/01/1996	12/30/1999
601610450	611430	07/01/2010	OPEN
601609189	541310	03/20/1995	OPEN
601618470	336612	04/01/1995	OPEN
601605378	999990	02/13/1995	OPEN
601604316	424720	02/06/1995	OPEN
601602745	624120	02/01/1995	OPEN
601615454	999990	03/22/1995	OPEN
601607464	722410	07/01/1995	08/31/2000
601616937	511210	03/28/1995	03/01/1998
601598135	541613	01/01/1995	OPEN
601607654	611110	07/01/1995	07/01/1995
601611139	238160	null	null
601619692	999990	null	OPEN
601615698	999990	null	OPEN
601606094	238330	01/01/1995	12/31/1997
601598051	999990	11/22/1976	OPEN
601599466	999990	null	OPEN
601603074	561720	02/02/1995	12/31/2006
601608333	448120	01/01/1995	09/30/2001
601617051	611699	03/15/1995	OPEN
601616260	999990	null	OPEN
601609819	999990	03/01/1995	09/30/1995
601615122	999990	03/21/1995	OPEN
601600283	999990	10/19/1978	OPEN
601601401	999990	null	OPEN
601617467	561320	05/15/1995	06/15/2001
601609154	424990	03/01/1995	01/01/2001
601599480	999990	09/18/1985	OPEN
601617516	541211	04/01/1995	OPEN
601611386	541611	01/01/1995	12/31/1997
601600103	551112	01/01/1995	OPEN
601599021	237210	01/01/1995	OPEN
601597259	621210	01/09/1995	12/31/2000
601613596	999990	01/12/1995	OPEN
601606848	999990	12/13/1994	OPEN
601608267	314110	01/01/2008	12/31/2011
601616351	null	null	OPEN
601596329	453310	01/01/1995	11/12/2002
601608693	999990	null	OPEN
601618067	722511	05/01/1995	06/30/2008
601618000	424490	04/01/1995	12/31/2007
601608342	236115	02/22/1995	01/01/2005
601598693	999990	null	OPEN
601613476	454113	04/10/1995	07/23/1998
601596541	236115	01/05/1995	02/28/2003
601613234	531312	null	OPEN
601617361	333999	04/01/1995	06/30/2002
601619787	561611	null	null
601608165	null	null	OPEN
601611522	999990	03/08/1995	12/31/2006
601607562	541211	02/22/1995	OPEN
601601730	531390	01/26/1995	12/31/1999
601609610	238330	02/28/1995	03/31/2007
601613239	624190	01/10/1995	12/31/1999
601617993	237210	05/01/1998	OPEN
601598415	999990	01/17/1995	OPEN
601607184	238990	05/01/1995	07/23/2004
601610542	999990	12/05/1983	OPEN
601599442	999990	01/18/1995	OPEN
601597762	238210	01/09/1995	OPEN
601617156	237130	04/01/1995	12/31/1999
601618625	null	null	OPEN
601605004	541410	null	null
601614016	999990	01/21/1985	OPEN
601602212	811310	02/01/1995	03/31/1999
601601501	212321	04/01/1995	OPEN
601603672	722513	03/01/1995	08/25/2000
601602915	441222	01/01/1995	OPEN
601619403	488330	01/01/1995	12/31/1995
601611616	999990	03/08/1995	OPEN
601598685	null	null	OPEN
601617112	337212	04/01/1995	10/31/2003
601601019	999990	12/18/1968	OPEN
601613363	562991	null	OPEN
601616891	424330	04/01/1995	03/31/1998
601605490	999990	02/10/1995	OPEN
601618544	999990	null	OPEN
601597475	999990	null	OPEN
601599787	null	null	OPEN
601598695	999990	11/17/1983	OPEN
601616535	541870	04/15/1995	OPEN
601611854	999990	03/09/1995	OPEN
601601050	999990	12/07/1946	OPEN
601616444	447110	04/28/1995	09/30/2002
601617618	531320	03/06/1995	03/06/1995
601613921	453310	04/01/1996	OPEN
601607797	311811	null	OPEN
601617003	999990	03/27/1995	OPEN
601600118	236115	01/01/1994	10/31/1997
601618371	999990	01/30/1995	OPEN
601597268	722513	01/01/1995	12/31/1997
601604069	233110	03/01/1995	03/01/1995
601613279	453998	null	12/31/1997
601600493	441110	04/01/1995	12/12/2003
601617351	562991	03/31/1995	OPEN
601619322	999990	12/22/1982	OPEN
601615571	493110	03/01/1995	06/30/1998
601614828	238350	07/01/1995	12/30/2000
601603784	722410	03/01/1995	11/30/2009
601605072	999990	null	OPEN
601603040	488390	01/23/1995	12/31/2001
601603640	999990	12/04/1973	OPEN
601606249	999990	02/14/1995	OPEN
601599365	221330	02/17/1995	OPEN
601606305	524128	02/15/1995	OPEN
601614806	999990	03/21/1995	OPEN
601610605	999990	11/04/1982	OPEN
601613807	423490	04/01/1995	12/31/2007
601614826	531390	03/20/1995	OPEN
601598362	999990	12/19/1980	OPEN
601611425	238120	null	OPEN
601612456	722513	03/09/1995	null
601618988	811118	08/01/1995	OPEN
601611300	238130	null	OPEN
601600693	999990	11/10/1961	OPEN
601600627	999990	12/01/1994	null
601595995	999990	01/04/1995	OPEN
601610563	621340	04/01/1995	04/30/2005
601609038	238220	02/01/1995	03/31/1998
601618489	null	null	OPEN
601614088	999990	null	OPEN
601600498	722511	02/01/1995	10/27/2005
601610650	337110	11/22/1994	OPEN
601605336	561790	01/02/1997	OPEN
601609485	999990	03/01/1995	OPEN
601614427	113310	null	06/30/1995
601619689	561621	05/23/1995	OPEN
601602962	443142	02/17/1995	02/28/1998
601612624	541810	01/01/1995	12/31/2010
601599139	713940	01/18/1995	02/29/1996
601617312	453220	11/01/2001	07/31/2008
601618499	236115	05/22/1995	12/31/1998
601608424	483111	02/22/1995	OPEN
601616638	999990	null	OPEN
601604972	999990	02/10/1995	OPEN
601600249	999990	01/01/1998	01/01/1998
601601449	624190	02/01/1995	null
601613021	337110	03/15/1995	OPEN
601609858	238210	06/01/1995	06/01/2001
601608529	541110	02/23/1995	OPEN
601615300	238220	05/01/1995	OPEN
601601498	999990	01/26/1995	OPEN
601596346	null	11/13/1980	OPEN
601607292	238130	04/01/1995	OPEN
601619517	999990	01/31/1995	OPEN
601606152	711212	01/01/1995	02/25/2013
601608185	453220	05/15/1995	03/21/2004
601597516	541110	null	OPEN
601616157	811490	null	null
601603584	236118	02/06/1995	06/30/2006
601604720	999990	12/15/1983	OPEN
601612485	null	null	OPEN
601605612	621310	02/14/1995	07/15/1998
601619511	621420	07/19/1995	OPEN
601603071	611691	01/30/1995	12/31/2005
601612479	null	12/30/1994	OPEN
601616761	999990	06/28/1983	OPEN
601607881	999990	02/23/1995	OPEN
601601266	722511	03/27/1995	OPEN
601609795	999990	null	OPEN
601607510	999990	02/17/1995	OPEN
601605524	424410	06/01/1995	12/31/1998
601601837	null	null	OPEN
601619334	238350	04/01/1995	12/31/2002
601615658	722515	05/01/1995	01/07/1999
601599838	999990	10/04/1984	OPEN
601606117	333244	null	12/31/2010
601601797	541330	08/01/1994	OPEN
601614942	238910	03/20/1995	OPEN
601605303	999990	12/30/1959	OPEN
601608178	453310	05/20/1995	OPEN
601598711	null	11/17/1959	OPEN
601616216	811198	null	null
601609828	999990	12/09/1965	OPEN
601602589	999990	01/31/1995	OPEN
601611078	451110	null	OPEN
601613592	999990	03/15/1995	OPEN
601600566	711510	12/30/1994	OPEN
601601625	493110	02/01/1995	04/30/2012
601618028	238350	04/01/1995	12/31/2007
601602671	447110	02/01/1995	11/09/2001
601604188	561510	02/15/1995	05/01/2003
601604873	522292	08/01/1997	03/31/2008
601608591	812910	01/01/1995	OPEN
601615583	484230	03/01/1995	OPEN
601618970	532299	04/05/1995	OPEN
601610771	811490	04/01/1995	12/31/2003
601601402	999990	null	OPEN
601611945	531390	null	null
601618178	624190	05/01/1995	01/24/1998
601599472	999990	null	OPEN
601602599	441110	02/05/1995	07/31/2001
601599607	null	null	OPEN
601603280	611710	02/02/1995	12/31/2001
601613319	541810	03/13/1995	OPEN
601600690	713990	05/01/1997	OPEN
601599247	999990	01/01/1995	01/01/1995
601598436	541511	01/13/1995	06/18/2003
601610395	237130	04/15/1995	12/31/2010
601613348	999990	01/11/1995	OPEN
601597296	238210	01/10/1995	12/31/2008
601607343	541310	02/21/1995	06/30/2000
601599162	237310	02/01/1995	OPEN
601618120	453220	05/15/1995	09/15/1997
601597636	113310	01/01/2012	OPEN
601607534	722511	03/01/1995	09/30/2007
601597305	999990	04/01/1995	09/30/1996
601604319	441120	02/05/1996	OPEN
601599520	999990	01/19/1995	OPEN
601603596	999990	01/30/1967	OPEN
601618476	999990	null	OPEN
601611566	323111	12/01/2004	06/30/2006
601613082	999990	null	OPEN
601611151	236115	null	OPEN
601598389	null	12/19/1949	OPEN
601613609	999990	03/15/1995	OPEN
601598404	999990	01/13/1995	OPEN
601597541	null	null	OPEN
601604115	561110	02/01/1995	OPEN
601609806	611511	01/01/1995	OPEN
601614399	331524	03/17/1995	12/31/2006
601601843	423990	04/01/1995	OPEN
601613324	541611	03/10/1995	12/31/2002
601619169	236115	04/04/1995	12/31/2001
601612749	115114	null	02/14/2012
601616126	722513	null	05/15/1998
601601130	722511	null	09/15/2006
601600196	561520	01/01/1995	OPEN
601616039	541110	04/08/1995	OPEN
601597755	999990	12/16/1959	OPEN
601607497	999990	12/15/1994	OPEN
601602130	236118	01/01/1995	OPEN
601612512	null	null	OPEN
601610661	238990	02/19/1995	10/26/1997
601616271	541870	02/01/1995	12/31/2009
601605014	522310	07/01/1996	03/31/1997
601619674	561599	04/01/1995	OPEN
601602545	811111	01/15/1995	OPEN
601600595	999990	10/04/1957	OPEN
601604902	812199	02/10/1995	05/11/1998
601608213	813410	02/01/1995	OPEN
601606522	441310	04/01/1995	03/10/2001
601607823	511120	01/01/1999	05/30/2009
601599640	511199	07/01/1995	OPEN
601617756	332812	null	09/30/2001
601609602	323113	03/02/1995	OPEN
601614794	336612	null	04/30/2012
601600201	523110	09/01/2011	OPEN
601604342	999990	02/07/1995	09/30/1995
601617421	999990	03/03/1995	12/31/1995
601596001	null	null	OPEN
601613676	541614	04/12/1995	12/31/2007
601619684	541990	07/01/1995	OPEN
601618273	531110	10/01/2008	OPEN
601601838	561720	02/01/1995	OPEN
601610558	111998	12/30/1994	12/30/1994
601610122	488490	08/01/2006	OPEN
601609726	621111	03/01/1995	12/31/1997
601614261	999990	03/17/1995	OPEN
601596128	999990	01/04/1995	OPEN
601596632	561440	01/06/1995	OPEN
601599586	523930	04/10/1995	OPEN
601617698	813410	01/01/2013	OPEN
601608531	442299	01/01/1995	OPEN
601616438	444190	04/01/1995	09/30/2008
601619227	null	null	OPEN
601617013	561790	10/01/1996	05/31/2005
601598083	999990	12/11/1951	OPEN
601613802	423610	07/09/1995	12/31/2004
601616991	451110	04/03/1995	12/31/1998
601615370	532412	04/01/1995	11/17/1999
601601734	999990	12/15/1975	OPEN
601614010	999990	07/27/1972	OPEN
601601729	311812	01/01/1995	12/31/2003
601616348	999990	03/24/1995	OPEN
601599132	238220	null	null
601596596	null	null	OPEN
601606197	813410	01/01/1995	12/31/2006
601606575	484220	03/27/1995	04/19/2002
601608666	999990	04/05/1995	04/05/1995
601609411	999990	09/04/1970	OPEN
601596306	999990	01/05/1995	OPEN
601602654	999990	01/31/1995	OPEN
601598412	null	null	OPEN
601615390	445310	12/01/2012	OPEN
601599882	999990	null	OPEN
601611867	999990	03/08/1995	12/31/2006
601609515	621111	03/01/1995	06/30/2009
601607798	999990	02/21/1995	OPEN
601613666	999990	04/07/1995	12/31/2006
601597659	512110	05/01/1995	02/06/2006
601599877	999990	08/01/1975	OPEN
601610680	561311	01/01/1995	OPEN
601613660	236220	03/14/1995	OPEN
601601352	999990	12/18/1978	OPEN
601613464	561730	03/15/1995	OPEN
601615381	441120	04/01/1997	10/15/1998
601609754	999990	12/18/1961	OPEN
601607960	446110	03/27/1995	05/31/2000
601605040	711510	01/01/1995	OPEN
601614810	236115	03/21/1995	12/31/1999
601607855	561110	11/14/1994	12/31/2006
601616317	999990	01/23/1995	OPEN
601601990	113310	01/30/1995	OPEN
601617932	233210	05/01/1995	12/31/2006
601617642	339992	01/01/1995	OPEN
601599401	541430	01/01/1995	12/31/2007
601608647	334511	07/01/1995	OPEN
601619321	999990	04/04/1995	OPEN
601615631	238220	07/01/1995	10/31/2011
601605315	999990	null	OPEN
601610617	445110	12/01/1996	08/31/2012
601610593	999990	04/01/1995	OPEN
601616059	999990	03/24/1995	OPEN
601616601	811111	01/01/1995	12/13/1998
601609158	423830	11/01/2011	OPEN
601619683	811420	10/07/1994	09/30/1995
601599542	541519	01/20/1995	06/30/2002
601595985	null	11/13/1974	OPEN
601596639	null	10/26/1982	OPEN
601598759	999990	09/19/1996	10/03/1996
601619732	812990	04/06/1995	OPEN
601599822	999990	10/12/1983	OPEN
601605267	711510	01/01/1995	06/30/2003
601615108	541611	03/15/1995	06/30/2005
601608552	541310	12/15/1994	OPEN
601601046	446120	01/12/1995	OPEN
601600955	424990	01/01/1995	03/30/1998
601601533	999990	04/30/1995	OPEN
601600221	999990	12/22/1978	12/22/1978
601615420	999990	03/22/1995	OPEN
601611489	445310	null	OPEN
601609635	999990	10/08/1986	OPEN
601600613	999990	01/24/1995	OPEN
601606207	333993	02/13/1995	OPEN
601606662	721110	02/16/1995	OPEN
601601446	113310	01/25/1995	OPEN
601597124	237110	01/09/1995	06/30/2010
601612743	813910	03/16/1995	OPEN
601610879	531210	03/06/1995	OPEN
601607306	238160	01/01/1995	03/31/2001
601612633	null	null	OPEN
601613311	999990	03/14/1995	OPEN
601608526	332912	06/30/2010	OPEN
601616264	453998	null	OPEN
601610649	999990	12/29/1994	OPEN
601599071	454111	02/01/1995	12/31/1998
601617509	485999	03/29/1995	09/14/2012
601610022	999990	12/27/1994	OPEN
601605212	452990	11/20/1994	09/30/1999
601605743	541990	01/01/1995	06/30/2002
601610429	999990	03/02/1995	09/30/1997
601602429	999990	01/31/1995	OPEN
601598682	611710	01/01/2003	OPEN
601608637	722513	null	06/30/1996
601615920	999990	01/26/1995	12/31/2006
601619184	444220	04/04/1995	OPEN
601597008	621111	01/01/1995	OPEN
601612501	999990	10/10/1983	OPEN
601602530	236115	02/01/1995	06/30/2006
601606973	424690	03/21/1995	OPEN
601608047	999990	03/15/1995	03/15/1995
601612496	999990	null	OPEN
601603110	237210	02/01/1995	OPEN
601596572	999990	null	OPEN
601619515	999990	08/01/1996	OPEN
601601791	561720	01/01/1995	OPEN
601599460	999990	08/30/1954	OPEN
601613594	238120	04/01/1995	OPEN
601609931	423120	07/01/1995	OPEN
601614162	541870	03/08/1995	12/31/1997
601608135	541519	04/21/1995	09/30/1999
601607969	447110	04/01/1995	OPEN
601610318	999990	12/27/1994	OPEN
601609593	238220	null	04/30/2004
601614069	999990	03/02/1995	OPEN
601596008	999990	null	OPEN
601597792	999990	11/26/1962	OPEN
601619789	334519	null	OPEN
601618458	999990	03/30/1995	OPEN
601603777	541618	02/03/1995	12/31/2001
601611793	null	null	OPEN
601605324	999990	12/05/1979	OPEN
601611339	512110	null	OPEN
601618568	238910	04/01/1995	OPEN
601611756	531390	07/01/2012	OPEN
601609020	999990	02/24/1995	OPEN
601602688	532291	01/01/1995	OPEN
601611421	484121	null	07/24/1997
601613926	999990	null	OPEN
601602068	238390	null	null
601599510	448190	01/05/1995	12/31/2012
601605694	999990	02/13/1995	OPEN
601596809	999990	01/01/1995	OPEN
601617643	999990	null	OPEN
601598187	238170	01/01/1995	12/31/2004
601613413	722511	11/01/1997	OPEN
601606626	424990	01/01/1995	09/30/2011
601615577	999990	03/22/1995	OPEN
601604212	999990	02/07/1997	02/07/1997
601618032	237210	04/01/1995	OPEN
601601093	622110	01/01/1995	12/21/1998
601617234	999990	02/28/1995	12/31/2006
601613007	null	null	OPEN
601612728	999990	03/13/1995	OPEN
601596608	999990	null	OPEN
601601987	null	null	OPEN
601604927	236115	03/03/1995	11/30/2011
601599236	453930	null	12/31/2004
601605918	453110	12/01/2001	OPEN
601598721	999990	null	OPEN
601601851	236115	01/01/1995	11/06/2009
601611771	423840	null	02/28/2005
601609431	999990	02/28/1995	OPEN
601597474	999990	01/09/1995	OPEN
601609059	722513	03/01/1995	05/31/2005
601612254	811310	04/01/1995	01/31/2006
601614265	999990	03/17/1995	OPEN
601602645	561990	null	08/01/2005
601604328	561730	02/01/1995	OPEN
601616952	423450	null	null
601613817	null	null	OPEN
601597967	999990	01/15/1995	OPEN
601616950	424110	03/15/1995	OPEN
601617402	453210	07/25/1995	OPEN
601605386	999990	02/09/1995	OPEN
601597126	541511	03/15/1995	02/03/2001
601607310	999990	12/15/1994	OPEN
601599913	441310	02/01/2007	OPEN
601617439	999990	04/01/1995	OPEN
601598970	524210	01/03/1995	OPEN
601598456	321991	01/01/1995	OPEN
601600266	999990	10/08/1985	OPEN
601599795	423830	01/19/1995	OPEN
601602684	999990	01/31/1995	OPEN
601605012	423830	01/01/1995	OPEN
601608286	null	null	OPEN
601608785	999990	02/01/1995	12/31/2006
601616623	999990	03/27/1995	OPEN
601609950	999990	03/01/1995	OPEN
601600436	541219	01/23/1995	OPEN
601616078	999990	03/24/1995	OPEN
601611779	448320	null	OPEN
601608990	515111	01/01/1995	11/30/1998
601596581	339116	01/15/1995	08/31/2006
601606756	999990	02/16/1995	OPEN
601618343	999990	null	OPEN
601602537	722320	null	null
601607042	611710	01/01/2012	OPEN
601614495	999990	03/16/1995	OPEN
601608880	454111	03/01/1995	OPEN
601605983	511210	null	12/31/2012
601619106	236115	01/01/2011	OPEN
601602998	999990	null	OPEN
601612661	532112	null	OPEN
601598063	999990	12/21/1976	OPEN
601617364	999990	03/28/1995	OPEN
601617237	236118	null	OPEN
601600661	999990	10/18/1971	OPEN
601609853	999990	12/27/1994	OPEN
601609082	517110	03/01/1995	OPEN
601610461	423310	03/01/1995	12/31/2006
601608664	999990	04/05/1995	04/05/1995
601608564	999990	02/24/1995	OPEN
601611857	311211	04/03/1995	12/31/2009
601599436	423440	02/01/1995	OPEN
601608719	423140	06/01/1995	OPEN
601612074	999990	02/24/1995	OPEN
601619746	522390	null	03/31/1999
601607948	541612	10/01/2000	OPEN
601610134	445299	03/09/1995	OPEN
601610554	999990	09/19/1984	OPEN
601605846	488410	03/01/1995	OPEN
601615605	813410	10/01/2006	OPEN
601609798	999990	12/03/1986	OPEN
601605238	999990	12/04/1978	OPEN
601603678	999990	12/27/1954	OPEN
601605043	999990	null	OPEN
601608717	999990	02/24/1995	OPEN
601600015	531210	01/01/1996	12/31/2004
601618503	238910	04/01/1995	12/31/2012
601606216	541519	02/16/1995	12/31/2011
601600860	999990	01/01/1995	OPEN
601610632	999990	null	OPEN
601601495	999990	01/26/1995	OPEN
601599683	541211	01/01/1995	OPEN
601598348	236115	null	OPEN
601599564	999990	12/07/1994	OPEN
601613212	999990	03/14/1995	OPEN
601608530	999990	02/23/1995	OPEN
601608568	999990	02/23/1995	OPEN
601605908	999990	02/13/1995	OPEN
601602041	541940	02/01/1995	OPEN
601612572	541614	04/01/1995	12/31/2005
601601908	441310	07/01/1996	05/31/1997
601604555	541519	03/01/1995	OPEN
601599639	236115	null	OPEN
601617242	999990	05/24/1995	OPEN
601604615	999990	02/09/1995	12/31/2006
601609455	811111	03/15/1995	12/13/1998
601601333	999990	null	OPEN
601612473	713940	03/08/1995	11/30/1996
601601267	423130	null	OPEN
