UBI	NAICS	OPEN DATE	CLOSE DATE
601186700	561499	null	null
601183377	114111	null	05/18/1989
601141787	926110	12/29/1998	OPEN
601138735	999990	12/20/1988	OPEN
601123026	999990	null	OPEN
601135102	238350	null	OPEN
601138550	null	null	OPEN
601140545	624190	07/01/1997	OPEN
601124695	null	null	OPEN
601167080	445299	05/19/1989	09/03/1996
601182535	443142	07/01/1989	12/31/2006
601143236	999990	01/03/1989	OPEN
601123289	999990	10/29/1988	OPEN
601143287	null	null	OPEN
601123663	999990	10/31/1988	OPEN
601181413	236220	07/05/1989	02/29/2004
601164519	813110	null	02/28/1990
601124476	999990	null	OPEN
601174592	423220	null	OPEN
601141707	111140	12/29/1988	OPEN
601170409	561440	04/01/1992	03/31/2003
601122689	999990	10/29/1988	OPEN
601130061	443142	11/15/1988	OPEN
601143854	999990	12/30/1988	OPEN
601144479	null	null	OPEN
601137845	999990	12/16/1988	OPEN
601160572	522220	07/07/1997	12/31/1998
601137637	999990	01/01/1989	null
601123061	999990	null	OPEN
601156460	999990	01/09/1989	12/31/1991
601122487	null	null	OPEN
601135362	999990	null	OPEN
601164570	813110	01/01/2010	OPEN
601178818	442210	07/01/1989	OPEN
601175991	444130	04/19/1989	OPEN
601169321	null	null	OPEN
601132843	999990	null	OPEN
601178740	null	null	null
601124901	999990	null	OPEN
601139178	999990	12/21/1988	OPEN
601178492	423710	01/01/1989	12/31/2011
601134962	999990	null	OPEN
601128182	237310	11/15/1988	09/30/2003
601123217	null	10/29/1988	OPEN
601133328	812112	01/01/1989	12/31/1992
601140644	999990	12/28/1988	OPEN
601146614	null	null	OPEN
601144891	813110	01/04/1989	OPEN
601187926	null	11/15/1989	11/15/1989
601163024	444220	null	OPEN
601123079	111219	10/29/1988	OPEN
601145867	999990	null	OPEN
601180318	999990	05/15/1989	OPEN
601173869	237210	04/18/1989	OPEN
601169943	999990	null	OPEN
601133976	999990	null	OPEN
601186922	333999	08/01/1989	09/30/2001
601183717	null	null	OPEN
601173685	999990	null	OPEN
601148270	813110	null	OPEN
601184589	null	null	OPEN
601144424	null	null	OPEN
601153677	238110	01/01/1989	06/30/2000
601143448	null	null	OPEN
601142006	712120	01/01/2009	OPEN
601167963	999990	11/17/1986	OPEN
601182300	999990	05/31/1989	OPEN
601128486	441310	null	12/31/1997
601168249	811121	null	10/31/2012
601183201	813410	null	OPEN
601181499	561599	null	12/31/2006
601133148	621330	null	OPEN
601140536	813312	12/27/1988	OPEN
601170528	811430	04/01/1989	10/30/2004
601146547	999990	null	OPEN
601128714	999990	11/16/1988	OPEN
601162325	424990	02/15/1989	06/30/2000
601142460	999990	12/30/1988	OPEN
601143053	999990	01/03/1989	OPEN
601130421	999990	11/23/1988	OPEN
601167772	999990	null	OPEN
601146120	813110	08/01/2008	02/25/2013
601134224	999990	12/07/1988	OPEN
601126562	445291	null	OPEN
601141403	624410	null	12/31/1993
601135401	999990	12/09/1988	OPEN
601170158	null	null	OPEN
601159027	null	null	OPEN
601160789	999990	null	OPEN
601154660	425120	04/01/1989	06/30/2003
601135898	454390	08/01/1997	OPEN
601185073	722513	10/01/2011	10/31/2011
601167251	524298	04/01/1989	OPEN
601158027	624410	null	OPEN
601157542	113310	null	03/31/1993
601148183	999990	null	03/31/1992
601129345	999990	11/18/1988	OPEN
601170931	999990	03/27/1989	OPEN
601140203	999990	12/27/1988	OPEN
601156443	561499	null	null
601183919	441222	07/01/1989	06/30/1990
601122511	999990	10/29/1988	OPEN
601177821	999990	null	OPEN
601124201	238140	10/15/1988	OPEN
601134263	531390	12/01/2012	OPEN
601122672	111339	null	OPEN
601150188	453998	null	OPEN
601149849	null	null	OPEN
601145577	999990	03/01/1989	12/31/1991
601136329	441110	null	null
601124050	999990	10/31/1988	OPEN
601181034	999990	06/01/1989	OPEN
601183848	561510	07/01/1989	12/31/1998
601166232	541211	01/01/1988	OPEN
601170373	999990	03/29/1989	OPEN
601179526	null	null	OPEN
601155139	445120	null	05/20/1997
601135217	488510	null	OPEN
601139233	999990	12/22/1988	OPEN
601134745	999990	12/08/1988	OPEN
601122784	999990	10/29/1988	OPEN
601146038	999990	null	OPEN
601128408	238320	01/01/1989	OPEN
601124060	999990	10/31/1988	OPEN
601158010	621111	03/01/1989	12/31/2008
601156486	813110	null	OPEN
601129368	999990	11/18/1988	OPEN
601163031	423810	04/01/1989	11/01/1999
601169337	423850	04/01/1989	07/31/1997
601123608	null	10/31/1988	OPEN
601183837	541611	06/01/1989	OPEN
601185728	722511	07/01/1989	01/18/2006
601144202	null	null	OPEN
601178750	null	null	OPEN
601162114	722513	null	12/31/1997
601140472	813219	12/27/1998	OPEN
601147026	813110	06/01/1998	OPEN
601184159	812310	07/24/1989	07/01/2009
601159536	null	null	OPEN
601180616	541618	null	OPEN
601159484	321918	null	null
601128441	999990	11/16/1988	OPEN
601131550	999990	11/29/1988	OPEN
601139326	541611	12/20/1989	05/15/2002
601187993	524298	07/01/1989	03/31/1994
601144748	null	null	OPEN
601187189	443142	null	OPEN
601140098	624410	10/10/2007	OPEN
601174419	524113	07/01/1989	12/31/2006
601126534	999990	09/01/1988	OPEN
601154159	null	null	OPEN
601159929	711130	02/01/1989	OPEN
601184974	999990	06/09/1989	OPEN
601134354	null	null	OPEN
601132949	999990	12/02/1988	OPEN
601158311	423430	01/01/1989	12/31/1999
601179564	423310	null	12/31/2011
601135399	999990	12/09/1988	OPEN
601143759	813110	null	null
601125869	531390	null	12/31/2010
601126339	999990	08/17/1989	OPEN
601138965	999990	12/21/1988	OPEN
601125022	999990	null	OPEN
601185468	722410	09/01/1989	06/07/1999
601124415	999990	null	OPEN
601123839	999990	10/31/1988	OPEN
601138262	813410	null	null
601143111	999990	01/03/1989	OPEN
601122680	999990	10/29/1988	OPEN
601123321	999990	null	OPEN
601141245	999990	12/19/1988	OPEN
601185570	812112	06/12/1989	OPEN
601136084	811111	06/01/1990	03/01/1992
601147722	null	null	OPEN
601124158	423690	10/01/1988	11/30/2002
601127011	999990	11/03/1988	OPEN
601158481	null	null	OPEN
601167212	813312	02/01/2009	12/31/2009
601126696	561510	12/15/1988	OPEN
601150339	561499	null	OPEN
601156795	999990	null	OPEN
601181724	337110	07/01/1989	OPEN
601146715	623990	03/01/1993	OPEN
601138607	624110	04/07/2000	07/31/2000
601181725	236115	null	12/31/1996
601126195	721214	09/01/1988	12/31/1990
601151693	453998	null	null
601135514	423830	01/01/1989	OPEN
601165065	423450	03/21/1989	09/30/1999
601157894	999990	01/25/1989	OPEN
601140864	999990	01/01/1988	01/01/1988
601136849	999990	01/01/1989	12/31/1990
601122488	null	null	OPEN
601137877	999990	12/16/1988	OPEN
601134498	999990	12/07/1988	OPEN
601166952	null	null	OPEN
601153612	null	null	OPEN
601125188	999990	null	OPEN
601145091	541330	01/01/1989	OPEN
601147207	999990	01/06/1989	OPEN
601138053	999990	12/14/1988	OPEN
601143095	999990	01/03/1989	OPEN
601167410	424460	04/01/1989	12/31/2012
601171167	236115	04/01/1989	10/31/2004
601156961	null	null	OPEN
601181286	999990	04/01/1989	12/31/1991
601154092	999990	03/01/1989	12/31/1991
601160140	811310	02/08/1989	06/01/2007
601159135	null	null	OPEN
601144837	null	null	OPEN
601140012	999990	02/01/1985	02/01/1985
601138677	999990	12/20/1988	OPEN
601133653	541711	06/26/2002	OPEN
601139744	null	12/22/1988	OPEN
601183731	423430	null	OPEN
601128188	423440	null	OPEN
601160972	423910	07/15/1989	11/30/1991
601143175	999990	01/03/1989	OPEN
601165469	442210	05/01/1989	OPEN
601147677	999990	01/01/1989	OPEN
601140925	813990	01/01/2010	OPEN
601170177	484110	10/01/1999	09/30/2008
601155249	999990	01/18/1989	OPEN
601138305	484220	01/09/1989	07/31/2004
601159887	237210	01/01/1989	06/30/1998
601156668	541370	null	OPEN
601134431	813990	12/07/1989	OPEN
601168847	337110	05/02/1989	01/31/1995
601143041	null	null	OPEN
601154961	621340	01/01/1989	OPEN
601123550	999990	10/31/1988	OPEN
601172147	441310	08/01/2011	08/01/2011
601145765	813110	11/01/2008	12/31/2010
601125009	423310	01/15/1989	02/19/1998
601125137	999990	null	OPEN
601123187	999990	10/29/1988	OPEN
601146735	null	null	OPEN
601129179	531190	01/01/1989	05/08/2008
601179410	424460	null	OPEN
601138723	null	12/20/1988	OPEN
601153906	null	null	OPEN
601125105	999990	11/02/1988	OPEN
601176939	423690	07/01/1988	OPEN
601154705	null	null	OPEN
601135623	null	null	12/31/1990
601168448	524298	04/01/1989	12/31/2007
601182130	337214	07/01/1989	OPEN
601166066	454390	03/08/1989	03/31/2010
601133889	322211	05/01/1982	01/31/2008
601154963	541330	03/01/1989	OPEN
601151892	null	null	OPEN
601167248	238160	01/01/1997	12/31/1997
601181949	522110	null	OPEN
601153203	524210	null	12/31/2002
601133811	null	null	OPEN
601135511	999990	12/12/1988	OPEN
601122770	999990	10/29/1988	OPEN
601142562	813110	10/01/1997	OPEN
601139712	561311	null	OPEN
601144872	999990	null	OPEN
601133201	999990	12/02/1988	OPEN
601147442	999990	null	OPEN
601123427	999990	null	OPEN
601125416	531320	null	OPEN
601124920	null	null	OPEN
601187742	321920	07/10/1989	OPEN
601133320	624310	01/01/1989	OPEN
601132684	null	null	OPEN
601148193	453998	null	null
601177759	999990	05/04/1989	OPEN
601133050	813940	09/01/2005	OPEN
601162396	541330	02/15/1989	02/28/1997
601123766	238910	null	OPEN
601141776	531390	null	OPEN
601166770	999990	03/07/1989	OPEN
601187988	531320	null	OPEN
601168241	561110	01/01/1989	07/31/1999
601129812	999990	11/15/1988	12/31/1991
601122546	null	10/29/1988	OPEN
601164583	999990	02/28/1989	OPEN
601124884	237310	07/01/2003	OPEN
601185766	999990	07/01/1989	07/01/1989
601133765	531210	null	03/31/1992
601163755	null	null	OPEN
601140046	335121	01/01/1989	OPEN
601128036	447110	12/01/1988	07/31/1998
601133697	522130	01/01/1998	OPEN
601145803	813110	null	OPEN
601152286	999990	01/12/1989	OPEN
601123455	null	null	OPEN
601130515	999990	11/23/1988	OPEN
601153929	null	null	OPEN
601171423	541211	04/01/1992	OPEN
601174494	541350	04/01/2004	12/31/2004
601123300	999990	10/29/1988	OPEN
601161384	null	null	OPEN
601163318	236220	null	12/31/1995
601168159	238990	04/01/1989	02/28/2009
601146009	999990	01/05/1989	OPEN
601182593	238990	07/01/1989	04/09/2005
601176087	813110	null	OPEN
601147197	113310	01/01/1989	OPEN
601183354	null	null	OPEN
601165592	999990	null	OPEN
601185458	524210	null	null
601138193	999990	12/19/1988	OPEN
601125061	999990	null	OPEN
601166796	453220	06/01/1990	OPEN
601171411	522292	04/05/1989	07/31/2007
601145353	999990	01/04/1989	OPEN
601126401	236115	null	06/30/1998
601144435	null	null	OPEN
601188283	999990	null	OPEN
601158611	233110	09/22/1993	12/31/1993
601124759	null	null	OPEN
601177392	561110	null	11/30/1998
601123248	111339	null	OPEN
601179369	999990	05/12/1989	OPEN
601171111	522292	null	OPEN
601170990	236220	07/01/1989	06/30/1999
601165983	236115	null	null
601144508	238210	03/01/1989	12/31/1993
601133955	null	null	OPEN
601150310	999990	01/11/1989	OPEN
601155350	999990	01/18/1989	OPEN
601154490	541611	01/13/1989	OPEN
601130256	524210	12/01/1988	OPEN
601142723	999990	12/30/1988	OPEN
601164702	null	null	OPEN
601123175	999990	10/29/1988	OPEN
601143174	null	null	OPEN
601158709	332710	01/01/1989	OPEN
601135763	453998	null	null
601131404	999990	null	OPEN
601187334	541211	null	OPEN
601137806	237310	11/01/1988	12/31/2005
601152290	999990	01/12/1992	OPEN
601164792	114111	02/23/1989	12/31/1993
601153991	453310	null	OPEN
601144345	999990	12/01/1988	null
601161047	453998	null	12/31/1990
601158122	722511	01/01/1989	06/30/2004
601171718	425120	04/01/1989	12/31/2006
601166521	811490	01/01/2009	OPEN
601122436	999990	10/29/1988	OPEN
601168606	561990	09/24/1988	12/31/2001
601171005	238320	04/01/1989	OPEN
601129529	221310	10/01/1988	OPEN
601124670	999990	11/01/1988	OPEN
601166773	561510	null	OPEN
601148326	238330	null	OPEN
601132785	453998	01/01/1995	03/31/1995
601140258	999990	04/19/1985	OPEN
601171594	448310	06/01/1989	12/31/2000
601151770	813319	01/01/1993	06/30/2001
601160783	999990	03/10/1989	12/31/1993
601166018	999990	09/01/1991	12/31/1993
601124375	null	null	OPEN
601124568	445110	null	OPEN
601124789	999990	null	null
601177409	524298	07/01/1989	06/30/1999
601138517	813211	12/20/1988	12/20/1988
601141364	114111	null	OPEN
601188210	115113	08/01/1989	12/31/1999
601133549	541711	12/15/1988	OPEN
601132629	999990	12/01/1988	OPEN
601132589	999990	12/01/1988	OPEN
601134704	999990	12/08/1988	OPEN
601163033	999990	02/15/1989	OPEN
601123407	null	10/29/1988	OPEN
601158864	813410	null	OPEN
601136749	722410	02/15/1989	OPEN
601122730	999990	null	OPEN
601124491	999990	null	OPEN
601124259	null	null	OPEN
601184654	621498	09/01/1989	12/31/1997
601156543	null	null	OPEN
601130321	624190	01/02/1989	06/30/2009
601133197	999990	12/02/1988	OPEN
601188513	999990	null	09/15/1989
601159987	522320	null	null
601163194	621399	02/01/1989	OPEN
601122453	999990	null	OPEN
601130412	531210	null	OPEN
601162358	236115	null	12/31/2009
601158060	541380	03/01/1989	OPEN
601168787	713990	null	OPEN
601187991	999990	06/27/1989	OPEN
601143723	999990	null	OPEN
601153627	999990	01/13/1989	OPEN
601146718	null	null	OPEN
601188158	999990	null	03/21/1995
601140106	999990	12/27/1988	OPEN
601130452	493120	01/01/1989	OPEN
601142649	541512	04/20/1999	OPEN
601164158	424910	12/01/1990	OPEN
601183225	null	null	12/31/1995
601122779	999990	10/29/1988	OPEN
601123229	null	null	OPEN
601125405	221310	null	OPEN
601127993	null	11/15/1988	OPEN
601125196	null	null	OPEN
601129707	813990	03/01/2013	OPEN
601142763	423430	null	OPEN
601144153	999990	null	OPEN
601184857	541199	null	12/31/2008
601139199	999990	12/21/1988	OPEN
601181027	624410	null	OPEN
601146684	null	null	OPEN
601132105	null	null	OPEN
601179933	999990	05/16/1989	OPEN
601145788	null	null	OPEN
601147716	999990	01/01/1989	OPEN
601138488	611110	01/01/1993	OPEN
601143144	999990	null	OPEN
601134069	813110	11/28/1988	11/28/1988
601159089	541810	01/19/1989	12/31/1990
601142540	999990	12/30/1988	OPEN
601147393	999990	01/06/1989	OPEN
601123743	561510	null	03/31/2008
601133026	999990	12/02/1988	OPEN
601142230	999990	12/29/1988	OPEN
601143087	813110	null	OPEN
601135234	453998	null	OPEN
601171000	999990	04/01/1989	12/31/1991
601126108	448310	11/01/1988	OPEN
601182471	999990	null	OPEN
601125654	999990	null	OPEN
601187990	236115	10/09/1995	03/31/2001
601146134	999990	null	OPEN
601170787	811430	04/01/1989	11/30/2000
601123930	813920	01/01/1988	12/31/1991
601144266	null	null	OPEN
601124582	541330	01/01/1988	OPEN
601178916	423510	04/17/1989	06/30/2004
601123521	424510	null	OPEN
601149368	453998	null	null
601129686	999990	11/21/1988	OPEN
601129311	999990	11/18/1988	OPEN
601126623	111421	null	OPEN
601146910	999990	01/06/1989	OPEN
601139862	524210	01/01/1986	08/31/1992
601178675	812112	null	OPEN
601158775	522292	null	09/30/2002
601143213	813110	01/01/1989	OPEN
601138214	561110	12/01/1993	OPEN
601171953	999990	03/31/1989	OPEN
601160746	999990	null	OPEN
601132177	541820	12/01/1988	12/31/2000
601184898	999990	06/08/1989	OPEN
601162925	999990	02/17/1989	OPEN
601135433	236115	12/15/1988	OPEN
601124915	999990	11/02/1988	OPEN
601140744	813410	01/01/2000	03/31/2000
601157902	999990	11/18/1977	OPEN
601155528	236220	04/01/1989	OPEN
601161084	621330	01/01/1989	OPEN
601124363	423220	09/07/1988	02/27/1998
601161707	453991	01/01/1989	04/18/2004
601188220	113310	07/01/1989	OPEN
601161515	515210	02/01/1989	null
601142051	999990	11/05/1979	OPEN
601146867	813110	null	OPEN
601157468	541618	01/01/2008	01/01/2008
601138974	999990	12/21/1988	OPEN
601143656	null	null	OPEN
601142486	null	12/30/1988	OPEN
601140765	541410	01/01/1989	OPEN
601172339	812111	null	09/30/2002
601185858	423930	10/01/1990	OPEN
601178868	712110	null	OPEN
601158675	446191	null	03/31/2008
601171961	423860	02/01/1989	07/31/2006
601144773	999990	null	OPEN
601159873	236115	08/01/1989	12/31/2002
601169191	561499	null	null
601150319	999990	01/11/1989	OPEN
601137610	454111	01/01/1989	12/31/1990
601148367	811111	null	OPEN
601154839	531390	01/01/1993	01/01/2004
601130504	237210	01/01/1989	06/30/2012
601134280	813410	07/01/1996	OPEN
601157143	999990	01/24/1989	OPEN
601144527	999990	01/04/1989	OPEN
601136688	999990	null	OPEN
601148613	813110	04/13/2005	OPEN
601145697	236220	null	OPEN
601131787	235110	12/13/1990	12/31/1990
601139600	999990	12/22/1988	OPEN
601164861	999990	03/01/1989	03/01/1989
601137250	923120	null	OPEN
601146244	999990	01/05/1989	OPEN
601180437	null	null	OPEN
601159391	null	null	OPEN
601159461	null	null	OPEN
601183701	423850	06/01/1989	10/31/1996
601176144	811412	04/20/1989	OPEN
601132794	422460	null	null
601133819	999990	12/06/1988	OPEN
601129353	999990	11/18/1988	OPEN
601128886	999990	11/17/1988	OPEN
601135519	423910	01/01/1995	03/31/2011
601144406	999990	01/04/1989	OPEN
601143299	999990	01/03/1989	OPEN
601122438	541990	01/01/1993	12/31/2006
601175956	444220	04/01/1989	OPEN
601185127	423830	07/01/1989	OPEN
601165310	238340	null	null
601153512	813110	null	OPEN
601161781	238990	04/01/1989	06/30/2007
601184541	424480	null	null
601179087	454390	null	12/31/2006
601138312	999990	12/19/1988	OPEN
601122794	null	10/29/1988	OPEN
601154688	541511	null	OPEN
601140912	236220	08/07/2008	OPEN
601154334	null	null	OPEN
601159171	236118	01/01/1989	OPEN
601144528	999990	null	OPEN
601173880	441120	05/01/1989	02/25/2013
601123317	813910	01/01/1989	OPEN
601183338	423910	07/01/1989	12/31/1995
601147652	999990	01/01/1989	OPEN
601126385	561510	null	OPEN
601125493	524128	null	OPEN
601175708	999990	10/01/1986	OPEN
601153915	454390	10/01/2008	OPEN
601153632	null	null	OPEN
601146950	423820	null	OPEN
601182235	423450	null	OPEN
601166023	423690	03/08/1989	12/19/2003
601135436	722514	null	OPEN
601138204	621399	null	OPEN
601188318	423990	07/07/1989	01/31/1995
601145500	999990	01/05/1989	OPEN
601144285	null	null	OPEN
601140809	999990	12/28/1988	OPEN
601175965	561110	07/01/1989	12/31/2010
601124641	null	null	OPEN
601122979	null	null	OPEN
601144475	null	null	OPEN
601133225	711110	null	OPEN
601128413	999990	11/16/1988	OPEN
601160299	484220	02/01/2000	09/30/2004
601124612	null	null	OPEN
601185509	999990	06/13/1989	null
601147200	999990	01/06/1989	OPEN
601123029	999990	10/29/1988	OPEN
601158055	423850	01/01/1989	12/31/1998
601141452	531312	01/01/1998	OPEN
601139052	624310	12/21/1988	12/21/1988
601159615	811490	null	06/30/1995
601145595	999990	null	OPEN
601130361	424720	01/01/1989	03/31/1997
601130653	813312	null	OPEN
601174577	999990	04/19/1989	OPEN
601146654	999990	null	OPEN
601153702	813110	06/01/1992	OPEN
601124121	null	10/31/1988	OPEN
601127240	237310	01/01/1984	OPEN
601169511	524210	09/01/2003	OPEN
601140977	445230	07/10/1991	04/28/1995
601143713	null	null	OPEN
601123536	999990	10/31/1988	OPEN
601135387	611110	null	OPEN
601186247	523999	null	null
601138537	453310	07/01/1996	08/10/1998
601151903	999990	null	OPEN
601139437	236115	null	10/31/1998
601156426	236220	01/01/1986	12/31/2003
601123352	423390	07/01/1997	12/31/2007
601122923	999990	null	OPEN
601144916	null	null	OPEN
601172492	114111	null	12/31/1994
601186097	236115	08/01/1989	12/31/2010
601186631	424720	01/01/1989	OPEN
601132276	null	null	OPEN
601142555	null	12/30/1988	OPEN
601140116	327120	01/11/1989	12/31/2004
601142989	721110	03/01/1989	04/30/1994
601132458	999990	12/01/1988	OPEN
601130563	561499	null	OPEN
601171865	236115	05/15/1989	06/30/1998
601172933	115210	03/04/1996	03/04/1996
601147152	999990	01/06/1989	OPEN
601134303	999990	11/29/1988	OPEN
601158849	238160	01/01/1989	12/31/2006
601185171	451211	null	OPEN
601125439	421920	12/01/1988	12/31/1988
601153391	999990	01/13/1989	OPEN
601139555	233210	12/22/1988	12/22/1988
601143034	null	null	OPEN
601165322	236115	03/01/1990	04/09/2005
601165316	561410	null	OPEN
601175406	524210	null	OPEN
601123010	999990	10/29/1988	OPEN
601144210	999990	01/04/1989	OPEN
601167862	541310	null	03/14/2008
601135834	999990	12/12/1988	OPEN
601139447	484220	01/01/1989	OPEN
601123210	999990	10/29/1988	OPEN
601156178	522310	null	null
601135666	238210	12/12/1988	11/01/2000
601144317	null	null	OPEN
601124760	999990	11/01/1988	OPEN
