UBI	NAICS	OPEN DATE	CLOSE DATE
602013675	999990	02/11/2000	OPEN
602014109	999990	01/18/2000	OPEN
602019266	999990	03/08/2000	OPEN
602014824	561740	02/01/2000	OPEN
601998679	999990	12/14/1999	OPEN
602000556	541511	12/01/1999	09/25/2004
601997763	999990	12/08/1999	OPEN
602020208	424990	03/01/2000	OPEN
601992487	999990	11/12/1999	OPEN
601997089	722410	01/01/2002	12/01/2004
602013792	512110	03/01/2000	10/01/2004
601994626	null	11/22/1999	OPEN
602010162	999990	02/02/2000	OPEN
602007977	999990	01/25/2000	OPEN
602003875	541910	01/01/2000	OPEN
602017407	236115	03/01/2000	03/01/2000
602010387	null	null	OPEN
602000298	453998	12/30/1999	OPEN
602014935	999990	02/22/2000	OPEN
601994278	999990	11/19/1999	OPEN
602021040	443142	10/23/1999	12/31/2006
601991896	541330	11/09/1999	OPEN
602015798	999990	02/24/2000	OPEN
601995124	541519	null	null
602006091	561499	01/14/2000	09/30/2002
601998533	999990	12/13/1999	OPEN
601999666	238320	01/01/2000	OPEN
602000829	518111	01/01/2000	01/01/2000
602005721	523120	02/01/2000	10/31/2005
602009252	541519	12/21/1999	OPEN
602016612	811211	02/01/2000	03/31/2001
602016085	561330	02/01/2000	12/31/2005
602010886	711320	01/01/2000	OPEN
602022191	518210	01/01/2001	12/31/2007
602009116	999990	01/26/2000	OPEN
601996056	999990	null	OPEN
602003493	531210	01/01/2000	OPEN
601994771	445110	12/01/1999	11/30/2001
601998501	721110	01/01/2000	12/31/2002
601991590	561410	11/08/1999	08/31/2002
602000248	238330	12/01/1999	OPEN
602019788	999990	02/10/2000	OPEN
602020529	445110	03/01/2000	04/12/2005
602001307	484110	12/01/1999	12/31/2005
601995350	561599	11/29/1999	12/31/2000
602016239	999990	02/25/2000	OPEN
602018359	561440	03/01/2000	OPEN
602017947	999990	null	OPEN
602005042	511130	01/01/2000	12/31/2001
601998306	999990	12/10/1999	OPEN
601995080	999990	11/24/1999	OPEN
602010698	999990	02/02/2000	OPEN
602014781	443142	02/01/2000	OPEN
601995086	237210	10/01/2001	OPEN
602013645	811310	02/16/2000	OPEN
602020376	531390	03/01/2000	12/31/2000
601994231	999990	10/21/1999	OPEN
602016089	453998	02/23/2000	12/31/2000
602003845	454390	01/01/2000	02/29/2004
602022331	611710	01/30/2006	OPEN
601995633	484110	11/01/1999	OPEN
602019646	999990	03/07/2000	OPEN
602007762	999990	01/21/2000	OPEN
602014138	999990	02/17/2000	OPEN
601994104	999990	11/18/1999	OPEN
602020005	541330	10/01/2000	OPEN
602011699	321918	02/07/2000	02/25/2013
601996239	999990	12/01/1999	OPEN
602000704	721191	02/01/2000	06/30/2008
601992073	524210	01/01/2000	06/30/2005
602016641	999990	02/28/2000	OPEN
602015364	999990	02/18/2000	OPEN
601996178	492210	12/01/1999	12/31/2008
602020479	442299	03/01/2000	01/31/2003
602006614	422480	02/01/2000	09/30/2000
602018119	999990	03/03/2000	OPEN
601996389	519130	12/01/1999	12/31/2010
601994481	999990	11/19/1999	OPEN
602000133	813110	06/01/2000	OPEN
601991989	444130	null	06/30/2002
601996738	541519	12/01/1999	01/31/2002
602022215	999990	03/16/2000	OPEN
601995277	325992	08/01/1999	OPEN
601994544	531311	07/01/2003	02/25/2013
601996015	484110	11/01/1999	06/30/2000
601990847	541511	09/01/2001	11/28/2005
602010536	999990	02/03/2000	OPEN
602002180	423990	01/01/2000	06/01/2006
602000349	999990	12/21/1999	OPEN
602022628	541618	03/01/2000	03/31/2004
602002801	313210	01/01/2000	OPEN
601996873	236115	01/01/2000	03/31/2004
602011834	999990	01/03/2000	OPEN
602013106	453310	01/01/2000	12/31/2000
601993195	441110	09/01/2000	09/30/2006
601998287	453998	12/01/1999	03/16/2003
602006038	238910	06/01/2000	12/31/2012
602015852	523910	03/01/2000	OPEN
602018620	541511	03/02/2000	OPEN
602020210	424990	04/01/2000	OPEN
601993672	453998	01/01/2000	01/01/2000
602001123	999990	12/27/1999	OPEN
602003079	238110	09/01/2002	09/01/2002
602015635	453930	08/16/2007	12/31/2010
602014820	999990	02/22/2000	OPEN
601992757	999990	10/11/1999	OPEN
602017326	999990	03/01/2000	OPEN
602004692	541611	12/01/1999	12/31/2004
601997283	999990	12/06/1999	OPEN
601995345	999990	11/29/1999	OPEN
602023273	999990	03/21/2000	OPEN
601991637	999990	10/12/1999	OPEN
602016342	999990	02/24/2000	OPEN
602007331	999990	01/20/2000	OPEN
602009842	236220	02/01/2000	01/14/2003
602019254	561410	09/01/2000	06/30/2011
602002389	999990	12/29/1999	OPEN
601994322	512110	05/01/2000	03/31/2004
602018302	999990	03/06/2000	OPEN
602001955	999990	12/28/1999	OPEN
602009504	561499	12/01/1999	12/31/2000
601992313	999990	null	OPEN
602003530	713940	01/01/2000	OPEN
602015256	561431	02/01/2000	06/29/2006
601996476	null	null	OPEN
601993461	999990	11/17/1999	OPEN
601999735	999990	null	OPEN
602022651	999990	null	OPEN
602012521	999990	02/07/2000	OPEN
602016134	999990	02/25/2000	OPEN
601999369	999990	12/15/1999	OPEN
601998214	null	null	OPEN
602001687	453998	01/01/2000	OPEN
602016667	561110	02/01/2000	11/07/2005
601993861	999990	11/17/1999	OPEN
602009507	null	null	OPEN
602001050	999990	null	OPEN
602016366	999990	02/25/2000	OPEN
601997159	null	null	OPEN
601993150	999990	11/15/1999	OPEN
602019518	236115	03/01/2000	12/31/2005
601997930	999990	12/09/1999	OPEN
602002980	999990	12/30/1999	OPEN
602000977	621999	01/01/2000	OPEN
602016278	487210	02/01/2000	11/01/2005
601994260	999990	11/18/1999	OPEN
601992107	238110	11/01/1999	12/31/2008
601991841	448140	01/01/2000	OPEN
601996355	null	null	OPEN
601990386	541519	10/25/1999	03/31/2001
602022075	238320	03/01/2000	OPEN
602012866	541213	01/12/2000	OPEN
602020866	999990	03/13/2000	OPEN
602007504	562213	02/01/2000	OPEN
602011862	112120	01/01/2000	OPEN
602006508	811121	01/01/2000	08/31/2012
602009897	424490	01/01/2000	OPEN
602018131	722511	01/01/2000	11/30/2008
601991754	531390	11/05/1999	OPEN
602013867	999990	null	OPEN
602004061	999990	01/05/2000	OPEN
601993282	811192	11/08/1999	OPEN
601995353	541611	11/01/1999	OPEN
602021183	812191	null	null
602010379	999990	12/27/1999	OPEN
602011180	541110	01/01/2002	01/01/2002
602001990	999990	12/30/1999	OPEN
601996443	null	null	OPEN
602008266	453998	02/01/2000	OPEN
602010942	713940	02/01/2000	OPEN
602023271	453998	05/01/2000	06/30/2002
602003495	442210	01/01/2000	01/31/2004
602014560	999990	02/18/2000	OPEN
602003376	561730	01/06/2000	09/01/2008
602000963	423910	12/23/1999	12/31/2001
602020395	522292	06/01/2000	04/01/2003
602020471	711211	04/01/2000	OPEN
602000969	541620	01/01/1998	OPEN
602019018	541720	01/01/2000	OPEN
601992032	611699	12/01/2000	OPEN
601997076	541219	01/01/2000	OPEN
601993794	311710	11/18/1999	06/30/2002
601992508	611699	11/01/1999	OPEN
602003790	999990	11/22/1999	OPEN
602022383	999990	03/20/2000	OPEN
601995931	999990	11/30/1999	OPEN
602007404	561499	01/01/2000	03/30/2001
601998720	238910	12/13/1999	11/30/2005
601994344	999990	11/18/1999	OPEN
602014563	721191	01/01/2000	OPEN
601999613	443142	01/01/2000	10/31/2000
602006755	812990	01/01/2000	12/31/2001
602011194	999990	02/03/2000	OPEN
602017815	541511	02/01/2000	06/30/2006
601993179	442110	01/01/2000	09/30/2002
601992376	999990	11/10/1999	OPEN
602020825	999990	03/14/2000	OPEN
602003306	424990	01/01/2000	05/31/2004
602002230	999990	12/30/1999	OPEN
602022280	999990	02/17/2000	OPEN
602013374	238910	02/01/2000	06/13/2007
601999878	333911	null	null
601999380	999990	12/17/1999	OPEN
602008167	541613	01/01/2000	12/31/2002
601997305	423810	01/01/2000	03/19/2003
602020126	424460	03/08/2000	OPEN
602011560	713990	03/07/2000	03/31/2001
601992673	561499	12/01/1999	08/31/2002
602023051	454111	04/01/2000	03/30/2002
602014546	999990	02/17/2000	OPEN
601992075	235510	11/01/1999	11/01/1999
601995862	999990	10/29/1999	OPEN
601994909	238120	10/01/2002	OPEN
602016832	541613	10/05/2000	12/31/2004
601998103	454390	12/01/1999	06/30/2001
602000072	115210	12/01/1999	OPEN
601992622	541519	12/06/1999	04/10/2010
601998017	541519	01/01/2000	06/30/2000
602005890	541810	01/01/2000	OPEN
602008021	443142	01/01/2000	OPEN
601991316	541430	07/01/1999	OPEN
601992409	441120	01/01/2000	OPEN
602004351	999990	01/10/2000	OPEN
601999433	524210	04/01/2000	OPEN
601996827	441120	null	12/31/2002
601997947	551111	09/01/2002	OPEN
602003644	611699	01/01/2000	OPEN
602011251	722513	01/01/2000	01/01/2000
602018769	999990	02/07/2000	OPEN
602015624	999990	02/24/2000	OPEN
601998095	999990	12/09/1999	OPEN
602008293	522291	03/01/2000	12/31/2010
601996821	null	null	OPEN
602014370	999990	02/15/2000	OPEN
602021927	561730	03/01/2013	OPEN
601990572	238330	11/01/1999	06/30/2002
601994960	999990	null	OPEN
601999390	811490	01/01/2000	OPEN
602000083	999990	null	OPEN
602017089	423310	03/01/2000	12/31/2007
602018989	999990	03/07/2000	OPEN
602001744	999990	12/28/1999	OPEN
601999005	561790	12/01/1999	03/30/2000
602020526	561110	12/01/2008	06/30/2013
602010476	999990	02/01/2000	OPEN
602022999	453998	04/01/2000	12/31/2004
602009104	541512	02/01/2000	08/01/2001
602018650	541511	02/01/2000	OPEN
601991255	999990	11/04/1999	OPEN
601999906	713110	01/01/2010	OPEN
602001513	999990	12/27/1999	OPEN
602006588	561720	01/01/2000	OPEN
602015362	541330	01/01/2000	02/25/2013
602016677	453991	null	06/30/2000
602012377	238910	02/01/2000	OPEN
602007056	561492	03/07/1999	12/31/2000
602015474	523920	01/01/2001	02/25/2013
602001143	null	12/28/1999	OPEN
602019929	999990	03/08/2000	OPEN
602000783	999990	12/23/1999	OPEN
602014872	999990	02/17/2000	OPEN
602005916	713990	10/01/1999	OPEN
601994228	999990	11/19/1999	OPEN
602008995	722513	02/07/2000	03/31/2000
602021542	999990	03/15/2000	OPEN
601997970	999990	12/10/1999	OPEN
602007308	541990	11/01/2012	OPEN
601997133	541512	01/01/2008	12/31/2011
601998236	453998	null	null
602012637	442210	null	null
601995488	561499	11/01/1999	OPEN
602012527	999990	02/11/2000	OPEN
601999594	523999	01/01/2000	06/30/2003
602002979	541618	12/01/1999	OPEN
602015596	236115	02/01/2000	12/31/2001
601991339	561499	11/01/1999	OPEN
601999184	999990	12/15/1999	OPEN
602023153	236115	03/01/2000	OPEN
602018745	999990	03/07/2000	OPEN
601993112	446191	11/16/1999	06/30/2001
602008324	453998	04/01/2000	10/31/2007
602013599	561499	02/01/2000	12/31/2004
602003736	236115	01/01/2000	OPEN
602002740	561499	01/01/2000	12/31/2000
602004268	999990	01/10/2000	OPEN
602019354	561730	02/01/2000	03/22/2005
602011662	523930	null	OPEN
601998097	421990	12/01/1999	06/30/2000
601998966	711211	01/01/2012	OPEN
602009659	999990	02/01/2000	OPEN
602005771	541990	01/01/2005	03/31/2007
602009367	null	null	OPEN
601993000	812921	12/01/1999	05/24/2003
602010316	811219	01/31/2000	OPEN
602001454	113310	01/01/2000	OPEN
602013464	722513	02/01/2000	11/30/2001
602004520	722513	02/01/2000	05/31/2003
602013654	624410	08/01/1999	OPEN
602014098	999990	01/25/2000	OPEN
602018821	999990	02/07/2000	OPEN
602008773	811192	01/01/2000	OPEN
601995702	561499	11/15/1999	11/15/1999
601999845	611519	01/01/2000	OPEN
601994086	235990	12/01/1999	01/09/2001
602002681	541870	01/01/2000	06/30/2009
601991198	531311	10/26/2008	OPEN
602001981	812112	01/01/2000	OPEN
602010433	238220	12/01/1999	04/08/2003
601994465	999990	11/19/1999	OPEN
602003874	561499	01/11/2000	OPEN
602001535	999990	12/29/1999	OPEN
601990471	999990	11/01/1999	OPEN
602010999	561720	12/01/1999	03/30/2004
602008332	999990	01/24/2000	OPEN
601994597	424820	09/13/2004	12/31/2011
601993544	999990	11/16/1999	OPEN
602022084	999990	02/17/2000	OPEN
602001113	541330	01/01/2000	OPEN
602002758	531210	01/01/2000	OPEN
602005842	541511	01/05/2000	OPEN
602009214	999990	12/21/1999	OPEN
602000151	999990	12/20/1999	OPEN
602008509	424420	04/01/2000	OPEN
601996867	999990	12/03/1999	OPEN
602019350	238320	05/01/2000	03/31/2004
602017408	999990	02/04/2000	OPEN
602012433	999990	02/10/2000	OPEN
602014887	722515	03/01/2000	12/31/2007
602011004	541219	01/01/2000	03/16/2009
602015929	999990	02/22/2000	OPEN
602015501	484121	01/01/2000	12/31/2000
602002440	531210	01/01/2000	01/01/2000
602000858	621320	01/01/2000	OPEN
602017905	454390	03/01/2000	12/31/2008
602017729	999990	03/01/2000	OPEN
602020116	999990	03/10/2000	OPEN
601999998	812990	01/01/2000	12/31/2000
602019346	999990	03/06/2000	OPEN
601997589	813920	01/01/2000	OPEN
601996989	999990	null	OPEN
602023057	448140	04/01/2000	08/28/2003
602012317	453998	02/01/2000	08/15/2006
601991960	999990	11/09/1999	OPEN
602003179	722513	01/05/2000	10/30/2003
602014118	484110	02/25/2000	02/25/2000
601998160	711510	01/01/2000	OPEN
602017682	236115	03/01/2000	12/31/2007
601999222	999990	11/15/1999	OPEN
602011044	999990	10/01/1999	OPEN
602005755	519190	02/01/2008	02/01/2008
602000582	532412	12/23/1999	OPEN
601998573	999990	12/10/1999	OPEN
601992066	999990	11/09/1999	OPEN
602002087	511210	04/01/1999	12/31/2000
601992955	999990	11/15/1999	OPEN
602005063	999990	12/01/1999	OPEN
602010079	999990	02/02/2000	OPEN
602012036	561499	02/01/2000	12/10/2010
602000281	999990	null	OPEN
602008499	237210	01/01/2000	06/30/2011
602002486	445110	04/01/2004	07/13/2007
602003028	999990	01/03/2000	OPEN
602013550	484110	05/01/2000	OPEN
602022016	813110	09/01/1987	OPEN
602002108	999990	12/28/1999	OPEN
602012798	999990	02/09/2000	OPEN
602022228	339950	04/01/2000	OPEN
601993069	541611	12/01/1999	OPEN
602002345	453930	01/01/2000	OPEN
602009320	453998	01/01/2000	04/30/2006
602020584	999990	03/10/2000	OPEN
601997994	999990	12/09/1999	OPEN
601990812	531390	01/01/2000	02/25/2013
602012923	238990	03/01/2000	OPEN
602005437	null	null	OPEN
602006689	453998	01/01/2000	OPEN
602008152	541219	01/04/2000	12/28/2011
601998807	541211	11/01/1999	12/31/2008
602004650	531390	01/01/2000	OPEN
602000408	541611	01/01/2000	OPEN
602004982	522320	01/01/2000	03/31/2002
602015268	999990	02/18/2000	OPEN
601991902	541511	11/09/1999	06/30/2002
602011470	541519	02/01/2000	02/01/2001
602021498	532310	05/01/2002	01/31/2003
601997386	811310	01/01/2000	OPEN
602013172	999990	02/10/2000	OPEN
601999900	999990	12/20/1999	OPEN
602007271	541618	01/01/2000	04/03/2001
602022434	999990	null	OPEN
602017976	999990	03/01/2000	OPEN
602012392	999990	02/09/2000	OPEN
602003037	999990	null	OPEN
602017418	999990	02/04/2000	OPEN
601991785	453110	01/01/2000	03/31/2006
602005926	999990	12/06/1999	OPEN
602003148	722320	01/01/2000	OPEN
601991104	238210	null	null
602017432	541690	04/01/2000	OPEN
602002157	339950	06/30/2005	02/25/2013
602009161	531210	01/27/2000	OPEN
602004973	541213	01/01/2000	06/30/2011
602020612	113310	03/01/2000	12/31/2007
602003801	999990	01/04/2000	OPEN
601996545	999990	null	OPEN
601995065	621210	01/01/2000	12/20/2010
601994020	999990	11/17/1999	OPEN
602022151	238910	04/01/2000	12/31/2005
602000085	999990	11/17/1999	OPEN
602003315	423990	null	OPEN
601993784	541870	11/17/1999	04/30/2000
601997019	999990	12/06/1999	OPEN
602003955	561499	11/01/1999	OPEN
602015797	null	null	OPEN
602015827	null	null	OPEN
602011303	999990	02/07/2000	OPEN
601992114	999990	10/15/1999	OPEN
601994484	561790	11/01/1999	12/31/2000
602000471	236118	12/01/1999	OPEN
601997194	999990	null	OPEN
602006255	999990	null	OPEN
602016671	999990	02/24/2000	OPEN
602010836	541219	01/01/2000	OPEN
602010873	454390	01/01/2000	06/30/2002
602013606	999990	02/14/2000	OPEN
602020577	541921	04/01/2000	OPEN
601994460	999990	10/26/1999	OPEN
602010048	523930	02/01/2000	09/30/2008
602004831	424480	01/10/2000	OPEN
601998054	334412	01/01/2001	03/31/2002
602014690	513310	04/01/2000	04/01/2000
601996909	null	null	OPEN
601990589	999990	11/02/1999	OPEN
602005615	531110	01/01/2013	01/01/2013
601999129	541519	11/01/1999	11/01/1999
601990487	441310	11/01/1999	06/30/2001
602012351	999990	02/10/2000	OPEN
601990917	524298	11/04/1999	OPEN
602010495	722511	08/01/2000	02/29/2008
602010376	713940	01/01/2000	05/30/2013
602022202	111219	01/01/2000	09/30/2009
601991431	722511	null	02/15/2006
602013652	238990	04/01/2000	02/28/2005
601993676	999990	10/27/1999	OPEN
602000571	541211	01/01/2000	OPEN
602018834	999990	02/07/2000	OPEN
602004164	541611	01/01/2000	12/11/2000
602016648	999990	02/01/2000	OPEN
602003733	999990	01/04/2000	OPEN
601998475	999990	12/14/1999	OPEN
602006527	999990	01/19/2000	OPEN
602022543	531312	09/01/2000	OPEN
602004994	522292	01/01/2000	09/30/2002
601992355	531312	05/16/2005	OPEN
602007938	541340	01/01/2000	06/30/2001
602021904	999990	03/16/2000	OPEN
602006905	999990	01/20/2000	OPEN
602006683	721110	10/01/1999	OPEN
601991885	813319	null	12/31/2012
602002025	453210	01/01/2000	11/25/2001
602000449	323111	01/01/2000	OPEN
602004971	541219	01/01/2000	12/31/2003
602008564	532411	01/01/2002	OPEN
601994575	999990	null	OPEN
602000721	441310	01/01/2000	OPEN
602005749	999990	12/07/1999	OPEN
602013695	999990	02/16/2000	OPEN
602021505	531311	10/01/2000	OPEN
602010906	519120	02/02/2000	OPEN
602005668	236115	01/01/2000	12/30/2000
602011765	561499	01/01/2000	03/15/2001
602002638	531390	12/22/1999	OPEN
602020222	999990	03/13/2000	OPEN
601995247	722511	01/01/2000	02/28/2006
601992648	541519	11/15/1999	OPEN
602001079	999990	12/27/1999	OPEN
601994713	441120	02/01/2000	OPEN
602002348	999990	12/29/1999	OPEN
601990704	999990	11/03/1999	OPEN
601994207	999990	null	OPEN
602005257	999990	01/12/2000	OPEN
602008518	531311	07/01/2000	03/31/2003
601990902	999990	11/03/1999	OPEN
602010125	722511	01/01/2000	10/28/2012
601994721	999990	11/23/1999	OPEN
602020574	999990	03/10/2000	OPEN
602013798	623312	02/16/2000	OPEN
601996325	453998	11/08/1999	OPEN
601992425	237210	01/23/2001	03/01/2007
601997798	487990	12/01/1999	OPEN
602004353	487210	01/01/2000	12/31/2007
602012699	999990	02/09/2000	OPEN
602015990	451211	11/01/2003	OPEN
602020316	999990	03/09/2000	OPEN
602008494	722511	03/01/2000	01/20/2004
602018177	238210	02/01/2000	OPEN
602001167	561740	null	null
601995200	522292	11/22/1999	12/31/2005
602018955	236118	null	12/31/2008
601997575	531312	01/01/2000	OPEN
602018438	999990	03/06/2000	OPEN
601996952	999990	null	OPEN
602021672	454110	05/01/2000	03/31/2001
602011056	238210	03/01/2000	OPEN
601999110	null	null	OPEN
601994061	531311	11/01/1999	OPEN
602007931	999990	01/21/2000	OPEN
601997380	424330	01/01/2000	OPEN
602009643	621210	01/01/1998	12/31/2004
601997845	541211	01/01/2000	OPEN
602020868	812112	05/19/2000	12/31/2011
602002666	999990	01/04/2000	OPEN
601999655	999990	null	OPEN
601999616	541611	null	null
602017141	453910	04/01/2000	08/13/2004
602009108	531210	01/01/2000	OPEN
602011979	999990	12/30/1999	OPEN
601999264	423690	01/01/2000	09/30/2001
601994326	999990	11/19/1999	OPEN
602011198	999990	02/03/2000	OPEN
601994954	621340	11/01/1999	OPEN
602004374	541110	01/01/2000	OPEN
602011928	541690	04/01/2000	06/30/2000
602006486	999990	01/19/2000	OPEN
601996610	561499	11/29/1999	OPEN
602013934	423860	02/01/2004	OPEN
602010469	236115	03/01/2000	08/31/2005
602006034	238110	01/01/2000	OPEN
601996408	999990	11/02/1999	OPEN
601992298	541511	11/01/1999	OPEN
602016250	443142	02/01/2000	02/01/2000
602001920	541511	12/01/1999	12/31/2010
602023246	236115	06/01/2000	OPEN
601997789	424460	12/01/1999	OPEN
602010736	999990	02/03/2000	OPEN
601998728	453998	null	12/31/2002
602017325	999990	03/01/2000	OPEN
602000136	541519	12/01/1999	OPEN
602007889	621210	01/01/2000	03/30/2007
602011851	236115	02/01/2000	OPEN
602015807	999990	02/22/2000	OPEN
602023133	999990	03/21/2000	OPEN
602012963	541519	02/01/2000	03/31/2000
602018898	561499	09/01/1999	09/01/1999
602009778	421990	02/01/2000	02/01/2000
602019919	115210	12/01/1999	OPEN
601992194	999990	11/09/1999	OPEN
602022672	236118	04/01/2000	12/31/2009
601994625	null	11/22/1999	OPEN
602020369	999990	03/13/2000	OPEN
602009493	238910	01/01/2000	12/31/2006
602011161	999990	01/05/2000	OPEN
602007185	811219	01/01/2007	OPEN
601991208	531312	01/01/2000	OPEN
601992636	525990	11/11/1999	11/11/1999
601991969	null	null	OPEN
602013245	541512	02/01/2000	OPEN
602001871	424990	12/01/1999	OPEN
602000679	621399	08/01/2009	OPEN
601998549	445120	04/01/2000	11/30/2012
601992630	541370	01/01/2000	OPEN
601994059	531312	11/01/1999	OPEN
602009540	541110	01/03/2000	03/31/2002
602023301	999990	03/23/2000	OPEN
601997186	722513	11/01/1999	09/30/2000
602022938	236115	03/01/2000	12/31/2009
601990613	999990	11/02/1999	OPEN
602014025	517110	10/01/2000	null
601994297	null	11/22/1999	OPEN
602006728	524210	12/01/1999	OPEN
602005166	561499	01/01/2000	03/10/2000
602015305	561790	03/01/2000	06/30/2001
602022844	999990	03/20/2000	OPEN
602016638	238220	04/01/2000	09/30/2000
602013151	999990	02/14/2000	OPEN
