UBI	NAICS	OPEN DATE	CLOSE DATE
601424920	999990	11/09/1992	OPEN
601425032	999990	null	OPEN
601454835	237110	null	OPEN
601463970	999990	05/04/1993	OPEN
601433137	999990	12/23/1992	OPEN
601467520	441222	07/01/1993	05/31/2004
601471566	113310	01/01/2008	OPEN
601478092	448140	04/01/2010	OPEN
601431375	424330	02/02/1993	08/30/2002
601468666	541330	null	null
601481352	541611	08/20/1993	OPEN
601477250	811490	10/01/1993	OPEN
601446933	238220	03/01/1993	OPEN
601481566	722310	07/28/1993	09/08/2006
601423855	null	null	OPEN
601463530	236115	04/15/1993	04/09/2005
601437438	441110	07/01/2002	12/31/2004
601437939	null	null	OPEN
601462106	113310	01/01/2012	OPEN
601434705	541611	01/01/1993	12/28/1999
601461204	999990	null	OPEN
601468973	999990	05/27/1993	OPEN
601478584	999990	06/23/1993	OPEN
601449430	621330	10/01/1993	OPEN
601478434	541930	08/01/1993	02/28/1999
601476644	561499	09/02/1993	12/31/1999
601464995	813319	null	OPEN
601465210	453998	05/01/2002	05/01/2002
601436586	null	null	OPEN
601438078	999990	01/01/1993	OPEN
601464473	722511	null	07/31/2006
601467074	999990	05/18/1993	OPEN
601459392	999990	04/07/1986	OPEN
601431737	999990	01/01/1993	OPEN
601477345	113310	null	12/31/2012
601482679	999990	01/01/1997	01/01/1997
601425936	453310	11/16/1992	08/31/2001
601483481	236115	09/01/1993	02/28/2011
601434057	null	12/29/1992	OPEN
601469941	532299	06/02/1993	10/30/2004
601448278	424490	null	OPEN
601462438	531210	null	09/30/2008
601459356	null	null	OPEN
601425753	999990	11/10/1992	OPEN
601440509	238320	01/01/1993	OPEN
601481220	999990	07/02/1993	OPEN
601429476	999990	null	OPEN
601462335	561439	05/01/1993	09/30/2006
601462359	424490	01/01/1994	12/31/2012
601437426	999990	03/24/1984	OPEN
601423631	531311	11/03/1992	12/31/2005
601466899	113310	07/01/1993	12/31/2006
601468764	999990	05/31/1978	OPEN
601454550	236115	06/01/1993	OPEN
601432986	421690	01/01/1993	03/31/1995
601453472	999990	03/01/1982	OPEN
601432086	541211	01/01/1993	OPEN
601466750	999990	05/17/1993	OPEN
601427078	722511	null	01/15/2002
601437962	null	null	OPEN
601466848	336390	05/01/1993	OPEN
601425380	561730	01/01/1993	12/31/2007
601469380	611519	06/01/1993	08/10/1998
601477153	541110	08/01/1993	OPEN
601449432	999990	null	OPEN
601439691	531320	01/13/1993	OPEN
601425982	999990	null	OPEN
601442386	624410	09/05/1995	OPEN
601436593	811113	01/01/1993	07/31/1997
601428909	561790	01/15/1993	09/30/2001
601456127	238910	03/15/1993	06/30/1999
601475062	999990	06/25/1993	OPEN
601457906	541614	04/08/1993	OPEN
601460811	448150	01/11/1993	06/27/1998
601433619	423990	01/01/1995	OPEN
601475609	531320	08/01/1993	OPEN
601437738	238210	01/01/1993	06/30/2001
601472101	999990	06/11/1993	OPEN
601426674	453998	11/19/1992	12/31/1997
601457809	999990	03/25/1993	OPEN
601457445	541519	null	12/15/1999
601482765	813410	03/18/1997	OPEN
601439786	813990	01/13/1993	OPEN
601434072	null	null	OPEN
601478655	null	11/20/1993	11/20/1993
601430360	999990	12/08/1992	OPEN
601433872	813219	05/08/2007	07/03/2008
601429910	541511	12/04/1992	OPEN
601463063	561499	04/30/1993	OPEN
601455423	423690	03/01/1993	OPEN
601458768	238320	05/01/1993	12/31/2006
601471458	621310	null	OPEN
601477630	238340	07/07/1993	12/31/1999
601430720	333992	12/09/1992	OPEN
601454049	235420	03/25/1993	04/09/2005
601455366	999990	03/31/1993	OPEN
601477118	453220	null	null
601456317	114111	06/08/1993	OPEN
601438008	541613	01/01/1993	12/30/2004
601470465	561499	06/04/1993	12/31/1993
601459204	null	null	OPEN
601459574	445210	05/01/1993	05/31/1996
601432269	999990	12/10/1992	OPEN
601470832	999990	07/14/1993	OPEN
601432831	551112	12/14/1992	04/05/2004
601426031	999990	02/07/1984	OPEN
601456262	541511	04/05/1993	OPEN
601433332	999990	12/26/1974	OPEN
601477147	238350	10/01/1993	10/31/2005
601455497	423220	null	OPEN
601453192	541519	06/15/1993	OPEN
601432934	551112	05/01/1993	OPEN
601424824	212322	11/06/1992	OPEN
601452867	333999	null	OPEN
601449080	722513	05/01/1995	OPEN
601477991	531210	09/30/1993	OPEN
601475689	722513	09/03/1993	OPEN
601476671	334413	07/02/1993	OPEN
601468953	624190	05/24/1993	06/30/1997
601438864	722513	null	12/31/1997
601483760	999990	08/06/1993	OPEN
601431674	332323	01/01/1993	OPEN
601451429	541930	null	12/31/1998
601483694	113310	08/19/1993	12/15/2004
601469978	424610	07/09/1993	OPEN
601428071	423930	12/01/1992	06/15/2000
601441071	999990	01/19/1993	OPEN
601465743	453930	02/01/1994	12/31/2007
601424952	541611	12/01/1992	05/01/1998
601459755	541410	04/16/1993	12/31/2001
601429470	999990	11/30/1992	OPEN
601438433	null	null	OPEN
601461764	531390	null	12/31/1995
601465729	446110	04/01/1993	06/30/2005
601439684	null	null	OPEN
601460733	624310	01/01/1994	12/31/1998
601430420	541110	01/01/1993	OPEN
601439455	null	null	OPEN
601481144	999990	07/26/1993	OPEN
601441214	541511	null	OPEN
601450694	999990	null	OPEN
601449579	null	null	OPEN
601427906	114111	11/24/1992	OPEN
601471179	531210	06/08/1993	OPEN
601453069	999990	04/29/1993	04/29/1993
601427217	812320	null	OPEN
601481765	813990	03/01/2013	OPEN
601467223	424460	01/01/2003	OPEN
601434446	null	12/30/1992	OPEN
601462726	541330	06/15/1993	OPEN
601435970	451211	06/17/2005	06/18/2005
601432570	999990	12/21/1992	OPEN
601444167	424950	04/01/1993	OPEN
601423522	721110	null	04/15/1963
601477485	238350	null	null
601460960	999990	04/22/1993	OPEN
601471251	324191	01/01/1994	OPEN
601447822	999990	02/08/1980	OPEN
601483363	541511	09/01/1993	OPEN
601456539	722511	03/01/1993	OPEN
601424717	999990	04/12/1974	OPEN
601463065	334512	05/01/1993	12/31/2003
601472752	453998	null	06/30/2012
601428977	999990	null	OPEN
601473812	999990	06/07/1993	OPEN
601455297	null	null	OPEN
601425880	551112	11/14/1986	11/14/1986
601468339	238330	06/01/1993	OPEN
601427501	236115	02/01/2006	04/30/2010
601471875	813410	05/25/1993	OPEN
601446102	515120	06/26/1999	10/31/2012
601444835	null	null	OPEN
601440877	null	null	OPEN
601467718	null	null	OPEN
601459302	999990	04/21/1993	06/30/1995
601447477	null	null	OPEN
601444852	999990	02/08/1993	OPEN
601445968	null	null	OPEN
601470302	999990	06/09/1993	null
601459836	999990	06/10/1986	OPEN
601440499	237110	03/01/1993	OPEN
601470586	811192	11/15/1996	03/31/2010
601481130	999990	07/26/1993	OPEN
601483049	999990	null	OPEN
601461019	332312	07/08/1993	02/25/2013
601440510	423690	03/01/1993	03/31/2000
601435921	811310	01/01/1993	12/09/2002
601461763	999990	05/01/1993	10/01/1994
601455678	113310	04/01/1993	OPEN
601481613	999990	07/06/1993	OPEN
601423781	453998	null	null
601448399	236115	null	09/30/2010
601456010	999990	05/16/1996	05/16/1996
601430401	999990	12/10/1985	OPEN
601425082	113310	01/01/2002	OPEN
601472979	238210	null	OPEN
601478312	532490	07/09/1993	03/25/2005
601455794	541330	04/15/1993	06/21/2004
601441031	811111	02/01/1993	09/30/1995
601475206	722515	07/01/1993	OPEN
601477794	999990	05/09/1986	OPEN
601468557	null	null	OPEN
601432272	null	12/27/1940	OPEN
601471737	446199	04/15/1993	OPEN
601462107	611699	04/15/1993	06/10/1999
601465410	999990	05/20/1993	09/15/2009
601439593	813211	01/25/1993	OPEN
601446756	999990	02/22/1993	OPEN
601438560	531312	01/20/1993	OPEN
601436421	999990	01/01/1993	12/31/1993
601435444	423430	05/01/1996	OPEN
601455638	541511	null	null
601452285	999990	03/17/1993	OPEN
601437020	999990	08/20/1976	OPEN
601461871	721110	null	OPEN
601424409	238210	11/01/1992	12/31/2008
601444319	541340	01/01/1991	08/31/2009
601478198	541519	05/10/1993	03/31/1999
601468712	621111	07/01/1993	09/30/2011
601451330	999990	03/01/1993	OPEN
601429820	541330	11/30/1992	12/31/2005
601468696	238110	04/01/2006	02/28/2009
601473563	null	null	OPEN
601443031	999990	02/09/1981	OPEN
601435691	999990	12/24/1992	OPEN
601429057	null	11/30/1992	OPEN
601440286	111140	01/27/1993	OPEN
601435084	null	null	OPEN
601459467	null	null	OPEN
601455473	236115	07/01/1993	12/31/1996
601476818	999990	06/15/1993	OPEN
601459223	445210	04/01/1993	12/31/2012
601434200	621111	01/01/1993	12/31/1997
601453743	531110	05/01/1994	05/01/1994
601464202	722410	06/01/1993	09/06/1997
601431861	112111	null	12/31/1994
601467476	238310	05/20/1993	04/09/2005
601437924	238990	null	12/31/2000
601459211	424990	03/29/1993	05/24/2002
601424038	711190	null	OPEN
601434346	999990	12/30/1992	OPEN
601450902	621999	12/01/1993	12/31/2006
601438593	115310	01/01/1993	OPEN
601434155	999990	12/30/1992	OPEN
601470823	999990	05/20/1993	OPEN
601474245	445120	12/01/2004	06/30/2005
601425284	423920	12/01/1992	OPEN
601482736	722513	08/03/1993	12/31/2005
601431113	113310	null	OPEN
601456415	238990	04/02/1993	12/31/2002
601475297	999990	null	06/11/1993
601452011	484230	04/01/1993	OPEN
601482185	453998	null	null
601468805	238110	06/01/1993	05/31/2006
601424625	512131	11/18/1993	OPEN
601449090	445110	02/01/1994	10/31/1997
601446517	561599	11/26/1994	02/28/2001
601446327	541690	null	null
601483542	541910	04/01/1993	12/31/2009
601463291	999990	04/22/1993	OPEN
601469235	531311	null	null
601441549	332710	02/01/1993	OPEN
601459470	999990	03/31/1993	OPEN
601468680	999990	05/11/1993	OPEN
601472667	423860	09/15/1993	03/31/1995
601482152	531110	null	OPEN
601463413	711130	05/04/1993	OPEN
601473745	236115	null	12/31/1997
601431348	233110	01/01/1993	06/30/1995
601463832	541820	null	OPEN
601439171	236115	01/08/1993	03/29/2002
601451748	236115	null	null
601426633	999990	08/29/1977	08/29/1977
601437879	999990	01/15/1993	OPEN
601431051	999990	09/20/1984	OPEN
601435244	null	null	OPEN
601424834	453310	null	null
601438295	561790	01/19/1993	OPEN
601460751	999990	04/21/1993	OPEN
601464550	236115	05/06/1903	06/30/1999
601464914	238220	05/10/1993	12/31/1999
601430554	999990	03/05/1973	03/05/1973
601483826	236115	08/09/1993	07/30/2001
601442354	999990	02/04/1993	OPEN
601450336	624410	03/22/1993	12/31/1995
601464804	null	null	OPEN
601479860	811310	07/01/1993	12/22/2000
601460395	541519	01/01/1995	OPEN
601447119	524210	12/31/1993	OPEN
601432111	332312	03/01/1993	OPEN
601475027	722513	null	OPEN
601442346	488510	02/01/1993	OPEN
601472897	541410	null	OPEN
601465378	999990	null	OPEN
601467511	999990	null	OPEN
601471514	722511	null	null
601453403	999990	03/01/1985	OPEN
601446607	999990	null	OPEN
601448258	424120	02/01/1993	02/28/1998
601455009	999990	03/09/1993	OPEN
601433428	999990	12/28/1992	OPEN
601441764	339950	02/01/1993	01/31/2012
601455373	238110	05/01/1993	04/20/2001
601449587	541211	null	OPEN
601437152	541360	01/01/1994	OPEN
601452483	541511	null	OPEN
601441607	441310	02/01/1993	01/31/2008
601435744	531390	null	OPEN
601472346	487210	null	OPEN
601434088	441120	01/01/1993	OPEN
601462750	511210	08/01/1993	12/31/2001
601482073	999990	07/28/1982	OPEN
601430546	999990	12/24/1968	OPEN
601466457	999990	null	OPEN
601471444	114111	null	06/30/1995
601453731	444190	04/01/1993	OPEN
601444190	null	null	OPEN
601436307	445120	05/15/1998	01/31/2003
601454726	238220	03/01/1996	OPEN
601460936	999990	04/12/1993	OPEN
601471823	238350	07/01/1993	12/31/1997
601426205	334510	11/16/1992	OPEN
601468245	238330	06/01/1993	03/31/2003
601425637	561990	01/01/1989	12/31/1999
601471825	531210	07/01/1993	12/31/1999
601478952	999990	01/01/1996	01/01/1996
601471707	313310	08/01/1995	06/30/1998
601436674	722410	02/01/1993	05/03/2002
601430386	999990	11/13/1979	OPEN
601427461	999990	09/17/1984	09/17/1984
601433715	237130	09/01/2000	12/31/2002
601444824	999990	01/24/1983	OPEN
601454622	325612	null	09/30/1994
601483216	531210	08/05/1993	12/31/2005
601455103	999990	03/30/1993	OPEN
601470831	531190	null	null
601458665	561440	09/23/1997	12/02/2002
601451719	448150	03/15/1993	OPEN
601445330	999990	05/01/1993	OPEN
601426296	722511	01/01/1993	OPEN
601453466	null	null	OPEN
601475627	813319	null	OPEN
601467169	999990	06/15/1993	OPEN
601482088	999990	07/17/1967	OPEN
601439642	999990	01/21/1986	OPEN
601480630	999990	01/06/1983	OPEN
601433655	999990	12/28/1992	OPEN
601443852	null	null	OPEN
601461273	541211	04/13/1993	OPEN
601467299	441310	02/01/1995	08/31/1997
601475562	999990	06/28/1993	OPEN
601437742	999990	01/05/1977	OPEN
601476395	561450	07/01/1993	12/31/2005
601428586	999990	11/30/1992	OPEN
601442383	532111	02/15/1993	02/06/1997
601431144	813110	null	12/31/1994
601435704	null	12/24/1992	OPEN
601446793	441222	02/23/1993	10/10/2002
601478747	561720	null	OPEN
601451106	999990	03/01/1966	OPEN
601423461	999990	03/08/1983	OPEN
601475598	484121	null	OPEN
601443693	999990	01/29/1993	OPEN
601469984	238910	04/04/1998	03/31/2010
601424039	999990	11/03/1992	OPEN
601426032	237210	12/01/1993	OPEN
601428938	null	null	OPEN
601437065	722513	11/03/1994	03/31/1996
601479821	722511	11/01/1993	10/25/1998
601429816	445110	03/01/1993	OPEN
601467266	453110	04/01/1995	05/31/1997
601431757	114111	null	OPEN
601431958	999990	12/09/1992	OPEN
601455727	722511	04/01/2002	10/31/2003
601430872	541614	01/01/1994	OPEN
601425903	999990	01/08/1985	OPEN
601477727	722515	null	OPEN
601456969	561622	04/10/1993	OPEN
601433193	999990	12/23/1992	OPEN
601437239	561740	null	null
601450426	532310	04/01/1993	OPEN
601441446	561990	09/01/1993	OPEN
601451161	999990	04/02/1993	06/30/1995
601481652	532412	null	null
601468146	999990	05/07/1993	OPEN
601466454	621610	08/31/2007	OPEN
601423755	999990	01/01/1996	01/01/1996
601470430	484220	null	OPEN
601425293	425120	11/10/1992	12/30/1997
601437341	711510	01/01/1993	OPEN
601453422	999990	03/12/1968	OPEN
601423540	999990	11/03/1992	OPEN
601431657	424690	null	OPEN
601436359	517110	11/03/1993	12/31/2005
601462358	541410	05/01/1993	03/31/1994
601474060	561611	07/08/1993	OPEN
601439591	238210	01/01/1993	09/30/1998
601465166	238990	05/03/1993	OPEN
601424719	null	null	OPEN
601433653	531110	01/01/1993	12/31/2001
601442820	221310	03/01/1993	OPEN
601468186	453220	07/10/1993	OPEN
601462440	524210	05/11/1993	06/30/2010
601463709	561720	06/01/1993	OPEN
601469334	445120	09/30/1993	OPEN
601469037	null	null	OPEN
601472745	null	null	OPEN
601468363	811412	07/01/1993	OPEN
601441320	541612	01/21/1993	12/31/2007
601467300	722513	08/01/2002	08/01/2002
601441727	541490	02/03/1993	null
601464933	null	null	OPEN
601423970	999990	11/04/1992	OPEN
601480516	325992	07/05/1995	OPEN
601477004	null	null	OPEN
601483574	611110	null	OPEN
601450060	424610	01/01/1991	12/31/2009
601430166	999990	01/01/1993	OPEN
601463810	999990	04/23/1993	OPEN
601433968	424820	10/01/2011	OPEN
601445287	453930	null	OPEN
601473935	621399	07/01/1993	12/31/1999
601430778	453998	01/01/1996	12/31/1996
601463586	238990	05/04/1993	03/31/2001
601431047	524291	10/01/1994	03/31/2007
601466101	999990	05/26/1983	OPEN
601432869	524210	null	OPEN
601438838	424340	02/01/1993	OPEN
601454551	561311	null	null
601427112	481211	null	null
601469004	999990	05/01/1993	06/30/1995
601463982	999990	04/26/1993	04/26/1993
601461270	114111	09/21/1993	12/31/1993
601461837	238910	04/27/1993	12/31/2008
601432792	999990	12/21/1992	OPEN
601454525	999990	03/26/1993	OPEN
601478911	531320	null	null
601429205	623990	01/01/1993	null
601443131	531390	02/28/2003	12/31/2010
601436992	null	null	OPEN
601435091	999990	01/05/1993	OPEN
601432642	812112	12/14/1992	01/09/2012
601481691	999990	07/07/1993	OPEN
601459670	722513	09/01/1994	07/10/1998
601475198	999990	07/24/1993	OPEN
601453080	424480	04/01/1993	OPEN
601481943	722511	07/01/1993	OPEN
601481013	236220	09/07/1993	OPEN
601426786	null	null	OPEN
601467508	423120	05/01/1993	OPEN
601459752	813212	10/01/1993	06/30/1995
601479991	999990	06/28/1993	OPEN
601450393	null	null	OPEN
601474596	541330	06/09/1993	OPEN
601446121	999990	02/08/1905	OPEN
601463040	541890	04/12/1993	11/30/1999
601475028	722513	06/01/1993	07/01/2007
601452476	236115	null	null
601470532	621420	04/01/1993	10/31/2010
601467430	999990	05/20/1993	OPEN
601473672	999990	06/17/1993	OPEN
601452506	423690	03/17/1993	02/28/1997
601478271	999990	06/21/1993	OPEN
601454745	999990	03/29/1993	OPEN
601427239	999990	12/26/1984	12/26/1984
601432287	522298	01/01/1993	03/30/2001
601474617	999990	10/24/1967	OPEN
601434180	441222	09/15/1995	09/15/1995
601479911	541110	07/01/1993	OPEN
601462929	999990	04/19/1993	12/31/1993
601482119	999990	08/13/1979	OPEN
601481228	424430	07/26/1993	OPEN
601431554	236118	01/01/1993	01/30/2012
601423589	423430	null	03/31/2002
601429235	541211	12/01/2001	OPEN
601468916	423840	04/21/1993	OPEN
601463980	999990	04/23/1993	OPEN
601456178	423830	04/20/1993	null
601464153	422330	05/01/1993	06/30/1995
601454124	621111	04/01/1993	03/31/1997
601433800	238120	01/01/1993	12/11/2000
601468775	999990	05/29/1964	OPEN
601424151	211111	null	09/30/1993
601438282	332420	03/01/1993	10/01/2006
601444013	999990	02/03/1969	OPEN
601481912	236115	null	null
601457702	999990	01/01/1995	OPEN
601468989	811111	07/01/1993	OPEN
601454380	325180	05/01/1993	12/31/2004
601482672	999990	07/26/1993	OPEN
601481252	611610	11/25/1995	12/31/2008
601456370	721211	04/01/2002	OPEN
601453770	522292	06/01/1992	05/30/1998
601465508	236115	05/12/1993	OPEN
601478218	541310	07/01/1993	12/31/2002
601479295	531312	03/01/2001	OPEN
601439323	113310	01/01/1993	03/31/2005
601470149	999990	05/17/1993	OPEN
601423576	236115	12/09/1992	OPEN
601470878	null	null	OPEN
601476213	541690	null	null
601429545	null	null	OPEN
601434902	999990	12/21/1992	OPEN
601470701	541940	06/01/1993	OPEN
601461696	512110	01/01/2005	OPEN
601425582	238130	10/22/1992	OPEN
601473076	541219	07/01/1993	11/01/2005
601476007	522298	09/28/1993	OPEN
601476597	519190	06/14/1993	OPEN
601439701	561730	02/17/1993	12/31/2003
601454873	null	null	12/31/1994
601468745	999990	05/09/1977	OPEN
601467166	487210	05/26/1994	OPEN
601432165	999990	null	OPEN
601445201	441110	02/09/1993	OPEN
601474624	999990	06/12/1969	OPEN
601469416	623110	08/01/1993	OPEN
601439214	722511	null	null
601435215	999990	12/21/1992	OPEN
601432144	312111	06/01/1993	OPEN
601432951	221310	01/01/1993	12/31/2003
601478760	722320	07/01/1993	null
601456637	722511	08/15/1993	12/19/2005
601429962	999990	null	OPEN
601455153	722511	12/01/1995	10/31/2005
601477222	541990	02/01/1994	OPEN
601426600	115310	11/18/1992	03/05/2005
601426641	541219	null	null
601455389	482111	04/01/1993	OPEN
601472672	541110	07/01/1993	OPEN
601461038	722513	05/01/1993	11/30/1999
601429115	null	10/19/1981	OPEN
601460030	541511	07/01/1993	OPEN
601432337	null	null	OPEN
601473580	512110	06/15/1993	12/31/1997
601447480	null	null	OPEN
601478634	811412	07/19/1993	OPEN
601428372	621210	01/01/1993	OPEN
601430512	999990	07/28/1983	07/28/1993
601437583	999990	01/04/1993	OPEN
601443137	236115	null	OPEN
601445924	451211	null	12/30/2009
601434900	484110	08/30/1994	10/09/2007
601428414	722511	null	OPEN
601455084	999990	04/01/1993	06/30/1995
601431618	446199	12/15/1995	12/24/1995
601447682	999990	null	OPEN
601481956	551112	07/28/1993	OPEN
601432449	null	12/10/1992	OPEN
601472276	999990	06/11/1993	OPEN
601428754	999990	11/24/1992	OPEN
601457412	453220	04/01/1993	12/31/2010
601482353	999990	07/12/1993	OPEN
601460714	999990	04/21/1993	OPEN
601461790	999990	04/26/1993	OPEN
601468747	999990	05/18/1984	OPEN
601466111	999990	05/09/1985	OPEN
601427399	999990	null	OPEN
601439396	611620	01/11/1993	04/26/1999
601480868	453920	09/01/1993	09/05/1993
601448545	238220	null	OPEN
601471806	null	null	OPEN
601430403	999990	12/08/1992	OPEN
601471125	722410	07/01/1994	08/31/1995
601463577	999990	05/24/1941	OPEN
601444807	423450	04/01/1995	OPEN
601429539	999990	11/30/1992	OPEN
601433139	999990	07/01/1996	null
601471589	999990	null	OPEN
601474337	238910	07/12/1993	03/09/2002
601466249	611710	04/01/1993	03/31/2009
601468476	531320	05/26/1993	02/28/1994
601431290	541690	12/07/1992	OPEN
601436879	999990	07/01/1993	OPEN
601461760	524298	05/12/1993	03/31/2000
601433497	999990	12/09/1971	OPEN
601431022	999990	06/11/1984	OPEN
601427843	233110	11/24/1992	12/31/1994
601474785	811121	06/11/1993	OPEN
601465263	561990	05/10/1993	OPEN
601480829	999990	10/15/1993	10/15/1993
601445509	999990	02/10/1993	OPEN
