UBI	NAICS	OPEN DATE	CLOSE DATE
601367046	444190	04/01/1996	06/30/1998
601418138	711510	10/08/1992	OPEN
601421794	null	null	OPEN
601370544	999990	02/21/1992	OPEN
601367637	999990	01/01/1992	12/31/2005
601357971	999990	01/01/1992	OPEN
601377243	999990	03/16/1992	OPEN
601386164	999990	04/08/1992	OPEN
601422712	441110	11/01/1992	12/31/2004
601357385	999990	12/16/1991	OPEN
601394326	999990	06/09/1992	OPEN
601419599	522292	01/01/1993	12/31/2002
601400547	423690	08/01/1992	OPEN
601379016	999990	03/27/1992	OPEN
601353720	524210	11/01/1991	OPEN
601368399	454111	04/01/1992	12/31/2007
601359023	999990	12/31/1991	OPEN
601380597	null	null	OPEN
601357692	441310	01/01/1992	OPEN
601389548	999990	05/15/1992	OPEN
601368974	541110	02/01/1992	OPEN
601374649	238390	05/01/1992	OPEN
601389688	442299	null	OPEN
601354830	114111	12/04/1991	OPEN
601365152	113310	06/10/2001	OPEN
601418063	561110	06/23/1997	OPEN
601362311	541110	01/01/1992	12/31/2003
601370654	561790	01/01/1992	09/30/2003
601417978	424410	01/01/2004	12/31/2005
601413281	713930	04/01/1998	OPEN
601406779	999990	null	OPEN
601381434	999990	04/02/1992	OPEN
601357738	999990	12/23/1991	OPEN
601377090	999990	03/16/1992	OPEN
601355460	423410	01/01/1992	12/31/2001
601365938	238330	02/01/1992	12/31/2006
601364591	238990	06/01/1995	01/01/1999
601361136	523910	01/01/1992	OPEN
601376810	212221	03/13/1992	12/31/1993
601393810	531311	07/01/1992	OPEN
601376551	561720	03/01/1992	OPEN
601381797	null	null	OPEN
601422102	524210	06/01/1994	12/31/2007
601366532	238220	01/01/1992	OPEN
601375600	441222	03/09/1992	OPEN
601410063	238320	09/01/1992	12/31/1997
601419529	238220	11/01/1992	04/30/2003
601410262	722410	09/01/1992	06/30/1996
601397343	332710	06/22/1992	OPEN
601366223	423440	01/01/1992	OPEN
601400069	713940	06/01/1992	03/14/2003
601408081	113310	08/12/1992	OPEN
601359198	448140	01/01/1992	01/31/2013
601366429	453220	08/23/1993	03/31/1997
601415304	999990	09/25/1992	OPEN
601414340	237990	09/17/1992	09/30/1994
601358414	531210	01/01/1992	OPEN
601372264	451110	03/01/2006	OPEN
601379271	541512	10/01/1993	11/30/2001
601388405	444220	07/01/1992	06/30/2008
601402957	236220	07/06/1992	OPEN
601388426	444130	07/15/1992	06/30/1997
601369222	424920	02/16/1992	12/23/2005
601415811	812112	null	OPEN
601368023	621399	10/01/2002	12/31/2009
601381452	515120	04/09/1992	12/31/2004
601401173	null	null	OPEN
601359680	999990	01/06/1992	OPEN
601377298	238910	04/01/1992	OPEN
601411616	999990	null	OPEN
601386908	238210	05/01/1992	09/30/2010
601395643	722513	07/01/1992	02/28/1998
601397126	541890	07/15/1992	12/31/2006
601367428	541211	02/01/1992	06/30/2002
601354445	null	null	OPEN
601373879	999990	null	OPEN
601419977	null	null	OPEN
601410204	621399	10/01/2002	02/28/2010
601367960	999990	02/10/1992	OPEN
601420362	236115	01/01/1993	02/28/2003
601385463	811191	null	OPEN
601357849	999990	12/23/1991	OPEN
601412158	541410	09/01/1992	OPEN
601388284	236115	null	12/31/2003
601413804	484210	03/01/1993	OPEN
601360297	999990	02/01/1992	12/31/1993
601414081	999990	09/17/1992	OPEN
601392029	423450	07/01/1992	OPEN
601366273	813319	01/29/1992	OPEN
601400169	512110	07/01/1992	01/01/2004
601405655	999990	06/01/1993	OPEN
601422095	999990	11/14/1974	OPEN
601412850	441310	10/15/1992	OPEN
601415603	999990	09/24/1992	OPEN
601353561	999990	11/21/1991	11/21/1991
601418385	531390	01/01/2007	OPEN
601400915	541110	09/01/1992	OPEN
601420685	999990	null	OPEN
601387833	561730	06/01/1992	03/31/2002
601412121	448190	09/01/1992	OPEN
601359342	333999	02/01/1992	OPEN
601365914	722515	04/02/2004	OPEN
601409720	488410	08/27/1992	OPEN
601396904	233210	08/01/1992	08/01/1992
601371539	999990	02/26/1992	OPEN
601393768	441222	07/01/1992	09/30/2000
601373101	446199	null	null
601421786	811118	10/16/1992	12/31/2003
601365831	812990	01/01/1992	OPEN
601400092	451211	08/01/1992	12/31/1998
601399134	999990	08/01/1992	12/31/1992
601367779	null	null	OPEN
601417790	999990	10/05/1992	OPEN
601394858	236115	07/01/1992	OPEN
601383238	541618	null	null
601358541	541820	01/01/1992	OPEN
601372338	813110	02/20/1992	OPEN
601393409	811111	06/04/1992	OPEN
601379498	332710	03/25/1992	12/31/2001
601399651	811420	03/01/2001	05/30/2001
601409528	321213	09/01/1992	02/07/2003
601420202	512110	01/01/1993	12/31/1993
601400394	423910	07/10/1992	OPEN
601412314	null	null	OPEN
601387523	339950	04/01/1992	06/30/2003
601398603	237110	07/01/1992	01/01/1998
601354381	711510	04/01/1992	OPEN
601366050	524210	01/01/1991	OPEN
601414950	999990	09/22/1992	OPEN
601393751	623110	07/15/1992	OPEN
601395361	722511	06/15/1993	OPEN
601355653	541720	12/01/1991	OPEN
601357533	114111	01/01/1992	12/31/2008
601394861	237210	01/01/2001	01/01/2001
601407481	999990	08/17/1992	OPEN
601423338	999990	10/30/1992	OPEN
601358506	721110	04/25/2009	08/19/2010
601384592	236115	null	12/31/1995
601353115	999990	11/21/1991	OPEN
601416519	423830	10/01/1992	12/31/1997
601412196	512110	null	OPEN
601375980	443142	01/01/1992	OPEN
601414890	453110	10/01/1992	03/31/2008
601356761	541330	12/26/1991	OPEN
601415992	621420	10/15/1992	02/28/1995
601398531	813110	08/01/2009	12/31/2009
601381896	null	null	OPEN
601409955	722320	09/01/1992	07/31/2005
601388291	541611	07/01/1992	12/31/2011
601367708	424950	01/27/1992	06/30/2007
601379432	233210	05/01/1992	04/09/2005
601385827	541613	null	OPEN
601360641	541910	01/01/1992	OPEN
601415089	541310	09/01/1992	OPEN
601368031	721211	02/01/1992	OPEN
601352471	611430	01/01/1995	OPEN
601405105	999990	01/01/1998	OPEN
601380982	624410	04/01/1992	OPEN
601356597	441320	01/01/1992	03/31/2007
601374648	532490	02/27/1992	09/30/2005
601394196	541490	null	OPEN
601353165	722511	null	OPEN
601379999	423930	null	OPEN
601409392	238220	09/01/1992	12/31/2012
601409831	444120	08/25/1992	11/30/1999
601393470	999990	06/04/1992	OPEN
601386491	999990	null	OPEN
601375471	999990	03/13/1992	09/30/1994
601403588	334513	01/01/1992	09/30/2001
601371852	531210	03/01/1992	OPEN
601419767	453998	null	null
601408886	999990	01/01/1996	01/01/1996
601419415	999990	10/14/1992	OPEN
601359638	null	null	OPEN
601409303	999990	08/26/1992	OPEN
601356928	999990	12/17/1991	OPEN
601381528	null	null	OPEN
601394663	522210	06/01/1992	04/30/1998
601400225	445299	08/01/1992	11/30/2000
601413127	713990	09/25/1992	OPEN
601365201	423310	02/01/1992	12/31/2000
601371791	332510	05/01/1992	10/31/1998
601385036	999990	04/20/1992	03/31/1993
601414175	999990	04/01/2004	04/01/2004
601396033	424120	05/15/1992	04/19/2013
601414503	999990	null	OPEN
601414863	999990	03/11/1970	OPEN
601410178	238160	10/01/1992	12/31/1993
601401805	999990	07/16/1992	OPEN
601395341	423610	07/01/1992	03/31/1997
601369529	334614	null	null
601394713	999990	06/10/1992	OPEN
601359049	541511	01/01/1992	null
601379459	115114	null	null
601376422	541890	03/01/1992	01/31/2006
601417826	999990	10/05/1992	OPEN
601412118	237110	10/01/1992	12/31/1997
601422072	488410	10/26/1993	OPEN
601376615	999990	03/19/1992	OPEN
601376938	722513	01/01/1992	09/30/1999
601391229	421510	05/26/1992	12/31/1992
601367492	999990	02/07/1992	OPEN
601401307	999990	07/15/1992	OPEN
601371998	531210	02/28/1992	10/31/2007
601377330	999990	09/01/1992	05/31/1993
601383954	999990	05/01/1992	OPEN
601361264	611699	06/01/1991	null
601359734	721199	02/10/1992	OPEN
601409484	532420	06/01/1993	12/31/2009
601391322	238150	06/01/1992	OPEN
601368400	624190	01/01/1996	OPEN
601364784	115210	01/21/1992	12/31/1996
601358184	999990	12/19/1991	OPEN
601371906	532299	02/20/1992	OPEN
601397093	442210	06/23/1992	OPEN
601411979	517911	01/01/1997	12/31/2007
601359950	999990	12/24/1991	OPEN
601397095	445210	07/01/1992	12/31/2009
601421244	null	null	OPEN
601412151	561510	10/01/1992	03/31/1999
601360588	999990	null	OPEN
601418044	541199	10/27/1993	03/31/2000
601400829	446191	07/01/1992	12/31/2005
601388108	999990	10/01/1993	OPEN
601379866	null	null	OPEN
601363310	522320	07/05/1995	12/31/1997
601400294	811212	05/01/1992	OPEN
601360319	999990	01/08/1992	OPEN
601386097	236115	05/01/1992	OPEN
601416483	721191	10/19/1992	09/30/2002
601375585	541519	04/01/1992	12/31/2012
601406715	999990	null	OPEN
601363844	531210	03/02/1992	01/30/2006
601420741	238320	12/03/1993	12/31/2010
601419444	541219	null	12/31/2002
601372874	237990	null	09/30/1998
601386534	null	null	OPEN
601413302	236115	10/01/1994	07/31/2000
601412321	541511	09/01/1992	09/30/2010
601402515	999990	07/22/1992	OPEN
601402643	722511	10/01/1992	OPEN
601368971	541611	02/15/1992	OPEN
601412800	999990	03/30/1983	OPEN
601367531	237310	01/01/1992	OPEN
601374829	541690	04/01/1992	OPEN
601413661	null	null	OPEN
601402567	999990	12/31/1992	OPEN
601414580	444190	08/01/1992	OPEN
601358834	532112	null	OPEN
601359800	813110	10/01/2005	OPEN
601370363	453998	03/01/1992	OPEN
601364167	999990	null	null
601413035	999990	09/14/1992	OPEN
601421468	999990	03/29/1979	OPEN
601423201	561740	01/01/1992	OPEN
601421255	238910	07/01/2005	OPEN
601369523	238310	07/01/1992	12/31/2000
601400179	238110	07/01/1992	06/30/2009
601409337	722320	09/21/1992	09/19/1999
601385661	999990	04/20/1992	OPEN
601358118	531320	01/01/1992	OPEN
601386317	813990	null	OPEN
601419202	561730	10/08/1992	06/30/1998
601383841	453110	04/19/1996	OPEN
601363622	999990	02/03/1992	02/03/1992
601382002	812112	06/01/1992	12/31/2000
601356930	999990	03/01/1992	12/31/1993
601367390	999990	03/31/1975	OPEN
601353859	999990	11/26/1991	OPEN
601403181	523930	07/27/1992	12/31/2003
601392066	531390	07/01/1992	null
601377832	999990	03/19/1992	OPEN
601355064	561499	01/01/1992	01/01/2001
601409953	811111	09/01/1992	OPEN
601381986	236115	10/01/1992	10/31/2003
601381851	null	null	OPEN
601415551	null	null	OPEN
601359526	999990	null	OPEN
601419169	511120	null	OPEN
601371520	524298	10/01/1994	OPEN
601402412	999990	07/20/1992	OPEN
601415927	621330	10/01/1992	OPEN
601369710	813410	01/01/1992	08/31/1999
601359374	441310	01/01/1992	02/28/1999
601396752	null	null	OPEN
601393279	531210	06/23/1992	02/25/2013
601385780	null	null	OPEN
601375534	238350	04/01/1992	06/30/2005
601380227	446191	null	12/31/1997
601398762	441310	07/01/1992	10/15/2004
601400188	423450	06/01/1992	OPEN
601379184	null	null	OPEN
601353025	999990	11/19/1991	OPEN
601398114	999990	07/01/1992	OPEN
601357671	561740	null	OPEN
601376162	423910	04/01/1992	12/31/2006
601416517	451212	10/09/1992	OPEN
601402455	238110	10/01/1992	12/31/2007
601375357	812210	null	OPEN
601406529	532420	07/16/1992	06/30/1997
601418492	722513	null	06/30/2001
601421029	443142	11/22/1992	OPEN
601417110	999990	null	OPEN
601359103	621111	05/01/1992	OPEN
601377025	722513	03/19/1992	06/30/1995
601387451	999990	05/06/1992	OPEN
601394559	332710	06/10/1992	09/30/1999
601372615	null	null	OPEN
601355993	999990	null	OPEN
601422159	999990	10/20/1969	OPEN
601381539	999990	04/09/1992	OPEN
601392229	561510	null	OPEN
601388281	445110	07/01/1992	06/21/1994
601414865	999990	11/24/1980	OPEN
601373143	999990	02/25/1992	OPEN
601378972	999990	null	OPEN
601387676	541519	null	OPEN
601372996	999990	02/24/1992	OPEN
601369396	236115	04/01/1992	12/31/1999
601390669	238910	06/01/1992	04/09/2005
601402175	999990	07/20/1992	OPEN
601377671	999990	null	OPEN
601382699	999990	05/01/1992	OPEN
601398659	999990	null	OPEN
601420893	484122	10/22/1992	04/30/2001
601380166	453998	11/02/1995	12/31/1999
601415043	999990	09/23/1992	OPEN
601414205	999990	09/21/1992	OPEN
601390715	722511	06/01/2000	03/31/2001
601399289	621310	09/01/1992	OPEN
601406883	722511	09/01/1992	11/30/1999
601422912	531311	10/27/1992	12/31/1999
601361139	999990	01/10/1992	OPEN
601378353	532292	10/01/1997	OPEN
601390767	999990	05/21/1992	OPEN
601398323	null	null	OPEN
601413755	453920	09/15/1992	OPEN
601396799	541330	06/22/1992	OPEN
601422607	999990	10/27/1992	OPEN
601369773	484210	03/02/1992	06/30/1998
601401165	722511	10/01/2003	12/31/2011
601380431	999990	04/01/1992	OPEN
601375416	541711	03/06/1992	07/30/2008
601411261	531210	09/04/1992	null
601401893	541410	07/20/1992	OPEN
601413111	999990	09/15/1992	12/31/1992
601421445	999990	11/01/1992	03/31/2005
601400535	621310	06/09/1992	OPEN
601415399	999990	09/25/1992	OPEN
601404481	238220	08/01/1992	OPEN
601399654	621111	07/06/1992	OPEN
601395977	541611	null	OPEN
601419866	541330	10/16/1992	OPEN
601397298	null	null	OPEN
601356541	541330	01/01/1992	OPEN
601371505	999990	02/18/1992	12/31/1994
601403058	236118	12/01/1992	03/30/2005
601388817	561499	null	07/31/1997
601407744	532310	06/10/1992	null
601385566	null	null	OPEN
601395111	238910	07/01/1992	OPEN
601415636	null	null	OPEN
601414892	561499	09/23/1992	OPEN
601367286	445230	null	null
601417196	999990	null	OPEN
601390156	238160	05/20/1992	06/30/1994
601376870	999990	03/13/1992	OPEN
601358929	445110	01/01/1992	OPEN
601386726	999990	04/27/1992	OPEN
601368656	238350	02/18/1992	12/31/2006
601356590	424920	02/15/1992	OPEN
601415925	448140	10/10/1992	12/31/2009
601371647	454111	06/01/1989	12/31/2001
601419572	424720	null	OPEN
601353809	811412	01/01/1992	OPEN
601380592	624410	06/04/1992	null
601418511	999990	10/09/1992	OPEN
601352997	624410	01/01/1992	OPEN
601368191	999990	02/11/1992	OPEN
601410273	236115	07/15/1998	OPEN
601404396	441120	03/01/1993	12/31/1999
601380594	541512	07/01/1992	OPEN
601391893	722410	05/21/1994	10/13/1995
601373536	621111	null	OPEN
601399017	713940	07/27/1992	OPEN
601391058	999990	06/05/1992	12/31/1995
601418072	722515	10/08/1992	OPEN
601391663	999990	05/26/1992	OPEN
601408686	999990	08/24/1992	OPEN
601396494	null	null	OPEN
601417307	999990	05/20/1997	OPEN
601356151	238220	02/13/1992	07/01/2004
601387007	561410	05/01/1992	OPEN
601377674	999990	null	OPEN
601387846	238990	04/01/1992	OPEN
601378359	561440	07/01/1992	12/31/1993
601356327	999990	01/01/1992	OPEN
601358022	422720	01/01/1992	10/31/1994
601387376	339920	03/01/1994	08/30/2011
601399751	484110	07/01/1992	09/30/1995
601369357	999990	02/14/1992	OPEN
601401366	541380	08/01/1992	OPEN
601411289	561720	null	OPEN
601387510	999990	05/24/1992	12/31/1993
601373678	517911	03/09/1992	03/31/2001
601372336	999990	null	OPEN
601422084	238910	11/01/1992	09/30/2009
601414728	999990	09/21/1992	OPEN
601406719	999990	08/07/1992	OPEN
601353564	541613	11/25/1991	OPEN
601420381	424210	11/05/1992	OPEN
601382351	445230	04/01/1992	12/31/2009
601390891	236220	07/01/1992	OPEN
601407415	238220	09/01/1992	12/31/1994
601388320	233210	08/07/1992	04/09/2005
601398982	999990	07/02/1992	OPEN
601385789	337122	06/09/1992	OPEN
601395262	444220	null	OPEN
601411116	337110	09/03/1992	OPEN
601385922	813312	02/01/1995	OPEN
601411486	721199	null	OPEN
601370827	999990	02/01/1992	null
601358142	423990	01/01/1992	02/03/1995
601357941	424510	12/24/1991	OPEN
601357072	233110	12/01/1992	12/31/1994
601382651	999990	01/01/1998	07/31/2004
601356169	531311	01/01/1992	OPEN
601413878	561621	null	null
601384832	null	null	OPEN
601412109	999990	09/09/1992	OPEN
601411520	999990	08/31/1992	OPEN
601394233	541330	06/08/1992	OPEN
601401306	454210	08/13/1992	12/31/2004
601365073	561410	01/01/1992	03/31/1998
601408090	236115	09/08/1992	12/31/2010
601360076	713990	06/01/1991	OPEN
601392880	517911	06/02/1992	12/31/1997
601364805	999990	null	OPEN
601404011	531312	01/01/1999	08/09/2000
601368319	443142	03/01/1992	OPEN
601405992	443142	11/01/1999	OPEN
601405494	null	null	OPEN
601380534	453930	04/06/1992	06/30/1999
601387087	236115	01/01/1994	04/09/2005
601379444	238210	01/01/1993	OPEN
601408751	999990	08/10/1992	OPEN
601367780	999990	02/04/1992	OPEN
601393974	722513	null	12/31/2002
601416171	611710	10/01/1992	OPEN
601419194	114112	10/12/1992	OPEN
601408711	561611	09/01/1992	OPEN
601401736	713990	07/17/1992	OPEN
601411705	339994	04/25/2003	OPEN
601418026	453998	10/08/1992	OPEN
601362918	423320	01/01/1992	OPEN
601401626	999990	07/16/1992	OPEN
601422495	999990	10/27/1992	OPEN
601379322	999990	05/18/1992	OPEN
601365344	813910	01/15/1992	09/30/2010
601356508	532310	12/16/1991	03/31/1999
601353661	425120	08/01/1991	OPEN
601410026	999990	08/28/1992	OPEN
601386372	999990	08/01/1992	09/30/1993
601416066	999990	null	OPEN
601386520	999990	05/01/2004	OPEN
601396107	443142	null	null
601378182	484121	null	05/24/2013
601399932	238910	01/01/2003	01/01/2003
601357443	424990	12/01/2007	09/30/2010
601362863	541219	null	null
601398233	999990	06/29/1992	OPEN
601355066	999990	12/02/1991	OPEN
601405163	561440	07/15/1992	12/31/2006
601412808	812112	10/01/1992	OPEN
601369752	515111	03/01/2007	OPEN
601414873	999990	09/22/1992	OPEN
601369739	999990	04/01/1992	OPEN
601352307	532412	09/15/1991	12/31/2003
601404713	541519	01/09/1994	OPEN
601415741	722513	null	OPEN
601422131	453920	07/15/1994	09/17/1994
601387526	453220	07/01/1992	07/16/2009
601419643	113310	01/01/1995	OPEN
601357933	541710	01/01/1991	09/30/2005
601370452	541211	07/01/1998	OPEN
601415285	999990	null	OPEN
601379811	999990	null	OPEN
601413904	621111	11/01/1992	OPEN
601354657	238110	02/01/1992	10/31/1999
601413649	713990	01/01/1993	OPEN
601397233	423610	01/01/1990	03/25/1998
601408824	447110	09/01/1992	10/13/2004
601363590	722515	02/29/2004	03/30/2005
601374205	721191	08/01/1992	12/31/1997
601392539	813110	01/01/2004	OPEN
601423091	423110	09/30/1985	OPEN
601406618	312130	09/01/1992	OPEN
601358608	999990	12/30/1991	OPEN
601363901	531210	03/01/1992	OPEN
601409354	423440	08/26/1992	09/30/2012
601353010	238990	04/01/2003	04/01/2003
601383148	541511	04/15/1992	03/31/1995
601397677	524210	07/01/1992	12/31/1997
601368852	561730	12/01/1992	OPEN
601414256	238210	01/01/1993	08/31/2006
601404624	999990	null	OPEN
601415764	541690	07/06/1992	OPEN
601368955	522292	null	12/31/2007
601403074	423820	02/09/1994	null
601368044	453998	01/01/1992	OPEN
601367612	811212	01/01/1992	03/15/2004
601364981	236115	04/01/1992	04/09/2005
601357074	524210	null	12/31/2011
601421530	999990	04/06/1981	OPEN
601377571	236118	04/01/1992	OPEN
601369660	999990	02/10/1992	OPEN
601384151	236115	04/22/1992	04/09/2005
601380286	424720	03/18/1992	OPEN
601409706	454210	10/01/1992	06/30/2005
601422696	999990	11/13/1974	OPEN
601385096	424910	02/18/1997	OPEN
601421342	999990	10/21/1971	OPEN
601365799	999990	01/31/1992	OPEN
601376062	999990	01/01/1995	OPEN
601368671	713990	02/13/1992	12/31/2009
601391539	999990	null	OPEN
601403535	518210	08/01/1992	OPEN
601401528	333415	08/01/1990	12/31/2005
601353329	812990	11/01/1990	OPEN
601358091	453920	01/01/1992	01/31/2005
601390469	999990	05/18/1992	OPEN
601402238	541613	null	null
601406954	443142	08/13/1992	OPEN
601359899	811121	02/01/1992	OPEN
601417925	424990	05/05/1999	12/31/2005
601370533	541211	02/21/1992	12/31/1998
601413646	238210	12/01/1992	OPEN
601389421	515112	10/01/1992	12/31/1996
601392990	443142	07/07/1992	12/31/2012
601417535	811191	06/28/2005	09/30/2006
601406572	444220	10/01/1992	12/31/1998
601398575	237130	07/01/1992	12/31/2011
601422198	999990	10/20/1992	04/01/1998
601360660	423830	03/01/1992	12/31/2012
601354034	424820	05/01/1992	OPEN
601382292	999990	04/13/1992	OPEN
601400172	446110	02/01/1996	02/01/1996
601382691	236115	01/01/1994	OPEN
601369756	999990	null	OPEN
601355083	541110	12/01/1991	OPEN
601409043	238330	10/01/1992	06/30/2008
601385337	236115	08/04/1993	OPEN
601368274	null	null	OPEN
601365185	523210	10/11/1995	03/31/1999
601357022	541611	01/01/1992	12/31/2010
601418225	423830	01/04/1993	12/31/2000
601399997	999990	10/15/1992	OPEN
601364822	561320	02/01/1992	09/30/2007
601362916	811192	10/01/2000	OPEN
601356753	442110	04/01/1998	01/31/2002
601358111	236115	01/01/1992	OPEN
601397946	237110	08/01/1992	OPEN
601374805	236115	03/12/1992	OPEN
601420414	999990	10/19/1992	OPEN
601361450	238110	02/01/1992	06/30/2000
601412465	451110	12/15/1992	03/31/2002
601374298	541711	03/02/1992	OPEN
601393175	441310	06/01/1992	11/21/2006
601406144	233210	08/01/1992	04/09/2005
601420719	999990	07/25/1995	07/25/1995
601377102	441222	03/16/1992	05/31/1997
601361203	999990	01/13/1992	OPEN
601411286	541820	null	null
