UBI	NAICS	OPEN DATE	CLOSE DATE
601840705	999990	12/24/1997	OPEN
601881554	541512	04/01/1998	09/30/2005
601878286	561499	08/31/1998	12/31/2011
601855756	null	null	OPEN
601862624	713990	04/01/2008	12/31/2010
601876116	235310	04/01/1998	04/01/1998
601850929	999990	02/05/1998	OPEN
601840150	999990	12/22/1997	OPEN
601882145	531110	06/01/2001	OPEN
601855865	null	null	OPEN
601866817	999990	04/06/1998	OPEN
601852407	621210	03/15/1998	OPEN
601875972	621320	null	OPEN
601850136	621310	03/01/1999	12/31/1999
601840188	999990	12/22/1997	OPEN
601880089	999990	06/02/1998	OPEN
601855798	999990	null	OPEN
601852851	999990	02/12/1998	OPEN
601844562	421990	02/01/1998	12/31/1998
601844264	238160	01/01/1999	12/31/2006
601872633	811121	05/01/1998	09/30/2003
601843303	238110	04/01/1998	08/27/2009
601879820	999990	06/02/1998	OPEN
601832602	551112	12/01/1997	12/01/1997
601841302	541810	12/01/1997	OPEN
601863243	453310	04/01/1998	11/30/2012
601849174	null	null	OPEN
601840342	423310	01/01/1998	12/31/1999
601871136	236115	04/23/1998	12/31/2000
601843561	237110	01/01/1998	OPEN
601880261	562111	06/16/1998	09/30/2002
601865717	999990	04/01/1998	OPEN
601832929	999990	11/02/1978	OPEN
601854913	999990	04/15/1998	04/15/1998
601873981	624410	11/01/2001	11/30/2003
601871697	999990	04/24/1998	OPEN
601859622	811118	null	OPEN
601859720	813990	01/01/2010	06/20/2012
601833738	551112	01/01/1998	null
601840334	999990	12/23/1997	OPEN
601870529	511210	04/15/1998	OPEN
601849595	541613	01/01/1998	02/05/2001
601848424	null	null	OPEN
601876573	999990	05/18/1998	OPEN
601857809	999990	03/03/1998	OPEN
601845525	722515	null	03/31/1999
601839707	999990	null	OPEN
601845105	423990	01/13/1998	OPEN
601881682	236115	06/15/1998	04/09/2005
601876633	999990	null	OPEN
601850427	541613	11/01/1997	12/31/2000
601857690	999990	03/03/1998	OPEN
601842118	999990	12/05/1997	OPEN
601860533	561330	01/01/1998	03/30/2006
601844060	333999	01/01/1998	09/30/2000
601843198	null	null	OPEN
601867784	null	null	null
601849279	null	null	OPEN
601839441	null	12/18/1997	OPEN
601855712	238990	02/28/1998	09/30/2001
601837403	531320	12/09/1997	OPEN
601839982	999990	09/17/1928	OPEN
601842081	113310	01/01/1998	OPEN
601839556	999990	12/18/1997	OPEN
601850000	453220	02/15/1998	12/31/2003
601844076	532310	null	null
601880120	423990	06/01/1998	OPEN
601834524	114111	01/03/1998	OPEN
601880722	531210	06/05/1998	12/31/2001
601876246	999990	04/06/1998	04/06/1998
601864177	551112	null	OPEN
601881546	722310	07/01/1998	04/12/2003
601837869	null	12/21/1981	OPEN
601861447	999990	null	OPEN
601834173	236118	null	OPEN
601838503	999990	12/15/1997	OPEN
601879929	238910	02/02/1998	OPEN
601835327	339920	12/01/1997	02/24/2011
601843071	453998	01/01/1998	12/31/2003
601833370	999990	10/07/1986	OPEN
601878493	999990	05/27/1998	OPEN
601833271	541611	11/19/1997	OPEN
601858345	999990	11/05/1979	OPEN
601840524	999990	12/24/1997	OPEN
601861303	453998	04/01/1998	OPEN
601854249	999990	02/18/1998	12/31/1998
601864937	999990	03/27/1998	OPEN
601851273	561499	02/01/1998	02/28/2001
601878200	524210	07/01/1998	OPEN
601881238	424990	07/01/1998	06/30/2009
601860440	999990	04/09/1982	OPEN
601874393	424990	05/01/1998	12/31/2003
601875091	621210	12/31/2008	OPEN
601873985	999990	05/05/1998	OPEN
601864589	561730	04/10/1998	OPEN
601872389	446199	05/14/1998	10/31/2007
601877059	999990	04/20/1998	OPEN
601855866	999990	null	OPEN
601854358	999990	02/06/1998	OPEN
601870739	999990	04/21/1998	OPEN
601836549	null	null	OPEN
601850748	561990	01/02/1998	12/31/2010
601857630	334515	04/01/1998	OPEN
601850249	236115	02/03/1998	12/03/2001
601873422	541690	null	null
601861772	812990	03/17/1998	03/17/1998
601874199	null	null	OPEN
601838244	531312	12/12/1997	OPEN
601865019	999990	03/19/1998	OPEN
601862436	812990	01/01/1998	12/31/2006
601843545	441110	06/01/1998	OPEN
601836214	713940	12/04/1997	OPEN
601860825	531110	05/10/1999	OPEN
601844378	null	11/19/1965	OPEN
601847207	453310	01/22/1998	null
601842970	999990	10/16/1981	OPEN
601834358	722513	01/01/1998	05/30/2001
601854297	null	null	OPEN
601842964	999990	01/02/1998	OPEN
601835529	999990	12/01/1997	OPEN
601871174	999990	04/23/1998	OPEN
601848935	423440	null	07/31/2002
601835373	561431	null	null
601839366	621112	01/01/1998	OPEN
601866471	722511	03/01/1998	10/12/2008
601871400	236115	06/01/1998	12/31/2008
601874532	999990	null	OPEN
601834974	337110	01/01/1998	OPEN
601870641	453220	05/18/1998	09/30/2001
601834886	621610	01/01/1998	OPEN
601848693	541512	null	null
601847056	443142	03/01/1998	04/23/2001
601835049	443142	null	null
601839472	533110	04/01/1998	09/30/2007
601863674	522292	null	null
601844729	999990	01/01/1998	07/17/2001
601834599	453998	10/01/1997	12/31/2002
601840011	999990	12/22/1997	OPEN
601852301	999990	02/03/1998	OPEN
601842598	null	12/31/1997	OPEN
601839354	999990	12/18/1997	08/06/2013
601867805	423450	04/01/1998	OPEN
601834548	561520	11/25/1997	OPEN
601839253	999990	null	OPEN
601864898	561611	04/01/1998	12/31/2011
601839021	236115	01/01/2000	12/31/2003
601862595	541890	04/01/1998	OPEN
601835674	999990	null	OPEN
601865447	722410	04/17/1998	07/15/1999
601837822	null	12/11/1997	OPEN
601862959	999990	03/20/1998	OPEN
601878234	453998	05/26/1998	06/30/2002
601836406	722410	12/08/1997	06/30/1999
601876774	421430	05/18/1998	12/31/1998
601863946	115112	null	OPEN
601848343	561320	11/01/1997	01/16/2005
601832798	999990	10/20/1986	OPEN
601835676	237210	12/02/1997	02/25/2013
601847548	561720	null	09/30/1998
601834924	999990	11/26/1997	OPEN
601861774	999990	03/19/1998	03/31/1998
601854474	523930	02/13/1998	OPEN
601866403	238330	04/01/1998	OPEN
601880747	484220	null	OPEN
601834825	null	11/26/1997	OPEN
601829243	999990	10/31/1997	OPEN
601862788	561320	null	null
601839169	999990	12/18/1997	OPEN
601864068	721110	07/01/2008	OPEN
601845082	531210	01/15/1998	12/31/2009
601866322	721110	06/01/2001	06/01/2001
601832323	423820	12/01/1997	OPEN
601843700	999990	12/23/1997	OPEN
601846264	561410	null	null
601859524	238110	04/10/1998	OPEN
601869800	443142	04/20/1998	OPEN
601844954	999990	11/19/1919	OPEN
601881725	561499	null	null
601872218	561790	04/28/1998	OPEN
601852118	722513	null	06/30/1999
601875421	999990	null	OPEN
601863854	999990	05/15/1997	08/18/2005
601869277	541519	04/17/1998	09/30/2001
601870520	999990	04/21/1998	OPEN
601855426	999990	02/23/1998	02/23/1998
601844338	238110	04/13/1998	06/30/1999
601866508	312130	05/12/1998	OPEN
601850211	447110	06/15/1998	08/31/2001
601875214	453310	05/12/1998	09/30/1998
601830268	999990	02/01/1998	02/01/1998
601873734	561499	null	null
601856597	441310	null	02/29/2008
601845081	999990	01/05/1998	OPEN
601844314	null	11/13/1941	OPEN
601873121	999990	04/27/1998	OPEN
601849690	423310	02/01/1998	09/30/1998
601860500	999990	03/05/1998	OPEN
601864655	null	null	OPEN
601833305	441120	null	null
601829591	453998	10/01/1997	OPEN
601859158	443142	01/01/1998	12/31/2008
601839003	999990	12/15/1997	OPEN
601866022	999990	04/01/1998	OPEN
601865692	454390	07/01/1998	OPEN
601862274	522310	04/01/1998	12/31/2003
601870740	425120	04/16/1998	03/31/1999
601834907	null	11/24/1997	OPEN
601845867	999990	01/15/1998	01/15/1998
601841413	454310	01/01/1998	02/02/2007
601831036	623990	10/09/2002	OPEN
601868373	813410	01/01/2010	OPEN
601864577	447110	05/01/1998	03/31/2000
601850382	541611	01/29/1998	OPEN
601879684	999990	02/22/1973	OPEN
601856596	541720	03/01/1998	OPEN
601858530	999990	02/26/1998	OPEN
601863041	999990	03/23/1998	OPEN
601839485	233210	12/19/1997	05/31/1998
601852129	561990	09/01/2010	OPEN
601855120	511130	05/01/1998	12/31/2009
601846750	561499	09/01/2008	12/31/2009
601842245	999990	12/31/1997	OPEN
601838837	713930	01/01/1998	OPEN
601866319	999990	null	OPEN
601833353	999990	11/19/1997	OPEN
601867076	999990	03/30/1981	OPEN
601847582	561730	01/19/1998	12/31/2005
601881045	999990	07/01/1998	07/01/1998
601843951	999990	01/08/1998	OPEN
601854240	999990	null	OPEN
601873428	236115	04/28/1998	06/30/1999
601868901	624190	08/10/1998	OPEN
601840737	541110	01/01/1998	OPEN
601867744	531390	03/30/1998	03/18/2003
601855331	238290	01/01/1997	OPEN
601831262	999990	11/03/1997	OPEN
601830699	813110	05/01/2005	OPEN
601873071	561492	04/01/1998	null
601831130	551112	11/10/1997	12/31/2008
601855526	541512	05/01/1998	12/31/2004
601859168	null	null	OPEN
601856975	999990	01/10/1958	OPEN
601868135	null	null	OPEN
601836982	561440	null	OPEN
601838729	999990	12/16/1997	OPEN
601875130	999990	05/11/1998	OPEN
601878053	237210	05/22/1998	12/22/2006
601856979	811211	null	OPEN
601862377	999990	03/04/1998	OPEN
601842426	999990	01/02/1998	OPEN
601873755	999990	06/01/1998	06/01/1998
601861870	812990	03/04/1998	02/28/2010
601860146	611699	03/09/1998	03/22/2004
601876195	999990	05/14/1998	OPEN
601848324	999990	01/26/1998	OPEN
601861159	721110	null	null
601861756	711510	04/21/1999	12/31/2005
601852586	531210	02/06/1998	OPEN
601845446	113310	01/06/1998	OPEN
601835532	999990	12/01/1997	OPEN
601863707	999990	null	OPEN
601876575	999990	05/18/1998	OPEN
601850481	517110	01/01/1998	07/01/2005
601837806	999990	12/19/1997	OPEN
601857232	null	null	OPEN
601870412	999990	04/21/1998	OPEN
601874330	999990	05/06/1998	OPEN
601860887	null	null	OPEN
601839235	524210	01/01/1998	03/30/2012
601866217	null	null	OPEN
601874352	null	null	OPEN
601868771	999990	04/05/1960	OPEN
601882104	null	null	OPEN
601875206	null	null	OPEN
601851619	531320	03/01/1998	OPEN
601873960	238130	05/22/1998	08/31/2011
601849273	null	null	OPEN
601881807	999990	06/10/1998	OPEN
601882461	541511	06/01/1998	10/01/2010
601854200	622210	04/01/1998	09/30/2001
601880871	999990	06/22/1998	06/22/1998
601839085	236115	01/01/1998	06/30/2012
601860820	424990	03/12/1998	OPEN
601845623	null	null	OPEN
601853990	999990	02/15/1979	OPEN
601869974	999990	04/17/1998	OPEN
601880285	999990	null	OPEN
601868536	999990	04/13/1998	OPEN
601840076	999990	12/22/1997	OPEN
601855199	541110	05/18/1998	03/31/2012
601842206	999990	12/26/1952	OPEN
601839421	424990	01/02/1998	OPEN
601880538	311352	null	OPEN
601869512	238310	05/01/1998	OPEN
601854407	999990	08/30/1974	OPEN
601867729	null	null	OPEN
601844851	null	null	OPEN
601846986	999990	null	OPEN
601836572	238220	05/15/1998	05/12/2004
601842015	999990	12/30/1997	OPEN
601868142	999990	null	OPEN
601859662	541618	null	12/31/1999
601861938	null	null	OPEN
601843061	999990	12/29/1964	OPEN
601879556	999990	06/01/1998	OPEN
601869810	541613	05/20/1998	OPEN
601832589	999990	04/01/2001	04/01/2001
601829463	999990	10/01/1997	10/01/1997
601873084	999990	05/10/1985	OPEN
601843864	453930	03/01/1998	12/31/2000
601866569	999990	03/25/1981	OPEN
601864535	237210	null	OPEN
601870130	999990	04/15/1998	OPEN
601861947	999990	null	OPEN
601850125	999990	null	OPEN
601839670	999990	09/20/1985	OPEN
601843409	236115	02/01/1998	12/31/2006
601869371	999990	04/15/1998	OPEN
601844853	441120	null	06/30/1998
601882612	532411	null	12/31/2002
601853028	811192	03/01/2004	OPEN
601839780	238990	01/01/1998	12/31/2000
601840800	441310	12/24/1997	02/28/2003
601845130	561612	07/01/1998	11/19/2001
601829707	999990	11/04/1997	OPEN
601848661	999990	01/18/1998	OPEN
601864325	999990	03/17/1998	OPEN
601862172	null	null	OPEN
601872802	811111	04/22/2002	OPEN
601837433	999990	12/09/1997	OPEN
601859105	238110	07/01/1998	OPEN
601873756	238910	06/01/1998	OPEN
601872026	443141	01/01/1999	OPEN
601833277	238220	01/02/1998	OPEN
601830403	235510	12/31/1997	06/30/1999
601836045	999990	12/03/1997	OPEN
601854237	238910	02/17/1998	12/31/2005
601867853	311710	04/01/1998	12/31/2004
601862614	541850	04/01/1998	02/28/2003
601875781	722515	05/27/1998	03/31/2005
601860935	611519	04/01/1998	12/31/2001
601853978	813410	06/13/2003	06/13/2003
601865596	999990	null	OPEN
601850546	null	null	OPEN
601858280	238220	03/20/1998	OPEN
601861759	999990	03/19/1984	OPEN
601855198	null	null	OPEN
601878186	999990	null	OPEN
601853958	999990	02/20/1980	OPEN
601872678	null	null	OPEN
601837208	999990	null	OPEN
601865274	237210	06/01/2008	12/31/2009
601833302	999990	11/13/1997	OPEN
601863645	238310	04/01/1998	OPEN
601840463	999990	12/23/1997	OPEN
601878409	541110	05/27/1998	OPEN
601843891	999990	12/02/1986	OPEN
601835315	999990	01/24/1998	11/09/1999
601831009	453998	03/01/1998	12/31/2001
601837989	541611	null	null
601875461	541511	05/12/1998	01/31/2009
601832904	424510	11/01/1997	OPEN
601845040	999990	01/20/1984	OPEN
601834059	561990	11/21/1997	12/31/1997
601875204	999990	05/11/1998	OPEN
601853660	999990	02/14/1983	OPEN
601846348	999990	01/20/1998	OPEN
601862279	624120	03/31/1998	12/31/1998
601841171	333515	null	OPEN
601868910	454210	02/15/1998	OPEN
601846658	523110	01/01/1998	OPEN
601836137	561499	null	12/31/1999
601861973	999990	03/17/1998	OPEN
601852369	453998	02/09/1998	12/31/2001
601864542	722515	04/01/1998	09/30/1998
601834166	999990	11/24/1997	OPEN
601855100	621111	09/01/2001	OPEN
601856415	null	null	OPEN
601850089	238990	02/02/1998	12/31/2001
601839680	999990	12/10/1984	OPEN
601863080	531110	03/20/1998	03/20/1998
601849447	517410	null	OPEN
601873588	339116	05/04/1998	12/31/2005
601866794	null	null	OPEN
601865003	813110	06/15/2011	OPEN
601874944	null	null	OPEN
601854084	999990	05/21/1996	06/30/1996
601831981	238990	10/25/2006	12/31/2010
601835170	999990	12/01/1997	OPEN
601846084	443142	01/16/1998	12/21/2000
601863736	623311	03/24/1998	OPEN
601852674	813319	null	OPEN
601866019	624120	10/01/2005	OPEN
601846977	999990	01/21/1998	OPEN
601831707	999990	12/01/1997	OPEN
601831987	453220	11/04/1998	OPEN
601871759	999990	04/01/1998	OPEN
601880194	531110	06/03/1998	OPEN
601854369	999990	null	OPEN
601843304	999990	01/02/1998	OPEN
601875826	999990	05/11/1998	OPEN
601860732	999990	03/19/1970	OPEN
601876723	515210	06/11/1998	12/31/1999
601843964	238320	05/01/1998	OPEN
601873375	722515	null	null
601853177	237990	01/01/1998	11/30/2000
601833491	999990	11/19/1997	OPEN
601851304	212299	02/05/1998	OPEN
601841903	541110	12/31/1997	OPEN
601830024	999990	11/04/1997	OPEN
601875391	424990	06/01/1998	12/31/2007
601873909	999990	04/25/1984	OPEN
601861464	null	null	OPEN
601849036	722320	01/01/1998	09/30/2001
601849749	722513	null	08/31/1999
601846812	999990	01/09/1998	OPEN
601872030	999990	04/27/1998	OPEN
601842467	999990	01/02/1998	OPEN
601857167	424690	10/20/1997	09/09/2002
601844257	999990	null	null
601837175	813110	05/01/2010	OPEN
601859797	999990	null	OPEN
601861768	236115	03/17/1998	OPEN
601856198	999990	02/11/1970	OPEN
601842805	236220	01/01/1998	OPEN
601831309	312112	10/24/1997	10/31/2003
601878387	423830	null	12/31/2012
601875537	null	null	OPEN
601846253	999990	04/28/1998	OPEN
601843947	621111	01/08/1998	03/31/2000
601839453	423850	01/01/1998	06/30/2009
601829686	212299	null	OPEN
601846225	null	null	OPEN
601850941	999990	null	OPEN
601870526	446110	07/01/1998	12/31/2008
601838597	999990	01/01/1998	01/01/1998
601841553	423710	01/01/2003	11/01/2004
601869657	999990	null	OPEN
601874437	null	null	OPEN
601852930	999990	02/05/1973	OPEN
601847806	321214	01/01/1999	OPEN
601872827	999990	04/24/1998	OPEN
601844885	811490	01/05/1998	01/05/1998
601843204	236220	03/19/1998	12/31/2001
601880949	999990	06/03/1998	OPEN
601882329	null	null	OPEN
601864315	null	null	OPEN
601846939	999990	02/14/1979	OPEN
601844191	null	null	OPEN
601858858	531210	null	null
601877292	448310	09/24/1998	OPEN
601831223	492210	11/10/1997	03/31/1999
601846659	999990	02/22/1998	12/22/1998
601848634	445291	02/01/1998	11/30/2002
601859935	453930	04/15/1998	null
601833402	999990	11/10/1997	OPEN
601874560	524210	05/08/1998	09/30/2007
601852400	541330	02/04/1998	OPEN
601853526	null	null	OPEN
601852299	541519	02/03/1998	12/31/2000
601847333	null	null	OPEN
601839852	null	12/19/1997	OPEN
601878593	561499	05/27/1998	08/23/1999
601863897	236220	03/24/1998	OPEN
601847968	999990	01/23/1998	OPEN
601858960	484230	07/14/1998	12/31/2012
601840236	711510	12/23/1997	OPEN
601882796	424310	06/08/1998	OPEN
601851267	999990	null	OPEN
601833801	999990	12/31/1952	OPEN
601856142	541611	null	12/31/1999
601838340	null	12/15/1997	OPEN
601853572	999990	null	OPEN
601860569	999990	03/12/1998	OPEN
601874747	999990	05/11/1998	OPEN
601844920	999990	12/05/1946	OPEN
601844491	524210	02/01/1998	OPEN
601841655	451110	01/01/1998	01/01/1998
601837742	null	null	OPEN
601851102	541611	01/03/1998	03/31/2000
601832057	999990	11/13/1997	OPEN
601833448	999990	08/19/1969	OPEN
601866082	999990	03/17/1964	OPEN
601844111	454111	03/01/1999	OPEN
601870482	447110	07/01/2000	OPEN
601872990	541512	01/23/1998	OPEN
601846313	999990	01/20/1998	OPEN
601835727	999990	12/01/1997	OPEN
601849318	null	null	OPEN
601879303	999990	05/28/1998	OPEN
601847952	999990	01/22/1998	OPEN
601840158	447190	04/01/1998	08/30/2003
601872860	235510	07/01/1998	04/09/2005
601863230	423830	04/01/1998	03/31/2002
601863983	999990	03/25/1998	OPEN
601866749	238990	08/01/2002	OPEN
601848003	561499	01/26/1998	06/30/2004
601881375	453910	06/01/1999	06/30/1999
601870316	999990	null	OPEN
601850459	999990	01/17/1980	OPEN
601831457	null	null	OPEN
601853049	999990	01/08/1965	OPEN
601829275	711510	11/03/1997	11/02/1998
601834768	711410	12/15/1997	06/23/2001
601840793	999990	12/24/1997	OPEN
601842133	541310	04/01/1998	OPEN
601849034	424990	01/09/1998	09/30/2000
601848401	443142	01/31/1998	06/15/2000
601864050	999990	03/25/1998	OPEN
601841439	454390	01/01/1998	12/31/2011
601854144	812910	03/01/1998	OPEN
601850826	812990	02/04/1998	OPEN
601856674	561621	null	OPEN
601838140	493110	12/12/1997	12/31/2006
601878834	null	null	OPEN
601834556	561499	07/01/2002	10/31/2002
601874447	null	null	OPEN
601834889	531320	null	OPEN
601880252	541110	06/01/1998	12/31/2003
601882154	811121	null	OPEN
601878666	235990	08/21/1998	04/09/2005
601832082	999990	11/12/1997	OPEN
601848439	null	null	OPEN
601868626	999990	04/13/1998	OPEN
601852207	999990	02/10/1998	02/10/1998
601851908	238350	01/01/1998	09/30/1999
601879710	999990	06/02/1998	OPEN
601870019	999990	05/11/1984	OPEN
601864053	512110	07/01/1998	06/30/2004
601861733	999990	null	OPEN
601868263	421990	08/09/1998	03/31/2000
601845981	541513	09/01/2008	09/01/2008
601849428	238350	02/13/1998	12/31/1999
601857789	999990	03/03/1998	OPEN
601881192	999990	06/09/1998	OPEN
601843880	236115	01/08/1998	04/22/2002
601866033	541110	02/08/2001	03/31/2002
601845844	999990	01/15/1998	OPEN
601853305	999990	06/15/1998	06/15/1998
601855972	238990	05/01/1998	03/31/2004
601849269	null	null	OPEN
601875060	999990	04/24/1986	OPEN
601875830	524298	06/01/1998	OPEN
601843047	999990	12/20/1997	OPEN
601844081	444130	01/01/1998	08/15/2004
601881481	423990	06/01/1998	OPEN
601831935	999990	11/10/1997	01/28/2002
601865244	999990	03/30/1998	OPEN
601851068	424210	01/29/1998	06/30/2000
601872981	999990	05/01/1998	12/31/1998
601860618	null	04/10/1880	OPEN
601864321	null	null	OPEN
601879599	541618	null	OPEN
601845128	713930	01/01/1998	OPEN
601851083	722515	02/15/1998	12/31/2001
601849364	999990	01/29/1998	OPEN
601871609	233210	05/29/1998	12/31/2003
601866440	424990	05/01/1998	OPEN
601869093	561720	04/14/1998	12/31/2002
601880433	541990	06/24/1998	12/31/2002
601844524	453998	01/01/2006	OPEN
601832691	999990	11/01/1997	OPEN
601867694	453998	05/01/1998	OPEN
601837265	453998	01/01/1998	OPEN
601846364	236115	01/20/1998	OPEN
601869850	441310	04/13/1998	12/31/2005
601830652	561499	11/01/2000	OPEN
601854489	999990	02/19/1998	null
601837724	null	12/10/1997	OPEN
601878241	311611	null	null
601859461	999990	null	OPEN
601840134	332322	01/01/1998	OPEN
601837824	621111	02/01/1998	12/31/1999
601855916	999990	02/24/1998	OPEN
601843284	999990	01/06/1998	OPEN
601869761	236115	08/01/1998	12/31/2009
601863653	999990	null	OPEN
601851827	541420	05/01/2005	03/31/2006
601875683	541990	null	OPEN
601877822	238210	05/21/1998	12/31/2002
